"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c4.csv",,,,"Date:","20 Jun 2018 00:47:51 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:50:45,1.0,0.0,0.0,180506624.0,16998400.0,146792448.0,1752944640.0,0.0,0.0,0.0,0.0,32357.0,71446.0,41.667,29.167,29.167,0.0,0.0,0.0,29.167,30.208,17.708,0.0,0.0,22.917,5902648.0,2316683.0,0.0,0.0,2.650,1.930,1.280,
20-06 00:50:46,2.0,0.0,0.0,180416512.0,16998400.0,146792448.0,1753034752.0,0.0,0.0,0.0,20480.0,33787.0,79344.0,50.0,23.333,26.667,0.0,0.0,0.0,26.531,33.673,15.306,0.0,0.0,24.490,6141314.0,2425046.0,0.0,3.0,2.650,1.930,1.280,
20-06 00:50:47,3.0,0.0,2.0,180580352.0,16998400.0,146792448.0,1752870912.0,0.0,0.0,0.0,0.0,32633.0,78820.0,40.404,34.343,25.253,0.0,0.0,0.0,26.733,31.683,17.822,0.0,0.0,23.762,6013976.0,2393541.0,0.0,0.0,2.650,1.930,1.280,
20-06 00:50:48,3.0,0.0,0.0,180580352.0,17006592.0,146792448.0,1752862720.0,0.0,0.0,0.0,28672.0,32589.0,82300.0,45.361,29.897,24.742,0.0,0.0,0.0,27.0,33.0,16.0,0.0,0.0,24.0,6270420.0,2426523.0,0.0,3.0,2.760,1.970,1.290,
20-06 00:50:49,3.0,0.0,0.0,180305920.0,17006592.0,146792448.0,1753137152.0,0.0,0.0,0.0,0.0,31517.0,89451.0,45.361,27.835,26.804,0.0,0.0,0.0,32.653,29.592,14.286,0.0,0.0,23.469,6130496.0,2389026.0,0.0,0.0,2.760,1.970,1.290,
20-06 00:50:50,2.0,0.0,0.0,180445184.0,17006592.0,146792448.0,1752997888.0,0.0,0.0,0.0,0.0,31502.0,89290.0,42.0,31.0,27.0,0.0,0.0,0.0,32.039,32.039,14.563,0.0,0.0,21.359,6232652.0,2415237.0,0.0,0.0,2.760,1.970,1.290,
20-06 00:50:51,3.0,0.0,0.0,180510720.0,17006592.0,146792448.0,1752932352.0,0.0,0.0,0.0,0.0,30506.0,87624.0,43.299,31.959,24.742,0.0,0.0,0.0,25.510,34.694,20.408,0.0,0.0,19.388,6276360.0,2461067.0,0.0,0.0,2.760,1.970,1.290,
20-06 00:50:52,3.0,0.0,0.0,180559872.0,17006592.0,146792448.0,1752883200.0,0.0,0.0,0.0,0.0,30942.0,84158.0,46.535,28.713,24.752,0.0,0.0,0.0,30.108,27.957,19.355,0.0,0.0,22.581,6432930.0,2521259.0,0.0,0.0,2.760,1.970,1.290,
20-06 00:50:53,3.0,0.0,0.0,180465664.0,17014784.0,146796544.0,1752965120.0,0.0,0.0,0.0,12288.0,31758.0,90199.0,46.078,29.412,24.510,0.0,0.0,0.0,33.708,31.461,16.854,0.0,0.0,17.978,6300554.0,2462202.0,0.0,2.0,2.780,1.990,1.300,
20-06 00:50:54,2.0,0.0,0.0,180666368.0,17014784.0,146796544.0,1752764416.0,0.0,0.0,0.0,0.0,31964.0,80575.0,46.154,28.846,25.0,0.0,0.0,0.0,28.571,31.633,18.367,0.0,0.0,21.429,6268460.0,2464114.0,0.0,0.0,2.780,1.990,1.300,
20-06 00:50:55,2.0,0.0,0.0,180248576.0,17014784.0,146796544.0,1753182208.0,0.0,0.0,0.0,0.0,32502.0,80976.0,42.857,31.633,25.510,0.0,0.0,0.0,30.693,29.703,15.842,0.0,0.0,23.762,6521652.0,2500376.0,0.0,0.0,2.780,1.990,1.300,
20-06 00:50:56,3.0,0.0,0.0,180215808.0,17014784.0,146796544.0,1753214976.0,0.0,0.0,0.0,0.0,32926.0,84164.0,43.878,29.592,26.531,0.0,0.0,0.0,25.253,33.333,18.182,0.0,0.0,23.232,5898858.0,2294448.0,0.0,0.0,2.780,1.990,1.300,
20-06 00:50:57,3.0,0.0,0.0,180277248.0,17014784.0,146796544.0,1753153536.0,0.0,0.0,0.0,0.0,37650.0,89937.0,41.489,35.106,23.404,0.0,0.0,0.0,28.571,30.612,16.327,0.0,0.0,24.490,6115522.0,2379798.0,0.0,0.0,2.780,1.990,1.300,
20-06 00:50:58,3.0,0.0,0.0,180211712.0,17022976.0,146796544.0,1753210880.0,0.0,0.0,0.0,12288.0,39180.0,95953.0,44.444,35.354,20.202,0.0,0.0,0.0,29.412,28.431,17.647,0.0,0.0,24.510,6407132.0,2501462.0,0.0,2.0,2.870,2.020,1.310,
20-06 00:50:59,2.0,0.0,0.0,180232192.0,17022976.0,146796544.0,1753190400.0,0.0,0.0,0.0,0.0,37799.0,94000.0,40.0,41.0,19.0,0.0,0.0,0.0,24.490,27.551,16.327,0.0,0.0,31.633,6250970.0,2403485.0,0.0,0.0,2.870,2.020,1.310,
20-06 00:51:00,2.0,0.0,0.0,180072448.0,17022976.0,146796544.0,1753350144.0,0.0,0.0,0.0,0.0,38461.0,89349.0,45.192,34.615,20.192,0.0,0.0,0.0,29.0,25.0,18.0,0.0,0.0,28.0,6279940.0,2419166.0,0.0,0.0,2.870,2.020,1.310,
20-06 00:51:01,3.0,0.0,0.0,180080640.0,17022976.0,146796544.0,1753341952.0,0.0,0.0,0.0,20480.0,35364.0,83853.0,45.833,31.250,22.917,0.0,0.0,0.0,26.733,36.634,17.822,0.0,0.0,18.812,5958028.0,2305249.0,0.0,1.0,2.870,2.020,1.310,
20-06 00:51:02,3.0,0.0,0.0,180146176.0,17022976.0,146796544.0,1753276416.0,0.0,0.0,0.0,0.0,33812.0,85586.0,39.796,38.776,21.429,0.0,0.0,0.0,25.0,27.0,17.0,0.0,0.0,31.0,6042412.0,2330185.0,0.0,0.0,2.870,2.020,1.310,
20-06 00:51:03,3.0,0.0,0.0,180064256.0,17031168.0,146796544.0,1753350144.0,0.0,0.0,0.0,12288.0,31118.0,86257.0,46.809,27.660,25.532,0.0,0.0,0.0,34.343,30.303,15.152,0.0,0.0,20.202,6282040.0,2393054.0,0.0,2.0,2.720,2.0,1.310,
20-06 00:51:04,3.0,0.0,0.0,180080640.0,17031168.0,146796544.0,1753333760.0,0.0,0.0,0.0,0.0,31596.0,84147.0,42.857,28.571,28.571,0.0,0.0,0.0,25.773,39.175,15.464,0.0,0.0,19.588,6303908.0,2406119.0,0.0,0.0,2.720,2.0,1.310,
20-06 00:51:05,4.0,0.0,0.0,180105216.0,17031168.0,146796544.0,1753309184.0,0.0,0.0,0.0,0.0,32782.0,92261.0,38.144,36.082,25.773,0.0,0.0,0.0,32.353,32.353,13.725,0.0,0.0,21.569,6404422.0,2432421.0,0.0,0.0,2.720,2.0,1.310,
20-06 00:51:06,2.0,0.0,0.0,180178944.0,17031168.0,146796544.0,1753235456.0,0.0,0.0,0.0,0.0,32273.0,91505.0,45.263,28.421,26.316,0.0,0.0,0.0,25.0,30.0,16.0,0.0,0.0,29.0,6434978.0,2455692.0,0.0,0.0,2.720,2.0,1.310,
20-06 00:51:07,2.0,0.0,0.0,180240384.0,17031168.0,146796544.0,1753174016.0,0.0,0.0,0.0,0.0,30908.0,84202.0,40.0,31.0,29.0,0.0,0.0,0.0,31.959,29.897,16.495,0.0,0.0,21.649,6223492.0,2395770.0,0.0,0.0,2.720,2.0,1.310,
20-06 00:51:08,3.0,0.0,0.0,180211712.0,17039360.0,146796544.0,1753194496.0,0.0,0.0,0.0,12288.0,32218.0,84697.0,47.917,26.042,26.042,0.0,0.0,0.0,28.866,28.866,15.464,0.0,0.0,26.804,6412362.0,2468944.0,0.0,2.0,2.830,2.040,1.330,
20-06 00:51:09,3.0,0.0,0.0,180305920.0,17039360.0,146796544.0,1753100288.0,0.0,0.0,0.0,0.0,29720.0,82674.0,44.444,28.283,27.273,0.0,0.0,0.0,30.303,29.293,18.182,0.0,0.0,22.222,5938496.0,2272661.0,0.0,0.0,2.830,2.040,1.330,
20-06 00:51:10,2.0,0.0,0.0,180162560.0,17039360.0,146796544.0,1753243648.0,0.0,0.0,0.0,0.0,33133.0,83494.0,44.898,29.592,25.510,0.0,0.0,0.0,26.733,33.663,15.842,0.0,0.0,23.762,6712430.0,2500584.0,0.0,0.0,2.830,2.040,1.330,
20-06 00:51:11,2.0,0.0,0.0,180215808.0,17039360.0,146796544.0,1753190400.0,0.0,0.0,0.0,8192.0,31864.0,83281.0,40.816,30.612,28.571,0.0,0.0,0.0,29.592,33.673,15.306,0.0,0.0,21.429,6399322.0,2425737.0,0.0,2.0,2.830,2.040,1.330,
20-06 00:51:12,2.0,0.0,0.0,180310016.0,17039360.0,146800640.0,1753092096.0,0.0,0.0,0.0,0.0,30415.0,88348.0,43.750,29.167,27.083,0.0,0.0,0.0,29.703,30.693,14.851,0.0,0.0,24.752,6055774.0,2272822.0,0.0,0.0,2.830,2.040,1.330,
20-06 00:51:13,1.0,0.0,0.0,179970048.0,17047552.0,146800640.0,1753423872.0,0.0,0.0,0.0,28672.0,31800.0,82209.0,47.368,26.316,26.316,0.0,0.0,0.0,26.733,30.693,15.842,0.0,0.0,26.733,6478470.0,2448945.0,0.0,2.0,2.680,2.020,1.330,
20-06 00:51:14,2.0,0.0,0.0,180137984.0,17047552.0,146800640.0,1753255936.0,0.0,0.0,0.0,0.0,30478.0,86959.0,44.660,33.981,21.359,0.0,0.0,0.0,26.471,27.451,19.608,0.0,0.0,26.471,6286904.0,2374810.0,0.0,0.0,2.680,2.020,1.330,
20-06 00:51:15,2.0,0.0,0.0,180170752.0,17047552.0,146800640.0,1753223168.0,0.0,0.0,0.0,0.0,32853.0,87153.0,39.216,35.294,25.490,0.0,0.0,0.0,29.592,31.633,15.306,0.0,0.0,23.469,6082704.0,2334440.0,0.0,0.0,2.680,2.020,1.330,
20-06 00:51:16,3.0,0.0,0.0,180174848.0,17047552.0,146800640.0,1753219072.0,0.0,0.0,0.0,0.0,28984.0,84345.0,43.158,31.579,25.263,0.0,0.0,0.0,29.293,28.283,19.192,0.0,0.0,23.232,6258678.0,2379216.0,0.0,0.0,2.680,2.020,1.330,
20-06 00:51:17,4.0,0.0,0.0,180097024.0,17047552.0,146800640.0,1753296896.0,0.0,0.0,0.0,0.0,32236.0,85671.0,43.564,32.673,23.762,0.0,0.0,0.0,29.167,25.0,16.667,0.0,0.0,29.167,6020178.0,2302680.0,0.0,0.0,2.680,2.020,1.330,
20-06 00:51:18,3.0,0.0,0.0,180219904.0,17055744.0,146800640.0,1753165824.0,0.0,0.0,0.0,12288.0,33267.0,87691.0,47.059,30.392,22.549,0.0,0.0,0.0,27.835,27.835,17.526,0.0,0.0,26.804,6483264.0,2438370.0,0.0,2.0,2.550,2.0,1.320,
20-06 00:51:19,2.0,0.0,1.0,180002816.0,17055744.0,146800640.0,1753382912.0,0.0,0.0,0.0,0.0,28891.0,77479.0,50.0,25.0,25.0,0.0,0.0,0.0,25.773,31.959,19.588,0.0,0.0,22.680,6112664.0,2314581.0,0.0,0.0,2.550,2.0,1.320,
20-06 00:51:20,2.0,0.0,0.0,180072448.0,17055744.0,146800640.0,1753313280.0,0.0,0.0,0.0,0.0,31906.0,87287.0,35.417,37.500,27.083,0.0,0.0,0.0,28.0,34.0,14.0,0.0,0.0,24.0,6226404.0,2355114.0,0.0,0.0,2.550,2.0,1.320,
20-06 00:51:21,1.0,0.0,0.0,180105216.0,17055744.0,146800640.0,1753280512.0,0.0,0.0,0.0,24576.0,33365.0,89708.0,41.237,36.082,22.680,0.0,0.0,0.0,28.283,32.323,16.162,0.0,0.0,23.232,6168900.0,2378717.0,0.0,4.0,2.550,2.0,1.320,
20-06 00:51:22,2.0,0.0,0.0,180019200.0,17055744.0,146800640.0,1753366528.0,0.0,0.0,0.0,0.0,31725.0,93501.0,43.0,29.0,28.0,0.0,0.0,0.0,32.673,28.713,13.861,0.0,0.0,24.752,6291388.0,2379072.0,0.0,0.0,2.550,2.0,1.320,
20-06 00:51:23,0.0,0.0,0.0,180072448.0,17063936.0,146800640.0,1753305088.0,0.0,0.0,0.0,24576.0,30341.0,89166.0,42.157,31.373,25.490,0.980,0.0,0.0,30.108,31.183,17.204,0.0,0.0,21.505,6336592.0,2407893.0,0.0,3.0,2.500,2.0,1.330,
20-06 00:51:24,2.0,0.0,0.0,180154368.0,17063936.0,146800640.0,1753223168.0,0.0,0.0,0.0,0.0,29048.0,78078.0,42.424,24.242,33.333,0.0,0.0,0.0,31.183,31.183,16.129,0.0,0.0,21.505,6040076.0,2317736.0,0.0,0.0,2.500,2.0,1.330,
20-06 00:51:25,2.0,0.0,0.0,180011008.0,17063936.0,146800640.0,1753366528.0,0.0,0.0,0.0,0.0,32712.0,89882.0,44.898,30.612,24.490,0.0,0.0,0.0,31.579,29.474,15.789,0.0,0.0,23.158,6560256.0,2488944.0,0.0,0.0,2.500,2.0,1.330,
20-06 00:51:26,2.0,0.0,0.0,180080640.0,17063936.0,146800640.0,1753296896.0,0.0,0.0,0.0,0.0,34983.0,98224.0,45.455,30.303,24.242,0.0,0.0,0.0,25.806,29.032,15.054,0.0,0.0,30.108,6489896.0,2443414.0,0.0,0.0,2.500,2.0,1.330,
20-06 00:51:27,2.0,0.0,0.0,180129792.0,17063936.0,146800640.0,1753247744.0,0.0,0.0,0.0,0.0,33935.0,94822.0,47.475,29.293,23.232,0.0,0.0,0.0,30.612,28.571,16.327,0.0,0.0,24.490,6559012.0,2477542.0,0.0,0.0,2.500,2.0,1.330,
20-06 00:51:28,3.0,0.0,0.0,180056064.0,17072128.0,146800640.0,1753313280.0,0.0,0.0,0.0,12288.0,34693.0,94041.0,39.796,37.755,22.449,0.0,0.0,0.0,30.612,32.653,16.327,0.0,0.0,20.408,6550852.0,2432339.0,0.0,2.0,2.380,1.980,1.330,
20-06 00:51:29,2.0,0.0,0.0,180080640.0,17072128.0,146800640.0,1753288704.0,0.0,0.0,0.0,0.0,35034.0,94835.0,47.917,31.250,20.833,0.0,0.0,0.0,28.431,30.392,17.647,0.0,0.0,23.529,6586332.0,2499966.0,0.0,0.0,2.380,1.980,1.330,
20-06 00:51:30,2.0,0.0,0.0,180158464.0,17072128.0,146804736.0,1753206784.0,0.0,0.0,0.0,0.0,35254.0,92858.0,41.489,36.170,22.340,0.0,0.0,0.0,32.0,27.0,17.0,0.0,0.0,24.0,6617190.0,2486559.0,0.0,0.0,2.380,1.980,1.330,
20-06 00:51:31,3.0,0.0,0.0,179961856.0,17072128.0,146804736.0,1753403392.0,0.0,0.0,0.0,16384.0,34664.0,93260.0,40.0,34.737,25.263,0.0,0.0,0.0,34.021,22.680,16.495,0.0,0.0,26.804,6467638.0,2413229.0,0.0,2.0,2.380,1.980,1.330,
20-06 00:51:32,4.0,0.0,0.0,179941376.0,17072128.0,146804736.0,1753423872.0,0.0,0.0,0.0,0.0,35003.0,94887.0,44.681,31.915,23.404,0.0,0.0,0.0,30.0,28.0,17.0,0.0,0.0,25.0,6514222.0,2434606.0,0.0,0.0,2.380,1.980,1.330,
20-06 00:51:33,2.0,0.0,0.0,180027392.0,17080320.0,146804736.0,1753329664.0,0.0,0.0,0.0,12288.0,34361.0,92777.0,46.392,31.959,21.649,0.0,0.0,0.0,26.316,29.474,17.895,0.0,0.0,26.316,6559828.0,2452306.0,0.0,2.0,2.430,2.0,1.330,
20-06 00:51:34,3.0,0.0,0.0,179982336.0,17080320.0,146804736.0,1753374720.0,0.0,0.0,0.0,0.0,34342.0,90988.0,41.053,36.842,22.105,0.0,0.0,0.0,31.313,28.283,17.172,0.0,0.0,23.232,6505918.0,2451329.0,0.0,0.0,2.430,2.0,1.330,
20-06 00:51:35,2.0,0.0,0.0,179757056.0,17080320.0,146804736.0,1753600000.0,0.0,0.0,0.0,0.0,35444.0,97229.0,44.554,33.663,21.782,0.0,0.0,0.0,26.923,30.769,15.385,0.0,0.0,26.923,6634702.0,2471870.0,0.0,0.0,2.430,2.0,1.330,
20-06 00:51:36,3.0,0.0,0.0,179974144.0,17080320.0,146804736.0,1753382912.0,0.0,0.0,0.0,0.0,34532.0,92006.0,43.617,27.660,28.723,0.0,0.0,0.0,29.474,29.474,15.789,0.0,0.0,25.263,6504752.0,2448784.0,0.0,0.0,2.430,2.0,1.330,
20-06 00:51:37,3.0,0.0,0.0,180170752.0,17080320.0,146804736.0,1753186304.0,0.0,0.0,0.0,0.0,34778.0,91098.0,40.206,32.990,26.804,0.0,0.0,0.0,26.804,31.959,15.464,0.0,0.0,25.773,6561242.0,2459000.0,0.0,0.0,2.430,2.0,1.330,
20-06 00:51:38,2.0,0.0,0.0,180891648.0,17088512.0,146804736.0,1752457216.0,0.0,0.0,0.0,12288.0,33696.0,89437.0,52.577,24.742,22.680,0.0,0.0,0.0,29.0,33.0,18.0,0.0,0.0,20.0,6482926.0,2447917.0,0.0,2.0,2.560,2.030,1.350,
20-06 00:51:39,3.0,0.0,0.0,180957184.0,17088512.0,146804736.0,1752391680.0,0.0,0.0,0.0,0.0,33961.0,91148.0,41.837,31.633,26.531,0.0,0.0,0.0,31.731,28.846,16.346,0.0,0.0,23.077,6372052.0,2400708.0,0.0,0.0,2.560,2.030,1.350,
20-06 00:51:40,2.0,0.0,0.0,181219328.0,17088512.0,146804736.0,1752129536.0,0.0,0.0,0.0,0.0,34816.0,94399.0,45.455,32.323,22.222,0.0,0.0,0.0,32.673,28.713,14.851,0.0,0.0,23.762,6524504.0,2431075.0,0.0,0.0,2.560,2.030,1.350,
20-06 00:51:41,2.0,0.0,0.0,181157888.0,17088512.0,146804736.0,1752190976.0,0.0,0.0,0.0,0.0,34426.0,97037.0,48.958,27.083,23.958,0.0,0.0,0.0,25.253,25.253,17.172,0.0,0.0,32.323,6414710.0,2430729.0,0.0,0.0,2.560,2.030,1.350,
20-06 00:51:42,2.0,0.0,0.0,182472704.0,17088512.0,146804736.0,1750876160.0,0.0,0.0,0.0,0.0,34357.0,95417.0,46.809,30.851,22.340,0.0,0.0,0.0,23.762,27.723,16.832,0.0,0.0,31.683,6339664.0,2393957.0,0.0,0.0,2.560,2.030,1.350,
20-06 00:51:43,2.0,0.0,0.0,182382592.0,17096704.0,146804736.0,1750958080.0,0.0,0.0,0.0,12288.0,34252.0,94422.0,46.392,30.928,22.680,0.0,0.0,0.0,29.703,22.772,14.851,0.0,0.0,32.673,6376568.0,2410188.0,0.0,2.0,2.510,2.030,1.350,
20-06 00:51:44,2.0,0.0,0.0,182521856.0,17096704.0,146804736.0,1750818816.0,0.0,0.0,0.0,0.0,33447.0,92368.0,45.545,31.683,22.772,0.0,0.0,0.0,30.928,26.804,17.526,0.0,0.0,24.742,6158262.0,2309764.0,0.0,0.0,2.510,2.030,1.350,
20-06 00:51:45,1.0,0.0,0.0,182439936.0,17096704.0,146804736.0,1750900736.0,0.0,0.0,0.0,0.0,33147.0,90117.0,38.776,33.673,27.551,0.0,0.0,0.0,32.323,25.253,16.162,0.0,0.0,26.263,6157572.0,2320005.0,0.0,0.0,2.510,2.030,1.350,
20-06 00:51:46,2.0,0.0,0.0,182571008.0,17096704.0,146804736.0,1750769664.0,0.0,0.0,0.0,0.0,28626.0,74016.0,37.234,32.979,29.787,0.0,0.0,0.0,34.0,22.0,23.0,0.0,0.0,21.0,5581898.0,2165937.0,0.0,0.0,2.510,2.030,1.350,
20-06 00:51:47,1.0,0.0,0.0,182571008.0,17096704.0,146804736.0,1750769664.0,0.0,0.0,0.0,0.0,28655.0,68720.0,32.323,39.394,28.283,0.0,0.0,0.0,33.333,22.222,25.253,0.0,0.0,19.192,5523592.0,2240991.0,0.0,0.0,2.510,2.030,1.350,
20-06 00:51:48,3.0,0.0,0.0,182878208.0,17104896.0,146808832.0,1750450176.0,0.0,0.0,0.0,12288.0,31784.0,74518.0,39.583,30.208,30.208,0.0,0.0,0.0,31.579,21.053,21.053,0.0,0.0,26.316,5727772.0,2248743.0,0.0,2.0,2.630,2.070,1.370,
20-06 00:51:49,3.0,0.0,0.0,182714368.0,17104896.0,146808832.0,1750614016.0,0.0,0.0,0.0,0.0,28553.0,68414.0,36.735,36.735,26.531,0.0,0.0,0.0,30.303,22.222,26.263,0.0,0.0,21.212,5580684.0,2269835.0,0.0,0.0,2.630,2.070,1.370,
20-06 00:51:50,2.0,0.0,0.0,182878208.0,17104896.0,146808832.0,1750450176.0,0.0,0.0,0.0,0.0,28949.0,68063.0,36.893,35.922,27.184,0.0,0.0,0.0,26.804,24.742,26.804,0.0,0.0,21.649,5536008.0,2233468.0,0.0,0.0,2.630,2.070,1.370,
20-06 00:51:51,3.0,0.0,0.0,182980608.0,17104896.0,146808832.0,1750347776.0,0.0,0.0,0.0,0.0,29730.0,71800.0,33.0,36.0,31.0,0.0,0.0,0.0,31.579,20.0,22.105,0.0,0.0,26.316,5751088.0,2328527.0,0.0,0.0,2.630,2.070,1.370,
20-06 00:51:52,3.0,0.0,0.0,182923264.0,17104896.0,146808832.0,1750405120.0,0.0,0.0,0.0,0.0,29287.0,69393.0,38.710,34.409,26.882,0.0,0.0,0.0,30.097,17.476,26.214,0.0,0.0,26.214,5640094.0,2288102.0,0.0,0.0,2.630,2.070,1.370,
20-06 00:51:53,2.0,0.0,0.0,183193600.0,17113088.0,146808832.0,1750126592.0,0.0,0.0,0.0,12288.0,28435.0,68361.0,40.0,33.0,27.0,0.0,0.0,0.0,29.808,25.0,24.038,0.0,0.0,21.154,5527170.0,2282784.0,0.0,2.0,2.500,2.050,1.370,
20-06 00:51:54,2.0,0.0,0.0,183259136.0,17113088.0,146808832.0,1750061056.0,0.0,0.0,0.0,0.0,28658.0,68223.0,36.458,34.375,29.167,0.0,0.0,0.0,26.923,24.038,25.0,0.0,0.0,24.038,5495712.0,2310321.0,0.0,0.0,2.500,2.050,1.370,
20-06 00:51:55,3.0,0.0,0.0,184016896.0,17113088.0,146808832.0,1749303296.0,0.0,0.0,0.0,0.0,29606.0,69502.0,35.354,40.404,24.242,0.0,0.0,0.0,28.866,17.526,29.897,0.0,0.0,23.711,5632026.0,2403173.0,0.0,0.0,2.500,2.050,1.370,
20-06 00:51:56,4.0,0.0,0.0,183951360.0,17113088.0,146808832.0,1749368832.0,0.0,0.0,0.0,12288.0,29746.0,70736.0,32.990,35.052,31.959,0.0,0.0,0.0,36.364,22.222,21.212,0.0,0.0,20.202,5784598.0,2474602.0,0.0,2.0,2.500,2.050,1.370,
20-06 00:51:57,2.0,0.0,0.0,183869440.0,17113088.0,146808832.0,1749450752.0,0.0,0.0,0.0,0.0,32846.0,90835.0,38.947,32.632,28.421,0.0,0.0,0.0,27.551,33.673,13.265,0.0,0.0,25.510,6363026.0,2630071.0,0.0,0.0,2.500,2.050,1.370,
20-06 00:51:58,5.0,0.0,0.0,184721408.0,17121280.0,146808832.0,1748590592.0,0.0,0.0,0.0,24576.0,34875.0,95646.0,42.574,34.653,22.772,0.0,0.0,0.0,25.510,30.612,14.286,0.0,0.0,29.592,6567338.0,2727078.0,0.0,3.0,2.460,2.050,1.370,
20-06 00:51:59,1.0,0.0,0.0,184180736.0,17121280.0,146808832.0,1749131264.0,0.0,0.0,0.0,0.0,34233.0,95392.0,45.0,32.0,23.0,0.0,0.0,0.0,31.683,27.723,14.851,0.0,0.0,25.743,6416696.0,2582090.0,0.0,0.0,2.460,2.050,1.370,
20-06 00:52:00,2.0,0.0,0.0,183377920.0,17121280.0,146808832.0,1749934080.0,0.0,0.0,0.0,0.0,33499.0,89889.0,41.237,30.928,27.835,0.0,0.0,0.0,24.752,30.693,16.832,0.0,0.0,27.723,6390024.0,2642310.0,0.0,0.0,2.460,2.050,1.370,
20-06 00:52:01,2.0,0.0,0.0,183664640.0,17121280.0,146808832.0,1749647360.0,0.0,0.0,0.0,16384.0,33324.0,86622.0,42.157,36.275,21.569,0.0,0.0,0.0,30.208,26.042,16.667,0.0,0.0,27.083,6310328.0,2457215.0,0.0,2.0,2.460,2.050,1.370,
20-06 00:52:02,2.0,0.0,0.0,183533568.0,17121280.0,146808832.0,1749778432.0,0.0,0.0,0.0,0.0,30965.0,73564.0,41.667,30.208,28.125,0.0,0.0,0.0,25.263,26.316,25.263,0.0,0.0,23.158,5887754.0,2381772.0,0.0,0.0,2.460,2.050,1.370,
20-06 00:52:03,3.0,0.0,0.0,183582720.0,17129472.0,146808832.0,1749721088.0,0.0,0.0,0.0,12288.0,36469.0,80463.0,38.542,35.417,26.042,0.0,0.0,0.0,32.0,21.0,21.0,0.0,0.0,26.0,5971358.0,2383004.0,0.0,2.0,2.340,2.030,1.370,
20-06 00:52:04,2.0,0.0,0.0,183508992.0,17129472.0,146808832.0,1749794816.0,0.0,0.0,0.0,0.0,34972.0,93997.0,40.0,37.0,23.0,0.0,0.0,0.0,31.373,25.490,16.667,0.0,0.0,26.471,6415248.0,2518772.0,0.0,0.0,2.340,2.030,1.370,
20-06 00:52:05,2.0,0.0,0.0,183541760.0,17129472.0,146808832.0,1749762048.0,0.0,0.0,0.0,0.0,33944.0,95090.0,45.918,31.633,22.449,0.0,0.0,0.0,28.713,27.723,16.832,0.0,0.0,26.733,6586582.0,2579714.0,0.0,0.0,2.340,2.030,1.370,
20-06 00:52:06,2.0,0.0,0.0,183672832.0,17129472.0,146808832.0,1749630976.0,0.0,0.0,0.0,0.0,33172.0,88895.0,46.939,27.551,25.510,0.0,0.0,0.0,28.283,33.333,16.162,0.0,0.0,22.222,6332610.0,2493977.0,0.0,0.0,2.340,2.030,1.370,
20-06 00:52:07,2.0,0.0,0.0,183644160.0,17129472.0,146812928.0,1749655552.0,0.0,0.0,0.0,0.0,36783.0,82044.0,42.0,31.0,27.0,0.0,0.0,0.0,27.273,34.343,18.182,0.0,0.0,20.202,6185502.0,2440488.0,0.0,0.0,2.340,2.030,1.370,
20-06 00:52:08,3.0,0.0,0.0,183414784.0,17137664.0,146812928.0,1749876736.0,0.0,0.0,0.0,12288.0,37196.0,79879.0,37.374,34.343,28.283,0.0,0.0,0.0,30.0,29.0,18.0,0.0,0.0,23.0,5965808.0,2375680.0,0.0,2.0,2.310,2.030,1.370,
20-06 00:52:09,3.0,0.0,2.0,183840768.0,17137664.0,146812928.0,1749450752.0,0.0,0.0,0.0,0.0,36796.0,91592.0,40.0,42.0,18.0,0.0,0.0,0.0,26.733,27.723,17.822,0.0,0.0,27.723,6114651.0,2457748.0,0.0,0.0,2.310,2.030,1.370,
20-06 00:52:10,2.0,0.0,0.0,183824384.0,17137664.0,146812928.0,1749467136.0,0.0,0.0,0.0,0.0,39308.0,99525.0,43.269,38.462,18.269,0.0,0.0,0.0,26.042,28.125,17.708,0.0,0.0,28.125,6459420.0,2589156.0,0.0,0.0,2.310,2.030,1.370,
20-06 00:52:11,3.0,0.0,0.0,184012800.0,17137664.0,146812928.0,1749278720.0,0.0,0.0,0.0,0.0,36397.0,91222.0,44.898,29.592,25.510,0.0,0.0,0.0,26.214,32.039,15.534,0.0,0.0,26.214,6451712.0,2591183.0,0.0,0.0,2.310,2.030,1.370,
20-06 00:52:12,3.0,0.0,0.0,183762944.0,17137664.0,146812928.0,1749528576.0,0.0,0.0,0.0,0.0,38482.0,91457.0,43.299,36.082,20.619,0.0,0.0,0.0,31.373,30.392,15.686,0.0,0.0,22.549,6210040.0,2474731.0,0.0,0.0,2.310,2.030,1.370,
