"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c256.csv",,,,"Date:","20 Jun 2018 01:23:25 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:26:20,3.0,0.0,0.0,230182912.0,20205568.0,147533824.0,1699319808.0,0.0,0.0,0.0,28672.0,26783.0,75020.0,36.082,41.237,22.680,0.0,0.0,0.0,32.0,22.0,19.0,0.0,0.0,27.0,6161370.0,2539429.0,0.0,4.0,2.350,2.040,1.900,
20-06 01:26:21,2.0,0.0,0.0,228126720.0,20205568.0,147533824.0,1701376000.0,0.0,0.0,0.0,0.0,30091.0,70808.0,29.897,45.361,24.742,0.0,0.0,0.0,39.806,15.534,20.388,0.0,0.0,24.272,5926962.0,2475220.0,0.0,0.0,2.350,2.040,1.900,
20-06 01:26:22,2.0,0.0,0.0,226267136.0,20205568.0,147533824.0,1703235584.0,0.0,0.0,0.0,0.0,30296.0,69300.0,35.0,41.0,24.0,0.0,0.0,0.0,32.0,20.0,22.0,0.0,0.0,26.0,5990326.0,2563944.0,0.0,0.0,2.350,2.040,1.900,
20-06 01:26:23,4.0,0.0,0.0,223428608.0,20205568.0,147533824.0,1706074112.0,0.0,0.0,0.0,0.0,26371.0,72092.0,30.392,46.078,23.529,0.0,0.0,0.0,34.343,22.222,21.212,0.0,0.0,22.222,5903532.0,2555983.0,0.0,0.0,2.350,2.040,1.900,
20-06 01:26:24,3.0,0.0,0.0,220672000.0,20205568.0,147533824.0,1708830720.0,0.0,0.0,0.0,0.0,29680.0,69397.0,33.010,43.689,23.301,0.0,0.0,0.0,38.235,19.608,22.549,0.0,0.0,19.608,5803626.0,2541579.0,0.0,0.0,2.350,2.040,1.900,
20-06 01:26:25,2.0,0.0,0.0,218406912.0,20213760.0,147533824.0,1711087616.0,0.0,0.0,0.0,20480.0,29127.0,71113.0,34.694,36.735,28.571,0.0,0.0,0.0,34.0,21.0,20.0,0.0,0.0,25.0,5794110.0,2507754.0,0.0,4.0,2.400,2.060,1.900,
20-06 01:26:26,4.0,0.0,0.0,218152960.0,20213760.0,147533824.0,1711341568.0,0.0,0.0,0.0,0.0,32749.0,78297.0,32.632,40.0,27.368,0.0,0.0,0.0,35.354,23.232,15.152,0.0,0.0,26.263,6341150.0,2651630.0,0.0,0.0,2.400,2.060,1.900,
20-06 01:26:27,2.0,0.0,1.0,222732288.0,20213760.0,147533824.0,1706762240.0,0.0,0.0,0.0,0.0,31296.0,95020.0,47.475,36.364,16.162,0.0,0.0,0.0,30.693,31.683,15.842,0.0,0.0,21.782,7238068.0,2951115.0,0.0,0.0,2.400,2.060,1.900,
20-06 01:26:28,5.0,0.0,0.0,224776192.0,20213760.0,147533824.0,1704718336.0,0.0,0.0,0.0,0.0,28643.0,98864.0,47.959,33.673,18.367,0.0,0.0,0.0,26.316,35.789,17.895,0.0,0.0,20.0,7062252.0,2894845.0,0.0,0.0,2.400,2.060,1.900,
20-06 01:26:29,5.0,0.0,0.0,232009728.0,20213760.0,147537920.0,1697480704.0,0.0,0.0,0.0,0.0,25349.0,90802.0,40.404,31.313,28.283,0.0,0.0,0.0,23.711,32.990,18.557,0.0,0.0,24.742,6188558.0,2628622.0,0.0,0.0,2.400,2.060,1.900,
20-06 01:26:30,2.0,0.0,0.0,234770432.0,20221952.0,147529728.0,1694720000.0,0.0,0.0,0.0,12288.0,27681.0,91172.0,50.526,29.474,20.0,0.0,0.0,0.0,25.510,29.592,20.408,0.0,0.0,24.490,6660880.0,2732499.0,0.0,2.0,2.450,2.070,1.910,
20-06 01:26:31,3.0,0.0,0.0,234942464.0,20221952.0,147537920.0,1694539776.0,0.0,0.0,0.0,0.0,29452.0,76914.0,45.0,38.0,17.0,0.0,0.0,0.0,28.571,20.408,29.592,0.0,0.0,21.429,5932724.0,2536026.0,0.0,0.0,2.450,2.070,1.910,
20-06 01:26:32,2.0,0.0,0.0,234151936.0,20221952.0,147537920.0,1695330304.0,0.0,0.0,0.0,0.0,29318.0,80103.0,38.0,37.0,25.0,0.0,0.0,0.0,33.663,30.693,16.832,0.0,0.0,18.812,6082118.0,2606235.0,0.0,0.0,2.450,2.070,1.910,
20-06 01:26:33,3.0,0.0,0.0,232095744.0,20221952.0,147537920.0,1697386496.0,0.0,0.0,0.0,0.0,34687.0,81936.0,39.394,47.475,13.131,0.0,0.0,0.0,28.125,30.208,17.708,0.0,0.0,23.958,6734010.0,2807836.0,0.0,0.0,2.450,2.070,1.910,
20-06 01:26:34,2.0,0.0,0.0,238583808.0,20221952.0,147537920.0,1690898432.0,0.0,0.0,0.0,0.0,32084.0,84114.0,43.878,36.735,19.388,0.0,0.0,0.0,29.592,27.551,17.347,0.0,0.0,25.510,6611612.0,2776956.0,0.0,0.0,2.450,2.070,1.910,
20-06 01:26:35,5.0,0.0,0.0,243675136.0,20221952.0,147537920.0,1685807104.0,0.0,0.0,0.0,12288.0,28006.0,82446.0,40.625,34.375,25.0,0.0,0.0,0.0,29.703,29.703,18.812,0.0,0.0,21.782,6092688.0,2651710.0,0.0,1.0,2.500,2.090,1.910,
20-06 01:26:36,3.0,0.0,0.0,240664576.0,20230144.0,147537920.0,1688809472.0,0.0,0.0,0.0,20480.0,26686.0,85363.0,40.404,32.323,27.273,0.0,0.0,0.0,30.0,33.0,15.0,0.0,0.0,22.0,6308714.0,2622480.0,0.0,2.0,2.500,2.090,1.910,
20-06 01:26:37,2.0,0.0,0.0,239439872.0,20230144.0,147537920.0,1690034176.0,0.0,0.0,0.0,0.0,31424.0,79184.0,40.206,43.299,16.495,0.0,0.0,0.0,34.694,23.469,15.306,0.0,0.0,26.531,6580226.0,2782865.0,0.0,0.0,2.500,2.090,1.910,
20-06 01:26:38,2.0,0.0,0.0,235896832.0,20230144.0,147537920.0,1693577216.0,0.0,0.0,0.0,0.0,31487.0,76313.0,40.594,36.634,22.772,0.0,0.0,0.0,31.633,27.551,18.367,0.0,0.0,22.449,6251092.0,2627437.0,0.0,0.0,2.500,2.090,1.910,
20-06 01:26:39,3.0,0.0,0.0,230850560.0,20230144.0,147537920.0,1698623488.0,0.0,0.0,0.0,0.0,29143.0,58732.0,42.708,33.333,23.958,0.0,0.0,0.0,25.243,35.922,11.650,0.0,0.0,27.184,7539580.0,2989040.0,0.0,0.0,2.500,2.090,1.910,
20-06 01:26:40,1.0,0.0,0.0,230256640.0,20230144.0,147537920.0,1699217408.0,0.0,0.0,0.0,0.0,29616.0,71321.0,42.857,30.612,26.531,0.0,0.0,0.0,31.0,27.0,16.0,0.0,0.0,26.0,6474090.0,2690511.0,0.0,0.0,2.460,2.090,1.920,
20-06 01:26:41,4.0,0.0,0.0,226209792.0,20238336.0,147529728.0,1703264256.0,0.0,0.0,0.0,12288.0,31082.0,79567.0,47.959,29.592,22.449,0.0,0.0,0.0,34.343,30.303,12.121,0.0,0.0,23.232,7189906.0,2829162.0,0.0,2.0,2.460,2.090,1.920,
20-06 01:26:42,3.0,0.0,0.0,226484224.0,20238336.0,147537920.0,1702981632.0,0.0,0.0,0.0,0.0,27214.0,75299.0,43.434,29.293,27.273,0.0,0.0,0.0,26.471,30.392,18.627,0.0,0.0,24.510,6528350.0,2493644.0,0.0,0.0,2.460,2.090,1.920,
20-06 01:26:43,2.0,0.0,0.0,237502464.0,20238336.0,147537920.0,1691963392.0,0.0,0.0,0.0,0.0,28393.0,85455.0,42.268,29.897,27.835,0.0,0.0,0.0,29.592,31.633,19.388,0.0,0.0,19.388,6145426.0,2497728.0,0.0,0.0,2.460,2.090,1.920,
20-06 01:26:44,3.0,0.0,2.0,253046784.0,20238336.0,147537920.0,1676419072.0,0.0,0.0,0.0,0.0,28286.0,85023.0,40.625,32.292,27.083,0.0,0.0,0.0,28.866,34.021,16.495,0.0,0.0,20.619,6171487.0,2529729.0,0.0,0.0,2.460,2.090,1.920,
20-06 01:26:45,3.0,0.0,0.0,266186752.0,20238336.0,147537920.0,1663279104.0,0.0,0.0,0.0,0.0,29950.0,78168.0,40.816,34.694,24.490,0.0,0.0,0.0,36.082,22.680,15.464,0.0,0.0,25.773,6215018.0,2547543.0,0.0,0.0,2.340,2.070,1.910,
20-06 01:26:46,4.0,0.0,0.0,264732672.0,20238336.0,147537920.0,1664733184.0,0.0,0.0,0.0,0.0,26793.0,86920.0,44.444,34.343,21.212,0.0,0.0,0.0,22.917,33.333,15.625,0.0,0.0,28.125,6556624.0,2567047.0,0.0,0.0,2.340,2.070,1.910,
20-06 01:26:47,3.0,0.0,0.0,261808128.0,20246528.0,147542016.0,1667645440.0,0.0,0.0,0.0,12288.0,29064.0,88355.0,46.392,35.052,18.557,0.0,0.0,0.0,24.752,27.723,20.792,0.0,0.0,26.733,6467120.0,2517211.0,0.0,2.0,2.340,2.070,1.910,
20-06 01:26:48,3.0,0.0,0.0,258695168.0,20246528.0,147546112.0,1670754304.0,0.0,0.0,0.0,0.0,31671.0,93490.0,41.237,38.144,20.619,0.0,0.0,0.0,26.531,34.694,10.204,0.0,0.0,28.571,7022564.0,2762976.0,0.0,0.0,2.340,2.070,1.910,
20-06 01:26:49,3.0,0.0,0.0,255692800.0,20246528.0,147546112.0,1673756672.0,0.0,0.0,0.0,0.0,33376.0,99904.0,44.118,37.255,18.627,0.0,0.0,0.0,33.333,24.242,14.141,0.0,0.0,28.283,7021638.0,2833567.0,0.0,0.0,2.340,2.070,1.910,
20-06 01:26:50,3.0,0.0,0.0,252231680.0,20246528.0,147546112.0,1677217792.0,0.0,0.0,0.0,16384.0,33201.0,101937.0,41.176,46.078,12.745,0.0,0.0,0.0,28.0,26.0,19.0,0.0,0.0,27.0,7254070.0,2910556.0,0.0,2.0,2.310,2.070,1.910,
20-06 01:26:51,2.0,0.0,0.0,251224064.0,20246528.0,147546112.0,1678225408.0,0.0,0.0,0.0,0.0,34189.0,96949.0,41.837,40.816,17.347,0.0,0.0,0.0,28.571,30.612,17.347,0.0,0.0,23.469,6816436.0,2789287.0,0.0,0.0,2.310,2.070,1.910,
20-06 01:26:52,2.0,0.0,0.0,247885824.0,20254720.0,147537920.0,1681563648.0,0.0,0.0,0.0,20480.0,32855.0,88543.0,43.434,39.394,17.172,0.0,0.0,0.0,28.0,33.0,15.0,0.0,0.0,24.0,6802862.0,2771603.0,0.0,2.0,2.310,2.070,1.910,
20-06 01:26:53,4.0,0.0,0.0,244674560.0,20254720.0,147546112.0,1684766720.0,0.0,0.0,0.0,0.0,30081.0,73153.0,31.250,46.875,21.875,0.0,0.0,0.0,35.0,16.0,25.0,0.0,0.0,24.0,5906172.0,2487196.0,0.0,0.0,2.310,2.070,1.910,
20-06 01:26:54,2.0,0.0,0.0,242212864.0,20254720.0,147546112.0,1687228416.0,0.0,0.0,0.0,0.0,29574.0,74684.0,36.893,36.893,26.214,0.0,0.0,0.0,32.673,24.752,18.812,0.0,0.0,23.762,5996132.0,2501000.0,0.0,0.0,2.310,2.070,1.910,
20-06 01:26:55,1.0,0.0,0.0,239923200.0,20254720.0,147546112.0,1689518080.0,0.0,0.0,0.0,16384.0,29693.0,81417.0,37.895,35.789,26.316,0.0,0.0,0.0,36.364,24.242,13.131,0.0,0.0,26.263,6267088.0,2596589.0,0.0,4.0,2.290,2.070,1.910,
20-06 01:26:56,2.0,0.0,0.0,237744128.0,20254720.0,147546112.0,1691697152.0,0.0,0.0,0.0,0.0,29476.0,82389.0,44.660,29.126,26.214,0.0,0.0,0.0,32.990,31.959,11.340,0.0,0.0,23.711,6281572.0,2662582.0,0.0,0.0,2.290,2.070,1.910,
20-06 01:26:57,4.0,0.0,0.0,237293568.0,20254720.0,147546112.0,1692147712.0,0.0,0.0,0.0,0.0,29841.0,92567.0,50.485,33.010,16.505,0.0,0.0,0.0,30.693,30.693,15.842,0.0,0.0,22.772,6790298.0,2787274.0,0.0,0.0,2.290,2.070,1.910,
20-06 01:26:58,2.0,0.0,0.0,236695552.0,20262912.0,147546112.0,1692737536.0,0.0,0.0,0.0,12288.0,29133.0,85226.0,37.374,36.364,26.263,0.0,0.0,0.0,35.789,24.211,17.895,0.0,0.0,22.105,6369086.0,2640653.0,0.0,2.0,2.290,2.070,1.910,
20-06 01:26:59,2.0,0.0,0.0,233873408.0,20262912.0,147546112.0,1695559680.0,0.0,0.0,0.0,0.0,30369.0,77618.0,33.673,37.755,28.571,0.0,0.0,0.0,36.364,24.242,17.172,0.0,0.0,22.222,5899460.0,2618868.0,0.0,0.0,2.290,2.070,1.910,
20-06 01:27:00,2.0,0.0,0.0,231641088.0,20262912.0,147546112.0,1697792000.0,0.0,0.0,0.0,0.0,29567.0,78800.0,35.417,41.667,22.917,0.0,0.0,0.0,31.683,20.792,23.762,0.0,0.0,23.762,5894308.0,2659238.0,0.0,0.0,2.340,2.080,1.920,
20-06 01:27:01,3.0,0.0,0.0,227319808.0,20262912.0,147546112.0,1702113280.0,0.0,0.0,0.0,0.0,27771.0,88430.0,44.681,29.787,25.532,0.0,0.0,0.0,30.303,32.323,14.141,0.0,0.0,23.232,6614258.0,2734225.0,0.0,0.0,2.340,2.080,1.920,
20-06 01:27:02,3.0,0.0,0.0,225169408.0,20262912.0,147546112.0,1704263680.0,0.0,0.0,0.0,0.0,26789.0,89326.0,42.857,33.673,23.469,0.0,0.0,0.0,25.0,30.208,21.875,0.0,0.0,22.917,6275504.0,2550598.0,0.0,0.0,2.340,2.080,1.920,
20-06 01:27:03,2.0,0.0,0.0,221466624.0,20271104.0,147537920.0,1707966464.0,0.0,0.0,0.0,12288.0,30138.0,76005.0,45.833,27.083,27.083,0.0,0.0,0.0,32.323,27.273,13.131,0.0,0.0,27.273,6312688.0,2473377.0,0.0,2.0,2.340,2.080,1.920,
20-06 01:27:04,3.0,0.0,0.0,216993792.0,20271104.0,147546112.0,1712431104.0,0.0,0.0,0.0,0.0,29404.0,63383.0,49.485,26.804,23.711,0.0,0.0,0.0,31.959,29.897,14.433,0.0,0.0,23.711,7127214.0,2893765.0,0.0,0.0,2.340,2.080,1.920,
20-06 01:27:05,3.0,0.0,0.0,220426240.0,20271104.0,147546112.0,1708998656.0,0.0,0.0,0.0,0.0,29283.0,71525.0,40.206,30.928,28.866,0.0,0.0,0.0,29.293,37.374,12.121,0.0,0.0,21.212,6620828.0,2703120.0,0.0,0.0,2.240,2.060,1.910,
20-06 01:27:06,1.0,0.0,0.0,219582464.0,20271104.0,147550208.0,1709838336.0,0.0,0.0,0.0,0.0,30403.0,71561.0,47.423,27.835,24.742,0.0,0.0,0.0,31.579,27.368,17.895,0.0,0.0,23.158,6872796.0,2637242.0,0.0,0.0,2.240,2.060,1.910,
20-06 01:27:07,5.0,0.0,0.0,219308032.0,20271104.0,147550208.0,1710112768.0,0.0,0.0,0.0,0.0,29297.0,67519.0,44.086,31.183,24.731,0.0,0.0,0.0,28.713,29.703,14.851,0.0,0.0,26.733,7274392.0,2169169.0,0.0,0.0,2.240,2.060,1.910,
20-06 01:27:08,3.0,0.0,0.0,224993280.0,20271104.0,147550208.0,1704427520.0,0.0,0.0,0.0,0.0,33267.0,73521.0,47.475,31.313,21.212,0.0,0.0,0.0,29.0,25.0,17.0,0.0,0.0,29.0,7268814.0,3259641.0,0.0,0.0,2.240,2.060,1.910,
20-06 01:27:09,3.0,0.0,0.0,228474880.0,20279296.0,147550208.0,1700937728.0,0.0,0.0,0.0,12288.0,31670.0,83757.0,37.500,38.542,23.958,0.0,0.0,0.0,37.864,18.447,15.534,0.0,0.0,28.155,6285810.0,2563500.0,0.0,2.0,2.240,2.060,1.910,
20-06 01:27:10,4.0,0.0,0.0,228298752.0,20279296.0,147550208.0,1701113856.0,0.0,0.0,0.0,12288.0,28651.0,83727.0,40.206,35.052,24.742,0.0,0.0,0.0,32.323,26.263,15.152,0.0,0.0,26.263,6427496.0,2615777.0,0.0,2.0,2.220,2.060,1.910,
20-06 01:27:11,5.0,0.0,0.0,227192832.0,20279296.0,147550208.0,1702219776.0,0.0,0.0,0.0,0.0,30112.0,94080.0,50.0,34.0,16.0,0.0,0.0,0.0,25.510,30.612,13.265,0.0,0.0,30.612,7445448.0,2825701.0,0.0,0.0,2.220,2.060,1.910,
20-06 01:27:12,5.0,0.0,0.0,230174720.0,20279296.0,147550208.0,1699237888.0,0.0,0.0,0.0,0.0,31064.0,96099.0,48.544,33.010,18.447,0.0,0.0,0.0,35.417,27.083,15.625,0.0,0.0,21.875,7100674.0,2730631.0,0.0,0.0,2.220,2.060,1.910,
20-06 01:27:13,4.0,0.0,0.0,231133184.0,20279296.0,147550208.0,1698279424.0,0.0,0.0,0.0,0.0,34161.0,84507.0,44.211,34.737,21.053,0.0,0.0,0.0,31.373,23.529,17.647,0.0,0.0,27.451,6601288.0,2539390.0,0.0,0.0,2.220,2.060,1.910,
20-06 01:27:14,2.0,0.0,0.0,230887424.0,20287488.0,147550208.0,1698516992.0,0.0,0.0,0.0,24576.0,38588.0,79961.0,45.361,40.206,14.433,0.0,0.0,0.0,25.0,28.0,23.0,0.0,0.0,24.0,6546760.0,2557932.0,0.0,3.0,2.220,2.060,1.910,
20-06 01:27:15,2.0,0.0,0.0,229982208.0,20287488.0,147550208.0,1699422208.0,0.0,0.0,0.0,0.0,30917.0,79282.0,39.175,37.113,23.711,0.0,0.0,0.0,35.354,23.232,20.202,0.0,0.0,21.212,5984982.0,2378669.0,0.0,0.0,2.280,2.080,1.920,
20-06 01:27:16,2.0,0.0,0.0,227553280.0,20287488.0,147550208.0,1701851136.0,0.0,0.0,0.0,0.0,28647.0,82116.0,32.990,37.113,29.897,0.0,0.0,0.0,37.113,24.742,15.464,0.0,0.0,22.680,5799644.0,2332741.0,0.0,0.0,2.280,2.080,1.920,
20-06 01:27:17,3.0,0.0,0.0,225628160.0,20287488.0,147550208.0,1703776256.0,0.0,0.0,0.0,0.0,29927.0,82058.0,44.554,32.673,22.772,0.0,0.0,0.0,32.039,22.330,21.359,0.0,0.0,24.272,6172788.0,2439682.0,0.0,0.0,2.280,2.080,1.920,
20-06 01:27:18,2.0,0.0,0.0,234045440.0,20287488.0,147550208.0,1695358976.0,0.0,0.0,0.0,0.0,35255.0,97328.0,43.617,36.170,20.213,0.0,0.0,0.0,30.0,28.0,12.0,0.0,0.0,30.0,6955856.0,2664256.0,0.0,0.0,2.280,2.080,1.920,
20-06 01:27:19,2.0,0.0,0.0,234508288.0,20295680.0,147542016.0,1694896128.0,0.0,0.0,0.0,12288.0,30028.0,76658.0,36.0,42.0,22.0,0.0,0.0,0.0,37.255,14.706,20.588,0.0,0.0,27.451,6118314.0,2479110.0,0.0,2.0,2.280,2.080,1.920,
20-06 01:27:20,3.0,0.0,0.0,233156608.0,20295680.0,147550208.0,1696239616.0,0.0,0.0,0.0,28672.0,30869.0,76840.0,37.113,40.206,22.680,0.0,0.0,0.0,36.735,18.367,20.408,0.0,0.0,24.490,6047848.0,2398178.0,0.0,4.0,2.260,2.080,1.920,
20-06 01:27:21,4.0,0.0,0.0,230744064.0,20295680.0,147550208.0,1698652160.0,0.0,0.0,0.0,0.0,29113.0,81908.0,36.082,39.175,24.742,0.0,0.0,0.0,32.0,22.0,19.0,0.0,0.0,27.0,6081122.0,2377558.0,0.0,0.0,2.260,2.080,1.920,
20-06 01:27:22,3.0,0.0,2.0,226889728.0,20295680.0,147550208.0,1702506496.0,0.0,0.0,0.0,0.0,27642.0,80393.0,32.990,39.175,27.835,0.0,0.0,0.0,34.0,23.0,22.0,0.0,0.0,21.0,5756131.0,2247907.0,0.0,0.0,2.260,2.080,1.920,
20-06 01:27:23,3.0,0.0,0.0,223805440.0,20295680.0,147550208.0,1705590784.0,0.0,0.0,0.0,0.0,27942.0,83372.0,41.414,38.384,20.202,0.0,0.0,0.0,31.731,24.038,20.192,0.0,0.0,24.038,6043172.0,2555070.0,0.0,0.0,2.260,2.080,1.920,
20-06 01:27:24,2.0,0.0,0.0,223334400.0,20295680.0,147550208.0,1706061824.0,0.0,0.0,0.0,0.0,27966.0,82852.0,43.434,32.323,24.242,0.0,0.0,0.0,34.021,31.959,15.464,0.0,0.0,18.557,6236886.0,2430887.0,0.0,0.0,2.260,2.080,1.920,
20-06 01:27:25,5.0,0.0,0.0,240848896.0,20303872.0,147554304.0,1688535040.0,0.0,0.0,0.0,36864.0,29010.0,79070.0,36.082,38.144,25.773,0.0,0.0,0.0,35.294,24.510,18.627,0.0,0.0,21.569,6103212.0,2432479.0,0.0,3.0,2.240,2.070,1.920,
20-06 01:27:26,3.0,0.0,0.0,239505408.0,20303872.0,147554304.0,1689878528.0,0.0,0.0,0.0,0.0,29741.0,62871.0,47.368,30.526,22.105,0.0,0.0,0.0,25.263,33.684,13.684,0.0,0.0,27.368,7716196.0,2887776.0,0.0,0.0,2.240,2.070,1.920,
20-06 01:27:27,3.0,0.0,0.0,236912640.0,20303872.0,147554304.0,1692471296.0,0.0,0.0,0.0,0.0,29416.0,86567.0,45.263,30.526,24.211,0.0,0.0,0.0,29.0,32.0,13.0,0.0,0.0,26.0,7114784.0,2671845.0,0.0,0.0,2.240,2.070,1.920,
20-06 01:27:28,2.0,0.0,0.0,234041344.0,20303872.0,147554304.0,1695342592.0,0.0,0.0,0.0,0.0,29431.0,92818.0,38.144,39.175,22.680,0.0,0.0,0.0,27.451,28.431,19.608,0.0,0.0,24.510,6566580.0,2542229.0,0.0,0.0,2.240,2.070,1.920,
20-06 01:27:29,4.0,0.0,0.0,229920768.0,20303872.0,147554304.0,1699463168.0,0.0,0.0,0.0,0.0,30495.0,92727.0,47.475,30.303,22.222,0.0,0.0,0.0,29.897,34.021,12.371,0.0,0.0,23.711,7110884.0,2726074.0,0.0,0.0,2.240,2.070,1.920,
20-06 01:27:30,3.0,0.0,0.0,228319232.0,20312064.0,147554304.0,1701056512.0,0.0,0.0,0.0,12288.0,35078.0,89412.0,37.500,37.500,25.0,0.0,0.0,0.0,30.693,29.703,8.911,0.0,0.0,30.693,6673056.0,2589131.0,0.0,2.0,2.220,2.070,1.920,
20-06 01:27:31,4.0,0.0,0.0,226209792.0,20312064.0,147554304.0,1703165952.0,0.0,0.0,0.0,0.0,28064.0,83433.0,45.545,30.693,23.762,0.0,0.0,0.0,26.804,27.835,20.619,0.0,0.0,24.742,6463906.0,2556844.0,0.0,0.0,2.220,2.070,1.920,
20-06 01:27:32,3.0,0.0,0.0,223842304.0,20312064.0,147554304.0,1705533440.0,0.0,0.0,0.0,0.0,27794.0,86201.0,34.737,42.105,23.158,0.0,0.0,0.0,28.0,20.0,22.0,0.0,0.0,30.0,6152366.0,2515997.0,0.0,0.0,2.220,2.070,1.920,
20-06 01:27:33,3.0,0.0,0.0,226848768.0,20312064.0,147554304.0,1702526976.0,0.0,0.0,0.0,0.0,29529.0,84111.0,39.583,36.458,23.958,0.0,0.0,0.0,35.052,24.742,18.557,0.0,0.0,21.649,6301258.0,2593648.0,0.0,0.0,2.220,2.070,1.920,
20-06 01:27:34,2.0,0.0,0.0,229593088.0,20312064.0,147554304.0,1699782656.0,0.0,0.0,0.0,0.0,30266.0,85082.0,32.653,39.796,27.551,0.0,0.0,0.0,36.0,21.0,20.0,0.0,0.0,23.0,6229514.0,2551829.0,0.0,0.0,2.220,2.070,1.920,
20-06 01:27:35,3.0,0.0,0.0,230285312.0,20320256.0,147546112.0,1699090432.0,0.0,0.0,0.0,36864.0,30316.0,80143.0,37.374,37.374,25.253,0.0,0.0,0.0,30.693,24.752,19.802,0.0,0.0,24.752,6022244.0,2416972.0,0.0,8.0,2.200,2.070,1.920,
20-06 01:27:36,3.0,0.0,0.0,230879232.0,20320256.0,147554304.0,1698488320.0,0.0,0.0,0.0,0.0,36622.0,82343.0,42.424,41.414,16.162,0.0,0.0,0.0,29.592,30.612,16.327,0.0,0.0,23.469,6810446.0,2630446.0,0.0,0.0,2.200,2.070,1.920,
20-06 01:27:37,3.0,0.0,0.0,228487168.0,20320256.0,147554304.0,1700880384.0,0.0,0.0,0.0,0.0,35114.0,75046.0,40.206,37.113,22.680,0.0,0.0,0.0,34.314,27.451,14.706,0.0,0.0,23.529,6655926.0,2552430.0,0.0,0.0,2.200,2.070,1.920,
20-06 01:27:38,4.0,0.0,0.0,225161216.0,20320256.0,147554304.0,1704206336.0,0.0,0.0,0.0,0.0,32451.0,73090.0,48.454,35.052,16.495,0.0,0.0,0.0,23.711,35.052,18.557,0.0,0.0,22.680,6693202.0,2557558.0,0.0,0.0,2.200,2.070,1.920,
20-06 01:27:39,2.0,0.0,0.0,222560256.0,20320256.0,147554304.0,1706807296.0,0.0,0.0,0.0,0.0,35081.0,72794.0,44.898,31.633,23.469,0.0,0.0,0.0,28.571,33.673,14.286,0.0,0.0,23.469,6969384.0,2660735.0,0.0,0.0,2.200,2.070,1.920,
20-06 01:27:40,4.0,0.0,0.0,222613504.0,20320256.0,147554304.0,1706754048.0,0.0,0.0,0.0,0.0,36753.0,85202.0,41.414,39.394,19.192,0.0,0.0,0.0,33.673,27.551,13.265,0.0,0.0,25.510,7036738.0,2715729.0,0.0,0.0,2.260,2.090,1.930,
20-06 01:27:41,3.0,0.0,0.0,242335744.0,20328448.0,147554304.0,1687023616.0,0.0,0.0,0.0,12288.0,39783.0,88156.0,34.653,45.545,19.802,0.0,0.0,0.0,35.714,24.490,14.286,0.0,0.0,25.510,6978790.0,2675782.0,0.0,2.0,2.260,2.090,1.930,
20-06 01:27:42,4.0,0.0,0.0,240779264.0,20328448.0,147554304.0,1688580096.0,0.0,0.0,0.0,0.0,32323.0,67001.0,55.670,25.773,18.557,0.0,0.0,0.0,26.214,31.068,12.621,0.0,0.0,30.097,7192502.0,2721427.0,0.0,0.0,2.260,2.090,1.930,
20-06 01:27:43,4.0,0.0,0.0,237637632.0,20328448.0,147558400.0,1691717632.0,0.0,0.0,0.0,0.0,29033.0,63300.0,50.980,26.471,22.549,0.0,0.0,0.0,21.649,32.990,11.340,0.0,0.0,34.021,7548986.0,2849371.0,0.0,0.0,2.260,2.090,1.930,
20-06 01:27:44,1.0,0.0,0.0,236515328.0,20328448.0,147558400.0,1692839936.0,0.0,0.0,0.0,0.0,27917.0,66248.0,46.465,29.293,24.242,0.0,0.0,0.0,23.077,29.670,21.978,0.0,0.0,25.275,6586788.0,2560451.0,0.0,0.0,2.260,2.090,1.930,
20-06 01:27:45,3.0,0.0,0.0,234311680.0,20332544.0,147558400.0,1695039488.0,0.0,0.0,0.0,32768.0,34009.0,77425.0,40.777,35.922,23.301,0.0,0.0,0.0,27.451,30.392,16.667,0.0,0.0,25.490,6425620.0,2589435.0,0.0,5.0,2.240,2.090,1.930,
20-06 01:27:46,4.0,0.0,0.0,231567360.0,20340736.0,147550208.0,1697783808.0,0.0,0.0,0.0,32768.0,39731.0,82001.0,50.0,32.353,17.647,0.0,0.0,0.0,32.0,31.0,14.0,0.0,0.0,23.0,7004958.0,2801348.0,0.0,3.0,2.240,2.090,1.930,
20-06 01:27:47,2.0,0.0,0.0,229167104.0,20340736.0,147558400.0,1700175872.0,0.0,0.0,0.0,0.0,34391.0,78206.0,42.268,39.175,18.557,0.0,0.0,0.0,30.0,25.0,17.0,0.0,0.0,28.0,6533618.0,2664182.0,0.0,0.0,2.240,2.090,1.930,
