"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c8.csv",,,,"Date:","21 Jun 2018 01:06:01 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:09:30,0.0,0.0,0.0,198184960.0,161513472.0,686698496.0,1050984448.0,0.0,0.0,0.0,0.0,1775.0,2188.0,0.0,1.0,95.0,0.0,0.0,4.0,195171.0,1850842.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:31,0.0,0.0,0.0,198184960.0,161513472.0,686698496.0,1050984448.0,0.0,0.0,0.0,0.0,1839.0,2164.0,0.0,2.020,94.949,0.0,0.0,3.030,201423.0,1888496.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:32,0.0,0.0,0.0,198119424.0,161513472.0,686698496.0,1051049984.0,0.0,0.0,0.0,12288.0,1744.0,2113.0,0.990,1.980,94.059,0.0,0.0,2.970,192554.0,1827800.0,0.0,2.0,0.030,0.010,0.0,
21-06 01:09:33,0.0,0.0,0.0,198184960.0,161513472.0,686698496.0,1050984448.0,0.0,0.0,0.0,0.0,1713.0,2101.0,1.031,0.0,96.907,0.0,0.0,2.062,187141.0,1763594.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:34,0.0,0.0,0.0,198184960.0,161513472.0,686698496.0,1050984448.0,0.0,0.0,0.0,0.0,1779.0,2127.0,0.0,3.061,96.939,0.0,0.0,0.0,188013.0,1787952.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:35,0.0,0.0,0.0,198316032.0,161513472.0,686698496.0,1050853376.0,0.0,0.0,0.0,0.0,1776.0,2134.0,0.0,3.061,95.918,0.0,0.0,1.020,193398.0,1824326.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:36,1.0,0.0,0.0,198250496.0,161513472.0,686698496.0,1050918912.0,0.0,0.0,0.0,0.0,1697.0,2060.0,0.0,1.031,97.938,0.0,0.0,1.031,179164.0,1697312.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:37,0.0,0.0,0.0,198250496.0,161513472.0,686698496.0,1050918912.0,0.0,0.0,0.0,12288.0,1745.0,2110.0,0.0,1.031,96.907,0.0,0.0,2.062,190446.0,1784272.0,0.0,2.0,0.030,0.010,0.0,
21-06 01:09:38,0.0,0.0,0.0,198377472.0,161513472.0,686698496.0,1050791936.0,0.0,0.0,0.0,0.0,1747.0,2098.0,0.980,1.961,93.137,0.0,0.0,3.922,188543.0,1778758.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:39,1.0,0.0,0.0,198443008.0,161513472.0,686698496.0,1050726400.0,0.0,0.0,0.0,0.0,1706.0,2075.0,1.020,2.041,95.918,0.0,0.0,1.020,186801.0,1756300.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:40,1.0,0.0,0.0,198311936.0,161513472.0,686698496.0,1050857472.0,0.0,0.0,0.0,0.0,1747.0,2068.0,0.0,0.0,96.939,0.0,0.0,3.061,197226.0,1862866.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:41,0.0,0.0,0.0,198246400.0,161513472.0,686698496.0,1050923008.0,0.0,0.0,0.0,0.0,1791.0,2110.0,1.010,3.030,94.949,0.0,0.0,1.010,192725.0,1814924.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:42,0.0,0.0,0.0,198344704.0,161513472.0,686698496.0,1050824704.0,0.0,0.0,0.0,12288.0,1837.0,2213.0,1.010,2.020,94.949,0.0,0.0,2.020,198516.0,1869564.0,0.0,2.0,0.030,0.010,0.0,
21-06 01:09:43,0.0,0.0,0.0,198311936.0,161513472.0,686698496.0,1050857472.0,0.0,0.0,0.0,0.0,1740.0,2091.0,0.0,1.031,97.938,0.0,0.0,1.031,189706.0,1787430.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:44,0.0,0.0,0.0,198311936.0,161513472.0,686698496.0,1050857472.0,0.0,0.0,0.0,0.0,1733.0,2049.0,0.0,2.062,96.907,0.0,0.0,1.031,190457.0,1794870.0,0.0,0.0,0.030,0.010,0.0,
21-06 01:09:45,1.0,0.0,0.0,198443008.0,161513472.0,686698496.0,1050726400.0,0.0,0.0,0.0,0.0,1776.0,2140.0,2.020,1.010,95.960,0.0,0.0,1.010,191637.0,1803540.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:46,0.0,0.0,0.0,198246400.0,161513472.0,686698496.0,1050923008.0,0.0,0.0,0.0,0.0,1712.0,2033.0,0.0,0.0,97.917,0.0,0.0,2.083,188971.0,1771300.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:47,0.0,0.0,0.0,198443008.0,161513472.0,686698496.0,1050726400.0,0.0,0.0,0.0,12288.0,1759.0,2102.0,0.0,2.020,95.960,0.0,0.0,2.020,189812.0,1794280.0,0.0,2.0,0.020,0.010,0.0,
21-06 01:09:48,0.0,0.0,0.0,198307840.0,161513472.0,686702592.0,1050857472.0,0.0,0.0,0.0,0.0,1806.0,2154.0,1.0,1.0,95.0,0.0,0.0,3.0,197493.0,1853848.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:49,0.0,0.0,0.0,198565888.0,161513472.0,686702592.0,1050599424.0,0.0,0.0,0.0,0.0,1800.0,2195.0,0.0,2.941,92.157,0.0,0.0,4.902,193919.0,1833408.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:50,1.0,0.0,0.0,198533120.0,161513472.0,686702592.0,1050632192.0,0.0,0.0,0.0,12288.0,1785.0,2131.0,0.0,2.041,95.918,0.0,0.0,2.041,192825.0,1813322.0,0.0,1.0,0.020,0.010,0.0,
21-06 01:09:51,0.0,0.0,0.0,198565888.0,161513472.0,686702592.0,1050599424.0,0.0,0.0,0.0,0.0,1663.0,1988.0,0.0,1.031,96.907,0.0,0.0,2.062,184251.0,1736330.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:52,1.0,0.0,0.0,198533120.0,161513472.0,686702592.0,1050632192.0,0.0,0.0,0.0,24576.0,1749.0,2109.0,1.020,2.041,95.918,0.0,0.0,1.020,191970.0,1809980.0,0.0,3.0,0.020,0.010,0.0,
21-06 01:09:53,0.0,0.0,0.0,198500352.0,161513472.0,686702592.0,1050664960.0,0.0,0.0,0.0,0.0,1747.0,2092.0,0.0,2.020,95.960,0.0,0.0,2.020,190940.0,1810316.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:54,0.0,0.0,0.0,198500352.0,161513472.0,686702592.0,1050664960.0,0.0,0.0,0.0,0.0,1653.0,1996.0,0.0,1.010,95.960,0.0,0.0,3.030,175959.0,1645288.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:55,0.0,0.0,0.0,198533120.0,161513472.0,686702592.0,1050632192.0,0.0,0.0,0.0,8192.0,1738.0,2076.0,2.041,1.020,95.918,0.0,0.0,1.020,186272.0,1757114.0,0.0,2.0,0.020,0.010,0.0,
21-06 01:09:56,0.0,0.0,0.0,198434816.0,161513472.0,686702592.0,1050730496.0,0.0,0.0,0.0,0.0,1697.0,2081.0,0.0,2.0,95.0,0.0,0.0,3.0,183058.0,1739468.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:57,0.0,0.0,0.0,198565888.0,161513472.0,686702592.0,1050599424.0,0.0,0.0,0.0,12288.0,1638.0,2003.0,0.0,2.0,95.0,0.0,0.0,3.0,182053.0,1731958.0,0.0,2.0,0.020,0.010,0.0,
21-06 01:09:58,0.0,0.0,0.0,198434816.0,161513472.0,686702592.0,1050730496.0,0.0,0.0,0.0,0.0,1714.0,2114.0,0.0,2.062,96.907,0.0,0.0,1.031,185614.0,1764206.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:09:59,1.0,0.0,0.0,198565888.0,161513472.0,686702592.0,1050599424.0,0.0,0.0,0.0,0.0,1649.0,2009.0,0.0,0.0,97.938,0.0,0.0,2.062,180504.0,1688846.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:10:00,0.0,0.0,0.0,198500352.0,161513472.0,686702592.0,1050664960.0,0.0,0.0,0.0,0.0,1723.0,2074.0,0.0,1.042,98.958,0.0,0.0,0.0,189131.0,1776320.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:10:01,0.0,0.0,0.0,198725632.0,161513472.0,686702592.0,1050439680.0,0.0,0.0,0.0,0.0,1695.0,2066.0,0.990,3.960,93.069,0.0,0.0,1.980,185855.0,1749414.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:10:02,0.0,0.0,0.0,198692864.0,161513472.0,686702592.0,1050472448.0,0.0,0.0,0.0,12288.0,1622.0,1934.0,0.0,2.0,95.0,0.0,0.0,3.0,176307.0,1657324.0,0.0,2.0,0.020,0.010,0.0,
21-06 01:10:03,0.0,0.0,0.0,198627328.0,161513472.0,686702592.0,1050537984.0,0.0,0.0,0.0,0.0,1560.0,1885.0,0.0,1.031,97.938,0.0,0.0,1.031,164527.0,1540840.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:10:04,0.0,0.0,0.0,198627328.0,161513472.0,686702592.0,1050537984.0,0.0,0.0,0.0,0.0,1757.0,2098.0,1.010,2.020,94.949,0.0,0.0,2.020,187659.0,1767888.0,0.0,0.0,0.020,0.010,0.0,
21-06 01:10:05,0.0,0.0,0.0,198627328.0,161513472.0,686702592.0,1050537984.0,0.0,0.0,0.0,0.0,1664.0,1991.0,0.0,1.010,95.960,0.0,0.0,3.030,178604.0,1676138.0,0.0,0.0,0.100,0.030,0.010,
21-06 01:10:06,0.0,0.0,0.0,198692864.0,161513472.0,686702592.0,1050472448.0,0.0,0.0,0.0,0.0,1775.0,2116.0,0.0,1.031,97.938,0.0,0.0,1.031,193901.0,1824456.0,0.0,0.0,0.100,0.030,0.010,
21-06 01:10:07,0.0,0.0,0.0,198561792.0,161513472.0,686702592.0,1050603520.0,0.0,0.0,0.0,12288.0,1680.0,2036.0,0.0,3.883,91.262,0.971,0.0,3.883,184992.0,1743150.0,0.0,2.0,0.100,0.030,0.010,
21-06 01:10:08,0.0,0.0,0.0,198594560.0,161513472.0,686702592.0,1050570752.0,0.0,0.0,0.0,0.0,1804.0,2181.0,0.0,2.062,96.907,0.0,0.0,1.031,198279.0,1858324.0,0.0,0.0,0.100,0.030,0.010,
21-06 01:10:09,0.0,0.0,0.0,198660096.0,161513472.0,686702592.0,1050505216.0,0.0,0.0,0.0,0.0,1697.0,2064.0,0.0,2.0,95.0,0.0,0.0,3.0,186327.0,1759132.0,0.0,0.0,0.100,0.030,0.010,
21-06 01:10:10,1.0,0.0,0.0,198627328.0,161513472.0,686702592.0,1050537984.0,0.0,0.0,0.0,0.0,1556.0,1893.0,0.980,3.922,93.137,0.0,0.0,1.961,162534.0,1536228.0,0.0,0.0,0.090,0.020,0.0,
21-06 01:10:11,0.0,0.0,0.0,198656000.0,161513472.0,686706688.0,1050505216.0,0.0,0.0,0.0,0.0,1636.0,1984.0,0.0,1.020,96.939,0.0,0.0,2.041,173737.0,1628456.0,0.0,0.0,0.090,0.020,0.0,
21-06 01:10:12,0.0,0.0,0.0,198815744.0,161513472.0,686706688.0,1050345472.0,0.0,0.0,0.0,12288.0,1565.0,1922.0,1.031,0.0,97.938,0.0,0.0,1.031,173388.0,1641388.0,0.0,2.0,0.090,0.020,0.0,
21-06 01:10:13,0.0,0.0,0.0,198815744.0,161513472.0,686706688.0,1050345472.0,0.0,0.0,0.0,0.0,1660.0,1979.0,0.0,1.042,97.917,0.0,0.0,1.042,176769.0,1661418.0,0.0,0.0,0.090,0.020,0.0,
21-06 01:10:14,0.0,0.0,0.0,198750208.0,161513472.0,686706688.0,1050411008.0,0.0,0.0,0.0,0.0,1373.0,1690.0,0.0,2.0,96.0,0.0,0.0,2.0,140346.0,1323710.0,0.0,0.0,0.090,0.020,0.0,
21-06 01:10:15,1.0,0.0,0.0,198651904.0,161513472.0,686706688.0,1050509312.0,0.0,0.0,0.0,0.0,1746.0,2067.0,0.0,2.020,94.949,0.0,0.0,3.030,193176.0,1823736.0,0.0,0.0,0.080,0.020,0.0,
21-06 01:10:16,0.0,0.0,0.0,198750208.0,161513472.0,686706688.0,1050411008.0,0.0,0.0,0.0,0.0,1784.0,2122.0,0.990,1.980,94.059,0.0,0.0,2.970,197501.0,1843934.0,0.0,0.0,0.080,0.020,0.0,
21-06 01:10:17,0.0,0.0,0.0,198782976.0,161513472.0,686706688.0,1050378240.0,0.0,0.0,0.0,12288.0,1695.0,2053.0,1.0,1.0,95.0,0.0,0.0,3.0,183360.0,1733552.0,0.0,2.0,0.080,0.020,0.0,
21-06 01:10:18,0.0,0.0,0.0,198750208.0,161513472.0,686706688.0,1050411008.0,0.0,0.0,0.0,0.0,1626.0,1949.0,0.0,1.020,95.918,0.0,0.0,3.061,178092.0,1682378.0,0.0,0.0,0.080,0.020,0.0,
21-06 01:10:19,0.0,0.0,0.0,198651904.0,161513472.0,686706688.0,1050509312.0,0.0,0.0,0.0,0.0,1773.0,2111.0,0.0,0.0,97.938,0.0,0.0,2.062,195916.0,1828868.0,0.0,0.0,0.080,0.020,0.0,
21-06 01:10:20,0.0,0.0,0.0,198782976.0,161513472.0,686706688.0,1050378240.0,0.0,0.0,0.0,0.0,1638.0,1997.0,0.0,2.020,94.949,0.0,0.0,3.030,178497.0,1681996.0,0.0,0.0,0.080,0.020,0.0,
21-06 01:10:21,0.0,0.0,0.0,198815744.0,161513472.0,686706688.0,1050345472.0,0.0,0.0,0.0,0.0,1686.0,2007.0,0.0,0.990,94.059,0.0,0.0,4.950,189465.0,1771506.0,0.0,0.0,0.080,0.020,0.0,
21-06 01:10:22,1.0,0.0,0.0,198717440.0,161513472.0,686706688.0,1050443776.0,0.0,0.0,0.0,12288.0,1792.0,2109.0,0.990,2.970,93.069,0.0,0.0,2.970,198216.0,1856222.0,0.0,2.0,0.080,0.020,0.0,
21-06 01:10:23,0.0,0.0,0.0,198717440.0,161513472.0,686706688.0,1050443776.0,0.0,0.0,0.0,0.0,1714.0,2067.0,0.0,1.042,97.917,0.0,0.0,1.042,185772.0,1754748.0,0.0,0.0,0.080,0.020,0.0,
21-06 01:10:24,0.0,0.0,0.0,198717440.0,161513472.0,686706688.0,1050443776.0,0.0,0.0,0.0,0.0,1505.0,1820.0,0.0,1.010,96.970,0.0,0.0,2.020,163805.0,1539843.0,0.0,0.0,0.080,0.020,0.0,
21-06 01:10:25,1.0,0.0,0.0,198909952.0,161513472.0,686706688.0,1050251264.0,0.0,0.0,0.0,8192.0,1673.0,2005.0,1.031,0.0,96.907,0.0,0.0,2.062,180155.0,1703228.0,0.0,1.0,0.070,0.020,0.0,
21-06 01:10:26,0.0,0.0,0.0,198811648.0,161513472.0,686706688.0,1050349568.0,0.0,0.0,0.0,0.0,1598.0,1941.0,0.0,2.020,95.960,0.0,0.0,2.020,173297.0,1634242.0,0.0,0.0,0.070,0.020,0.0,
21-06 01:10:27,0.0,0.0,0.0,198909952.0,161513472.0,686706688.0,1050251264.0,0.0,0.0,0.0,24576.0,1752.0,2130.0,0.0,2.041,96.939,0.0,0.0,1.020,192744.0,1818062.0,0.0,3.0,0.070,0.020,0.0,
21-06 01:10:28,0.0,0.0,0.0,198909952.0,161513472.0,686706688.0,1050251264.0,0.0,0.0,0.0,0.0,1762.0,2118.0,0.0,1.031,96.907,0.0,0.0,2.062,191068.0,1785702.0,0.0,0.0,0.070,0.020,0.0,
21-06 01:10:29,0.0,0.0,0.0,198778880.0,161513472.0,686706688.0,1050382336.0,0.0,0.0,0.0,0.0,1689.0,1999.0,1.010,2.020,95.960,0.0,0.0,1.010,181951.0,1703124.0,0.0,0.0,0.070,0.020,0.0,
21-06 01:10:30,0.0,0.0,0.0,198909952.0,161513472.0,686706688.0,1050251264.0,0.0,0.0,0.0,0.0,1688.0,2029.0,0.0,1.042,97.917,0.0,0.0,1.042,182196.0,1720052.0,0.0,0.0,0.060,0.020,0.0,
21-06 01:10:31,0.0,0.0,0.0,198877184.0,161513472.0,686706688.0,1050284032.0,0.0,0.0,0.0,0.0,1720.0,2048.0,0.0,0.0,98.958,0.0,0.0,1.042,188219.0,1766580.0,0.0,0.0,0.060,0.020,0.0,
21-06 01:10:32,0.0,0.0,0.0,198778880.0,161513472.0,686706688.0,1050382336.0,0.0,0.0,0.0,12288.0,1651.0,1969.0,0.0,2.041,95.918,0.0,0.0,2.041,183399.0,1720854.0,0.0,2.0,0.060,0.020,0.0,
21-06 01:10:33,0.0,0.0,0.0,198807552.0,161513472.0,686710784.0,1050349568.0,0.0,0.0,0.0,0.0,1649.0,1986.0,1.010,1.010,95.960,0.0,0.0,2.020,173438.0,1630830.0,0.0,0.0,0.060,0.020,0.0,
21-06 01:10:34,0.0,0.0,0.0,198938624.0,161513472.0,686710784.0,1050218496.0,0.0,0.0,0.0,0.0,1781.0,2141.0,0.0,1.980,94.059,0.0,0.0,3.960,192634.0,1809598.0,0.0,0.0,0.060,0.020,0.0,
21-06 01:10:35,0.0,0.0,0.0,198938624.0,161513472.0,686710784.0,1050218496.0,0.0,0.0,0.0,0.0,1734.0,2052.0,0.0,2.041,95.918,0.0,0.0,2.041,188963.0,1766580.0,0.0,0.0,0.060,0.020,0.0,
21-06 01:10:36,0.0,0.0,0.0,199032832.0,161513472.0,686710784.0,1050124288.0,0.0,0.0,0.0,0.0,1749.0,2081.0,0.0,1.020,96.939,0.0,0.0,2.041,188021.0,1767618.0,0.0,0.0,0.060,0.020,0.0,
21-06 01:10:37,0.0,0.0,0.0,198868992.0,161513472.0,686710784.0,1050288128.0,0.0,0.0,0.0,12288.0,1717.0,2046.0,0.0,1.031,96.907,0.0,0.0,2.062,186354.0,1746928.0,0.0,2.0,0.060,0.020,0.0,
21-06 01:10:38,0.0,0.0,0.0,199065600.0,161513472.0,686710784.0,1050091520.0,0.0,0.0,0.0,0.0,1783.0,2122.0,1.923,2.885,91.346,0.0,0.0,3.846,190893.0,1791636.0,0.0,0.0,0.060,0.020,0.0,
21-06 01:10:39,0.0,0.0,0.0,199000064.0,161513472.0,686710784.0,1050157056.0,0.0,0.0,0.0,0.0,1641.0,1972.0,0.0,2.041,95.918,0.0,0.0,2.041,178586.0,1677052.0,0.0,0.0,0.060,0.020,0.0,
21-06 01:10:40,0.0,0.0,0.0,198901760.0,161513472.0,686710784.0,1050255360.0,0.0,0.0,0.0,0.0,1695.0,2025.0,0.0,2.020,95.960,0.0,0.0,2.020,183549.0,1728520.0,0.0,0.0,0.050,0.020,0.0,
21-06 01:10:41,0.0,0.0,0.0,199000064.0,161513472.0,686710784.0,1050157056.0,0.0,0.0,0.0,0.0,1571.0,1915.0,0.0,2.020,95.960,0.0,0.0,2.020,167202.0,1570156.0,0.0,0.0,0.050,0.020,0.0,
21-06 01:10:42,0.0,0.0,0.0,198868992.0,161513472.0,686710784.0,1050288128.0,0.0,0.0,0.0,12288.0,1722.0,2076.0,0.0,2.020,95.960,0.0,0.0,2.020,184117.0,1745590.0,0.0,2.0,0.050,0.020,0.0,
21-06 01:10:43,0.0,0.0,0.0,199000064.0,161513472.0,686710784.0,1050157056.0,0.0,0.0,0.0,0.0,1682.0,2005.0,1.0,3.0,94.0,0.0,0.0,2.0,181217.0,1711798.0,0.0,0.0,0.050,0.020,0.0,
21-06 01:10:44,0.0,0.0,0.0,199065600.0,161513472.0,686710784.0,1050091520.0,0.0,0.0,0.0,0.0,1785.0,2135.0,1.020,1.020,96.939,0.0,0.0,1.020,197706.0,1854642.0,0.0,0.0,0.050,0.020,0.0,
21-06 01:10:45,1.0,0.0,0.0,198938624.0,161513472.0,686710784.0,1050218496.0,0.0,0.0,0.0,0.0,1698.0,2074.0,0.0,2.020,94.949,0.0,0.0,3.030,185644.0,1748236.0,0.0,0.0,0.050,0.020,0.0,
21-06 01:10:46,0.0,0.0,2.0,200355840.0,161513472.0,686710784.0,1048801280.0,0.0,0.0,0.0,0.0,1563.0,1866.0,0.0,3.030,94.949,0.0,0.0,2.020,167090.0,1562317.0,0.0,0.0,0.050,0.020,0.0,
21-06 01:10:47,0.0,0.0,0.0,199540736.0,161513472.0,686710784.0,1049616384.0,0.0,0.0,0.0,12288.0,1770.0,2156.0,1.020,1.020,95.918,0.0,0.0,2.041,194697.0,1819892.0,0.0,2.0,0.050,0.020,0.0,
21-06 01:10:48,0.0,0.0,0.0,199573504.0,161513472.0,686710784.0,1049583616.0,0.0,0.0,0.0,0.0,1744.0,2095.0,0.0,2.041,95.918,0.0,0.0,2.041,187310.0,1771570.0,0.0,0.0,0.050,0.020,0.0,
21-06 01:10:49,0.0,0.0,0.0,199671808.0,161513472.0,686710784.0,1049485312.0,0.0,0.0,0.0,0.0,1701.0,2069.0,0.990,0.990,94.059,0.0,0.0,3.960,186303.0,1758498.0,0.0,0.0,0.050,0.020,0.0,
21-06 01:10:50,1.0,0.0,0.0,199573504.0,161513472.0,686710784.0,1049583616.0,0.0,0.0,0.0,0.0,1683.0,2011.0,0.0,2.020,95.960,0.0,0.0,2.020,180327.0,1696518.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:10:51,0.0,0.0,0.0,199573504.0,161513472.0,686710784.0,1049583616.0,0.0,0.0,0.0,0.0,1760.0,2102.0,0.0,2.020,94.949,0.0,0.0,3.030,190330.0,1778422.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:10:52,0.0,0.0,0.0,199540736.0,161513472.0,686710784.0,1049616384.0,0.0,0.0,0.0,16384.0,1726.0,2092.0,1.0,2.0,94.0,0.0,0.0,3.0,186870.0,1762832.0,0.0,2.0,0.040,0.020,0.0,
21-06 01:10:53,0.0,0.0,0.0,199606272.0,161513472.0,686710784.0,1049550848.0,0.0,0.0,0.0,0.0,1716.0,2026.0,0.0,2.020,95.960,0.0,0.0,2.020,188059.0,1767156.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:10:54,0.0,0.0,0.0,199606272.0,161513472.0,686710784.0,1049550848.0,0.0,0.0,0.0,0.0,1741.0,2101.0,0.0,1.020,96.939,0.0,0.0,2.041,188402.0,1779074.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:10:55,0.0,0.0,0.0,199573504.0,161513472.0,686710784.0,1049583616.0,0.0,0.0,0.0,0.0,1733.0,2099.0,1.020,1.020,95.918,0.0,0.0,2.041,189046.0,1785706.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:10:56,1.0,0.0,0.0,199569408.0,161513472.0,686714880.0,1049583616.0,0.0,0.0,0.0,12288.0,1750.0,2117.0,0.0,0.0,100.0,0.0,0.0,0.0,189309.0,1793008.0,0.0,1.0,0.040,0.020,0.0,
21-06 01:10:57,0.0,0.0,0.0,199667712.0,161513472.0,686714880.0,1049485312.0,0.0,0.0,0.0,20480.0,1702.0,2067.0,1.0,1.0,95.0,0.0,0.0,3.0,180418.0,1696444.0,0.0,2.0,0.040,0.020,0.0,
21-06 01:10:58,0.0,0.0,0.0,199569408.0,161513472.0,686714880.0,1049583616.0,0.0,0.0,0.0,0.0,1795.0,2143.0,0.0,3.030,95.960,0.0,0.0,1.010,195255.0,1831438.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:10:59,0.0,0.0,0.0,195776512.0,161513472.0,686714880.0,1053376512.0,0.0,0.0,0.0,0.0,1301.0,1597.0,1.020,1.020,96.939,0.0,0.0,1.020,139274.0,1284508.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:11:00,0.0,0.0,0.0,195805184.0,161513472.0,686718976.0,1053343744.0,0.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,652.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:11:01,0.0,0.0,0.0,195805184.0,161513472.0,686718976.0,1053343744.0,0.0,0.0,0.0,12288.0,23.0,35.0,0.0,0.0,100.0,0.0,0.0,0.0,542.0,504.0,0.0,3.0,0.040,0.020,0.0,
