"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c512.csv",,,,"Date:","19 Jun 2018 22:11:39 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
19-06 22:15:07,1.0,0.0,0.0,229756928.0,161165312.0,681930752.0,1024528384.0,0.0,0.0,0.0,0.0,12607.0,11670.0,3.960,23.762,51.485,0.0,0.0,20.792,2268577.0,7656400.0,0.0,0.0,0.460,0.270,0.230,
19-06 22:15:08,1.0,0.0,0.0,229916672.0,161165312.0,681930752.0,1024368640.0,0.0,0.0,0.0,0.0,12188.0,11458.0,3.883,21.359,51.456,0.0,0.0,23.301,2167748.0,7487918.0,0.0,0.0,0.460,0.270,0.230,
19-06 22:15:09,1.0,0.0,0.0,229969920.0,161165312.0,681930752.0,1024315392.0,0.0,0.0,0.0,0.0,12221.0,12084.0,3.061,20.408,56.122,0.0,0.0,20.408,2079572.0,7218492.0,0.0,0.0,0.460,0.270,0.230,
19-06 22:15:10,1.0,0.0,0.0,230199296.0,161165312.0,681930752.0,1024086016.0,0.0,0.0,0.0,0.0,13115.0,12584.0,5.102,25.510,51.020,0.0,0.0,18.367,2283293.0,7838460.0,0.0,0.0,0.460,0.270,0.230,
19-06 22:15:11,1.0,0.0,0.0,230371328.0,161165312.0,681930752.0,1023913984.0,0.0,0.0,0.0,12288.0,13199.0,11959.0,4.902,25.490,48.039,0.0,0.0,21.569,2415137.0,8286964.0,0.0,2.0,0.460,0.270,0.230,
19-06 22:15:12,1.0,0.0,0.0,230334464.0,161165312.0,681930752.0,1023950848.0,0.0,0.0,0.0,0.0,13468.0,12207.0,4.808,23.077,46.154,0.0,0.0,25.962,2472550.0,8396760.0,0.0,0.0,0.430,0.260,0.230,
19-06 22:15:13,0.0,0.0,0.0,230617088.0,161165312.0,681930752.0,1023668224.0,0.0,0.0,0.0,0.0,12182.0,11496.0,5.825,25.243,50.485,0.0,0.0,18.447,2249522.0,7827848.0,0.0,0.0,0.430,0.260,0.230,
19-06 22:15:14,1.0,0.0,0.0,230756352.0,161165312.0,681930752.0,1023528960.0,0.0,0.0,0.0,0.0,12637.0,11825.0,7.843,22.549,50.0,0.0,0.0,19.608,2308699.0,7805184.0,0.0,0.0,0.430,0.260,0.230,
19-06 22:15:15,1.0,0.0,0.0,230993920.0,161165312.0,681934848.0,1023287296.0,0.0,0.0,0.0,0.0,11954.0,11276.0,3.061,21.429,53.061,0.0,0.0,22.449,2233196.0,7706410.0,0.0,0.0,0.430,0.260,0.230,
19-06 22:15:16,1.0,0.0,0.0,231038976.0,161165312.0,681934848.0,1023242240.0,0.0,0.0,0.0,12288.0,12058.0,11788.0,4.854,23.301,52.427,0.0,0.0,19.417,2152259.0,7509824.0,0.0,2.0,0.430,0.260,0.230,
19-06 22:15:17,1.0,0.0,0.0,231124992.0,161165312.0,681934848.0,1023156224.0,0.0,0.0,0.0,0.0,12555.0,11582.0,4.040,27.273,51.515,0.0,0.0,17.172,2333547.0,8048452.0,0.0,0.0,0.390,0.260,0.230,
19-06 22:15:18,0.0,0.0,0.0,231333888.0,161165312.0,681934848.0,1022947328.0,0.0,0.0,0.0,0.0,12502.0,11287.0,5.0,24.0,50.0,0.0,0.0,21.0,2382554.0,8165962.0,0.0,0.0,0.390,0.260,0.230,
19-06 22:15:19,1.0,0.0,0.0,231428096.0,161165312.0,681934848.0,1022853120.0,0.0,0.0,0.0,0.0,12432.0,11840.0,4.082,23.469,53.061,0.0,0.0,19.388,2309809.0,7941874.0,0.0,0.0,0.390,0.260,0.230,
19-06 22:15:20,0.0,0.0,0.0,231604224.0,161165312.0,681934848.0,1022676992.0,0.0,0.0,0.0,0.0,12907.0,12080.0,5.319,20.213,52.128,0.0,0.0,22.340,2335379.0,8117614.0,0.0,0.0,0.390,0.260,0.230,
19-06 22:15:21,1.0,0.0,0.0,231862272.0,161165312.0,681934848.0,1022418944.0,0.0,0.0,0.0,12288.0,13314.0,12569.0,6.122,21.429,51.020,0.0,0.0,21.429,2365805.0,8070542.0,0.0,2.0,0.390,0.260,0.230,
19-06 22:15:22,1.0,0.0,0.0,231948288.0,161165312.0,681934848.0,1022332928.0,0.0,0.0,0.0,0.0,13489.0,11892.0,3.030,27.273,46.465,0.0,0.0,23.232,2646158.0,9055226.0,0.0,0.0,0.440,0.270,0.230,
19-06 22:15:23,1.0,0.0,0.0,232067072.0,161165312.0,681934848.0,1022214144.0,0.0,0.0,0.0,0.0,13013.0,11003.0,6.0,24.0,47.0,0.0,0.0,23.0,2579100.0,8799246.0,0.0,0.0,0.440,0.270,0.230,
19-06 22:15:24,1.0,0.0,0.0,232259584.0,161165312.0,681934848.0,1022021632.0,0.0,0.0,0.0,0.0,13423.0,11341.0,8.163,25.510,45.918,0.0,0.0,20.408,2681027.0,9196948.0,0.0,0.0,0.440,0.270,0.230,
19-06 22:15:25,1.0,0.0,0.0,232521728.0,161165312.0,681934848.0,1021759488.0,0.0,0.0,0.0,0.0,13013.0,12802.0,4.673,19.626,49.533,0.0,0.0,26.168,2308928.0,7961926.0,0.0,0.0,0.440,0.270,0.230,
19-06 22:15:26,1.0,0.0,0.0,232652800.0,161165312.0,681934848.0,1021628416.0,0.0,0.0,0.0,0.0,12538.0,11662.0,3.0,22.0,52.0,0.0,0.0,23.0,2221676.0,7649916.0,0.0,0.0,0.440,0.270,0.230,
19-06 22:15:27,0.0,0.0,0.0,232620032.0,161165312.0,681934848.0,1021661184.0,0.0,0.0,0.0,12288.0,12453.0,11456.0,5.882,24.510,50.0,0.980,0.0,18.627,2353726.0,8076236.0,0.0,2.0,0.410,0.260,0.230,
19-06 22:15:28,1.0,0.0,2.0,234110976.0,161165312.0,681934848.0,1020170240.0,0.0,0.0,0.0,0.0,12400.0,10993.0,4.082,26.531,47.959,0.0,0.0,21.429,2409050.0,8342191.0,0.0,0.0,0.410,0.260,0.230,
19-06 22:15:29,1.0,0.0,0.0,234209280.0,161165312.0,681934848.0,1020071936.0,0.0,0.0,0.0,0.0,13056.0,11803.0,4.211,21.053,51.579,0.0,0.0,23.158,2398589.0,8175850.0,0.0,0.0,0.410,0.260,0.230,
19-06 22:15:30,1.0,0.0,0.0,234328064.0,161165312.0,681934848.0,1019953152.0,0.0,0.0,0.0,0.0,12389.0,11440.0,3.922,24.510,50.0,0.0,0.0,21.569,2257837.0,7734928.0,0.0,0.0,0.410,0.260,0.230,
19-06 22:15:31,1.0,0.0,0.0,233955328.0,161165312.0,681934848.0,1020325888.0,0.0,0.0,0.0,0.0,12686.0,11737.0,4.040,21.212,51.515,0.0,0.0,23.232,2331314.0,8085568.0,0.0,0.0,0.410,0.260,0.230,
19-06 22:15:32,0.0,0.0,0.0,233758720.0,161165312.0,681934848.0,1020522496.0,0.0,0.0,0.0,20480.0,12795.0,12163.0,4.854,21.359,51.456,0.0,0.0,22.330,2265829.0,7735174.0,0.0,2.0,0.450,0.280,0.240,
19-06 22:15:33,1.0,0.0,0.0,233889792.0,161165312.0,681934848.0,1020391424.0,0.0,0.0,0.0,0.0,12638.0,11553.0,4.0,24.0,51.0,0.0,0.0,21.0,2327491.0,7957656.0,0.0,0.0,0.450,0.280,0.240,
19-06 22:15:34,1.0,0.0,0.0,233873408.0,161165312.0,681934848.0,1020407808.0,0.0,0.0,0.0,8192.0,13253.0,12112.0,5.0,21.0,50.0,0.0,0.0,24.0,2434115.0,8341966.0,0.0,1.0,0.450,0.280,0.240,
19-06 22:15:35,1.0,0.0,0.0,233906176.0,161165312.0,681934848.0,1020375040.0,0.0,0.0,0.0,0.0,12809.0,12126.0,6.061,22.222,52.525,0.0,0.0,19.192,2298195.0,7956836.0,0.0,0.0,0.450,0.280,0.240,
19-06 22:15:36,1.0,0.0,0.0,234119168.0,161165312.0,681934848.0,1020162048.0,0.0,0.0,0.0,0.0,12603.0,11213.0,4.124,23.711,51.546,0.0,0.0,20.619,2402277.0,8152270.0,0.0,0.0,0.450,0.280,0.240,
19-06 22:15:37,1.0,0.0,0.0,234246144.0,161165312.0,681938944.0,1020030976.0,0.0,0.0,0.0,24576.0,13148.0,11225.0,7.0,23.0,46.0,0.0,0.0,24.0,2567973.0,8859542.0,0.0,3.0,0.500,0.290,0.240,
19-06 22:15:38,1.0,0.0,0.0,234438656.0,161165312.0,681938944.0,1019838464.0,0.0,0.0,0.0,0.0,13166.0,11311.0,5.102,19.388,48.980,0.0,0.0,26.531,2509549.0,8641594.0,0.0,0.0,0.500,0.290,0.240,
19-06 22:15:39,1.0,0.0,0.0,234434560.0,161165312.0,681938944.0,1019842560.0,0.0,0.0,0.0,16384.0,13468.0,11680.0,5.769,24.038,44.231,0.0,0.0,25.962,2604130.0,8862410.0,0.0,4.0,0.500,0.290,0.240,
19-06 22:15:40,1.0,0.0,0.0,234602496.0,161165312.0,681938944.0,1019674624.0,0.0,0.0,0.0,0.0,12997.0,11949.0,4.124,22.680,51.546,0.0,0.0,21.649,2437466.0,8409640.0,0.0,0.0,0.500,0.290,0.240,
19-06 22:15:41,0.0,0.0,0.0,234737664.0,161165312.0,681938944.0,1019539456.0,0.0,0.0,0.0,0.0,13236.0,11302.0,6.0,24.0,47.0,0.0,0.0,23.0,2542308.0,8775396.0,0.0,0.0,0.500,0.290,0.240,
19-06 22:15:42,1.0,0.0,0.0,235053056.0,161165312.0,681938944.0,1019224064.0,0.0,0.0,0.0,12288.0,13369.0,12062.0,4.082,27.551,48.980,0.0,0.0,19.388,2522232.0,8636342.0,0.0,2.0,0.460,0.280,0.240,
19-06 22:15:43,1.0,0.0,0.0,235130880.0,161165312.0,681938944.0,1019146240.0,0.0,0.0,0.0,0.0,13372.0,12787.0,5.376,25.806,50.538,0.0,0.0,18.280,2381598.0,8262572.0,0.0,0.0,0.460,0.280,0.240,
19-06 22:15:44,1.0,0.0,0.0,235274240.0,161165312.0,681938944.0,1019002880.0,0.0,0.0,0.0,0.0,14139.0,13431.0,2.913,28.155,44.660,0.0,0.0,24.272,2514796.0,8552846.0,0.0,0.0,0.460,0.280,0.240,
19-06 22:15:45,1.0,0.0,0.0,235454464.0,161165312.0,681938944.0,1018822656.0,0.0,0.0,0.0,0.0,13609.0,12706.0,5.714,26.667,41.905,0.0,0.0,25.714,2470759.0,8448432.0,0.0,0.0,0.460,0.280,0.240,
19-06 22:15:46,1.0,0.0,0.0,235573248.0,161165312.0,681938944.0,1018703872.0,0.0,0.0,0.0,0.0,13581.0,13217.0,5.882,22.549,46.078,0.0,0.0,25.490,2413840.0,8290022.0,0.0,0.0,0.460,0.280,0.240,
19-06 22:15:47,1.0,0.0,0.0,235732992.0,161165312.0,681938944.0,1018544128.0,0.0,0.0,0.0,0.0,14151.0,13995.0,4.902,23.529,47.059,0.0,0.0,24.510,2488258.0,8527546.0,0.0,0.0,0.420,0.280,0.240,
19-06 22:15:48,1.0,0.0,0.0,235941888.0,161165312.0,681938944.0,1018335232.0,0.0,0.0,0.0,12288.0,14780.0,14557.0,2.913,29.126,41.748,0.0,0.0,26.214,2635043.0,8943434.0,0.0,2.0,0.420,0.280,0.240,
19-06 22:15:49,1.0,0.0,0.0,236105728.0,161165312.0,681938944.0,1018171392.0,0.0,0.0,0.0,0.0,14153.0,13602.0,5.941,24.752,44.554,0.0,0.0,24.752,2541107.0,8685648.0,0.0,0.0,0.420,0.280,0.240,
19-06 22:15:50,0.0,0.0,0.0,236281856.0,161165312.0,681938944.0,1017995264.0,0.0,0.0,0.0,0.0,13245.0,12685.0,5.263,24.211,51.579,0.0,0.0,18.947,2415561.0,8230724.0,0.0,0.0,0.420,0.280,0.240,
19-06 22:15:51,0.0,0.0,0.0,195809280.0,161165312.0,681943040.0,1058463744.0,0.0,0.0,0.0,0.0,217.0,239.0,0.0,0.0,100.0,0.0,0.0,0.0,28704.0,87550.0,0.0,0.0,0.420,0.280,0.240,
19-06 22:15:52,0.0,0.0,0.0,195809280.0,161165312.0,681943040.0,1058463744.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.390,0.270,0.240,
19-06 22:15:53,0.0,0.0,0.0,195809280.0,161165312.0,681943040.0,1058463744.0,0.0,0.0,0.0,12288.0,15.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,750.0,942.0,0.0,2.0,0.390,0.270,0.240,
19-06 22:15:54,0.0,0.0,0.0,195809280.0,161165312.0,681943040.0,1058463744.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.390,0.270,0.240,
19-06 22:15:55,0.0,0.0,0.0,195809280.0,161165312.0,681943040.0,1058463744.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,334.0,950.0,0.0,0.0,0.390,0.270,0.240,
19-06 22:15:56,0.0,0.0,0.0,195809280.0,161165312.0,681943040.0,1058463744.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,392.0,0.0,0.0,0.390,0.270,0.240,
19-06 22:15:57,0.0,0.0,0.0,195809280.0,161165312.0,681943040.0,1058463744.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,610.0,942.0,0.0,0.0,0.360,0.270,0.240,
19-06 22:15:58,0.0,0.0,0.0,195809280.0,161165312.0,681943040.0,1058463744.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,668.0,0.0,0.0,0.360,0.270,0.240,
19-06 22:15:59,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,12288.0,17.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,198.0,942.0,0.0,2.0,0.360,0.270,0.240,
19-06 22:16:00,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,256.0,0.0,0.0,0.360,0.270,0.240,
19-06 22:16:01,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,18.0,35.0,0.0,0.0,100.0,0.0,0.0,0.0,1162.0,950.0,0.0,0.0,0.360,0.270,0.240,
19-06 22:16:02,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.330,0.270,0.230,
19-06 22:16:03,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,886.0,1532.0,0.0,0.0,0.330,0.270,0.230,
19-06 22:16:04,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,20480.0,21.0,46.0,0.0,1.0,99.0,0.0,0.0,0.0,150.0,1532.0,0.0,4.0,0.330,0.270,0.230,
19-06 22:16:05,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,0.0,0.330,0.270,0.230,
19-06 22:16:06,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,524.0,0.0,0.0,0.330,0.270,0.230,
19-06 22:16:07,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,610.0,942.0,0.0,0.0,0.300,0.260,0.230,
19-06 22:16:08,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,668.0,0.0,0.0,0.300,0.260,0.230,
19-06 22:16:09,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,32768.0,17.0,36.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,516.0,0.0,3.0,0.300,0.260,0.230,
19-06 22:16:10,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,750.0,950.0,0.0,0.0,0.300,0.260,0.230,
19-06 22:16:11,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.300,0.260,0.230,
19-06 22:16:12,0.0,0.0,0.0,195772416.0,161165312.0,681947136.0,1058496512.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,818.0,942.0,0.0,0.0,0.280,0.260,0.230,
19-06 22:16:13,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.280,0.260,0.230,
19-06 22:16:14,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,8192.0,16.0,23.0,0.990,0.0,99.010,0.0,0.0,0.0,1162.0,942.0,0.0,2.0,0.280,0.260,0.230,
19-06 22:16:15,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,12288.0,14.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.280,0.260,0.230,
19-06 22:16:16,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,542.0,958.0,0.0,0.0,0.280,0.260,0.230,
19-06 22:16:17,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,600.0,0.0,0.0,0.250,0.250,0.230,
19-06 22:16:18,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1026.0,942.0,0.0,0.0,0.250,0.250,0.230,
19-06 22:16:19,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,0.0,14.0,28.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.250,0.250,0.230,
19-06 22:16:20,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,12288.0,19.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,942.0,0.0,2.0,0.250,0.250,0.230,
19-06 22:16:21,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.250,0.250,0.230,
19-06 22:16:22,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,886.0,950.0,0.0,0.0,0.230,0.250,0.230,
19-06 22:16:23,0.0,0.0,0.0,195739648.0,161165312.0,681947136.0,1058529280.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,306.0,1106.0,0.0,0.0,0.230,0.250,0.230,
19-06 22:16:24,0.0,0.0,0.0,195735552.0,161165312.0,681951232.0,1058529280.0,0.0,0.0,0.0,4096.0,19.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,954.0,790.0,0.0,1.0,0.230,0.250,0.230,
19-06 22:16:25,0.0,0.0,0.0,195862528.0,161165312.0,681951232.0,1058402304.0,0.0,0.0,0.0,20480.0,14.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.230,0.250,0.230,
19-06 22:16:26,0.0,0.0,0.0,195862528.0,161165312.0,681951232.0,1058402304.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,542.0,958.0,0.0,0.0,0.230,0.250,0.230,
