"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c4.csv",,,,"Date:","19 Jun 2018 21:31:31 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
19-06 21:34:59,1.0,0.0,0.0,220106752.0,161161216.0,681553920.0,1034559488.0,0.0,0.0,0.0,0.0,13623.0,14269.0,2.857,20.0,54.286,0.0,0.0,22.857,1941483.0,6527166.0,0.0,0.0,0.450,0.250,0.120,
19-06 21:35:00,1.0,0.0,0.0,220368896.0,161161216.0,681553920.0,1034297344.0,0.0,0.0,0.0,0.0,13878.0,14376.0,5.714,22.857,52.381,0.0,0.0,19.048,1986383.0,6678386.0,0.0,0.0,0.410,0.240,0.120,
19-06 21:35:01,0.0,0.0,0.0,220463104.0,161161216.0,681553920.0,1034203136.0,0.0,0.0,0.0,0.0,13519.0,14337.0,3.922,19.608,57.843,0.0,0.0,18.627,1892171.0,6359940.0,0.0,0.0,0.410,0.240,0.120,
19-06 21:35:02,1.0,0.0,0.0,220524544.0,161161216.0,681553920.0,1034141696.0,0.0,0.0,0.0,12288.0,12965.0,14113.0,2.970,19.802,58.416,0.0,0.0,18.812,1819946.0,6117360.0,0.0,2.0,0.410,0.240,0.120,
19-06 21:35:03,1.0,0.0,0.0,220684288.0,161161216.0,681553920.0,1033981952.0,0.0,0.0,0.0,0.0,13296.0,14179.0,4.808,19.231,56.731,0.0,0.0,19.231,1887187.0,6341432.0,0.0,0.0,0.410,0.240,0.120,
19-06 21:35:04,0.0,0.0,0.0,220872704.0,161161216.0,681558016.0,1033789440.0,0.0,0.0,0.0,0.0,13744.0,13942.0,2.0,19.0,55.0,0.0,0.0,24.0,1967253.0,6615146.0,0.0,0.0,0.410,0.240,0.120,
19-06 21:35:05,1.0,0.0,0.0,220872704.0,161161216.0,681558016.0,1033789440.0,0.0,0.0,0.0,0.0,13759.0,14128.0,5.941,20.792,55.446,0.0,0.0,17.822,1969260.0,6613758.0,0.0,0.0,0.460,0.260,0.130,
19-06 21:35:06,1.0,0.0,0.0,221065216.0,161161216.0,681558016.0,1033596928.0,0.0,0.0,0.0,0.0,12925.0,13845.0,4.854,17.476,58.252,0.0,0.0,19.417,1832646.0,6161342.0,0.0,0.0,0.460,0.260,0.130,
19-06 21:35:07,1.0,0.0,0.0,221126656.0,161161216.0,681558016.0,1033535488.0,0.0,0.0,0.0,12288.0,12876.0,13615.0,2.941,20.588,56.863,0.0,0.0,19.608,1840084.0,6185852.0,0.0,2.0,0.460,0.260,0.130,
19-06 21:35:08,1.0,0.0,0.0,221192192.0,161161216.0,681558016.0,1033469952.0,0.0,0.0,0.0,0.0,11925.0,12949.0,3.061,15.306,63.265,0.0,0.0,18.367,1674997.0,5630132.0,0.0,0.0,0.460,0.260,0.130,
19-06 21:35:09,1.0,0.0,0.0,221351936.0,161161216.0,681558016.0,1033310208.0,0.0,0.0,0.0,0.0,12691.0,13505.0,3.093,14.433,60.825,0.0,0.0,21.649,1813236.0,6093072.0,0.0,0.0,0.460,0.260,0.130,
19-06 21:35:10,1.0,0.0,0.0,221478912.0,161161216.0,681558016.0,1033183232.0,0.0,0.0,0.0,0.0,13151.0,13873.0,2.885,20.192,56.731,0.0,0.0,20.192,1878636.0,6315962.0,0.0,0.0,0.500,0.270,0.130,
19-06 21:35:11,1.0,0.0,0.0,221638656.0,161161216.0,681558016.0,1033023488.0,0.0,0.0,0.0,0.0,13546.0,14089.0,4.167,15.625,58.333,0.0,0.0,21.875,1960169.0,6586072.0,0.0,0.0,0.500,0.270,0.130,
19-06 21:35:12,1.0,0.0,0.0,221700096.0,161161216.0,681558016.0,1032962048.0,0.0,0.0,0.0,12288.0,13888.0,14559.0,3.922,24.510,53.922,0.0,0.0,17.647,1985719.0,6671972.0,0.0,2.0,0.500,0.270,0.130,
19-06 21:35:13,1.0,0.0,0.0,221925376.0,161161216.0,681558016.0,1032736768.0,0.0,0.0,0.0,0.0,14316.0,15134.0,4.854,19.417,53.398,0.0,0.0,22.330,2006285.0,6744116.0,0.0,0.0,0.500,0.270,0.130,
19-06 21:35:14,1.0,0.0,0.0,221921280.0,161161216.0,681558016.0,1032740864.0,0.0,0.0,0.0,0.0,14178.0,14939.0,3.0,18.0,56.0,0.0,0.0,23.0,2003551.0,6736460.0,0.0,0.0,0.500,0.270,0.130,
19-06 21:35:15,1.0,0.0,0.0,222048256.0,161161216.0,681558016.0,1032613888.0,0.0,0.0,0.0,0.0,13311.0,13858.0,4.167,18.750,58.333,0.0,0.0,18.750,1896904.0,6374758.0,0.0,0.0,0.460,0.260,0.130,
19-06 21:35:16,1.0,0.0,0.0,222240768.0,161161216.0,681558016.0,1032421376.0,0.0,0.0,0.0,0.0,13428.0,14416.0,5.208,17.708,60.417,0.0,0.0,16.667,1901491.0,6393066.0,0.0,0.0,0.460,0.260,0.130,
19-06 21:35:17,1.0,0.0,0.0,222408704.0,161161216.0,681558016.0,1032253440.0,0.0,0.0,0.0,12288.0,13761.0,15215.0,3.883,17.476,56.311,0.0,0.0,22.330,1872955.0,6294012.0,0.0,2.0,0.460,0.260,0.130,
19-06 21:35:18,1.0,0.0,0.0,222408704.0,161161216.0,681558016.0,1032253440.0,0.0,0.0,0.0,0.0,13899.0,15279.0,3.191,19.149,60.638,0.0,0.0,17.021,1884463.0,6335132.0,0.0,0.0,0.460,0.260,0.130,
19-06 21:35:19,1.0,0.0,0.0,222535680.0,161161216.0,681558016.0,1032126464.0,0.0,0.0,0.0,0.0,13513.0,15097.0,3.125,19.792,60.417,0.0,0.0,16.667,1840760.0,6185390.0,0.0,0.0,0.460,0.260,0.130,
19-06 21:35:20,1.0,0.0,0.0,222629888.0,161161216.0,681558016.0,1032032256.0,0.0,0.0,0.0,0.0,13824.0,15648.0,1.961,22.549,57.843,0.0,0.0,17.647,1877974.0,6310572.0,0.0,0.0,0.420,0.260,0.130,
19-06 21:35:21,1.0,0.0,0.0,222920704.0,161161216.0,681558016.0,1031741440.0,0.0,0.0,0.0,0.0,13615.0,15124.0,4.717,21.698,56.604,0.0,0.0,16.981,1842726.0,6195496.0,0.0,0.0,0.420,0.260,0.130,
19-06 21:35:22,1.0,0.0,0.0,222916608.0,161161216.0,681558016.0,1031745536.0,0.0,0.0,0.0,12288.0,13989.0,15440.0,4.808,17.308,54.808,0.0,0.0,23.077,1908820.0,6415718.0,0.0,2.0,0.420,0.260,0.130,
19-06 21:35:23,1.0,0.0,0.0,223051776.0,161161216.0,681558016.0,1031610368.0,0.0,0.0,0.0,0.0,13616.0,14842.0,4.902,22.549,56.863,0.0,0.0,15.686,1891131.0,6358566.0,0.0,0.0,0.420,0.260,0.130,
19-06 21:35:24,1.0,0.0,0.0,223277056.0,161161216.0,681558016.0,1031385088.0,0.0,0.0,0.0,8192.0,13502.0,14172.0,3.670,22.018,53.211,0.0,0.0,21.101,1914179.0,6431452.0,0.0,1.0,0.420,0.260,0.130,
19-06 21:35:25,1.0,0.0,0.0,223240192.0,161161216.0,681558016.0,1031421952.0,0.0,0.0,0.0,0.0,13553.0,14391.0,5.0,17.0,56.0,0.0,0.0,22.0,1925190.0,6467942.0,0.0,0.0,0.390,0.250,0.130,
19-06 21:35:26,1.0,0.0,0.0,223461376.0,161161216.0,681562112.0,1031196672.0,0.0,0.0,0.0,0.0,13587.0,14551.0,4.0,19.0,57.0,0.0,0.0,20.0,1922669.0,6462364.0,0.0,0.0,0.390,0.250,0.130,
19-06 21:35:27,1.0,0.0,0.0,223588352.0,161161216.0,681562112.0,1031069696.0,0.0,0.0,0.0,24576.0,13170.0,14718.0,3.883,20.388,57.282,0.0,0.0,18.447,1813319.0,6097224.0,0.0,3.0,0.390,0.250,0.130,
19-06 21:35:28,1.0,0.0,0.0,223686656.0,161161216.0,681562112.0,1030971392.0,0.0,0.0,0.0,0.0,13498.0,15121.0,2.041,19.388,60.204,0.0,0.0,18.367,1827589.0,6139804.0,0.0,0.0,0.390,0.250,0.130,
19-06 21:35:29,1.0,0.0,0.0,223813632.0,161161216.0,681562112.0,1030844416.0,0.0,0.0,0.0,0.0,14018.0,15581.0,3.922,16.667,57.843,0.0,0.0,21.569,1903945.0,6400116.0,0.0,0.0,0.390,0.250,0.130,
19-06 21:35:30,1.0,0.0,0.0,224071680.0,161161216.0,681562112.0,1030586368.0,0.0,0.0,0.0,0.0,13760.0,15375.0,4.854,22.330,56.311,0.0,0.0,16.505,1871482.0,6291910.0,0.0,0.0,0.440,0.270,0.130,
19-06 21:35:31,1.0,0.0,0.0,224202752.0,161161216.0,681562112.0,1030455296.0,0.0,0.0,0.0,0.0,13796.0,15533.0,4.762,17.143,56.190,0.0,0.0,21.905,1864643.0,6266730.0,0.0,0.0,0.440,0.270,0.130,
19-06 21:35:32,1.0,0.0,0.0,224296960.0,161161216.0,681562112.0,1030361088.0,0.0,0.0,0.0,12288.0,13686.0,15209.0,1.980,21.782,57.426,0.0,0.0,18.812,1881422.0,6325858.0,0.0,2.0,0.440,0.270,0.130,
19-06 21:35:33,1.0,0.0,0.0,224423936.0,161161216.0,681562112.0,1030234112.0,0.0,0.0,0.0,0.0,13951.0,15018.0,4.854,22.330,54.369,0.0,0.0,18.447,1955807.0,6572832.0,0.0,0.0,0.440,0.270,0.130,
19-06 21:35:34,1.0,0.0,0.0,224452608.0,161161216.0,681562112.0,1030205440.0,0.0,0.0,0.0,0.0,14029.0,14518.0,5.0,19.0,55.0,0.0,0.0,21.0,2015039.0,6774530.0,0.0,0.0,0.440,0.270,0.130,
19-06 21:35:35,1.0,0.0,0.0,224677888.0,161161216.0,681562112.0,1029980160.0,0.0,0.0,0.0,0.0,14664.0,15284.0,4.211,21.053,56.842,0.0,0.0,17.895,2107150.0,7082970.0,0.0,0.0,0.480,0.280,0.140,
19-06 21:35:36,1.0,0.0,0.0,224706560.0,161161216.0,681562112.0,1029951488.0,0.0,0.0,0.0,0.0,14457.0,15197.0,3.846,25.0,51.923,0.0,0.0,19.231,2095465.0,7045634.0,0.0,0.0,0.480,0.280,0.140,
19-06 21:35:37,1.0,0.0,0.0,224931840.0,161161216.0,681562112.0,1029726208.0,0.0,0.0,0.0,12288.0,14024.0,14835.0,4.0,18.0,55.0,0.0,0.0,23.0,2032412.0,6831788.0,0.0,2.0,0.480,0.280,0.140,
19-06 21:35:38,1.0,0.0,0.0,225026048.0,161161216.0,681562112.0,1029632000.0,0.0,0.0,0.0,0.0,13418.0,14234.0,5.102,19.388,58.163,0.0,0.0,17.347,1906972.0,6411848.0,0.0,0.0,0.480,0.280,0.140,
19-06 21:35:39,1.0,0.0,0.0,225218560.0,161161216.0,681562112.0,1029439488.0,0.0,0.0,0.0,0.0,13627.0,14505.0,4.082,18.367,58.163,0.0,0.0,19.388,1914709.0,6435574.0,0.0,0.0,0.480,0.280,0.140,
19-06 21:35:40,1.0,0.0,0.0,225247232.0,161161216.0,681562112.0,1029410816.0,0.0,0.0,0.0,0.0,14267.0,15163.0,4.673,21.495,52.336,0.0,0.0,21.495,2026966.0,6814388.0,0.0,0.0,0.450,0.270,0.140,
19-06 21:35:41,1.0,0.0,0.0,225374208.0,161161216.0,681562112.0,1029283840.0,0.0,0.0,0.0,0.0,13666.0,14407.0,3.922,18.627,56.863,0.0,0.0,20.588,1932530.0,6494606.0,0.0,0.0,0.450,0.270,0.140,
19-06 21:35:42,1.0,0.0,0.0,225406976.0,161161216.0,681562112.0,1029251072.0,0.0,0.0,0.0,12288.0,13387.0,14395.0,5.825,17.476,57.282,0.0,0.0,19.417,1863232.0,6264282.0,0.0,2.0,0.450,0.270,0.140,
19-06 21:35:43,1.0,0.0,0.0,225509376.0,161161216.0,681562112.0,1029148672.0,0.0,0.0,0.0,0.0,12743.0,13978.0,2.830,17.925,57.547,0.0,0.0,21.698,1759791.0,5912550.0,0.0,0.0,0.450,0.270,0.140,
19-06 21:35:44,1.0,0.0,0.0,225673216.0,161161216.0,681562112.0,1028984832.0,0.0,0.0,0.0,0.0,12714.0,14073.0,2.020,14.141,61.616,0.0,0.0,22.222,1729799.0,5813232.0,0.0,0.0,0.450,0.270,0.140,
19-06 21:35:45,1.0,0.0,0.0,225767424.0,161161216.0,681562112.0,1028890624.0,0.0,0.0,0.0,0.0,12891.0,14082.0,4.124,16.495,59.794,0.0,0.0,19.588,1800313.0,6052902.0,0.0,0.0,0.410,0.270,0.140,
19-06 21:35:46,1.0,0.0,0.0,225894400.0,161161216.0,681562112.0,1028763648.0,0.0,0.0,0.0,0.0,12618.0,13624.0,3.922,21.569,57.843,0.0,0.0,16.667,1770714.0,5952118.0,0.0,0.0,0.410,0.270,0.140,
19-06 21:35:47,1.0,0.0,0.0,226119680.0,161161216.0,681562112.0,1028538368.0,0.0,0.0,0.0,12288.0,13857.0,14699.0,2.0,18.0,56.0,0.0,0.0,24.0,1966388.0,6611252.0,0.0,2.0,0.410,0.270,0.140,
19-06 21:35:48,1.0,0.0,0.0,226078720.0,161161216.0,681566208.0,1028575232.0,0.0,0.0,0.0,0.0,13908.0,14680.0,5.825,18.447,54.369,0.0,0.0,21.359,1956759.0,6575764.0,0.0,0.0,0.410,0.270,0.140,
19-06 21:35:49,1.0,0.0,0.0,226271232.0,161161216.0,681566208.0,1028382720.0,0.0,0.0,0.0,0.0,14515.0,15155.0,2.105,20.0,57.895,0.0,0.0,20.0,2059456.0,6923994.0,0.0,0.0,0.410,0.270,0.140,
19-06 21:35:50,1.0,0.0,0.0,226496512.0,161161216.0,681566208.0,1028157440.0,0.0,0.0,0.0,0.0,13668.0,14628.0,3.125,20.833,59.375,0.0,0.0,16.667,1953256.0,6563878.0,0.0,0.0,0.380,0.260,0.140,
19-06 21:35:51,0.0,0.0,0.0,226492416.0,161161216.0,681566208.0,1028161536.0,0.0,0.0,0.0,0.0,13895.0,14473.0,3.0,19.0,56.0,0.0,0.0,22.0,1991460.0,6698532.0,0.0,0.0,0.380,0.260,0.140,
19-06 21:35:52,1.0,0.0,0.0,226717696.0,161161216.0,681566208.0,1027936256.0,0.0,0.0,0.0,12288.0,12970.0,13514.0,2.913,21.359,56.311,0.0,0.0,19.417,1868579.0,6278762.0,0.0,2.0,0.380,0.260,0.140,
19-06 21:35:53,1.0,0.0,0.0,226787328.0,161161216.0,681566208.0,1027866624.0,0.0,0.0,0.0,0.0,13407.0,14119.0,4.902,19.608,55.882,0.0,0.0,19.608,1910178.0,6422272.0,0.0,0.0,0.380,0.260,0.140,
19-06 21:35:54,1.0,0.0,0.0,226914304.0,161161216.0,681566208.0,1027739648.0,0.0,0.0,0.0,0.0,13510.0,13895.0,3.883,20.388,53.398,0.0,0.0,22.330,1973084.0,6629228.0,0.0,0.0,0.380,0.260,0.140,
19-06 21:35:55,1.0,0.0,0.0,227172352.0,161161216.0,681566208.0,1027481600.0,0.0,0.0,0.0,8192.0,13186.0,13252.0,3.922,25.490,50.980,0.0,0.0,19.608,1979229.0,6654230.0,0.0,1.0,0.350,0.260,0.130,
19-06 21:35:56,1.0,0.0,0.0,227135488.0,161161216.0,681566208.0,1027518464.0,0.0,0.0,0.0,0.0,13347.0,13633.0,5.155,22.680,55.670,0.0,0.0,16.495,1964855.0,6606098.0,0.0,0.0,0.350,0.260,0.130,
19-06 21:35:57,1.0,0.0,0.0,227168256.0,161161216.0,681566208.0,1027485696.0,0.0,0.0,0.0,24576.0,13125.0,12884.0,4.0,22.0,51.0,0.0,0.0,23.0,1956743.0,6575842.0,0.0,3.0,0.350,0.260,0.130,
19-06 21:35:58,1.0,0.0,0.0,227262464.0,161161216.0,681566208.0,1027391488.0,0.0,0.0,0.0,0.0,12947.0,12751.0,5.0,21.0,52.0,0.0,0.0,22.0,1931640.0,6495180.0,0.0,0.0,0.350,0.260,0.130,
19-06 21:35:59,1.0,0.0,0.0,227356672.0,161161216.0,681566208.0,1027297280.0,0.0,0.0,0.0,0.0,13221.0,13823.0,3.093,16.495,59.794,0.0,0.0,20.619,1878156.0,6313186.0,0.0,0.0,0.350,0.260,0.130,
19-06 21:36:00,1.0,0.0,0.0,227618816.0,161161216.0,681566208.0,1027035136.0,0.0,0.0,0.0,8192.0,13900.0,14548.0,3.960,16.832,55.446,0.0,0.0,23.762,1978141.0,6650766.0,0.0,2.0,0.320,0.260,0.130,
19-06 21:36:01,0.0,0.0,0.0,195555328.0,161161216.0,681566208.0,1059098624.0,0.0,0.0,0.0,0.0,10107.0,10789.0,4.0,15.0,67.0,0.0,0.0,14.0,1477712.0,4966622.0,0.0,0.0,0.320,0.260,0.130,
