"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c8.csv",,,,"Date:","21 Jun 2018 15:17:05 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 15:20:34,0.0,0.0,0.0,199258112.0,161529856.0,687939584.0,1048653824.0,0.0,0.0,0.0,0.0,2225.0,2643.0,1.031,1.031,95.876,0.0,0.0,2.062,264963.0,2494468.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:20:35,0.0,0.0,0.0,199225344.0,161529856.0,687939584.0,1048686592.0,0.0,0.0,0.0,8192.0,2192.0,2630.0,0.980,4.902,90.196,0.0,0.0,3.922,270930.0,2537028.0,0.0,2.0,0.050,0.030,0.0,
21-06 15:20:36,0.0,0.0,2.0,199766016.0,161529856.0,687939584.0,1048145920.0,0.0,0.0,0.0,12288.0,2296.0,2765.0,3.061,2.041,91.837,0.0,0.0,3.061,270247.0,2528327.0,0.0,2.0,0.050,0.030,0.0,
21-06 15:20:37,1.0,0.0,0.0,199700480.0,161529856.0,687939584.0,1048211456.0,0.0,0.0,0.0,0.0,2246.0,2722.0,0.0,3.922,91.176,0.0,0.0,4.902,260633.0,2461602.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:20:38,0.0,0.0,0.0,199700480.0,161529856.0,687939584.0,1048211456.0,0.0,0.0,0.0,0.0,2260.0,2689.0,0.0,2.020,93.939,0.0,0.0,4.040,267561.0,2486800.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:20:39,0.0,0.0,0.0,199766016.0,161529856.0,687939584.0,1048145920.0,0.0,0.0,0.0,0.0,2162.0,2624.0,0.0,2.0,92.0,0.0,0.0,6.0,256526.0,2396466.0,0.0,0.0,0.050,0.030,0.0,
21-06 15:20:40,0.0,0.0,0.0,195608576.0,161529856.0,687943680.0,1052299264.0,0.0,0.0,0.0,8192.0,520.0,630.0,0.0,0.0,100.0,0.0,0.0,0.0,58400.0,524414.0,0.0,2.0,0.050,0.030,0.0,
21-06 15:20:41,0.0,0.0,0.0,195608576.0,161529856.0,687943680.0,1052299264.0,0.0,0.0,0.0,20480.0,18.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,598.0,0.0,2.0,0.040,0.030,0.0,
21-06 15:20:42,0.0,0.0,0.0,195608576.0,161529856.0,687943680.0,1052299264.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,978.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:20:43,0.0,0.0,0.0,195608576.0,161529856.0,687943680.0,1052299264.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.990,99.010,0.0,0.0,0.0,1094.0,978.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:20:44,0.0,0.0,0.0,195608576.0,161529856.0,687943680.0,1052299264.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:20:45,0.0,0.0,0.0,195608576.0,161529856.0,687943680.0,1052299264.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,1162.0,686.0,0.0,0.0,0.040,0.030,0.0,
21-06 15:20:46,0.0,0.0,0.0,195575808.0,161529856.0,687943680.0,1052332032.0,0.0,0.0,0.0,12288.0,16.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,1506.0,978.0,0.0,2.0,0.040,0.030,0.0,
21-06 15:20:47,0.0,0.0,0.0,195575808.0,161529856.0,687943680.0,1052332032.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,978.0,0.0,0.0,0.040,0.030,0.0,
