"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","20 Jun 2018 01:17:42 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:21:10,1.0,0.0,0.0,222052352.0,161210368.0,684916736.0,1029201920.0,0.0,0.0,0.0,0.0,13694.0,15038.0,3.960,19.802,57.426,0.0,0.0,18.812,1977638.0,6646058.0,0.0,0.0,0.170,0.210,0.180,
20-06 01:21:11,1.0,0.0,0.0,222117888.0,161210368.0,684916736.0,1029136384.0,0.0,0.0,0.0,0.0,14029.0,15717.0,5.051,17.172,57.576,0.0,0.0,20.202,2020010.0,6794868.0,0.0,0.0,0.160,0.200,0.180,
20-06 01:21:12,1.0,0.0,0.0,222150656.0,161210368.0,684916736.0,1029103616.0,0.0,0.0,0.0,0.0,13613.0,15148.0,2.913,22.330,56.311,0.0,0.0,18.447,1916720.0,6442368.0,0.0,0.0,0.160,0.200,0.180,
20-06 01:21:13,1.0,0.0,0.0,222310400.0,161210368.0,684916736.0,1028943872.0,0.0,0.0,0.0,16384.0,12636.0,14540.0,2.970,16.832,62.376,0.0,0.0,17.822,1672192.0,5622018.0,0.0,2.0,0.160,0.200,0.180,
20-06 01:21:14,1.0,0.0,0.0,222437376.0,161210368.0,684916736.0,1028816896.0,0.0,0.0,0.0,0.0,13958.0,15444.0,6.931,16.832,55.446,0.0,0.0,20.792,2012586.0,6764798.0,0.0,0.0,0.160,0.200,0.180,
20-06 01:21:15,1.0,0.0,0.0,222371840.0,161210368.0,684916736.0,1028882432.0,0.0,0.0,0.0,0.0,13153.0,14236.0,3.810,20.952,53.333,0.0,0.0,21.905,1952896.0,6565060.0,0.0,0.0,0.160,0.200,0.180,
20-06 01:21:16,1.0,0.0,0.0,222494720.0,161210368.0,684920832.0,1028755456.0,0.0,0.0,0.0,0.0,13525.0,15303.0,3.030,18.182,58.586,0.0,0.0,20.202,1929052.0,6484632.0,0.0,0.0,0.150,0.200,0.180,
20-06 01:21:17,1.0,0.0,0.0,222556160.0,161210368.0,684920832.0,1028694016.0,0.0,0.0,0.0,0.0,12634.0,14170.0,4.167,13.542,65.625,0.0,0.0,16.667,1709462.0,5750890.0,0.0,0.0,0.150,0.200,0.180,
20-06 01:21:18,1.0,0.0,0.0,222765056.0,161210368.0,684920832.0,1028485120.0,0.0,0.0,0.0,12288.0,13135.0,14811.0,2.857,20.952,57.143,0.0,0.0,19.048,1845932.0,6206138.0,0.0,2.0,0.150,0.200,0.180,
20-06 01:21:19,1.0,0.0,0.0,222859264.0,161210368.0,684920832.0,1028390912.0,0.0,0.0,0.0,0.0,13943.0,15375.0,1.053,17.895,60.0,0.0,0.0,21.053,1984172.0,6668726.0,0.0,0.0,0.150,0.200,0.180,
20-06 01:21:20,1.0,0.0,0.0,223084544.0,161210368.0,684920832.0,1028165632.0,0.0,0.0,0.0,0.0,14214.0,15685.0,4.167,17.708,59.375,0.0,0.0,18.750,2019260.0,6788400.0,0.0,0.0,0.150,0.200,0.180,
20-06 01:21:21,1.0,0.0,0.0,223145984.0,161210368.0,684920832.0,1028104192.0,0.0,0.0,0.0,0.0,13957.0,15578.0,3.960,17.822,57.426,0.0,0.0,20.792,2002776.0,6729558.0,0.0,0.0,0.140,0.200,0.180,
20-06 01:21:22,1.0,0.0,0.0,223240192.0,161210368.0,684920832.0,1028009984.0,0.0,0.0,0.0,0.0,14860.0,16172.0,3.960,22.772,52.475,0.0,0.0,20.792,2207234.0,7420508.0,0.0,0.0,0.140,0.200,0.180,
20-06 01:21:23,1.0,0.0,0.0,223436800.0,161210368.0,684920832.0,1027813376.0,0.0,0.0,0.0,12288.0,14172.0,15662.0,3.061,21.429,56.122,0.0,0.0,19.388,2097416.0,7054436.0,0.0,2.0,0.140,0.200,0.180,
20-06 01:21:24,1.0,0.0,0.0,223498240.0,161210368.0,684920832.0,1027751936.0,0.0,0.0,0.0,0.0,14354.0,15737.0,5.0,21.0,55.0,0.0,0.0,19.0,2125237.0,7142998.0,0.0,0.0,0.140,0.200,0.180,
20-06 01:21:25,1.0,0.0,0.0,223674368.0,161210368.0,684920832.0,1027575808.0,0.0,0.0,0.0,0.0,14246.0,15569.0,4.040,18.182,55.556,0.0,0.0,22.222,2116463.0,7118310.0,0.0,0.0,0.140,0.200,0.180,
20-06 01:21:26,1.0,0.0,0.0,223805440.0,161210368.0,684920832.0,1027444736.0,0.0,0.0,0.0,0.0,14190.0,15910.0,3.125,17.708,59.375,0.0,0.0,19.792,2064558.0,6937858.0,0.0,0.0,0.120,0.190,0.180,
20-06 01:21:27,1.0,0.0,0.0,223932416.0,161210368.0,684920832.0,1027317760.0,0.0,0.0,0.0,0.0,12736.0,14176.0,4.082,17.347,63.265,0.0,0.0,15.306,1757510.0,5910902.0,0.0,0.0,0.120,0.190,0.180,
20-06 01:21:28,1.0,0.0,2.0,224628736.0,161210368.0,684920832.0,1026621440.0,0.0,0.0,0.0,12288.0,12957.0,14792.0,4.0,21.0,61.0,0.0,0.0,14.0,1765323.0,5928249.0,0.0,2.0,0.120,0.190,0.180,
20-06 01:21:29,1.0,0.0,0.0,224628736.0,161210368.0,684920832.0,1026621440.0,0.0,0.0,0.0,0.0,13373.0,15045.0,6.186,12.371,62.887,0.0,0.0,18.557,1849824.0,6218350.0,0.0,0.0,0.120,0.190,0.180,
20-06 01:21:30,1.0,0.0,0.0,224759808.0,161210368.0,684920832.0,1026490368.0,0.0,0.0,0.0,0.0,13250.0,14609.0,4.082,13.265,60.204,0.0,0.0,22.449,1868886.0,6281656.0,0.0,0.0,0.120,0.190,0.180,
20-06 01:21:31,1.0,0.0,0.0,224628736.0,161210368.0,684920832.0,1026621440.0,0.0,0.0,0.0,0.0,13345.0,14768.0,4.040,19.192,60.606,0.0,0.0,16.162,1872312.0,6294008.0,0.0,0.0,0.110,0.190,0.170,
20-06 01:21:32,1.0,0.0,0.0,224694272.0,161210368.0,684920832.0,1026555904.0,0.0,0.0,0.0,0.0,12814.0,14467.0,1.980,21.782,60.396,0.0,0.0,15.842,1764617.0,5932910.0,0.0,0.0,0.110,0.190,0.170,
20-06 01:21:33,1.0,0.0,0.0,224755712.0,161210368.0,684920832.0,1026494464.0,0.0,0.0,0.0,16384.0,14262.0,15526.0,4.950,22.772,55.446,0.0,0.0,16.832,2122999.0,7134102.0,0.0,2.0,0.110,0.190,0.170,
20-06 01:21:34,1.0,0.0,0.0,224759808.0,161210368.0,684920832.0,1026490368.0,0.0,0.0,0.0,0.0,13598.0,15249.0,2.970,17.822,58.416,0.0,0.0,20.792,1956572.0,6575442.0,0.0,0.0,0.110,0.190,0.170,
20-06 01:21:35,1.0,0.0,0.0,224854016.0,161210368.0,684920832.0,1026396160.0,0.0,0.0,0.0,8192.0,14031.0,15175.0,4.902,17.647,53.922,0.0,0.0,23.529,2096534.0,7051568.0,0.0,1.0,0.110,0.190,0.170,
20-06 01:21:36,1.0,0.0,0.0,225079296.0,161210368.0,684920832.0,1026170880.0,0.0,0.0,0.0,0.0,13003.0,14376.0,4.854,18.447,58.252,0.0,0.0,18.447,1874853.0,6302420.0,0.0,0.0,0.100,0.190,0.170,
20-06 01:21:37,0.0,0.0,0.0,225169408.0,161210368.0,684924928.0,1026076672.0,0.0,0.0,0.0,0.0,12266.0,13802.0,3.061,15.306,63.265,0.0,0.0,18.367,1684145.0,5663074.0,0.0,0.0,0.100,0.190,0.170,
20-06 01:21:38,1.0,0.0,0.0,225370112.0,161210368.0,684924928.0,1025875968.0,0.0,0.0,0.0,24576.0,13838.0,15356.0,5.941,16.832,57.426,0.0,0.0,19.802,1961311.0,6591102.0,0.0,3.0,0.100,0.190,0.170,
20-06 01:21:39,1.0,0.0,0.0,225431552.0,161210368.0,684924928.0,1025814528.0,0.0,0.0,0.0,0.0,13593.0,15121.0,2.941,18.627,58.824,0.0,0.0,19.608,1899193.0,6383352.0,0.0,0.0,0.100,0.190,0.170,
20-06 01:21:40,1.0,0.0,0.0,225492992.0,161210368.0,684924928.0,1025753088.0,0.0,0.0,0.0,4096.0,13329.0,14825.0,4.808,25.962,56.731,0.0,0.0,12.500,1868375.0,6280004.0,0.0,1.0,0.100,0.190,0.170,
20-06 01:21:41,1.0,0.0,0.0,225624064.0,161210368.0,684924928.0,1025622016.0,0.0,0.0,0.0,0.0,14297.0,15779.0,3.030,21.212,57.576,0.0,0.0,18.182,2101846.0,7060846.0,0.0,0.0,0.100,0.180,0.170,
20-06 01:21:42,1.0,0.0,0.0,225914880.0,161210368.0,684924928.0,1025331200.0,0.0,0.0,0.0,0.0,13478.0,14915.0,4.717,22.642,55.660,0.0,0.0,16.981,1894815.0,6375272.0,0.0,0.0,0.100,0.180,0.170,
20-06 01:21:43,1.0,0.0,0.0,225878016.0,161210368.0,684924928.0,1025368064.0,0.0,0.0,0.0,12288.0,12457.0,13914.0,4.950,14.851,61.386,0.0,0.0,18.812,1757294.0,5906064.0,0.0,2.0,0.100,0.180,0.170,
20-06 01:21:44,1.0,0.0,0.0,226037760.0,161210368.0,684924928.0,1025208320.0,0.0,0.0,0.0,0.0,13304.0,14511.0,4.762,20.0,56.190,0.0,0.0,19.048,1981174.0,6664332.0,0.0,0.0,0.100,0.180,0.170,
20-06 01:21:45,1.0,0.0,0.0,226267136.0,161210368.0,684924928.0,1024978944.0,0.0,0.0,0.0,12288.0,12474.0,13910.0,4.211,21.053,63.158,0.0,0.0,11.579,1794121.0,6027528.0,0.0,3.0,0.100,0.180,0.170,
20-06 01:21:46,0.0,0.0,0.0,226230272.0,161210368.0,684924928.0,1025015808.0,0.0,0.0,0.0,0.0,12527.0,13878.0,3.922,19.608,59.804,0.0,0.0,16.667,1834929.0,6174480.0,0.0,0.0,0.090,0.180,0.170,
20-06 01:21:47,1.0,0.0,0.0,226328576.0,161210368.0,684924928.0,1024917504.0,0.0,0.0,0.0,0.0,12617.0,14257.0,2.020,18.182,63.636,0.0,0.0,16.162,1687138.0,5670686.0,0.0,0.0,0.090,0.180,0.170,
20-06 01:21:48,1.0,0.0,0.0,226521088.0,161210368.0,684924928.0,1024724992.0,0.0,0.0,0.0,12288.0,12788.0,14659.0,2.083,17.708,65.625,0.0,0.0,14.583,1700462.0,5716368.0,0.0,2.0,0.090,0.180,0.170,
20-06 01:21:49,1.0,0.0,0.0,226680832.0,161210368.0,684924928.0,1024565248.0,0.0,0.0,0.0,0.0,13100.0,14719.0,3.960,17.822,61.386,0.0,0.0,16.832,1796260.0,6039530.0,0.0,0.0,0.090,0.180,0.170,
20-06 01:21:50,1.0,0.0,0.0,226807808.0,161210368.0,684924928.0,1024438272.0,0.0,0.0,0.0,0.0,13172.0,15065.0,3.061,16.327,62.245,0.0,0.0,18.367,1769727.0,5950090.0,0.0,0.0,0.090,0.180,0.170,
20-06 01:21:51,1.0,0.0,0.0,226918400.0,161210368.0,684924928.0,1024327680.0,0.0,0.0,0.0,0.0,13331.0,14913.0,3.846,19.231,58.654,0.0,0.0,18.269,1854275.0,6230624.0,0.0,0.0,0.080,0.180,0.170,
20-06 01:21:52,1.0,0.0,0.0,226951168.0,161210368.0,684924928.0,1024294912.0,0.0,0.0,0.0,0.0,14012.0,15448.0,4.124,19.588,59.794,0.0,0.0,16.495,1989138.0,6688828.0,0.0,0.0,0.080,0.180,0.170,
20-06 01:21:53,0.0,0.0,0.0,227176448.0,161210368.0,684924928.0,1024069632.0,0.0,0.0,0.0,12288.0,14544.0,15900.0,2.970,19.802,54.455,0.0,0.0,22.772,2136489.0,7182074.0,0.0,2.0,0.080,0.180,0.170,
20-06 01:21:54,1.0,0.0,0.0,227270656.0,161210368.0,684924928.0,1023975424.0,0.0,0.0,0.0,0.0,13322.0,14775.0,5.660,22.642,55.660,0.0,0.0,16.038,1881051.0,6324482.0,0.0,0.0,0.080,0.180,0.170,
20-06 01:21:55,1.0,0.0,0.0,227397632.0,161210368.0,684924928.0,1023848448.0,0.0,0.0,0.0,0.0,12950.0,14586.0,2.913,20.388,61.165,0.0,0.0,15.534,1748580.0,5871916.0,0.0,0.0,0.080,0.180,0.170,
20-06 01:21:56,1.0,0.0,0.0,227430400.0,161210368.0,684924928.0,1023815680.0,0.0,0.0,0.0,0.0,13085.0,14461.0,3.883,18.447,59.223,0.0,0.0,18.447,1802456.0,6058316.0,0.0,0.0,0.070,0.170,0.170,
20-06 01:21:57,1.0,0.0,0.0,227430400.0,161210368.0,684924928.0,1023815680.0,0.0,0.0,0.0,0.0,13167.0,14951.0,5.155,15.464,62.887,0.0,0.0,16.495,1820864.0,6127238.0,0.0,0.0,0.070,0.170,0.170,
20-06 01:21:58,1.0,0.0,0.0,227655680.0,161210368.0,684924928.0,1023590400.0,0.0,0.0,0.0,12288.0,13034.0,14479.0,3.158,15.789,64.211,0.0,0.0,16.842,1793769.0,6028090.0,0.0,2.0,0.070,0.170,0.170,
20-06 01:21:59,1.0,0.0,0.0,227778560.0,161210368.0,684929024.0,1023463424.0,0.0,0.0,0.0,0.0,12635.0,14254.0,2.778,19.444,56.481,0.0,0.0,21.296,1727382.0,5809826.0,0.0,0.0,0.070,0.170,0.170,
20-06 01:22:00,1.0,0.0,0.0,227938304.0,161210368.0,684929024.0,1023303680.0,0.0,0.0,0.0,0.0,12370.0,14064.0,4.040,15.152,63.636,0.0,0.0,17.172,1668607.0,5606548.0,0.0,0.0,0.070,0.170,0.170,
20-06 01:22:01,1.0,0.0,0.0,227999744.0,161210368.0,684929024.0,1023242240.0,0.0,0.0,0.0,0.0,12623.0,14396.0,3.960,14.851,62.376,0.0,0.0,18.812,1696835.0,5704668.0,0.0,0.0,0.070,0.170,0.170,
20-06 01:22:02,1.0,0.0,0.0,228093952.0,161210368.0,684929024.0,1023148032.0,0.0,0.0,0.0,0.0,12818.0,14388.0,6.667,17.143,58.095,0.0,0.0,18.095,1760109.0,5917168.0,0.0,0.0,0.070,0.170,0.170,
20-06 01:22:03,1.0,0.0,0.0,228192256.0,161210368.0,684929024.0,1023049728.0,0.0,0.0,0.0,12288.0,13264.0,14721.0,6.122,15.306,60.204,0.0,0.0,18.367,1908960.0,6414726.0,0.0,2.0,0.070,0.170,0.170,
20-06 01:22:04,1.0,0.0,0.0,228323328.0,161210368.0,684929024.0,1022918656.0,0.0,0.0,0.0,0.0,12556.0,14547.0,3.030,15.152,64.646,0.0,0.0,17.172,1642851.0,5523754.0,0.0,0.0,0.070,0.170,0.170,
20-06 01:22:05,1.0,0.0,0.0,228290560.0,161210368.0,684929024.0,1022951424.0,0.0,0.0,0.0,0.0,12991.0,14820.0,3.960,17.822,61.386,0.0,0.0,16.832,1743097.0,5859560.0,0.0,0.0,0.070,0.170,0.170,
20-06 01:22:06,1.0,0.0,0.0,228483072.0,161210368.0,684929024.0,1022758912.0,0.0,0.0,0.0,0.0,12426.0,14384.0,4.854,13.592,62.136,0.0,0.0,19.417,1662747.0,5587740.0,0.0,0.0,0.060,0.170,0.170,
20-06 01:22:07,1.0,0.0,0.0,228675584.0,161210368.0,684929024.0,1022566400.0,0.0,0.0,0.0,0.0,12502.0,13616.0,3.810,16.190,58.095,0.0,0.0,21.905,1766939.0,5944124.0,0.0,0.0,0.060,0.170,0.170,
20-06 01:22:08,1.0,0.0,0.0,228704256.0,161210368.0,684929024.0,1022537728.0,0.0,0.0,0.0,12288.0,14189.0,15507.0,7.071,14.141,56.566,0.0,0.0,22.222,2109508.0,7090022.0,0.0,2.0,0.060,0.170,0.170,
20-06 01:22:09,0.0,0.0,0.0,228798464.0,161210368.0,684929024.0,1022443520.0,0.0,0.0,0.0,0.0,13946.0,15433.0,2.0,22.0,58.0,0.0,0.0,18.0,2000091.0,6725396.0,0.0,0.0,0.060,0.170,0.170,
20-06 01:22:10,1.0,0.0,0.0,228925440.0,161210368.0,684929024.0,1022316544.0,0.0,0.0,0.0,8192.0,13621.0,15363.0,3.922,20.588,59.804,0.0,0.0,15.686,1849847.0,6215198.0,0.0,1.0,0.060,0.170,0.170,
20-06 01:22:11,1.0,0.0,0.0,229216256.0,161210368.0,684929024.0,1022025728.0,0.0,0.0,0.0,0.0,13129.0,14653.0,4.0,19.0,61.0,0.0,0.0,16.0,1788432.0,6010472.0,0.0,0.0,0.060,0.160,0.170,
20-06 01:22:12,1.0,0.0,0.0,229343232.0,161210368.0,684929024.0,1021898752.0,0.0,0.0,0.0,0.0,13167.0,14812.0,3.125,14.583,63.542,0.0,0.0,18.750,1787843.0,6011592.0,0.0,0.0,0.060,0.160,0.170,
20-06 01:22:13,1.0,0.0,0.0,229470208.0,161210368.0,684929024.0,1021771776.0,0.0,0.0,0.0,24576.0,13043.0,14747.0,4.124,14.433,63.918,0.0,0.0,17.526,1773267.0,5960768.0,0.0,3.0,0.060,0.160,0.170,
20-06 01:22:14,1.0,0.0,0.0,229502976.0,161210368.0,684929024.0,1021739008.0,0.0,0.0,0.0,0.0,12924.0,14458.0,2.885,19.231,59.615,0.0,0.0,18.269,1754735.0,5901722.0,0.0,0.0,0.060,0.160,0.170,
20-06 01:22:15,1.0,0.0,0.0,229564416.0,161210368.0,684929024.0,1021677568.0,0.0,0.0,0.0,0.0,12088.0,13489.0,3.061,14.286,64.286,0.0,0.0,18.367,1656732.0,5569078.0,0.0,0.0,0.060,0.160,0.170,
20-06 01:22:16,1.0,0.0,0.0,229593088.0,161210368.0,684929024.0,1021648896.0,0.0,0.0,0.0,0.0,12482.0,14120.0,4.950,17.822,61.386,0.0,0.0,15.842,1728553.0,5809350.0,0.0,0.0,0.050,0.160,0.170,
20-06 01:22:17,1.0,0.0,0.0,229720064.0,161210368.0,684929024.0,1021521920.0,0.0,0.0,0.0,0.0,13259.0,14604.0,3.061,17.347,62.245,0.0,0.0,17.347,1808604.0,6077878.0,0.0,0.0,0.050,0.160,0.170,
20-06 01:22:18,1.0,0.0,0.0,229978112.0,161210368.0,684929024.0,1021263872.0,0.0,0.0,0.0,12288.0,13166.0,14542.0,4.717,21.698,58.491,0.0,0.0,15.094,1790670.0,6020814.0,0.0,2.0,0.050,0.160,0.170,
20-06 01:22:19,1.0,0.0,0.0,230006784.0,161210368.0,684929024.0,1021235200.0,0.0,0.0,0.0,0.0,13062.0,14594.0,4.124,16.495,61.856,0.0,0.0,17.526,1818136.0,6114992.0,0.0,0.0,0.050,0.160,0.170,
20-06 01:22:20,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,4217.0,4571.0,1.961,7.843,84.314,0.0,0.0,5.882,644590.0,2029760.0,0.0,0.0,0.050,0.160,0.170,
20-06 01:22:21,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,654.0,0.0,0.0,0.050,0.160,0.160,
20-06 01:22:22,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,13.0,22.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.050,0.160,0.160,
20-06 01:22:23,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,12288.0,17.0,33.0,0.0,0.0,99.010,0.990,0.0,0.0,750.0,942.0,0.0,2.0,0.050,0.160,0.160,
20-06 01:22:24,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.050,0.160,0.160,
20-06 01:22:25,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,524.0,0.0,0.0,0.050,0.160,0.160,
20-06 01:22:26,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,516.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:27,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,818.0,942.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:28,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,12288.0,17.0,34.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,1106.0,0.0,2.0,0.040,0.150,0.160,
20-06 01:22:29,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,1026.0,1532.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:30,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:31,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,16.0,26.0,1.0,0.0,99.0,0.0,0.0,0.0,1162.0,942.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:32,0.0,0.0,0.0,195932160.0,161210368.0,684937216.0,1055301632.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,1106.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:33,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,12288.0,16.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,542.0,570.0,0.0,2.0,0.040,0.150,0.160,
20-06 01:22:34,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,600.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:35,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,950.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:36,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:37,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,942.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:38,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,12288.0,15.0,29.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,532.0,0.0,2.0,0.040,0.150,0.160,
20-06 01:22:39,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,516.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:40,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,750.0,950.0,0.0,0.0,0.040,0.150,0.160,
20-06 01:22:41,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,8192.0,15.0,24.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,680.0,0.0,1.0,0.030,0.150,0.160,
20-06 01:22:42,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.990,99.010,0.0,0.0,0.0,610.0,950.0,0.0,0.0,0.030,0.150,0.160,
20-06 01:22:43,0.0,0.0,0.0,196096000.0,161210368.0,684937216.0,1055137792.0,0.0,0.0,0.0,24576.0,17.0,36.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,668.0,0.0,3.0,0.030,0.150,0.160,
20-06 01:22:44,0.0,0.0,0.0,196091904.0,161210368.0,684941312.0,1055137792.0,0.0,0.0,0.0,0.0,16.0,24.0,1.0,0.0,99.0,0.0,0.0,0.0,1094.0,950.0,0.0,0.0,0.030,0.150,0.160,
20-06 01:22:45,0.0,0.0,0.0,196091904.0,161210368.0,684941312.0,1055137792.0,0.0,0.0,0.0,0.0,13.0,23.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.030,0.150,0.160,
20-06 01:22:46,0.0,0.0,0.0,196091904.0,161210368.0,684941312.0,1055137792.0,0.0,0.0,0.0,8192.0,17.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,334.0,942.0,0.0,2.0,0.030,0.140,0.160,
20-06 01:22:47,0.0,0.0,0.0,196059136.0,161210368.0,684941312.0,1055170560.0,0.0,0.0,0.0,0.0,17.0,24.0,0.990,0.0,99.010,0.0,0.0,0.0,258.0,934.0,0.0,0.0,0.030,0.140,0.160,
20-06 01:22:48,0.0,0.0,0.0,196059136.0,161210368.0,684941312.0,1055170560.0,0.0,0.0,0.0,12288.0,33.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,570.0,0.0,2.0,0.030,0.140,0.160,
20-06 01:22:49,0.0,0.0,0.0,196059136.0,161210368.0,684941312.0,1055170560.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,306.0,1114.0,0.0,0.0,0.030,0.140,0.160,
20-06 01:22:50,0.0,0.0,0.0,196059136.0,161210368.0,684941312.0,1055170560.0,0.0,0.0,0.0,0.0,14.0,25.0,1.0,0.0,99.0,0.0,0.0,0.0,750.0,1380.0,0.0,0.0,0.030,0.140,0.160,
20-06 01:22:51,0.0,0.0,0.0,196059136.0,161210368.0,684941312.0,1055170560.0,0.0,0.0,0.0,4096.0,17.0,36.0,0.0,0.0,100.0,0.0,0.0,0.0,192.0,1586.0,0.0,1.0,0.030,0.140,0.160,
20-06 01:22:52,0.0,0.0,0.0,196059136.0,161210368.0,684941312.0,1055170560.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,0.0,0.030,0.140,0.160,
20-06 01:22:53,0.0,0.0,0.0,196186112.0,161210368.0,684941312.0,1055043584.0,0.0,0.0,0.0,20480.0,16.0,29.0,0.0,1.0,99.0,0.0,0.0,0.0,334.0,950.0,0.0,2.0,0.030,0.140,0.160,
20-06 01:22:54,0.0,0.0,0.0,196186112.0,161210368.0,684941312.0,1055043584.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,392.0,0.0,0.0,0.030,0.140,0.160,
20-06 01:22:55,0.0,0.0,0.0,196186112.0,161210368.0,684941312.0,1055043584.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,750.0,950.0,0.0,0.0,0.030,0.140,0.160,
