"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c256.csv",,,,"Date:","21 Jun 2018 01:34:16 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:37:56,0.0,0.0,0.0,201064448.0,161513472.0,687013888.0,1047789568.0,0.0,0.0,0.0,0.0,1884.0,2232.0,1.0,3.0,94.0,0.0,0.0,2.0,218665.0,2055912.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:37:57,0.0,0.0,0.0,201097216.0,161513472.0,687013888.0,1047756800.0,0.0,0.0,0.0,0.0,1976.0,2311.0,0.0,1.031,96.907,0.0,0.0,2.062,224356.0,2111954.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:37:58,0.0,0.0,0.0,201064448.0,161513472.0,687013888.0,1047789568.0,0.0,0.0,0.0,0.0,2055.0,2410.0,0.990,2.970,92.079,0.0,0.0,3.960,232780.0,2197576.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:37:59,1.0,0.0,0.0,201064448.0,161513472.0,687013888.0,1047789568.0,0.0,0.0,0.0,12288.0,1989.0,2359.0,0.971,2.913,90.291,0.0,0.0,5.825,228742.0,2165542.0,0.0,2.0,0.040,0.020,0.0,
21-06 01:38:00,0.0,0.0,0.0,201289728.0,161513472.0,687013888.0,1047564288.0,0.0,0.0,0.0,0.0,1959.0,2360.0,0.971,3.883,90.291,0.0,0.0,4.854,225205.0,2134908.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:38:01,0.0,0.0,0.0,201289728.0,161513472.0,687013888.0,1047564288.0,0.0,0.0,0.0,0.0,1905.0,2246.0,0.980,2.941,92.157,0.0,0.0,3.922,214253.0,2017220.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:38:02,0.0,0.0,0.0,201256960.0,161513472.0,687013888.0,1047597056.0,0.0,0.0,0.0,0.0,2004.0,2346.0,1.010,3.030,93.939,0.0,0.0,2.020,229051.0,2150430.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:38:03,0.0,0.0,0.0,201158656.0,161513472.0,687013888.0,1047695360.0,0.0,0.0,0.0,0.0,2190.0,2611.0,1.010,2.020,93.939,0.0,0.0,3.030,252344.0,2385414.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:38:04,1.0,0.0,0.0,201224192.0,161513472.0,687013888.0,1047629824.0,0.0,0.0,0.0,12288.0,2132.0,2566.0,1.0,4.0,93.0,0.0,0.0,2.0,242426.0,2303010.0,0.0,2.0,0.040,0.020,0.0,
21-06 01:38:05,1.0,0.0,0.0,201158656.0,161513472.0,687013888.0,1047695360.0,0.0,0.0,0.0,0.0,1931.0,2266.0,0.0,2.020,94.949,0.0,0.0,3.030,218956.0,2071632.0,0.0,0.0,0.040,0.020,0.0,
21-06 01:38:06,0.0,0.0,0.0,201256960.0,161513472.0,687013888.0,1047597056.0,0.0,0.0,0.0,0.0,1893.0,2219.0,1.980,1.980,92.079,0.0,0.0,3.960,221862.0,2093656.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:07,0.0,0.0,0.0,201125888.0,161513472.0,687013888.0,1047728128.0,0.0,0.0,0.0,0.0,1987.0,2347.0,0.0,2.083,96.875,0.0,0.0,1.042,225619.0,2126390.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:08,1.0,0.0,0.0,201224192.0,161513472.0,687013888.0,1047629824.0,0.0,0.0,0.0,0.0,2164.0,2536.0,1.961,3.922,91.176,0.0,0.0,2.941,247483.0,2336312.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:09,0.0,0.0,0.0,201158656.0,161513472.0,687013888.0,1047695360.0,0.0,0.0,0.0,12288.0,2047.0,2392.0,1.010,3.030,93.939,0.0,0.0,2.020,232268.0,2199358.0,0.0,2.0,0.030,0.020,0.0,
21-06 01:38:10,1.0,0.0,0.0,201318400.0,161513472.0,687013888.0,1047535616.0,0.0,0.0,0.0,0.0,2023.0,2355.0,1.0,3.0,94.0,0.0,0.0,2.0,230707.0,2174102.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:11,0.0,0.0,0.0,201351168.0,161513472.0,687013888.0,1047502848.0,0.0,0.0,0.0,0.0,1993.0,2410.0,0.971,3.883,90.291,0.0,0.0,4.854,226967.0,2157794.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:12,1.0,0.0,0.0,201351168.0,161513472.0,687013888.0,1047502848.0,0.0,0.0,0.0,0.0,1726.0,2032.0,1.042,0.0,97.917,0.0,0.0,1.042,204421.0,1921390.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:13,1.0,0.0,0.0,201351168.0,161513472.0,687013888.0,1047502848.0,0.0,0.0,0.0,8192.0,2123.0,2466.0,0.971,3.883,90.291,0.0,0.0,4.854,240447.0,2260648.0,0.0,1.0,0.030,0.020,0.0,
21-06 01:38:14,0.0,0.0,0.0,201252864.0,161513472.0,687013888.0,1047601152.0,0.0,0.0,0.0,20480.0,1898.0,2274.0,0.0,3.922,92.157,0.0,0.0,3.922,221333.0,2086294.0,0.0,2.0,0.030,0.020,0.0,
21-06 01:38:15,0.0,0.0,0.0,201248768.0,161513472.0,687017984.0,1047601152.0,0.0,0.0,0.0,0.0,2126.0,2471.0,1.020,2.041,93.878,0.0,0.0,3.061,243581.0,2304142.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:16,0.0,0.0,0.0,201347072.0,161513472.0,687017984.0,1047502848.0,0.0,0.0,0.0,0.0,1949.0,2322.0,1.0,3.0,94.0,0.0,0.0,2.0,222285.0,2094854.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:17,0.0,0.0,0.0,201416704.0,161513472.0,687017984.0,1047433216.0,0.0,0.0,0.0,0.0,2073.0,2448.0,0.0,2.041,94.898,0.0,0.0,3.061,238550.0,2248884.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:18,0.0,0.0,0.0,201383936.0,161513472.0,687017984.0,1047465984.0,0.0,0.0,0.0,0.0,2028.0,2399.0,0.0,1.053,97.895,0.0,0.0,1.053,231872.0,2198884.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:19,0.0,0.0,0.0,201416704.0,161513472.0,687017984.0,1047433216.0,0.0,0.0,0.0,12288.0,2157.0,2545.0,1.010,2.020,93.939,0.0,0.0,3.030,244363.0,2312288.0,0.0,2.0,0.030,0.020,0.0,
21-06 01:38:20,1.0,0.0,0.0,201347072.0,161513472.0,687017984.0,1047502848.0,0.0,0.0,0.0,0.0,2091.0,2432.0,1.020,1.020,94.898,0.0,0.0,3.061,239446.0,2267498.0,0.0,0.0,0.030,0.020,0.0,
21-06 01:38:21,0.0,0.0,0.0,201379840.0,161513472.0,687017984.0,1047470080.0,0.0,0.0,0.0,0.0,2017.0,2385.0,0.990,2.970,92.079,0.0,0.0,3.960,228929.0,2161982.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:22,0.0,0.0,0.0,201510912.0,161513472.0,687017984.0,1047339008.0,0.0,0.0,0.0,0.0,2153.0,2510.0,0.0,3.061,94.898,0.0,0.0,2.041,245953.0,2323412.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:23,0.0,0.0,0.0,201379840.0,161513472.0,687017984.0,1047470080.0,0.0,0.0,0.0,0.0,2069.0,2423.0,1.961,2.941,91.176,0.0,0.0,3.922,239364.0,2256166.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:24,0.0,0.0,0.0,201543680.0,161513472.0,687017984.0,1047306240.0,0.0,0.0,0.0,12288.0,2048.0,2401.0,0.0,4.040,93.939,0.0,0.0,2.020,232487.0,2193960.0,0.0,2.0,0.020,0.020,0.0,
21-06 01:38:25,0.0,0.0,0.0,201510912.0,161513472.0,687017984.0,1047339008.0,0.0,0.0,0.0,0.0,2044.0,2446.0,0.0,1.980,93.069,0.0,0.0,4.950,234464.0,2231634.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:26,0.0,0.0,0.0,201543680.0,161513472.0,687017984.0,1047306240.0,0.0,0.0,0.0,0.0,2080.0,2459.0,1.961,3.922,91.176,0.0,0.0,2.941,237464.0,2236510.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:27,1.0,0.0,0.0,201543680.0,161513472.0,687017984.0,1047306240.0,0.0,0.0,0.0,0.0,2101.0,2468.0,1.020,2.041,94.898,0.0,0.0,2.041,243030.0,2296508.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:28,0.0,0.0,0.0,201445376.0,161513472.0,687017984.0,1047404544.0,0.0,0.0,0.0,0.0,2098.0,2445.0,1.010,1.010,93.939,0.0,0.0,4.040,238873.0,2245920.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:29,1.0,0.0,2.0,202895360.0,161513472.0,687017984.0,1045954560.0,0.0,0.0,0.0,12288.0,2141.0,2547.0,1.010,3.030,92.929,0.0,0.0,3.030,250503.0,2348963.0,0.0,2.0,0.020,0.020,0.0,
21-06 01:38:30,1.0,0.0,0.0,202174464.0,161513472.0,687017984.0,1046675456.0,0.0,0.0,0.0,0.0,2099.0,2488.0,0.0,2.062,95.876,0.0,0.0,2.062,242259.0,2286966.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:31,0.0,0.0,0.0,202141696.0,161513472.0,687017984.0,1046708224.0,0.0,0.0,0.0,0.0,2038.0,2457.0,0.990,1.980,92.079,0.0,0.0,4.950,234600.0,2222044.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:32,0.0,0.0,0.0,202178560.0,161513472.0,687017984.0,1046671360.0,0.0,0.0,0.0,0.0,1943.0,2304.0,0.0,3.922,91.176,0.0,0.0,4.902,226297.0,2147336.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:33,0.0,0.0,0.0,202113024.0,161513472.0,687017984.0,1046736896.0,0.0,0.0,0.0,0.0,2154.0,2586.0,0.0,3.922,91.176,0.0,0.0,4.902,248135.0,2352010.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:34,0.0,0.0,0.0,202080256.0,161513472.0,687017984.0,1046769664.0,0.0,0.0,0.0,16384.0,2054.0,2475.0,0.962,5.769,89.423,0.0,0.0,3.846,235239.0,2237042.0,0.0,2.0,0.020,0.020,0.0,
21-06 01:38:35,1.0,0.0,0.0,202178560.0,161513472.0,687017984.0,1046671360.0,0.0,0.0,0.0,0.0,2054.0,2443.0,1.0,3.0,93.0,0.0,0.0,3.0,235776.0,2229548.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:36,0.0,0.0,0.0,202178560.0,161513472.0,687017984.0,1046671360.0,0.0,0.0,0.0,0.0,2044.0,2393.0,1.0,2.0,93.0,0.0,0.0,4.0,231153.0,2174690.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:37,0.0,0.0,2.0,202932224.0,161513472.0,687017984.0,1045917696.0,0.0,0.0,0.0,0.0,2023.0,2406.0,2.062,1.031,94.845,0.0,0.0,2.062,234897.0,2215241.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:38,1.0,0.0,0.0,202272768.0,161513472.0,687022080.0,1046573056.0,0.0,0.0,0.0,0.0,1972.0,2402.0,0.990,3.960,92.079,0.0,0.0,2.970,226626.0,2148096.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:39,0.0,0.0,0.0,202272768.0,161513472.0,687022080.0,1046573056.0,0.0,0.0,0.0,16384.0,1975.0,2362.0,0.990,2.970,92.079,0.0,0.0,3.960,226571.0,2132050.0,0.0,2.0,0.020,0.020,0.0,
21-06 01:38:40,0.0,0.0,0.0,202141696.0,161513472.0,687022080.0,1046704128.0,0.0,0.0,0.0,0.0,2088.0,2490.0,1.020,2.041,94.898,0.0,0.0,2.041,240681.0,2281910.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:41,0.0,0.0,0.0,202108928.0,161513472.0,687022080.0,1046736896.0,0.0,0.0,0.0,0.0,2018.0,2408.0,1.0,2.0,94.0,0.0,0.0,3.0,229296.0,2172828.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:42,0.0,0.0,0.0,202174464.0,161513472.0,687022080.0,1046671360.0,0.0,0.0,0.0,0.0,2133.0,2490.0,0.990,3.960,92.079,0.0,0.0,2.970,239967.0,2263352.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:43,1.0,0.0,0.0,202240000.0,161513472.0,687022080.0,1046605824.0,0.0,0.0,0.0,0.0,2064.0,2426.0,1.0,3.0,93.0,0.0,0.0,3.0,238353.0,2252622.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:44,0.0,0.0,0.0,202272768.0,161513472.0,687022080.0,1046573056.0,0.0,0.0,0.0,28672.0,2106.0,2479.0,0.935,5.607,86.916,0.0,0.0,6.542,238644.0,2246716.0,0.0,4.0,0.020,0.020,0.0,
21-06 01:38:45,0.0,0.0,0.0,202272768.0,161513472.0,687022080.0,1046573056.0,0.0,0.0,0.0,0.0,1900.0,2264.0,0.0,2.0,93.0,0.0,0.0,5.0,215360.0,2029146.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:46,0.0,0.0,0.0,202174464.0,161513472.0,687022080.0,1046671360.0,0.0,0.0,0.0,0.0,1983.0,2329.0,0.0,4.0,94.0,0.0,0.0,2.0,225930.0,2137600.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:47,0.0,0.0,0.0,202141696.0,161513472.0,687022080.0,1046704128.0,0.0,0.0,0.0,0.0,2152.0,2500.0,1.0,2.0,93.0,0.0,0.0,4.0,244005.0,2297814.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:48,0.0,0.0,0.0,202141696.0,161513472.0,687022080.0,1046704128.0,0.0,0.0,0.0,0.0,2114.0,2459.0,2.0,4.0,92.0,0.0,0.0,2.0,241721.0,2274850.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:49,0.0,0.0,0.0,202305536.0,161513472.0,687022080.0,1046540288.0,0.0,0.0,0.0,24576.0,1973.0,2345.0,1.0,3.0,94.0,0.0,0.0,2.0,221165.0,2079854.0,0.0,3.0,0.020,0.020,0.0,
21-06 01:38:50,0.0,0.0,0.0,202272768.0,161513472.0,687022080.0,1046573056.0,0.0,0.0,0.0,0.0,1989.0,2378.0,1.020,1.020,94.898,0.0,0.0,3.061,227420.0,2156346.0,0.0,0.0,0.020,0.020,0.0,
21-06 01:38:51,0.0,0.0,0.0,202305536.0,161513472.0,687022080.0,1046540288.0,0.0,0.0,0.0,0.0,2015.0,2379.0,0.990,2.970,92.079,0.0,0.0,3.960,230033.0,2167916.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:38:52,1.0,0.0,2.0,202461184.0,161513472.0,687022080.0,1046384640.0,0.0,0.0,0.0,0.0,2077.0,2490.0,0.0,3.061,93.878,0.0,0.0,3.061,236044.0,2229653.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:38:53,0.0,0.0,0.0,202395648.0,161513472.0,687022080.0,1046450176.0,0.0,0.0,0.0,0.0,1963.0,2318.0,1.020,2.041,95.918,0.0,0.0,1.020,221415.0,2087864.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:38:54,0.0,0.0,0.0,202461184.0,161513472.0,687022080.0,1046384640.0,0.0,0.0,0.0,16384.0,1951.0,2290.0,0.990,2.970,93.069,0.0,0.0,2.970,225417.0,2126860.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:38:55,0.0,0.0,0.0,202559488.0,161513472.0,687022080.0,1046286336.0,0.0,0.0,0.0,0.0,1947.0,2326.0,0.0,1.053,97.895,0.0,0.0,1.053,221135.0,2087142.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:38:56,0.0,0.0,0.0,202461184.0,161513472.0,687022080.0,1046384640.0,0.0,0.0,0.0,0.0,1954.0,2326.0,0.980,3.922,91.176,0.0,0.0,3.922,223415.0,2104592.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:38:57,0.0,0.0,0.0,202428416.0,161513472.0,687022080.0,1046417408.0,0.0,0.0,0.0,0.0,1913.0,2267.0,1.0,2.0,94.0,0.0,0.0,3.0,216771.0,2050302.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:38:58,0.0,0.0,0.0,202493952.0,161513472.0,687022080.0,1046351872.0,0.0,0.0,0.0,0.0,2026.0,2383.0,0.990,3.960,92.079,0.0,0.0,2.970,226630.0,2132632.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:38:59,1.0,0.0,0.0,202428416.0,161513472.0,687022080.0,1046417408.0,0.0,0.0,0.0,12288.0,1970.0,2355.0,0.962,5.769,90.385,0.962,0.0,1.923,220693.0,2076032.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:39:00,0.0,0.0,0.0,202493952.0,161513472.0,687022080.0,1046351872.0,0.0,0.0,0.0,0.0,1941.0,2311.0,0.990,2.970,92.079,0.0,0.0,3.960,224741.0,2118330.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:39:01,0.0,0.0,0.0,202424320.0,161513472.0,687026176.0,1046417408.0,0.0,0.0,0.0,0.0,2039.0,2400.0,1.010,1.010,93.939,0.0,0.0,4.040,231240.0,2169634.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:39:02,0.0,0.0,0.0,202457088.0,161513472.0,687026176.0,1046384640.0,0.0,0.0,0.0,0.0,1911.0,2244.0,0.0,2.020,94.949,0.0,0.0,3.030,214616.0,2011782.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:39:03,1.0,0.0,0.0,202522624.0,161513472.0,687026176.0,1046319104.0,0.0,0.0,0.0,0.0,1954.0,2283.0,0.990,3.960,92.079,0.0,0.0,2.970,224938.0,2124400.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:39:04,0.0,0.0,0.0,202358784.0,161513472.0,687026176.0,1046482944.0,0.0,0.0,0.0,16384.0,2103.0,2499.0,0.0,2.020,94.949,0.0,0.0,3.030,236303.0,2223860.0,0.0,3.0,0.010,0.020,0.0,
21-06 01:39:05,0.0,0.0,0.0,202522624.0,161513472.0,687026176.0,1046319104.0,0.0,0.0,0.0,0.0,1872.0,2185.0,0.990,2.970,92.079,0.0,0.0,3.960,218276.0,2054834.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:39:06,0.0,0.0,0.0,202555392.0,161513472.0,687026176.0,1046286336.0,0.0,0.0,0.0,0.0,2151.0,2528.0,2.913,1.942,90.291,0.0,0.0,4.854,242439.0,2291376.0,0.0,0.0,0.090,0.030,0.010,
21-06 01:39:07,0.0,0.0,0.0,202391552.0,161513472.0,687026176.0,1046450176.0,0.0,0.0,0.0,0.0,2128.0,2477.0,1.010,4.040,93.939,0.0,0.0,1.010,241218.0,2266640.0,0.0,0.0,0.090,0.030,0.010,
21-06 01:39:08,0.0,0.0,0.0,202489856.0,161513472.0,687026176.0,1046351872.0,0.0,0.0,0.0,0.0,1945.0,2325.0,1.020,1.020,94.898,0.0,0.0,3.061,224096.0,2126684.0,0.0,0.0,0.090,0.030,0.010,
21-06 01:39:09,0.0,0.0,0.0,202489856.0,161513472.0,687026176.0,1046351872.0,0.0,0.0,0.0,12288.0,2106.0,2478.0,0.990,2.970,93.069,0.0,0.0,2.970,240508.0,2276786.0,0.0,2.0,0.090,0.030,0.010,
21-06 01:39:10,1.0,0.0,0.0,202489856.0,161513472.0,687026176.0,1046351872.0,0.0,0.0,0.0,0.0,2021.0,2395.0,1.020,2.041,94.898,0.0,0.0,2.041,231097.0,2182838.0,0.0,0.0,0.090,0.030,0.010,
21-06 01:39:11,0.0,0.0,0.0,202457088.0,161513472.0,687026176.0,1046384640.0,0.0,0.0,0.0,0.0,2038.0,2446.0,0.0,3.030,93.939,0.0,0.0,3.030,233039.0,2206072.0,0.0,0.0,0.080,0.030,0.0,
21-06 01:39:12,1.0,0.0,0.0,202424320.0,161513472.0,687026176.0,1046417408.0,0.0,0.0,0.0,0.0,2016.0,2395.0,1.020,2.041,94.898,0.0,0.0,2.041,229481.0,2167630.0,0.0,0.0,0.080,0.030,0.0,
21-06 01:39:13,0.0,0.0,0.0,202522624.0,161513472.0,687026176.0,1046319104.0,0.0,0.0,0.0,0.0,1838.0,2156.0,1.0,2.0,94.0,0.0,0.0,3.0,208632.0,1963580.0,0.0,0.0,0.080,0.030,0.0,
21-06 01:39:14,0.0,0.0,0.0,202489856.0,161513472.0,687026176.0,1046351872.0,0.0,0.0,0.0,12288.0,2075.0,2389.0,1.020,1.020,94.898,0.0,0.0,3.061,232474.0,2189560.0,0.0,2.0,0.080,0.030,0.0,
21-06 01:39:15,1.0,0.0,0.0,202424320.0,161513472.0,687026176.0,1046417408.0,0.0,0.0,0.0,0.0,2042.0,2424.0,0.0,4.854,91.262,0.0,0.0,3.883,232856.0,2196540.0,0.0,0.0,0.080,0.030,0.0,
21-06 01:39:16,0.0,0.0,0.0,202522624.0,161513472.0,687026176.0,1046319104.0,0.0,0.0,0.0,0.0,2098.0,2488.0,2.041,2.041,93.878,0.0,0.0,2.041,236990.0,2238204.0,0.0,0.0,0.080,0.030,0.0,
21-06 01:39:17,0.0,0.0,0.0,202522624.0,161513472.0,687026176.0,1046319104.0,0.0,0.0,0.0,0.0,2127.0,2483.0,0.0,1.031,95.876,0.0,0.0,3.093,242353.0,2282836.0,0.0,0.0,0.080,0.030,0.0,
21-06 01:39:18,0.0,0.0,0.0,202424320.0,161513472.0,687026176.0,1046417408.0,0.0,0.0,0.0,0.0,2149.0,2511.0,0.0,4.0,93.0,0.0,0.0,3.0,237566.0,2244658.0,0.0,0.0,0.080,0.030,0.0,
21-06 01:39:19,1.0,0.0,0.0,202555392.0,161513472.0,687026176.0,1046286336.0,0.0,0.0,0.0,24576.0,1891.0,2228.0,0.0,2.970,93.069,0.0,0.0,3.960,221719.0,2102152.0,0.0,4.0,0.080,0.030,0.0,
21-06 01:39:20,0.0,0.0,0.0,202457088.0,161513472.0,687026176.0,1046384640.0,0.0,0.0,0.0,0.0,1900.0,2260.0,0.980,3.922,91.176,0.0,0.0,3.922,222462.0,2101676.0,0.0,0.0,0.080,0.030,0.0,
21-06 01:39:21,0.0,0.0,0.0,202391552.0,161513472.0,687026176.0,1046450176.0,0.0,0.0,0.0,0.0,2073.0,2418.0,1.0,4.0,93.0,0.0,0.0,2.0,234417.0,2219492.0,0.0,0.0,0.150,0.050,0.010,
21-06 01:39:22,0.0,0.0,0.0,202489856.0,161513472.0,687026176.0,1046351872.0,0.0,0.0,0.0,0.0,1925.0,2277.0,0.990,2.970,93.069,0.0,0.0,2.970,222128.0,2105416.0,0.0,0.0,0.150,0.050,0.010,
21-06 01:39:23,0.0,0.0,0.0,202387456.0,161513472.0,687030272.0,1046450176.0,0.0,0.0,0.0,0.0,2063.0,2457.0,1.0,3.0,93.0,0.0,0.0,3.0,233350.0,2196456.0,0.0,0.0,0.150,0.050,0.010,
21-06 01:39:24,0.0,0.0,0.0,202420224.0,161513472.0,687030272.0,1046417408.0,0.0,0.0,0.0,24576.0,2019.0,2421.0,1.010,2.020,93.939,0.0,0.0,3.030,232126.0,2190868.0,0.0,3.0,0.150,0.050,0.010,
21-06 01:39:25,0.0,0.0,0.0,202518528.0,161513472.0,687030272.0,1046319104.0,0.0,0.0,0.0,0.0,2049.0,2457.0,1.942,2.913,90.291,0.0,0.0,4.854,232887.0,2213436.0,0.0,0.0,0.150,0.050,0.010,
21-06 01:39:26,0.0,0.0,0.0,202551296.0,161513472.0,687030272.0,1046286336.0,0.0,0.0,0.0,0.0,2035.0,2366.0,0.962,4.808,90.385,0.0,0.0,3.846,228487.0,2155928.0,0.0,0.0,0.140,0.050,0.010,
21-06 01:39:27,1.0,0.0,0.0,202420224.0,161513472.0,687030272.0,1046417408.0,0.0,0.0,0.0,0.0,2144.0,2483.0,2.0,3.0,93.0,0.0,0.0,2.0,240279.0,2259188.0,0.0,0.0,0.140,0.050,0.010,
21-06 01:39:28,0.0,0.0,0.0,202387456.0,161513472.0,687030272.0,1046450176.0,0.0,0.0,0.0,0.0,2127.0,2569.0,0.0,2.062,95.876,0.0,0.0,2.062,242255.0,2290886.0,0.0,0.0,0.140,0.050,0.010,
21-06 01:39:29,0.0,0.0,0.0,202354688.0,161513472.0,687030272.0,1046482944.0,0.0,0.0,0.0,12288.0,2153.0,2550.0,0.971,4.854,90.291,0.0,0.0,3.883,244598.0,2309132.0,0.0,2.0,0.140,0.050,0.010,
21-06 01:39:30,1.0,0.0,0.0,202485760.0,161513472.0,687030272.0,1046351872.0,0.0,0.0,0.0,0.0,2202.0,2606.0,1.0,2.0,92.0,0.0,0.0,5.0,250783.0,2369318.0,0.0,0.0,0.140,0.050,0.010,
21-06 01:39:31,1.0,0.0,0.0,202420224.0,161513472.0,687030272.0,1046417408.0,0.0,0.0,0.0,0.0,2102.0,2496.0,0.980,1.961,92.157,0.0,0.0,4.902,237012.0,2244546.0,0.0,0.0,0.130,0.050,0.010,
21-06 01:39:32,0.0,0.0,0.0,202387456.0,161513472.0,687030272.0,1046450176.0,0.0,0.0,0.0,0.0,2129.0,2522.0,1.0,3.0,92.0,0.0,0.0,4.0,242545.0,2282228.0,0.0,0.0,0.130,0.050,0.010,
21-06 01:39:33,0.0,0.0,0.0,202452992.0,161513472.0,687030272.0,1046384640.0,0.0,0.0,0.0,0.0,2070.0,2437.0,0.0,3.061,94.898,0.0,0.0,2.041,237555.0,2241406.0,0.0,0.0,0.130,0.050,0.010,
21-06 01:39:34,1.0,0.0,1.0,203337728.0,161513472.0,687030272.0,1045499904.0,0.0,0.0,0.0,12288.0,2132.0,2476.0,0.0,4.0,93.0,0.0,0.0,3.0,243600.0,2306927.0,0.0,2.0,0.130,0.050,0.010,
21-06 01:39:35,0.0,0.0,0.0,203403264.0,161513472.0,687030272.0,1045434368.0,0.0,0.0,0.0,0.0,1967.0,2291.0,2.020,2.020,93.939,0.0,0.0,2.020,224331.0,2115874.0,0.0,0.0,0.130,0.050,0.010,
21-06 01:39:36,0.0,0.0,0.0,203304960.0,161513472.0,687030272.0,1045532672.0,0.0,0.0,0.0,0.0,2096.0,2463.0,0.0,4.040,93.939,0.0,0.0,2.020,236924.0,2229122.0,0.0,0.0,0.120,0.040,0.010,
21-06 01:39:37,0.0,0.0,1.0,203689984.0,161513472.0,687030272.0,1045147648.0,0.0,0.0,0.0,0.0,2172.0,2542.0,0.0,2.970,92.079,0.0,0.0,4.950,247507.0,2323390.0,0.0,0.0,0.120,0.040,0.010,
21-06 01:39:38,1.0,0.0,0.0,203624448.0,161513472.0,687030272.0,1045213184.0,0.0,0.0,0.0,0.0,2046.0,2445.0,2.041,0.0,93.878,0.0,0.0,4.082,234028.0,2218500.0,0.0,0.0,0.120,0.040,0.010,
21-06 01:39:39,0.0,0.0,0.0,203149312.0,161513472.0,687034368.0,1045684224.0,0.0,0.0,0.0,12288.0,2006.0,2408.0,1.961,2.941,91.176,0.0,0.0,3.922,227365.0,2135480.0,0.0,2.0,0.120,0.040,0.010,
21-06 01:39:40,1.0,0.0,0.0,203051008.0,161513472.0,687034368.0,1045782528.0,0.0,0.0,0.0,0.0,2067.0,2458.0,0.0,1.042,96.875,0.0,0.0,2.083,234599.0,2219080.0,0.0,0.0,0.120,0.040,0.010,
21-06 01:39:41,1.0,0.0,0.0,203149312.0,161513472.0,687034368.0,1045684224.0,0.0,0.0,0.0,0.0,1871.0,2211.0,1.980,0.990,93.069,0.0,0.0,3.960,213866.0,2024018.0,0.0,0.0,0.110,0.040,0.010,
