"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c2.csv",,,,"Date:","21 Jun 2018 00:43:00 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 00:46:29,0.0,0.0,0.0,198135808.0,161509376.0,686530560.0,1051205632.0,0.0,0.0,0.0,0.0,1384.0,1705.0,0.0,1.031,98.969,0.0,0.0,0.0,147351.0,1402822.0,0.0,0.0,0.060,0.020,0.0,
21-06 00:46:30,0.0,0.0,0.0,198037504.0,161509376.0,686530560.0,1051303936.0,0.0,0.0,0.0,0.0,1436.0,1761.0,0.0,2.0,95.0,0.0,0.0,3.0,154540.0,1448352.0,0.0,0.0,0.060,0.020,0.0,
21-06 00:46:31,0.0,0.0,0.0,198103040.0,161509376.0,686530560.0,1051238400.0,0.0,0.0,0.0,0.0,1476.0,1779.0,0.0,1.020,96.939,0.0,0.0,2.041,157754.0,1478156.0,0.0,0.0,0.060,0.020,0.0,
21-06 00:46:32,1.0,0.0,0.0,198103040.0,161509376.0,686530560.0,1051238400.0,0.0,0.0,0.0,12288.0,1447.0,1782.0,1.010,1.010,96.970,0.0,0.0,1.010,147636.0,1400214.0,0.0,2.0,0.060,0.020,0.0,
21-06 00:46:33,0.0,0.0,0.0,198168576.0,161509376.0,686530560.0,1051172864.0,0.0,0.0,0.0,0.0,1432.0,1753.0,0.0,1.010,95.960,0.0,0.0,3.030,146609.0,1382444.0,0.0,0.0,0.050,0.020,0.0,
21-06 00:46:34,0.0,0.0,0.0,198004736.0,161509376.0,686530560.0,1051336704.0,0.0,0.0,0.0,8192.0,1478.0,1836.0,0.0,1.020,96.939,0.0,0.0,2.041,155772.0,1477772.0,0.0,2.0,0.050,0.020,0.0,
21-06 00:46:35,1.0,0.0,0.0,198168576.0,161509376.0,686530560.0,1051172864.0,0.0,0.0,0.0,0.0,1587.0,1913.0,1.0,1.0,96.0,0.0,0.0,2.0,169672.0,1601132.0,0.0,0.0,0.050,0.020,0.0,
21-06 00:46:36,0.0,0.0,0.0,198168576.0,161509376.0,686530560.0,1051172864.0,0.0,0.0,0.0,0.0,1497.0,1853.0,0.0,0.0,96.939,0.0,0.0,3.061,158478.0,1502946.0,0.0,0.0,0.050,0.020,0.0,
21-06 00:46:37,0.0,0.0,0.0,198135808.0,161509376.0,686530560.0,1051205632.0,0.0,0.0,0.0,12288.0,1470.0,1822.0,0.0,2.020,95.960,0.0,0.0,2.020,154266.0,1453242.0,0.0,2.0,0.050,0.020,0.0,
21-06 00:46:38,0.0,0.0,0.0,198168576.0,161509376.0,686530560.0,1051172864.0,0.0,0.0,0.0,0.0,1428.0,1788.0,0.0,2.020,95.960,0.0,0.0,2.020,147343.0,1407262.0,0.0,0.0,0.050,0.020,0.0,
21-06 00:46:39,0.0,0.0,0.0,198070272.0,161509376.0,686530560.0,1051271168.0,0.0,0.0,0.0,0.0,1499.0,1836.0,0.0,1.010,96.970,0.0,0.0,2.020,154019.0,1449354.0,0.0,0.0,0.050,0.020,0.0,
21-06 00:46:40,0.0,0.0,0.0,198037504.0,161509376.0,686530560.0,1051303936.0,0.0,0.0,0.0,0.0,1440.0,1739.0,0.990,1.980,94.059,0.0,0.0,2.970,150550.0,1424298.0,0.0,0.0,0.050,0.020,0.0,
21-06 00:46:41,1.0,0.0,1.0,198762496.0,161509376.0,686530560.0,1050578944.0,0.0,0.0,0.0,0.0,1441.0,1729.0,1.020,2.041,96.939,0.0,0.0,0.0,147636.0,1383229.0,0.0,0.0,0.050,0.020,0.0,
21-06 00:46:42,0.0,0.0,1.0,198389760.0,161509376.0,686530560.0,1050951680.0,0.0,0.0,0.0,12288.0,1463.0,1795.0,0.0,0.990,94.059,0.0,0.0,4.950,153178.0,1439162.0,0.0,2.0,0.050,0.020,0.0,
21-06 00:46:43,1.0,0.0,0.0,198324224.0,161509376.0,686530560.0,1051017216.0,0.0,0.0,0.0,0.0,1566.0,1889.0,1.010,1.010,95.960,0.0,0.0,2.020,167802.0,1569516.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:44,0.0,0.0,0.0,198422528.0,161509376.0,686530560.0,1050918912.0,0.0,0.0,0.0,0.0,1550.0,1857.0,1.010,0.0,95.960,0.0,0.0,3.030,168325.0,1580178.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:45,0.0,0.0,0.0,198422528.0,161509376.0,686530560.0,1050918912.0,0.0,0.0,0.0,0.0,1441.0,1765.0,0.990,0.990,95.050,0.0,0.0,2.970,151743.0,1429494.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:46,0.0,0.0,0.0,198385664.0,161509376.0,686534656.0,1050951680.0,0.0,0.0,0.0,0.0,1521.0,1837.0,0.0,2.020,95.960,0.0,0.0,2.020,159081.0,1476642.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:47,0.0,0.0,0.0,198418432.0,161509376.0,686534656.0,1050918912.0,0.0,0.0,0.0,16384.0,1433.0,1765.0,1.0,2.0,95.0,0.0,0.0,2.0,148811.0,1412598.0,0.0,2.0,0.040,0.020,0.0,
21-06 00:46:48,0.0,0.0,0.0,198385664.0,161509376.0,686534656.0,1050951680.0,0.0,0.0,0.0,0.0,1528.0,1893.0,0.0,2.041,96.939,0.0,0.0,1.020,153610.0,1454932.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:49,0.0,0.0,0.0,198418432.0,161509376.0,686534656.0,1050918912.0,0.0,0.0,0.0,12288.0,1381.0,1727.0,1.010,1.010,96.970,0.0,0.0,1.010,143363.0,1342278.0,0.0,1.0,0.040,0.020,0.0,
21-06 00:46:50,0.0,0.0,0.0,198287360.0,161509376.0,686534656.0,1051049984.0,0.0,0.0,0.0,0.0,1486.0,1774.0,0.0,2.041,96.939,0.0,0.0,1.020,156163.0,1467110.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:51,0.0,0.0,0.0,198418432.0,161509376.0,686534656.0,1050918912.0,0.0,0.0,0.0,0.0,1496.0,1832.0,0.0,2.041,96.939,0.0,0.0,1.020,154544.0,1461324.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:52,0.0,0.0,0.0,198451200.0,161509376.0,686534656.0,1050886144.0,0.0,0.0,0.0,24576.0,1472.0,1805.0,0.0,2.041,96.939,0.0,0.0,1.020,149600.0,1397776.0,0.0,3.0,0.040,0.020,0.0,
21-06 00:46:53,0.0,0.0,0.0,198254592.0,161509376.0,686534656.0,1051082752.0,0.0,0.0,0.0,0.0,1494.0,1795.0,1.942,1.942,93.204,0.0,0.0,2.913,156574.0,1460082.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:54,0.0,0.0,0.0,198254592.0,161509376.0,686534656.0,1051082752.0,0.0,0.0,0.0,0.0,1623.0,1891.0,0.0,2.020,95.960,0.0,0.0,2.020,172919.0,1606600.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:55,0.0,0.0,0.0,198418432.0,161509376.0,686534656.0,1050918912.0,0.0,0.0,0.0,0.0,1465.0,1738.0,0.0,1.0,95.0,0.0,0.0,4.0,153157.0,1436792.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:56,0.0,0.0,0.0,198418432.0,161509376.0,686534656.0,1050918912.0,0.0,0.0,0.0,0.0,1464.0,1738.0,0.971,3.883,93.204,0.0,0.0,1.942,148865.0,1387068.0,0.0,0.0,0.040,0.020,0.0,
21-06 00:46:57,1.0,0.0,0.0,198418432.0,161509376.0,686534656.0,1050918912.0,0.0,0.0,0.0,12288.0,1418.0,1728.0,0.0,0.0,96.939,0.0,0.0,3.061,147403.0,1388962.0,0.0,2.0,0.040,0.020,0.0,
21-06 00:46:58,0.0,0.0,0.0,198385664.0,161509376.0,686534656.0,1050951680.0,0.0,0.0,0.0,0.0,1429.0,1756.0,0.0,2.0,95.0,0.0,0.0,3.0,150821.0,1410608.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:46:59,0.0,0.0,0.0,198385664.0,161509376.0,686534656.0,1050951680.0,0.0,0.0,0.0,0.0,1440.0,1769.0,0.0,2.0,96.0,0.0,0.0,2.0,149300.0,1406662.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:00,0.0,0.0,0.0,198287360.0,161509376.0,686534656.0,1051049984.0,0.0,0.0,0.0,0.0,1454.0,1737.0,0.0,1.020,96.939,0.0,0.0,2.041,152520.0,1428936.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:01,0.0,0.0,0.0,198418432.0,161509376.0,686534656.0,1050918912.0,0.0,0.0,0.0,0.0,1492.0,1806.0,0.0,1.010,96.970,0.0,0.0,2.020,154463.0,1445670.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:02,0.0,0.0,0.0,198352896.0,161509376.0,686534656.0,1050984448.0,0.0,0.0,0.0,12288.0,1417.0,1743.0,0.0,1.031,97.938,0.0,0.0,1.031,153280.0,1440776.0,0.0,2.0,0.030,0.020,0.0,
21-06 00:47:03,0.0,0.0,0.0,198451200.0,161509376.0,686534656.0,1050886144.0,0.0,0.0,0.0,0.0,1461.0,1805.0,1.0,3.0,95.0,0.0,0.0,1.0,155315.0,1454820.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:04,0.0,0.0,0.0,198320128.0,161509376.0,686534656.0,1051017216.0,0.0,0.0,0.0,0.0,1370.0,1692.0,0.0,0.0,98.969,0.0,0.0,1.031,141058.0,1318060.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:05,1.0,0.0,0.0,198418432.0,161509376.0,686534656.0,1050918912.0,0.0,0.0,0.0,0.0,1483.0,1809.0,1.010,2.020,95.960,0.0,0.0,1.010,154295.0,1463220.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:06,1.0,0.0,0.0,198451200.0,161509376.0,686534656.0,1050886144.0,0.0,0.0,0.0,0.0,1332.0,1636.0,0.0,0.0,98.969,0.0,0.0,1.031,135868.0,1264466.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:07,0.0,0.0,0.0,198447104.0,161513472.0,686534656.0,1050886144.0,0.0,0.0,0.0,12288.0,1445.0,1803.0,1.942,2.913,92.233,0.0,0.0,2.913,149287.0,1415214.0,0.0,2.0,0.030,0.020,0.0,
21-06 00:47:08,0.0,0.0,0.0,198447104.0,161513472.0,686534656.0,1050886144.0,0.0,0.0,0.0,0.0,1530.0,1842.0,0.0,1.020,96.939,0.0,0.0,2.041,162153.0,1520758.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:09,1.0,0.0,0.0,198414336.0,161513472.0,686538752.0,1050914816.0,0.0,0.0,0.0,0.0,1338.0,1673.0,0.0,3.846,92.308,0.0,0.0,3.846,136551.0,1289584.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:10,0.0,0.0,0.0,198348800.0,161513472.0,686538752.0,1050980352.0,0.0,0.0,0.0,0.0,1408.0,1712.0,1.010,1.010,95.960,0.0,0.0,2.020,149181.0,1401782.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:11,0.0,0.0,0.0,198414336.0,161513472.0,686538752.0,1050914816.0,0.0,0.0,0.0,0.0,1532.0,1814.0,0.0,2.041,96.939,0.0,0.0,1.020,156563.0,1464734.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:12,0.0,0.0,0.0,198348800.0,161513472.0,686538752.0,1050980352.0,0.0,0.0,0.0,12288.0,1474.0,1777.0,0.0,1.020,97.959,0.0,0.0,1.020,153484.0,1425148.0,0.0,2.0,0.030,0.020,0.0,
21-06 00:47:13,0.0,0.0,0.0,198316032.0,161513472.0,686538752.0,1051013120.0,0.0,0.0,0.0,0.0,1436.0,1738.0,1.0,2.0,96.0,0.0,0.0,1.0,149713.0,1402588.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:14,0.0,0.0,0.0,198414336.0,161513472.0,686538752.0,1050914816.0,0.0,0.0,0.0,4096.0,1396.0,1717.0,0.0,2.020,95.960,0.0,0.0,2.020,145105.0,1355892.0,0.0,1.0,0.030,0.020,0.0,
21-06 00:47:15,1.0,0.0,0.0,198316032.0,161513472.0,686538752.0,1051013120.0,0.0,0.0,0.0,0.0,1471.0,1821.0,1.0,2.0,95.0,0.0,0.0,2.0,154382.0,1458230.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:16,1.0,0.0,2.0,199385088.0,161513472.0,686538752.0,1049944064.0,0.0,0.0,0.0,0.0,1461.0,1783.0,1.020,1.020,96.939,0.0,0.0,1.020,154496.0,1444737.0,0.0,0.0,0.030,0.020,0.0,
21-06 00:47:17,0.0,0.0,0.0,199315456.0,161513472.0,686538752.0,1050013696.0,0.0,0.0,0.0,12288.0,1509.0,1842.0,1.020,1.020,96.939,0.0,0.0,1.020,158428.0,1490766.0,0.0,2.0,0.030,0.020,0.0,
21-06 00:47:18,0.0,0.0,0.0,198762496.0,161513472.0,686538752.0,1050566656.0,0.0,0.0,0.0,0.0,1448.0,1799.0,1.020,1.020,96.939,0.0,0.0,1.020,153691.0,1430518.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:19,0.0,0.0,0.0,198828032.0,161513472.0,686538752.0,1050501120.0,0.0,0.0,0.0,8192.0,1427.0,1751.0,0.0,2.041,96.939,0.0,0.0,1.020,145661.0,1369384.0,0.0,2.0,0.020,0.020,0.0,
21-06 00:47:20,0.0,0.0,0.0,198696960.0,161513472.0,686538752.0,1050632192.0,0.0,0.0,0.0,0.0,1490.0,1826.0,0.0,1.010,96.970,0.0,0.0,2.020,156093.0,1478220.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:21,0.0,0.0,0.0,198729728.0,161513472.0,686538752.0,1050599424.0,0.0,0.0,0.0,0.0,1418.0,1757.0,1.961,1.961,93.137,0.0,0.0,2.941,148508.0,1382012.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:22,0.0,0.0,0.0,198729728.0,161513472.0,686538752.0,1050599424.0,0.0,0.0,0.0,16384.0,1340.0,1677.0,0.0,0.0,97.938,0.0,0.0,2.062,138524.0,1304520.0,0.0,2.0,0.020,0.020,0.0,
21-06 00:47:23,0.0,0.0,0.0,198729728.0,161513472.0,686538752.0,1050599424.0,0.0,0.0,0.0,0.0,1504.0,1808.0,0.0,1.010,96.970,0.0,0.0,2.020,155831.0,1465866.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:24,0.0,0.0,0.0,198795264.0,161513472.0,686538752.0,1050533888.0,0.0,0.0,0.0,8192.0,1390.0,1715.0,0.0,2.020,95.960,0.0,0.0,2.020,146812.0,1378318.0,0.0,1.0,0.020,0.020,0.0,
21-06 00:47:25,0.0,0.0,0.0,198729728.0,161513472.0,686538752.0,1050599424.0,0.0,0.0,0.0,0.0,1382.0,1703.0,0.0,1.031,98.969,0.0,0.0,0.0,139505.0,1316490.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:26,0.0,0.0,0.0,198762496.0,161513472.0,686538752.0,1050566656.0,0.0,0.0,0.0,0.0,1390.0,1707.0,0.0,2.020,95.960,0.0,0.0,2.020,144498.0,1352786.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:27,0.0,0.0,0.0,198696960.0,161513472.0,686538752.0,1050632192.0,0.0,0.0,0.0,24576.0,1377.0,1694.0,0.962,3.846,92.308,0.0,0.0,2.885,140897.0,1320120.0,0.0,3.0,0.020,0.020,0.0,
21-06 00:47:28,1.0,0.0,0.0,198762496.0,161513472.0,686538752.0,1050566656.0,0.0,0.0,0.0,0.0,1409.0,1736.0,0.0,1.980,94.059,0.0,0.0,3.960,145888.0,1368168.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:29,0.0,0.0,0.0,198795264.0,161513472.0,686538752.0,1050533888.0,0.0,0.0,0.0,0.0,1362.0,1639.0,0.0,1.020,97.959,0.0,0.0,1.020,141146.0,1316108.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:30,0.0,0.0,0.0,198762496.0,161513472.0,686538752.0,1050566656.0,0.0,0.0,0.0,0.0,1337.0,1622.0,0.0,3.0,96.0,0.0,0.0,1.0,139524.0,1291240.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:31,0.0,0.0,0.0,198762496.0,161513472.0,686538752.0,1050566656.0,0.0,0.0,0.0,0.0,1421.0,1735.0,1.020,1.020,96.939,0.0,0.0,1.020,145007.0,1356816.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:32,0.0,0.0,0.0,198758400.0,161513472.0,686542848.0,1050566656.0,0.0,0.0,0.0,12288.0,1446.0,1750.0,0.0,0.0,97.959,0.0,0.0,2.041,149434.0,1398254.0,0.0,2.0,0.020,0.020,0.0,
21-06 00:47:33,0.0,0.0,0.0,198758400.0,161513472.0,686542848.0,1050566656.0,0.0,0.0,0.0,0.0,1411.0,1697.0,0.0,3.0,95.0,0.0,0.0,2.0,146845.0,1371412.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:34,0.0,0.0,0.0,198725632.0,161513472.0,686542848.0,1050599424.0,0.0,0.0,0.0,0.0,1444.0,1749.0,0.0,1.020,96.939,0.0,0.0,2.041,150087.0,1394432.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:35,0.0,0.0,0.0,198725632.0,161513472.0,686542848.0,1050599424.0,0.0,0.0,0.0,0.0,1448.0,1698.0,0.0,1.010,96.970,0.0,0.0,2.020,146297.0,1354104.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:36,0.0,0.0,0.0,198725632.0,161513472.0,686542848.0,1050599424.0,0.0,0.0,0.0,0.0,1452.0,1767.0,0.990,0.990,95.050,0.0,0.0,2.970,150503.0,1408426.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:37,0.0,0.0,0.0,198692864.0,161513472.0,686542848.0,1050632192.0,0.0,0.0,0.0,12288.0,1433.0,1771.0,1.010,1.010,95.960,0.0,0.0,2.020,148021.0,1404234.0,0.0,2.0,0.020,0.020,0.0,
21-06 00:47:38,1.0,0.0,0.0,198692864.0,161513472.0,686542848.0,1050632192.0,0.0,0.0,0.0,0.0,1453.0,1749.0,0.0,0.0,98.958,0.0,0.0,1.042,149675.0,1406332.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:39,1.0,0.0,0.0,198791168.0,161513472.0,686542848.0,1050533888.0,0.0,0.0,0.0,0.0,1464.0,1794.0,0.0,2.0,96.0,0.0,0.0,2.0,153791.0,1453306.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:40,0.0,0.0,0.0,198791168.0,161513472.0,686542848.0,1050533888.0,0.0,0.0,0.0,0.0,1362.0,1674.0,1.0,2.0,95.0,0.0,0.0,2.0,136039.0,1273998.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:41,0.0,0.0,0.0,198627328.0,161513472.0,686542848.0,1050697728.0,0.0,0.0,0.0,0.0,1479.0,1781.0,0.0,2.0,96.0,0.0,0.0,2.0,157003.0,1477172.0,0.0,0.0,0.020,0.020,0.0,
21-06 00:47:42,0.0,0.0,0.0,198758400.0,161513472.0,686542848.0,1050566656.0,0.0,0.0,0.0,12288.0,1375.0,1687.0,0.0,2.0,95.0,0.0,0.0,3.0,142136.0,1347660.0,0.0,2.0,0.020,0.020,0.0,
21-06 00:47:43,0.0,0.0,0.0,198692864.0,161513472.0,686542848.0,1050632192.0,0.0,0.0,0.0,0.0,1417.0,1751.0,0.0,0.0,97.959,0.0,0.0,2.041,150392.0,1427120.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:44,0.0,0.0,0.0,198791168.0,161513472.0,686542848.0,1050533888.0,0.0,0.0,0.0,0.0,1367.0,1690.0,0.0,2.041,96.939,0.0,0.0,1.020,141830.0,1330118.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:45,0.0,0.0,0.0,198823936.0,161513472.0,686542848.0,1050501120.0,0.0,0.0,0.0,0.0,1439.0,1764.0,1.0,2.0,95.0,0.0,0.0,2.0,149946.0,1418830.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:46,0.0,0.0,0.0,198627328.0,161513472.0,686542848.0,1050697728.0,0.0,0.0,0.0,0.0,1510.0,1853.0,0.0,0.0,96.970,0.0,0.0,3.030,157963.0,1494996.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:47,0.0,0.0,0.0,198725632.0,161513472.0,686542848.0,1050599424.0,0.0,0.0,0.0,12288.0,1469.0,1786.0,0.0,0.990,94.059,0.0,0.0,4.950,155217.0,1455204.0,0.0,2.0,0.010,0.020,0.0,
21-06 00:47:48,0.0,0.0,0.0,198660096.0,161513472.0,686542848.0,1050664960.0,0.0,0.0,0.0,0.0,1456.0,1759.0,1.031,1.031,97.938,0.0,0.0,0.0,154081.0,1450550.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:49,0.0,0.0,0.0,198823936.0,161513472.0,686542848.0,1050501120.0,0.0,0.0,0.0,4096.0,1425.0,1736.0,0.0,2.020,96.970,0.0,0.0,1.010,151610.0,1419992.0,0.0,1.0,0.010,0.020,0.0,
21-06 00:47:50,1.0,0.0,0.0,198692864.0,161513472.0,686542848.0,1050632192.0,0.0,0.0,0.0,0.0,1384.0,1705.0,1.010,0.0,95.960,0.0,0.0,3.030,144290.0,1354170.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:51,0.0,0.0,0.0,198692864.0,161513472.0,686542848.0,1050632192.0,0.0,0.0,0.0,0.0,1418.0,1717.0,0.0,2.020,95.960,0.0,0.0,2.020,149264.0,1393918.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:52,0.0,0.0,0.0,198660096.0,161513472.0,686542848.0,1050664960.0,0.0,0.0,0.0,12288.0,1397.0,1727.0,0.971,0.971,93.204,0.0,0.0,4.854,145909.0,1379048.0,0.0,2.0,0.010,0.020,0.0,
21-06 00:47:53,0.0,0.0,0.0,198758400.0,161513472.0,686542848.0,1050566656.0,0.0,0.0,0.0,0.0,1396.0,1716.0,1.0,1.0,96.0,0.0,0.0,2.0,142827.0,1339584.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:54,0.0,0.0,0.0,198787072.0,161513472.0,686546944.0,1050533888.0,0.0,0.0,0.0,12288.0,1421.0,1753.0,0.0,2.0,95.0,0.0,0.0,3.0,148188.0,1401794.0,0.0,3.0,0.010,0.020,0.0,
21-06 00:47:55,0.0,0.0,0.0,198819840.0,161513472.0,686546944.0,1050501120.0,0.0,0.0,0.0,0.0,1427.0,1706.0,1.0,1.0,95.0,0.0,0.0,3.0,145286.0,1360910.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:56,0.0,0.0,0.0,198623232.0,161513472.0,686546944.0,1050697728.0,0.0,0.0,0.0,0.0,1401.0,1681.0,0.0,1.010,96.970,0.0,0.0,2.020,145087.0,1361526.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:57,0.0,0.0,0.0,198754304.0,161513472.0,686546944.0,1050566656.0,0.0,0.0,0.0,12288.0,1439.0,1758.0,1.0,2.0,95.0,0.0,0.0,2.0,151600.0,1424436.0,0.0,2.0,0.010,0.020,0.0,
21-06 00:47:58,0.0,0.0,0.0,198819840.0,161513472.0,686546944.0,1050501120.0,0.0,0.0,0.0,0.0,1412.0,1699.0,0.0,2.020,96.970,0.0,0.0,1.010,146760.0,1375160.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:47:59,0.0,0.0,0.0,198787072.0,161513472.0,686546944.0,1050533888.0,0.0,0.0,0.0,12288.0,1430.0,1747.0,0.0,1.031,97.938,0.0,0.0,1.031,149736.0,1399136.0,0.0,1.0,0.010,0.020,0.0,
21-06 00:48:00,1.0,0.0,0.0,198656000.0,161513472.0,686546944.0,1050664960.0,0.0,0.0,0.0,0.0,1458.0,1763.0,0.0,2.0,96.0,0.0,0.0,2.0,153934.0,1434896.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:48:01,0.0,0.0,0.0,198787072.0,161513472.0,686546944.0,1050533888.0,0.0,0.0,0.0,0.0,1468.0,1749.0,0.0,2.062,97.938,0.0,0.0,0.0,153332.0,1434690.0,0.0,0.0,0.010,0.020,0.0,
21-06 00:48:02,0.0,0.0,0.0,198787072.0,161513472.0,686546944.0,1050533888.0,0.0,0.0,0.0,24576.0,1432.0,1742.0,0.0,1.031,97.938,0.0,0.0,1.031,148969.0,1385408.0,0.0,3.0,0.010,0.020,0.0,
21-06 00:48:03,0.0,0.0,0.0,198791168.0,161513472.0,686546944.0,1050529792.0,0.0,0.0,0.0,0.0,1512.0,1854.0,0.0,2.020,95.960,0.0,0.0,2.020,161336.0,1523676.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:04,1.0,0.0,0.0,198692864.0,161513472.0,686546944.0,1050628096.0,0.0,0.0,0.0,0.0,1452.0,1800.0,0.0,1.010,96.970,0.0,0.0,2.020,152149.0,1438822.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:05,0.0,0.0,0.0,198758400.0,161513472.0,686546944.0,1050562560.0,0.0,0.0,0.0,0.0,1379.0,1727.0,0.0,1.020,96.939,0.0,0.0,2.041,144940.0,1364170.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:06,0.0,0.0,0.0,198791168.0,161513472.0,686546944.0,1050529792.0,0.0,0.0,0.0,0.0,1432.0,1759.0,0.0,1.020,97.959,0.0,0.0,1.020,149107.0,1400282.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:07,1.0,0.0,0.0,198791168.0,161513472.0,686546944.0,1050529792.0,0.0,0.0,0.0,12288.0,1409.0,1770.0,1.980,0.990,94.059,0.0,0.0,2.970,144799.0,1371412.0,0.0,2.0,0.010,0.010,0.0,
21-06 00:48:08,0.0,0.0,0.0,198725632.0,161513472.0,686546944.0,1050595328.0,0.0,0.0,0.0,0.0,1446.0,1793.0,0.0,2.0,95.0,0.0,0.0,3.0,155037.0,1446392.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:09,0.0,0.0,0.0,198725632.0,161513472.0,686546944.0,1050595328.0,0.0,0.0,0.0,0.0,1450.0,1774.0,0.0,3.960,95.050,0.0,0.0,0.990,150615.0,1424886.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:10,0.0,0.0,0.0,198660096.0,161513472.0,686546944.0,1050660864.0,0.0,0.0,0.0,0.0,1428.0,1771.0,0.0,1.020,96.939,0.0,0.0,2.041,150303.0,1421990.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:11,0.0,0.0,0.0,198823936.0,161513472.0,686546944.0,1050497024.0,0.0,0.0,0.0,0.0,1343.0,1648.0,1.010,2.020,96.970,0.0,0.0,0.0,139785.0,1302352.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:12,0.0,0.0,0.0,198791168.0,161513472.0,686546944.0,1050529792.0,0.0,0.0,0.0,12288.0,1408.0,1730.0,0.0,1.980,94.059,0.0,0.0,3.960,147456.0,1394432.0,0.0,2.0,0.010,0.010,0.0,
21-06 00:48:13,0.0,0.0,0.0,198856704.0,161513472.0,686546944.0,1050464256.0,0.0,0.0,0.0,0.0,1427.0,1740.0,0.990,1.980,95.050,0.0,0.0,1.980,149674.0,1404090.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:14,0.0,0.0,0.0,198660096.0,161513472.0,686546944.0,1050660864.0,0.0,0.0,0.0,0.0,1409.0,1716.0,0.0,1.031,97.938,0.0,0.0,1.031,145768.0,1379430.0,0.0,0.0,0.010,0.010,0.0,
