"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c64.csv",,,,"Date:","21 Jun 2018 01:21:12 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:24:41,1.0,0.0,0.0,199303168.0,161513472.0,686878720.0,1049686016.0,0.0,0.0,0.0,0.0,2057.0,2431.0,1.980,3.960,92.079,0.0,0.0,1.980,237638.0,2231252.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:42,0.0,0.0,0.0,199335936.0,161513472.0,686878720.0,1049653248.0,0.0,0.0,0.0,12288.0,2031.0,2407.0,0.0,2.041,95.918,0.0,0.0,2.041,228017.0,2158952.0,0.0,2.0,0.020,0.030,0.0,
21-06 01:24:43,0.0,0.0,0.0,199303168.0,161513472.0,686878720.0,1049686016.0,0.0,0.0,0.0,0.0,2017.0,2408.0,2.0,2.0,93.0,0.0,0.0,3.0,232937.0,2200606.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:44,0.0,0.0,0.0,199561216.0,161513472.0,686878720.0,1049427968.0,0.0,0.0,0.0,0.0,1954.0,2250.0,1.031,1.031,96.907,0.0,0.0,1.031,220147.0,2072490.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:45,0.0,0.0,0.0,199462912.0,161513472.0,686878720.0,1049526272.0,0.0,0.0,0.0,0.0,1962.0,2325.0,1.020,2.041,94.898,0.0,0.0,2.041,224333.0,2117470.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:46,0.0,0.0,0.0,199462912.0,161513472.0,686878720.0,1049526272.0,0.0,0.0,0.0,0.0,2044.0,2397.0,1.942,3.883,90.291,0.0,0.0,3.883,227878.0,2150430.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:47,0.0,0.0,0.0,199561216.0,161513472.0,686878720.0,1049427968.0,0.0,0.0,0.0,12288.0,1937.0,2270.0,1.010,2.020,94.949,0.0,0.0,2.020,221454.0,2084126.0,0.0,2.0,0.020,0.030,0.0,
21-06 01:24:48,1.0,0.0,0.0,199462912.0,161513472.0,686878720.0,1049526272.0,0.0,0.0,0.0,0.0,2039.0,2388.0,1.020,1.020,94.898,0.0,0.0,3.061,220532.0,2076378.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:49,0.0,0.0,0.0,199495680.0,161513472.0,686878720.0,1049493504.0,0.0,0.0,0.0,0.0,2040.0,2403.0,1.010,2.020,94.949,0.0,0.0,2.020,228919.0,2160028.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:50,1.0,0.0,0.0,199561216.0,161513472.0,686878720.0,1049427968.0,0.0,0.0,0.0,8192.0,1988.0,2345.0,1.010,2.020,93.939,0.0,0.0,3.030,224917.0,2119910.0,0.0,1.0,0.020,0.030,0.0,
21-06 01:24:51,1.0,0.0,1.0,200441856.0,161513472.0,686878720.0,1048547328.0,0.0,0.0,0.0,0.0,1822.0,2154.0,1.0,3.0,93.0,0.0,0.0,3.0,213569.0,2009395.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:52,1.0,0.0,1.0,200036352.0,161513472.0,686878720.0,1048952832.0,0.0,0.0,0.0,24576.0,1837.0,2168.0,1.905,3.810,89.524,0.0,0.0,4.762,206277.0,1950474.0,0.0,3.0,0.020,0.030,0.0,
21-06 01:24:53,0.0,0.0,0.0,200003584.0,161513472.0,686878720.0,1048985600.0,0.0,0.0,0.0,0.0,1862.0,2175.0,1.0,2.0,94.0,0.0,0.0,3.0,215711.0,2028278.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:54,0.0,0.0,0.0,199905280.0,161513472.0,686878720.0,1049083904.0,0.0,0.0,0.0,0.0,1992.0,2331.0,0.990,3.960,92.079,0.0,0.0,2.970,223375.0,2106760.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:55,0.0,0.0,0.0,200065024.0,161513472.0,686882816.0,1048920064.0,0.0,0.0,0.0,8192.0,1710.0,2030.0,1.010,1.010,94.949,0.0,0.0,3.030,194400.0,1824326.0,0.0,2.0,0.020,0.030,0.0,
21-06 01:24:56,1.0,0.0,0.0,199901184.0,161513472.0,686882816.0,1049083904.0,0.0,0.0,0.0,0.0,2006.0,2354.0,1.0,2.0,94.0,0.0,0.0,3.0,225555.0,2126466.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:57,1.0,0.0,0.0,199868416.0,161513472.0,686882816.0,1049116672.0,0.0,0.0,0.0,16384.0,1954.0,2277.0,1.020,3.061,94.898,0.0,0.0,1.020,216734.0,2028090.0,0.0,2.0,0.020,0.030,0.0,
21-06 01:24:58,0.0,0.0,0.0,199868416.0,161513472.0,686882816.0,1049116672.0,0.0,0.0,0.0,0.0,2082.0,2437.0,1.020,3.061,94.898,0.0,0.0,1.020,229480.0,2177446.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:24:59,0.0,0.0,0.0,200065024.0,161513472.0,686882816.0,1048920064.0,0.0,0.0,0.0,0.0,2050.0,2384.0,1.010,2.020,94.949,0.0,0.0,2.020,229247.0,2149776.0,0.0,0.0,0.020,0.030,0.0,
21-06 01:25:00,0.0,0.0,0.0,199901184.0,161513472.0,686882816.0,1049083904.0,0.0,0.0,0.0,0.0,2131.0,2517.0,1.010,3.030,93.939,0.0,0.0,2.020,238716.0,2263676.0,0.0,0.0,0.010,0.030,0.0,
21-06 01:25:01,0.0,0.0,0.0,200032256.0,161513472.0,686882816.0,1048952832.0,0.0,0.0,0.0,0.0,1888.0,2268.0,1.961,1.961,92.157,0.0,0.0,3.922,208392.0,1959460.0,0.0,0.0,0.010,0.030,0.0,
21-06 01:25:02,1.0,0.0,0.0,199966720.0,161513472.0,686882816.0,1049018368.0,0.0,0.0,0.0,12288.0,1738.0,2057.0,0.990,2.970,93.069,0.0,0.0,2.970,196650.0,1856940.0,0.0,2.0,0.010,0.030,0.0,
21-06 01:25:03,0.0,0.0,0.0,199999488.0,161513472.0,686882816.0,1048985600.0,0.0,0.0,0.0,0.0,2016.0,2380.0,0.0,2.020,93.939,0.0,0.0,4.040,225974.0,2130950.0,0.0,0.0,0.010,0.030,0.0,
21-06 01:25:04,0.0,0.0,0.0,199966720.0,161513472.0,686882816.0,1049018368.0,0.0,0.0,0.0,0.0,1955.0,2300.0,0.990,1.980,93.069,0.0,0.0,3.960,218678.0,2058210.0,0.0,0.0,0.010,0.030,0.0,
21-06 01:25:05,0.0,0.0,0.0,199966720.0,161513472.0,686882816.0,1049018368.0,0.0,0.0,0.0,0.0,1997.0,2365.0,0.971,4.854,90.291,0.0,0.0,3.883,226676.0,2128722.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:06,0.0,0.0,0.0,199966720.0,161513472.0,686882816.0,1049018368.0,0.0,0.0,0.0,0.0,2067.0,2464.0,0.980,2.941,92.157,0.0,0.0,3.922,230762.0,2179886.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:07,0.0,0.0,0.0,199868416.0,161513472.0,686882816.0,1049116672.0,0.0,0.0,0.0,12288.0,1946.0,2318.0,0.990,3.960,92.079,0.0,0.0,2.970,219401.0,2065576.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:25:08,0.0,0.0,0.0,200032256.0,161513472.0,686882816.0,1048952832.0,0.0,0.0,0.0,0.0,1929.0,2293.0,1.020,2.041,95.918,0.0,0.0,1.020,221663.0,2101880.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:09,1.0,0.0,0.0,199933952.0,161513472.0,686882816.0,1049051136.0,0.0,0.0,0.0,0.0,1844.0,2176.0,0.990,1.980,93.069,0.0,0.0,3.960,209558.0,1978092.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:10,0.0,0.0,0.0,199999488.0,161513472.0,686882816.0,1048985600.0,0.0,0.0,0.0,0.0,1791.0,2140.0,0.0,1.031,96.907,0.0,0.0,2.062,196133.0,1850510.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:11,0.0,0.0,0.0,199933952.0,161513472.0,686882816.0,1049051136.0,0.0,0.0,0.0,0.0,1884.0,2247.0,1.010,2.020,94.949,0.0,0.0,2.020,208644.0,1951152.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:12,0.0,0.0,0.0,199966720.0,161513472.0,686882816.0,1049018368.0,0.0,0.0,0.0,12288.0,1876.0,2245.0,1.0,3.0,93.0,0.0,0.0,3.0,212180.0,2011684.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:25:13,0.0,0.0,0.0,199999488.0,161513472.0,686882816.0,1048985600.0,0.0,0.0,0.0,0.0,1920.0,2282.0,1.010,2.020,94.949,0.0,0.0,2.020,215679.0,2037808.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:14,0.0,0.0,0.0,200032256.0,161513472.0,686882816.0,1048952832.0,0.0,0.0,0.0,0.0,1957.0,2310.0,1.010,1.010,93.939,0.0,0.0,4.040,223288.0,2095238.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:15,0.0,0.0,0.0,200032256.0,161513472.0,686882816.0,1048952832.0,0.0,0.0,0.0,0.0,1934.0,2289.0,0.0,2.041,95.918,0.0,0.0,2.041,215059.0,2033230.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:16,0.0,0.0,0.0,200065024.0,161513472.0,686882816.0,1048920064.0,0.0,0.0,0.0,0.0,1784.0,2106.0,0.0,0.0,96.907,0.0,0.0,3.093,202597.0,1918124.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:17,0.0,0.0,0.0,199938048.0,161513472.0,686882816.0,1049047040.0,0.0,0.0,0.0,12288.0,1754.0,2076.0,2.0,2.0,94.0,0.0,0.0,2.0,196660.0,1852048.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:25:18,0.0,0.0,0.0,199966720.0,161513472.0,686886912.0,1049014272.0,0.0,0.0,0.0,0.0,2030.0,2390.0,2.0,2.0,93.0,0.0,0.0,3.0,229940.0,2157346.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:19,0.0,0.0,0.0,200065024.0,161513472.0,686886912.0,1048915968.0,0.0,0.0,0.0,0.0,1948.0,2282.0,0.0,1.010,94.949,0.0,0.0,4.040,220910.0,2070450.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:20,0.0,0.0,0.0,199868416.0,161513472.0,686886912.0,1049112576.0,0.0,0.0,0.0,0.0,1881.0,2230.0,1.852,4.630,87.037,0.0,0.0,6.481,213113.0,2008590.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:21,0.0,0.0,0.0,199966720.0,161513472.0,686886912.0,1049014272.0,0.0,0.0,0.0,0.0,1985.0,2394.0,2.0,2.0,93.0,0.0,0.0,3.0,222982.0,2111850.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:22,0.0,0.0,0.0,200032256.0,161513472.0,686886912.0,1048948736.0,0.0,0.0,0.0,12288.0,1863.0,2193.0,1.0,2.0,94.0,0.0,0.0,3.0,213120.0,2016914.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:25:23,1.0,0.0,0.0,200065024.0,161513472.0,686886912.0,1048915968.0,0.0,0.0,0.0,0.0,2041.0,2402.0,1.020,2.041,94.898,0.0,0.0,2.041,227759.0,2155794.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:24,1.0,0.0,0.0,200065024.0,161513472.0,686886912.0,1048915968.0,0.0,0.0,0.0,0.0,2018.0,2382.0,0.0,3.0,93.0,0.0,0.0,4.0,228180.0,2154560.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:25,0.0,0.0,0.0,199933952.0,161513472.0,686886912.0,1049047040.0,0.0,0.0,0.0,16384.0,1971.0,2338.0,1.0,3.0,94.0,0.0,0.0,2.0,223286.0,2103602.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:25:26,0.0,0.0,0.0,200032256.0,161513472.0,686886912.0,1048948736.0,0.0,0.0,0.0,0.0,2123.0,2520.0,1.020,1.020,93.878,0.0,0.0,4.082,237446.0,2243752.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:27,0.0,0.0,0.0,195629056.0,161513472.0,686891008.0,1053347840.0,0.0,0.0,0.0,24576.0,302.0,432.0,1.0,0.0,99.0,0.0,0.0,0.0,33459.0,92174.0,0.0,3.0,0.010,0.020,0.0,
21-06 01:25:28,0.0,0.0,0.0,195629056.0,161513472.0,686891008.0,1053347840.0,0.0,0.0,0.0,0.0,16.0,26.0,0.990,0.0,99.010,0.0,0.0,0.0,886.0,598.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:29,0.0,0.0,0.0,195629056.0,161513472.0,686891008.0,1053347840.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:30,0.0,0.0,0.0,195629056.0,161513472.0,686891008.0,1053347840.0,0.0,0.0,0.0,12288.0,16.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,886.0,686.0,0.0,3.0,0.010,0.020,0.0,
21-06 01:25:31,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,13.0,22.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:32,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,12288.0,18.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,610.0,686.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:25:33,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,12.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,668.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:34,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,388.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:35,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,818.0,686.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:36,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,16.0,26.0,0.990,0.0,99.010,0.0,0.0,0.0,306.0,978.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:37,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,12288.0,15.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,334.0,662.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:25:38,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,12.0,27.0,0.990,0.0,99.010,0.0,0.0,0.0,126.0,744.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:39,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,736.0,1218.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:40,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,668.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:41,0.0,0.0,0.0,195596288.0,161513472.0,686891008.0,1053380608.0,0.0,0.0,0.0,0.0,13.0,22.0,1.0,0.0,99.0,0.0,0.0,0.0,474.0,686.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:42,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,12288.0,16.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,532.0,0.0,2.0,0.010,0.020,0.0,
21-06 01:25:43,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,1302.0,686.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:44,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.010,0.020,0.0,
21-06 01:25:45,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:46,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:47,0.0,0.0,1.0,195596288.0,161513472.0,686895104.0,1053376512.0,0.0,0.0,0.0,12288.0,27.0,60.0,1.010,0.0,98.990,0.0,0.0,0.0,962.0,1297.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:25:48,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,0.0,20.0,29.0,0.990,0.0,99.010,0.0,0.0,0.0,180.0,590.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:49,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,542.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:50,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,0.0,13.0,24.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,600.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:51,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1438.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:52,0.0,0.0,0.0,195559424.0,161513472.0,686895104.0,1053413376.0,0.0,0.0,0.0,16384.0,19.0,37.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:25:53,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,13.0,25.0,1.0,0.0,99.0,0.0,0.0,0.0,1230.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:54,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:55,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,13.0,24.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,388.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:56,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,388.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:57,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,12288.0,15.0,32.0,0.0,0.0,100.0,0.0,0.0,0.0,750.0,1276.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:25:58,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,874.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:25:59,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,266.0,678.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:00,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,12288.0,18.0,28.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,324.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:01,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,18.0,32.0,0.990,0.0,99.010,0.0,0.0,0.0,326.0,740.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:02,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,28672.0,17.0,36.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,324.0,0.0,3.0,0.0,0.020,0.0,
21-06 01:26:03,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,388.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:04,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,16.0,26.0,0.990,0.0,99.010,0.0,0.0,0.0,334.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:05,0.0,0.0,0.0,195526656.0,161513472.0,686895104.0,1053446144.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,392.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:06,0.0,0.0,0.0,195526656.0,161513472.0,686899200.0,1053442048.0,0.0,0.0,0.0,0.0,13.0,22.0,1.0,0.0,99.0,0.0,0.0,0.0,886.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:07,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,12288.0,15.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:08,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:09,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:10,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,266.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:11,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,0.0,12.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,324.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:12,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,12288.0,19.0,35.0,0.0,0.0,100.0,0.0,0.0,0.0,402.0,686.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:13,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,460.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:14,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,678.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:15,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:16,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,266.0,920.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:17,0.0,0.0,0.0,195493888.0,161513472.0,686899200.0,1053474816.0,0.0,0.0,0.0,12288.0,15.0,36.0,1.0,0.0,99.0,0.0,0.0,0.0,180.0,874.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:18,0.0,0.0,0.0,195723264.0,161513472.0,686899200.0,1053245440.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,954.0,678.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:19,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,306.0,978.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:20,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,4096.0,20.0,28.0,0.990,0.0,99.010,0.0,0.0,0.0,594.0,716.0,0.0,1.0,0.0,0.020,0.0,
21-06 01:26:21,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:22,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,12288.0,15.0,31.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,388.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:23,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:24,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:25,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,16384.0,17.0,24.0,0.990,0.0,99.010,0.0,0.0,0.0,1162.0,686.0,0.0,4.0,0.0,0.020,0.0,
21-06 01:26:26,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:27,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,12288.0,15.0,29.0,0.990,0.0,98.020,0.990,0.0,0.0,402.0,686.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:28,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,460.0,0.0,0.0,0.0,0.020,0.0,
