"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c16.csv",,,,"Date:","21 Jun 2018 01:11:21 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:14:50,0.0,0.0,0.0,199856128.0,161513472.0,686764032.0,1049247744.0,0.0,0.0,0.0,0.0,1870.0,2271.0,0.0,1.020,95.918,0.0,0.0,3.061,208170.0,1979998.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:14:51,0.0,0.0,0.0,199823360.0,161513472.0,686764032.0,1049280512.0,0.0,0.0,0.0,12288.0,1828.0,2219.0,0.0,3.0,94.0,0.0,0.0,3.0,205538.0,1925406.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:14:52,0.0,0.0,0.0,199921664.0,161513472.0,686764032.0,1049182208.0,0.0,0.0,0.0,0.0,1573.0,1913.0,1.020,1.020,96.939,0.0,0.0,1.020,172596.0,1631214.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:14:53,0.0,0.0,0.0,199790592.0,161513472.0,686764032.0,1049313280.0,0.0,0.0,0.0,0.0,1877.0,2226.0,0.0,3.030,94.949,0.0,0.0,2.020,207599.0,1952122.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:14:54,0.0,0.0,0.0,199921664.0,161513472.0,686764032.0,1049182208.0,0.0,0.0,0.0,0.0,1852.0,2229.0,0.0,0.0,96.907,0.0,0.0,3.093,208268.0,1961972.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:14:55,0.0,0.0,0.0,199921664.0,161513472.0,686764032.0,1049182208.0,0.0,0.0,0.0,0.0,1822.0,2234.0,1.010,0.0,94.949,0.0,0.0,4.040,205022.0,1942590.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:14:56,0.0,0.0,0.0,199790592.0,161513472.0,686764032.0,1049313280.0,0.0,0.0,0.0,12288.0,1750.0,2110.0,0.0,2.020,95.960,0.0,0.0,2.020,196581.0,1858978.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:14:57,0.0,0.0,0.0,199856128.0,161513472.0,686764032.0,1049247744.0,0.0,0.0,0.0,0.0,1807.0,2196.0,1.0,2.0,94.0,0.0,0.0,3.0,196273.0,1857286.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:14:58,0.0,0.0,0.0,199921664.0,161513472.0,686764032.0,1049182208.0,0.0,0.0,0.0,0.0,1813.0,2140.0,1.010,3.030,94.949,0.0,0.0,1.010,203406.0,1914892.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:14:59,0.0,0.0,0.0,199884800.0,161513472.0,686764032.0,1049219072.0,0.0,0.0,0.0,0.0,1851.0,2227.0,1.020,2.041,95.918,0.0,0.0,1.020,198554.0,1878658.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:00,0.0,0.0,0.0,199266304.0,161513472.0,686764032.0,1049837568.0,0.0,0.0,0.0,0.0,1782.0,2170.0,0.0,3.030,94.949,0.0,0.0,2.020,198831.0,1867240.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:01,0.0,0.0,0.0,199364608.0,161513472.0,686764032.0,1049739264.0,0.0,0.0,0.0,16384.0,1864.0,2248.0,0.0,2.020,94.949,0.0,0.0,3.030,206431.0,1949438.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:02,0.0,0.0,0.0,199233536.0,161513472.0,686764032.0,1049870336.0,0.0,0.0,0.0,0.0,1721.0,2014.0,1.031,0.0,96.907,0.0,0.0,2.062,184781.0,1722928.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:03,1.0,0.0,0.0,199266304.0,161513472.0,686764032.0,1049837568.0,0.0,0.0,0.0,0.0,1831.0,2164.0,0.0,2.970,94.059,0.0,0.0,2.970,197286.0,1862264.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:04,0.0,0.0,0.0,199266304.0,161513472.0,686764032.0,1049837568.0,0.0,0.0,0.0,0.0,1823.0,2175.0,1.0,2.0,94.0,0.0,0.0,3.0,203038.0,1915180.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:05,1.0,0.0,0.0,199364608.0,161513472.0,686764032.0,1049739264.0,0.0,0.0,0.0,0.0,1562.0,1890.0,0.0,1.020,96.939,0.0,0.0,2.041,170913.0,1614654.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:06,0.0,0.0,0.0,199168000.0,161513472.0,686764032.0,1049935872.0,0.0,0.0,0.0,12288.0,1683.0,2026.0,0.0,3.061,95.918,0.0,0.0,1.020,187704.0,1759196.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:07,0.0,0.0,0.0,199360512.0,161513472.0,686768128.0,1049739264.0,0.0,0.0,0.0,0.0,1853.0,2215.0,0.0,1.031,96.907,0.0,0.0,2.062,203356.0,1916096.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:08,0.0,0.0,0.0,199229440.0,161513472.0,686768128.0,1049870336.0,0.0,0.0,0.0,0.0,1912.0,2287.0,0.980,1.961,92.157,0.0,0.0,4.902,210461.0,1977914.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:09,0.0,0.0,0.0,199327744.0,161513472.0,686768128.0,1049772032.0,0.0,0.0,0.0,0.0,1769.0,2122.0,0.0,2.020,95.960,0.0,0.0,2.020,197587.0,1862300.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:10,0.0,0.0,0.0,199229440.0,161513472.0,686768128.0,1049870336.0,0.0,0.0,0.0,0.0,1789.0,2152.0,0.0,3.030,94.949,0.0,0.0,2.020,194336.0,1831656.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:11,0.0,0.0,0.0,199163904.0,161513472.0,686768128.0,1049935872.0,0.0,0.0,0.0,12288.0,1782.0,2125.0,0.0,1.010,95.960,0.0,0.0,3.030,191693.0,1801858.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:12,0.0,0.0,0.0,199327744.0,161513472.0,686768128.0,1049772032.0,0.0,0.0,0.0,0.0,1750.0,2124.0,0.990,3.960,93.069,0.0,0.0,1.980,193756.0,1819006.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:13,0.0,0.0,0.0,199294976.0,161513472.0,686768128.0,1049804800.0,0.0,0.0,0.0,8192.0,1842.0,2235.0,1.961,2.941,92.157,0.0,0.0,2.941,205896.0,1943898.0,0.0,1.0,0.0,0.0,0.0,
21-06 01:15:14,0.0,0.0,0.0,199360512.0,161513472.0,686768128.0,1049739264.0,0.0,0.0,0.0,0.0,1906.0,2282.0,0.990,2.970,93.069,0.0,0.0,2.970,211621.0,1989940.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:15,0.0,0.0,0.0,199360512.0,161513472.0,686768128.0,1049739264.0,0.0,0.0,0.0,0.0,1846.0,2208.0,0.990,2.970,93.069,0.0,0.0,2.970,203113.0,1909114.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:16,0.0,0.0,0.0,199262208.0,161513472.0,686768128.0,1049837568.0,0.0,0.0,0.0,24576.0,1882.0,2262.0,0.0,4.0,94.0,0.0,0.0,2.0,209377.0,1976378.0,0.0,3.0,0.0,0.0,0.0,
21-06 01:15:17,0.0,0.0,0.0,199294976.0,161513472.0,686768128.0,1049804800.0,0.0,0.0,0.0,0.0,1799.0,2112.0,0.0,1.020,95.918,0.0,0.0,3.061,201870.0,1883978.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:18,0.0,0.0,0.0,199360512.0,161513472.0,686768128.0,1049739264.0,0.0,0.0,0.0,12288.0,1942.0,2327.0,1.010,2.020,94.949,0.0,0.0,2.020,211895.0,2003358.0,0.0,3.0,0.0,0.0,0.0,
21-06 01:15:19,0.0,0.0,0.0,199294976.0,161513472.0,686768128.0,1049804800.0,0.0,0.0,0.0,0.0,1893.0,2272.0,0.0,1.020,95.918,0.0,0.0,3.061,205140.0,1937776.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:20,0.0,0.0,0.0,199294976.0,161513472.0,686768128.0,1049804800.0,0.0,0.0,0.0,0.0,1836.0,2168.0,0.0,2.041,95.918,0.0,0.0,2.041,201987.0,1897276.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:21,1.0,0.0,0.0,199229440.0,161513472.0,686768128.0,1049870336.0,0.0,0.0,0.0,12288.0,1816.0,2141.0,1.0,1.0,94.0,0.0,0.0,4.0,194511.0,1844314.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:22,0.0,0.0,0.0,199327744.0,161513472.0,686768128.0,1049772032.0,0.0,0.0,0.0,0.0,1770.0,2110.0,0.0,1.031,96.907,0.0,0.0,2.062,191393.0,1810764.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:23,0.0,0.0,0.0,199294976.0,161513472.0,686768128.0,1049804800.0,0.0,0.0,0.0,0.0,1782.0,2146.0,0.0,3.960,94.059,0.0,0.0,1.980,192491.0,1811456.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:24,0.0,0.0,0.0,199163904.0,161513472.0,686768128.0,1049935872.0,0.0,0.0,0.0,0.0,1806.0,2147.0,0.990,1.980,93.069,0.0,0.0,3.960,196640.0,1842354.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:25,0.0,0.0,0.0,199196672.0,161513472.0,686768128.0,1049903104.0,0.0,0.0,0.0,0.0,1817.0,2194.0,0.0,1.031,96.907,0.0,0.0,2.062,200070.0,1880032.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:26,0.0,0.0,0.0,199229440.0,161513472.0,686768128.0,1049870336.0,0.0,0.0,0.0,12288.0,1681.0,2028.0,0.980,2.941,93.137,0.0,0.0,2.941,187068.0,1752964.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:27,1.0,0.0,0.0,199262208.0,161513472.0,686768128.0,1049837568.0,0.0,0.0,0.0,0.0,1821.0,2193.0,0.980,2.941,92.157,0.0,0.0,3.922,203312.0,1919814.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:28,1.0,0.0,0.0,199327744.0,161513472.0,686768128.0,1049772032.0,0.0,0.0,0.0,0.0,1830.0,2197.0,0.0,2.041,95.918,0.0,0.0,2.041,198679.0,1867564.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:29,0.0,0.0,0.0,199294976.0,161513472.0,686768128.0,1049804800.0,0.0,0.0,0.0,0.0,1819.0,2174.0,0.0,2.062,96.907,0.0,0.0,1.031,201527.0,1901640.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:30,0.0,0.0,0.0,199356416.0,161513472.0,686772224.0,1049739264.0,0.0,0.0,0.0,0.0,1909.0,2261.0,0.990,3.960,93.069,0.0,0.0,1.980,212549.0,1988224.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:31,0.0,0.0,0.0,199258112.0,161513472.0,686772224.0,1049837568.0,0.0,0.0,0.0,12288.0,1889.0,2240.0,0.0,3.030,94.949,0.0,0.0,2.020,211362.0,2001708.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:32,0.0,0.0,0.0,199323648.0,161513472.0,686772224.0,1049772032.0,0.0,0.0,0.0,0.0,1932.0,2287.0,0.990,1.980,93.069,0.0,0.0,3.960,212092.0,1995280.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:33,0.0,0.0,0.0,199192576.0,161513472.0,686772224.0,1049903104.0,0.0,0.0,0.0,4096.0,1908.0,2268.0,0.0,1.042,97.917,0.0,0.0,1.042,208024.0,1958832.0,0.0,1.0,0.0,0.0,0.0,
21-06 01:15:34,0.0,0.0,0.0,199225344.0,161513472.0,686772224.0,1049870336.0,0.0,0.0,0.0,0.0,1877.0,2222.0,0.0,2.041,95.918,0.0,0.0,2.041,203889.0,1921264.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:35,1.0,0.0,0.0,199290880.0,161513472.0,686772224.0,1049804800.0,0.0,0.0,0.0,0.0,1868.0,2185.0,1.010,3.030,94.949,0.0,0.0,1.010,207120.0,1949572.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:36,0.0,0.0,0.0,199225344.0,161513472.0,686772224.0,1049870336.0,0.0,0.0,0.0,12288.0,1861.0,2227.0,0.0,1.961,92.157,0.0,0.0,5.882,208393.0,1954814.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:37,0.0,0.0,0.0,199225344.0,161513472.0,686772224.0,1049870336.0,0.0,0.0,0.0,0.0,1846.0,2245.0,0.971,4.854,91.262,0.0,0.0,2.913,202223.0,1921012.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:38,0.0,0.0,0.0,199323648.0,161513472.0,686772224.0,1049772032.0,0.0,0.0,0.0,0.0,1791.0,2132.0,0.0,2.041,95.918,0.0,0.0,2.041,198829.0,1868922.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:39,0.0,0.0,0.0,199323648.0,161513472.0,686772224.0,1049772032.0,0.0,0.0,0.0,0.0,1838.0,2180.0,1.042,0.0,97.917,0.0,0.0,1.042,199435.0,1885890.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:40,0.0,0.0,0.0,199356416.0,161513472.0,686772224.0,1049739264.0,0.0,0.0,0.0,0.0,1979.0,2364.0,0.0,2.041,95.918,0.0,0.0,2.041,217285.0,2049268.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:41,0.0,0.0,0.0,199225344.0,161513472.0,686772224.0,1049870336.0,0.0,0.0,0.0,12288.0,1863.0,2230.0,0.0,2.020,94.949,0.0,0.0,3.030,196416.0,1853464.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:42,0.0,0.0,0.0,199323648.0,161513472.0,686772224.0,1049772032.0,0.0,0.0,0.0,0.0,1925.0,2259.0,0.990,2.970,93.069,0.0,0.0,2.970,207167.0,1952786.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:43,0.0,0.0,0.0,199323648.0,161513472.0,686772224.0,1049772032.0,0.0,0.0,0.0,0.0,1879.0,2252.0,0.0,3.061,95.918,0.0,0.0,1.020,205723.0,1944758.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:44,1.0,0.0,0.0,199225344.0,161513472.0,686772224.0,1049870336.0,0.0,0.0,0.0,0.0,1906.0,2251.0,0.0,2.041,94.898,0.0,0.0,3.061,209934.0,1966514.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:45,0.0,0.0,0.0,199159808.0,161513472.0,686772224.0,1049935872.0,0.0,0.0,0.0,0.0,1889.0,2248.0,0.990,0.990,94.059,0.0,0.0,3.960,203220.0,1908180.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:46,0.0,0.0,0.0,199323648.0,161513472.0,686772224.0,1049772032.0,0.0,0.0,0.0,12288.0,1784.0,2148.0,0.0,2.0,94.0,0.0,0.0,4.0,194320.0,1824314.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:47,0.0,0.0,0.0,199225344.0,161513472.0,686772224.0,1049870336.0,0.0,0.0,0.0,0.0,1806.0,2168.0,1.980,1.980,93.069,0.0,0.0,2.970,193870.0,1835732.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:48,0.0,0.0,0.0,199192576.0,161513472.0,686772224.0,1049903104.0,0.0,0.0,0.0,8192.0,1872.0,2255.0,0.0,2.020,94.949,0.0,0.0,3.030,205319.0,1929858.0,0.0,1.0,0.0,0.0,0.0,
21-06 01:15:49,0.0,0.0,0.0,199159808.0,161513472.0,686772224.0,1049935872.0,0.0,0.0,0.0,0.0,1863.0,2235.0,0.0,1.042,97.917,0.0,0.0,1.042,201740.0,1900816.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:50,0.0,0.0,0.0,199225344.0,161513472.0,686772224.0,1049870336.0,0.0,0.0,0.0,0.0,1816.0,2188.0,1.010,2.020,94.949,0.0,0.0,2.020,199678.0,1883572.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:51,0.0,0.0,0.0,199290880.0,161513472.0,686772224.0,1049804800.0,0.0,0.0,0.0,24576.0,1929.0,2323.0,0.0,2.020,94.949,0.0,0.0,3.030,212495.0,2011446.0,0.0,3.0,0.0,0.0,0.0,
21-06 01:15:52,1.0,0.0,0.0,199192576.0,161513472.0,686772224.0,1049903104.0,0.0,0.0,0.0,0.0,1865.0,2206.0,0.0,1.010,94.949,0.0,0.0,4.040,207546.0,1963332.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:53,0.0,0.0,0.0,199286784.0,161513472.0,686776320.0,1049804800.0,0.0,0.0,0.0,0.0,1826.0,2161.0,0.0,0.0,98.947,0.0,0.0,1.053,200507.0,1887940.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:54,0.0,0.0,0.0,199446528.0,161513472.0,686776320.0,1049645056.0,0.0,0.0,0.0,0.0,1873.0,2274.0,0.0,4.0,94.0,0.0,0.0,2.0,211653.0,2015174.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:55,0.0,0.0,0.0,199479296.0,161513472.0,686776320.0,1049612288.0,0.0,0.0,0.0,0.0,1858.0,2251.0,1.031,1.031,96.907,0.0,0.0,1.031,205238.0,1934704.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:56,0.0,0.0,0.0,195706880.0,161513472.0,686780416.0,1053380608.0,0.0,0.0,0.0,12288.0,110.0,159.0,1.0,0.0,99.0,0.0,0.0,0.0,11490.0,44732.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:15:57,0.0,0.0,0.0,195706880.0,161513472.0,686780416.0,1053380608.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,662.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:58,0.0,0.0,0.0,195706880.0,161513472.0,686780416.0,1053380608.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:15:59,0.0,0.0,0.0,195706880.0,161513472.0,686780416.0,1053380608.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,334.0,686.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:00,0.0,0.0,0.0,195706880.0,161513472.0,686780416.0,1053380608.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,392.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:01,0.0,0.0,0.0,195674112.0,161513472.0,686780416.0,1053413376.0,0.0,0.0,0.0,12288.0,19.0,41.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,686.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:16:02,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:03,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,686.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:04,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:05,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,388.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:06,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,12288.0,14.0,35.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,686.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:16:07,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,1164.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:08,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:09,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,388.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:10,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1026.0,686.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:11,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,12288.0,15.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:16:12,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,686.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:13,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:14,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,686.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:15,0.0,0.0,0.0,195870720.0,161513472.0,686780416.0,1053216768.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.0,0.0,
21-06 01:16:16,0.0,0.0,0.0,195837952.0,161513472.0,686780416.0,1053249536.0,0.0,0.0,0.0,12288.0,19.0,33.0,0.0,1.0,99.0,0.0,0.0,0.0,402.0,686.0,0.0,2.0,0.0,0.0,0.0,
21-06 01:16:17,0.0,0.0,0.0,195837952.0,161513472.0,686780416.0,1053249536.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,460.0,0.0,0.0,0.0,0.0,0.0,
