"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c32.csv",,,,"Date:","21 Jun 2018 01:16:35 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:20:04,0.0,0.0,0.0,198905856.0,161513472.0,686825472.0,1050136576.0,0.0,0.0,0.0,0.0,1909.0,2263.0,0.0,2.941,92.157,0.0,0.0,4.902,213804.0,2014352.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:05,0.0,0.0,0.0,199004160.0,161513472.0,686825472.0,1050038272.0,0.0,0.0,0.0,0.0,1978.0,2433.0,0.980,1.961,92.157,0.0,0.0,4.902,222942.0,2115878.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:06,0.0,0.0,0.0,198938624.0,161513472.0,686825472.0,1050103808.0,0.0,0.0,0.0,12288.0,1898.0,2242.0,0.990,2.970,93.069,0.0,0.0,2.970,207211.0,1960268.0,0.0,2.0,0.050,0.060,0.020,
21-06 01:20:07,1.0,0.0,0.0,199069696.0,161513472.0,686825472.0,1049972736.0,0.0,0.0,0.0,0.0,1842.0,2150.0,0.0,2.020,94.949,0.0,0.0,3.030,205106.0,1923974.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:08,1.0,0.0,0.0,199069696.0,161513472.0,686825472.0,1049972736.0,0.0,0.0,0.0,0.0,1824.0,2175.0,0.0,2.020,94.949,0.0,0.0,3.030,204875.0,1920022.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:09,0.0,0.0,0.0,199036928.0,161513472.0,686825472.0,1050005504.0,0.0,0.0,0.0,0.0,1923.0,2273.0,1.020,0.0,94.898,0.0,0.0,4.082,213587.0,2018950.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:10,0.0,0.0,0.0,198971392.0,161513472.0,686825472.0,1050071040.0,0.0,0.0,0.0,8192.0,1678.0,2017.0,0.0,1.031,97.938,0.0,0.0,1.031,180201.0,1697518.0,0.0,1.0,0.050,0.060,0.020,
21-06 01:20:11,0.0,0.0,0.0,198938624.0,161513472.0,686825472.0,1050103808.0,0.0,0.0,0.0,20480.0,1720.0,2066.0,1.010,2.020,94.949,0.0,0.0,2.020,191166.0,1806186.0,0.0,2.0,0.050,0.060,0.020,
21-06 01:20:12,0.0,0.0,0.0,199102464.0,161513472.0,686825472.0,1049939968.0,0.0,0.0,0.0,0.0,1875.0,2195.0,1.020,2.041,95.918,0.0,0.0,1.020,205866.0,1940870.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:13,0.0,0.0,0.0,199069696.0,161513472.0,686825472.0,1049972736.0,0.0,0.0,0.0,0.0,1938.0,2304.0,0.0,2.062,96.907,0.0,0.0,1.031,217709.0,2048014.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:14,0.0,0.0,0.0,199041024.0,161513472.0,686825472.0,1050001408.0,0.0,0.0,0.0,0.0,1952.0,2288.0,0.0,2.0,94.0,0.0,0.0,4.0,214964.0,2022426.0,0.0,0.0,0.050,0.060,0.020,
21-06 01:20:15,0.0,0.0,0.0,199041024.0,161513472.0,686825472.0,1050001408.0,0.0,0.0,0.0,0.0,1942.0,2225.0,0.0,2.041,94.898,0.0,0.0,3.061,218795.0,2036260.0,0.0,0.0,0.040,0.050,0.020,
21-06 01:20:16,0.0,0.0,0.0,199073792.0,161513472.0,686825472.0,1049968640.0,0.0,0.0,0.0,12288.0,1915.0,2309.0,1.010,1.010,94.949,0.0,0.0,3.030,214047.0,2022548.0,0.0,2.0,0.040,0.050,0.020,
21-06 01:20:17,0.0,0.0,0.0,199004160.0,161513472.0,686829568.0,1050034176.0,0.0,0.0,0.0,0.0,1973.0,2320.0,0.0,2.970,93.069,0.0,0.0,3.960,220648.0,2089526.0,0.0,0.0,0.040,0.050,0.020,
21-06 01:20:18,0.0,0.0,0.0,199131136.0,161513472.0,686829568.0,1049907200.0,0.0,0.0,0.0,0.0,1889.0,2260.0,1.0,2.0,93.0,0.0,0.0,4.0,212677.0,2012308.0,0.0,0.0,0.040,0.050,0.020,
21-06 01:20:19,0.0,0.0,0.0,199196672.0,161513472.0,686829568.0,1049841664.0,0.0,0.0,0.0,0.0,1912.0,2251.0,0.0,1.980,93.069,0.0,0.0,4.950,212353.0,2004016.0,0.0,0.0,0.040,0.050,0.020,
21-06 01:20:20,0.0,0.0,0.0,199032832.0,161513472.0,686829568.0,1050005504.0,0.0,0.0,0.0,0.0,1865.0,2208.0,0.0,4.950,93.069,0.0,0.0,1.980,200877.0,1888972.0,0.0,0.0,0.040,0.050,0.010,
21-06 01:20:21,0.0,0.0,0.0,199196672.0,161513472.0,686829568.0,1049841664.0,0.0,0.0,0.0,12288.0,1850.0,2204.0,0.0,2.020,94.949,0.0,0.0,3.030,205400.0,1931992.0,0.0,2.0,0.040,0.050,0.010,
21-06 01:20:22,0.0,0.0,0.0,199000064.0,161513472.0,686829568.0,1050038272.0,0.0,0.0,0.0,0.0,1883.0,2241.0,0.0,3.093,95.876,0.0,0.0,1.031,211572.0,1987076.0,0.0,0.0,0.040,0.050,0.010,
21-06 01:20:23,0.0,0.0,0.0,199098368.0,161513472.0,686829568.0,1049939968.0,0.0,0.0,0.0,0.0,1870.0,2210.0,0.0,2.062,96.907,0.0,0.0,1.031,207668.0,1965596.0,0.0,0.0,0.040,0.050,0.010,
21-06 01:20:24,0.0,0.0,0.0,199163904.0,161513472.0,686829568.0,1049874432.0,0.0,0.0,0.0,0.0,1889.0,2270.0,0.0,1.0,94.0,0.0,0.0,5.0,211287.0,1999294.0,0.0,0.0,0.040,0.050,0.010,
21-06 01:20:25,0.0,0.0,0.0,199131136.0,161513472.0,686829568.0,1049907200.0,0.0,0.0,0.0,0.0,1886.0,2218.0,1.961,1.961,92.157,0.0,0.0,3.922,206418.0,1946412.0,0.0,0.0,0.040,0.050,0.010,
21-06 01:20:26,1.0,0.0,0.0,199229440.0,161513472.0,686829568.0,1049808896.0,0.0,0.0,0.0,12288.0,1885.0,2246.0,0.0,2.020,93.939,0.0,0.0,4.040,214015.0,2020260.0,0.0,2.0,0.040,0.050,0.010,
21-06 01:20:27,0.0,0.0,0.0,199098368.0,161513472.0,686829568.0,1049939968.0,0.0,0.0,0.0,0.0,1891.0,2212.0,1.0,1.0,94.0,0.0,0.0,4.0,208492.0,1968364.0,0.0,0.0,0.040,0.050,0.010,
21-06 01:20:28,1.0,0.0,0.0,199098368.0,161513472.0,686829568.0,1049939968.0,0.0,0.0,0.0,0.0,1853.0,2218.0,0.0,4.0,94.0,0.0,0.0,2.0,203918.0,1915260.0,0.0,0.0,0.040,0.050,0.010,
21-06 01:20:29,0.0,0.0,0.0,199290880.0,161513472.0,686829568.0,1049747456.0,0.0,0.0,0.0,0.0,1911.0,2273.0,1.010,1.010,94.949,0.0,0.0,3.030,207921.0,1959420.0,0.0,0.0,0.040,0.050,0.010,
21-06 01:20:30,0.0,0.0,0.0,199323648.0,161513472.0,686829568.0,1049714688.0,0.0,0.0,0.0,0.0,1971.0,2319.0,0.0,2.020,94.949,0.0,0.0,3.030,215662.0,2012446.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:31,0.0,0.0,0.0,199323648.0,161513472.0,686829568.0,1049714688.0,0.0,0.0,0.0,12288.0,1921.0,2268.0,0.990,2.970,93.069,0.0,0.0,2.970,212328.0,1991728.0,0.0,2.0,0.030,0.050,0.010,
21-06 01:20:32,1.0,0.0,0.0,199258112.0,161513472.0,686829568.0,1049780224.0,0.0,0.0,0.0,0.0,1974.0,2330.0,0.0,3.030,94.949,0.0,0.0,2.020,220719.0,2058146.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:33,0.0,0.0,0.0,199159808.0,161513472.0,686829568.0,1049878528.0,0.0,0.0,0.0,0.0,2018.0,2366.0,0.0,3.960,92.079,0.0,0.0,3.960,220964.0,2078196.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:34,1.0,0.0,0.0,199290880.0,161513472.0,686829568.0,1049747456.0,0.0,0.0,0.0,0.0,1822.0,2138.0,1.020,1.020,95.918,0.0,0.0,2.041,196847.0,1851024.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:35,0.0,0.0,0.0,199290880.0,161513472.0,686829568.0,1049747456.0,0.0,0.0,0.0,0.0,1932.0,2276.0,1.020,1.020,95.918,0.0,0.0,2.041,211046.0,1980412.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:36,0.0,0.0,0.0,199323648.0,161513472.0,686829568.0,1049714688.0,0.0,0.0,0.0,12288.0,1949.0,2304.0,0.0,2.020,94.949,0.0,0.0,3.030,213351.0,2004288.0,0.0,2.0,0.030,0.050,0.010,
21-06 01:20:37,0.0,0.0,0.0,199258112.0,161513472.0,686829568.0,1049780224.0,0.0,0.0,0.0,0.0,1869.0,2220.0,1.010,1.010,94.949,0.0,0.0,3.030,207848.0,1955968.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:38,0.0,0.0,0.0,199327744.0,161513472.0,686829568.0,1049710592.0,0.0,0.0,0.0,0.0,1986.0,2336.0,0.0,4.040,93.939,0.0,0.0,2.020,221800.0,2078994.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:39,0.0,0.0,0.0,199385088.0,161513472.0,686833664.0,1049649152.0,0.0,0.0,0.0,0.0,1946.0,2293.0,0.0,1.010,94.949,0.0,0.0,4.040,219079.0,2059332.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:40,0.0,0.0,0.0,199417856.0,161513472.0,686833664.0,1049616384.0,0.0,0.0,0.0,0.0,1922.0,2314.0,0.0,2.0,94.0,0.0,0.0,4.0,213474.0,2020258.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:41,0.0,0.0,0.0,199352320.0,161513472.0,686833664.0,1049681920.0,0.0,0.0,0.0,24576.0,2006.0,2377.0,0.0,1.020,94.898,0.0,0.0,4.082,220137.0,2067064.0,0.0,3.0,0.030,0.050,0.010,
21-06 01:20:42,0.0,0.0,0.0,199352320.0,161513472.0,686833664.0,1049681920.0,0.0,0.0,0.0,0.0,1950.0,2324.0,0.0,2.041,95.918,0.0,0.0,2.041,219427.0,2070120.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:43,1.0,0.0,0.0,199450624.0,161513472.0,686833664.0,1049583616.0,0.0,0.0,0.0,0.0,1978.0,2347.0,1.053,1.053,97.895,0.0,0.0,0.0,221687.0,2090376.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:44,0.0,0.0,0.0,199319552.0,161513472.0,686833664.0,1049714688.0,0.0,0.0,0.0,0.0,1870.0,2213.0,0.990,1.980,93.069,0.0,0.0,3.960,212336.0,2003428.0,0.0,0.0,0.030,0.050,0.010,
21-06 01:20:45,0.0,0.0,0.0,199417856.0,161513472.0,686833664.0,1049616384.0,0.0,0.0,0.0,0.0,1961.0,2340.0,1.020,1.020,95.918,0.0,0.0,2.041,217082.0,2023494.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:46,1.0,0.0,0.0,199450624.0,161513472.0,686833664.0,1049583616.0,0.0,0.0,0.0,24576.0,1960.0,2323.0,1.0,3.0,94.0,0.0,0.0,2.0,216428.0,2042448.0,0.0,3.0,0.020,0.050,0.010,
21-06 01:20:47,0.0,0.0,0.0,199254016.0,161513472.0,686833664.0,1049780224.0,0.0,0.0,0.0,0.0,1812.0,2161.0,0.0,3.0,94.0,0.0,0.0,3.0,200294.0,1895268.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:48,0.0,0.0,0.0,199352320.0,161513472.0,686833664.0,1049681920.0,0.0,0.0,0.0,0.0,1887.0,2246.0,0.0,1.031,96.907,0.0,0.0,2.062,210330.0,1978102.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:49,0.0,0.0,0.0,199479296.0,161513472.0,686833664.0,1049554944.0,0.0,0.0,0.0,0.0,2076.0,2465.0,0.0,2.020,93.939,0.0,0.0,4.040,231516.0,2174692.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:50,0.0,0.0,0.0,199577600.0,161513472.0,686833664.0,1049456640.0,0.0,0.0,0.0,0.0,1923.0,2297.0,0.0,2.020,94.949,0.0,0.0,3.030,208600.0,1973288.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:51,0.0,0.0,0.0,199446528.0,161513472.0,686833664.0,1049587712.0,0.0,0.0,0.0,12288.0,2033.0,2386.0,1.031,2.062,95.876,0.0,0.0,1.031,223182.0,2086836.0,0.0,2.0,0.020,0.050,0.010,
21-06 01:20:52,1.0,0.0,0.0,199479296.0,161513472.0,686833664.0,1049554944.0,0.0,0.0,0.0,0.0,1928.0,2303.0,0.0,3.0,94.0,0.0,0.0,3.0,211069.0,1981514.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:53,1.0,0.0,0.0,199512064.0,161513472.0,686833664.0,1049522176.0,0.0,0.0,0.0,0.0,2057.0,2418.0,0.990,2.970,93.069,0.0,0.0,2.970,227708.0,2148196.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:54,0.0,0.0,2.0,200638464.0,161513472.0,686833664.0,1048395776.0,0.0,0.0,0.0,0.0,1988.0,2365.0,1.020,2.041,93.878,0.0,0.0,3.061,220248.0,2089161.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:55,1.0,0.0,0.0,199888896.0,161513472.0,686833664.0,1049145344.0,0.0,0.0,0.0,0.0,1864.0,2234.0,0.0,2.0,94.0,0.0,0.0,4.0,205022.0,1926852.0,0.0,0.0,0.020,0.050,0.010,
21-06 01:20:56,0.0,0.0,0.0,195653632.0,161513472.0,686837760.0,1053376512.0,0.0,0.0,0.0,20480.0,1339.0,1633.0,0.0,2.041,97.959,0.0,0.0,0.0,146773.0,1271470.0,0.0,3.0,0.020,0.050,0.010,
