"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c2.csv",,,,"Date:","20 Jun 2018 00:40:29 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:43:57,0.0,0.0,0.0,223096832.0,161210368.0,684605440.0,1028468736.0,0.0,0.0,0.0,0.0,10443.0,12081.0,0.971,16.505,69.903,0.0,0.0,12.621,1266829.0,4259438.0,0.0,0.0,0.220,0.100,0.020,
20-06 00:43:58,1.0,0.0,0.0,223256576.0,161210368.0,684605440.0,1028308992.0,0.0,0.0,0.0,0.0,10595.0,12327.0,2.970,12.871,70.297,0.0,0.0,13.861,1301173.0,4373416.0,0.0,0.0,0.220,0.100,0.020,
20-06 00:43:59,1.0,0.0,0.0,223223808.0,161210368.0,684605440.0,1028341760.0,0.0,0.0,0.0,0.0,10497.0,12241.0,3.093,12.371,74.227,0.0,0.0,10.309,1299022.0,4367672.0,0.0,0.0,0.220,0.100,0.020,
20-06 00:44:00,1.0,0.0,0.0,223252480.0,161210368.0,684605440.0,1028313088.0,0.0,0.0,0.0,12288.0,10495.0,12206.0,2.020,12.121,71.717,0.0,0.0,14.141,1300291.0,4369980.0,0.0,2.0,0.200,0.100,0.020,
20-06 00:44:01,1.0,0.0,0.0,223252480.0,161210368.0,684605440.0,1028313088.0,0.0,0.0,0.0,0.0,10476.0,12108.0,2.941,13.725,70.588,0.0,0.0,12.745,1293401.0,4348782.0,0.0,0.0,0.200,0.100,0.020,
20-06 00:44:02,1.0,0.0,0.0,223444992.0,161210368.0,684605440.0,1028120576.0,0.0,0.0,0.0,0.0,10492.0,12120.0,2.970,15.842,71.287,0.0,0.0,9.901,1280362.0,4303118.0,0.0,0.0,0.200,0.100,0.020,
20-06 00:44:03,1.0,0.0,0.0,223473664.0,161210368.0,684605440.0,1028091904.0,0.0,0.0,0.0,0.0,10455.0,12126.0,2.830,17.925,67.925,0.0,0.0,11.321,1271354.0,4274826.0,0.0,0.0,0.200,0.100,0.020,
20-06 00:44:04,1.0,0.0,0.0,223571968.0,161210368.0,684605440.0,1027993600.0,0.0,0.0,0.0,0.0,10619.0,12303.0,2.083,10.417,75.0,0.0,0.0,12.500,1304177.0,4383784.0,0.0,0.0,0.200,0.100,0.020,
20-06 00:44:05,1.0,0.0,0.0,223727616.0,161210368.0,684609536.0,1027833856.0,0.0,0.0,0.0,12288.0,10863.0,12605.0,0.0,12.121,73.737,1.010,0.0,13.131,1320344.0,4439622.0,0.0,2.0,0.190,0.100,0.020,
20-06 00:44:06,1.0,0.0,0.0,223854592.0,161210368.0,684609536.0,1027706880.0,0.0,0.0,0.0,0.0,10806.0,12402.0,2.970,15.842,70.297,0.0,0.0,10.891,1329789.0,4469566.0,0.0,0.0,0.190,0.100,0.020,
20-06 00:44:07,1.0,0.0,0.0,223756288.0,161210368.0,684609536.0,1027805184.0,0.0,0.0,0.0,0.0,10421.0,12134.0,2.062,13.402,72.165,0.0,0.0,12.371,1302599.0,4379764.0,0.0,0.0,0.190,0.100,0.020,
20-06 00:44:08,1.0,0.0,0.0,223916032.0,161210368.0,684609536.0,1027645440.0,0.0,0.0,0.0,0.0,10692.0,12351.0,1.042,10.417,75.0,0.0,0.0,13.542,1303732.0,4382132.0,0.0,0.0,0.190,0.100,0.020,
20-06 00:44:09,1.0,0.0,0.0,224141312.0,161210368.0,684609536.0,1027420160.0,0.0,0.0,0.0,0.0,10345.0,11938.0,4.211,12.632,74.737,0.0,0.0,8.421,1290255.0,4338404.0,0.0,0.0,0.190,0.100,0.020,
20-06 00:44:10,1.0,0.0,0.0,224108544.0,161210368.0,684609536.0,1027452928.0,0.0,0.0,0.0,12288.0,10401.0,12192.0,0.980,12.745,71.569,0.0,0.0,14.706,1282829.0,4312428.0,0.0,2.0,0.170,0.100,0.020,
20-06 00:44:11,1.0,0.0,0.0,224174080.0,161210368.0,684609536.0,1027387392.0,0.0,0.0,0.0,0.0,11116.0,12882.0,1.0,12.0,71.0,0.0,0.0,16.0,1363037.0,4582636.0,0.0,0.0,0.170,0.100,0.020,
20-06 00:44:12,1.0,0.0,0.0,224366592.0,161210368.0,684609536.0,1027194880.0,0.0,0.0,0.0,20480.0,10811.0,12584.0,4.762,12.381,67.619,0.0,0.0,15.238,1332484.0,4478214.0,0.0,5.0,0.170,0.100,0.020,
20-06 00:44:13,1.0,0.0,0.0,224333824.0,161210368.0,684609536.0,1027227648.0,0.0,0.0,0.0,0.0,10819.0,12609.0,3.0,13.0,72.0,0.0,0.0,12.0,1324432.0,4453374.0,0.0,0.0,0.170,0.100,0.020,
20-06 00:44:14,1.0,0.0,0.0,224395264.0,161210368.0,684609536.0,1027166208.0,0.0,0.0,0.0,0.0,9681.0,11445.0,1.980,12.871,73.267,0.0,0.0,11.881,1178745.0,3961302.0,0.0,0.0,0.170,0.100,0.020,
20-06 00:44:15,1.0,0.0,0.0,224362496.0,161210368.0,684609536.0,1027198976.0,0.0,0.0,0.0,12288.0,10525.0,12114.0,0.990,14.851,71.287,0.0,0.0,12.871,1280872.0,4306098.0,0.0,2.0,0.160,0.090,0.020,
20-06 00:44:16,1.0,0.0,0.0,224686080.0,161210368.0,684609536.0,1026875392.0,0.0,0.0,0.0,0.0,9857.0,11391.0,1.961,13.725,70.588,0.0,0.0,13.725,1229493.0,4132698.0,0.0,0.0,0.160,0.090,0.020,
20-06 00:44:17,0.0,0.0,0.0,224681984.0,161210368.0,684609536.0,1026879488.0,0.0,0.0,0.0,0.0,10089.0,11731.0,2.041,13.265,73.469,0.0,0.0,11.224,1223394.0,4113342.0,0.0,0.0,0.160,0.090,0.020,
20-06 00:44:18,1.0,0.0,0.0,224649216.0,161210368.0,684609536.0,1026912256.0,0.0,0.0,0.0,0.0,10527.0,12331.0,1.980,12.871,71.287,0.0,0.0,13.861,1269120.0,4265454.0,0.0,0.0,0.160,0.090,0.020,
20-06 00:44:19,1.0,0.0,0.0,224940032.0,161210368.0,684609536.0,1026621440.0,0.0,0.0,0.0,0.0,10774.0,12408.0,4.950,9.901,71.287,0.0,0.0,13.861,1323921.0,4451648.0,0.0,0.0,0.160,0.090,0.020,
20-06 00:44:20,1.0,0.0,0.0,225034240.0,161210368.0,684609536.0,1026527232.0,0.0,0.0,0.0,12288.0,10789.0,12364.0,2.105,13.684,73.684,0.0,0.0,10.526,1323354.0,4447290.0,0.0,2.0,0.140,0.090,0.020,
20-06 00:44:21,1.0,0.0,0.0,225001472.0,161210368.0,684609536.0,1026560000.0,0.0,0.0,0.0,0.0,10901.0,12676.0,4.167,8.333,73.958,0.0,0.0,13.542,1334050.0,4484916.0,0.0,0.0,0.140,0.090,0.020,
20-06 00:44:22,1.0,0.0,0.0,225161216.0,161210368.0,684609536.0,1026400256.0,0.0,0.0,0.0,8192.0,10875.0,12452.0,2.083,13.542,73.958,0.0,0.0,10.417,1349135.0,4534496.0,0.0,1.0,0.140,0.090,0.020,
20-06 00:44:23,1.0,0.0,0.0,225255424.0,161210368.0,684609536.0,1026306048.0,0.0,0.0,0.0,0.0,10861.0,12588.0,3.774,16.981,66.038,0.0,0.0,13.208,1348869.0,4534738.0,0.0,0.0,0.140,0.090,0.020,
20-06 00:44:24,0.0,0.0,0.0,225320960.0,161210368.0,684609536.0,1026240512.0,0.0,0.0,0.0,0.0,10888.0,12483.0,2.105,9.474,74.737,0.0,0.0,13.684,1344328.0,4519034.0,0.0,0.0,0.140,0.090,0.020,
20-06 00:44:25,1.0,0.0,0.0,225415168.0,161210368.0,684609536.0,1026146304.0,0.0,0.0,0.0,24576.0,10888.0,12489.0,3.0,13.0,71.0,0.0,0.0,13.0,1335443.0,4489856.0,0.0,3.0,0.130,0.090,0.020,
20-06 00:44:26,1.0,0.0,0.0,225439744.0,161210368.0,684613632.0,1026117632.0,0.0,0.0,0.0,0.0,10856.0,12556.0,1.0,14.0,70.0,0.0,0.0,15.0,1326795.0,4459324.0,0.0,0.0,0.130,0.090,0.020,
20-06 00:44:27,0.0,0.0,0.0,225374208.0,161210368.0,684613632.0,1026183168.0,0.0,0.0,0.0,0.0,10691.0,12435.0,1.961,17.647,70.588,0.0,0.0,9.804,1310635.0,4406980.0,0.0,0.0,0.130,0.090,0.020,
20-06 00:44:28,1.0,0.0,0.0,225533952.0,161210368.0,684613632.0,1026023424.0,0.0,0.0,0.0,0.0,10847.0,12610.0,3.030,11.111,72.727,0.0,0.0,13.131,1333506.0,4481650.0,0.0,0.0,0.130,0.090,0.020,
20-06 00:44:29,1.0,0.0,0.0,225792000.0,161210368.0,684613632.0,1025765376.0,0.0,0.0,0.0,0.0,10691.0,12361.0,2.0,14.0,70.0,0.0,0.0,14.0,1325223.0,4455496.0,0.0,0.0,0.130,0.090,0.020,
20-06 00:44:30,1.0,0.0,0.0,225693696.0,161210368.0,684613632.0,1025863680.0,0.0,0.0,0.0,12288.0,9887.0,11694.0,1.961,15.686,73.529,0.0,0.0,8.824,1180762.0,3966250.0,0.0,2.0,0.120,0.090,0.020,
20-06 00:44:31,1.0,0.0,0.0,225886208.0,161210368.0,684613632.0,1025671168.0,0.0,0.0,0.0,0.0,10569.0,12373.0,3.030,11.111,72.727,0.0,0.0,13.131,1279810.0,4302668.0,0.0,0.0,0.120,0.090,0.020,
20-06 00:44:32,0.0,0.0,0.0,225886208.0,161210368.0,684613632.0,1025671168.0,0.0,0.0,0.0,0.0,10518.0,12190.0,0.0,14.141,71.717,0.0,0.0,14.141,1296729.0,4360076.0,0.0,0.0,0.120,0.090,0.020,
20-06 00:44:33,1.0,0.0,0.0,225980416.0,161210368.0,684613632.0,1025576960.0,0.0,0.0,0.0,0.0,11326.0,13252.0,2.830,15.094,66.981,0.0,0.0,15.094,1359460.0,4570602.0,0.0,0.0,0.120,0.090,0.020,
20-06 00:44:34,1.0,0.0,0.0,226205696.0,161210368.0,684613632.0,1025351680.0,0.0,0.0,0.0,0.0,11748.0,14093.0,2.105,12.632,72.632,0.0,0.0,12.632,1421211.0,4778478.0,0.0,0.0,0.120,0.090,0.020,
20-06 00:44:35,1.0,0.0,0.0,226205696.0,161210368.0,684613632.0,1025351680.0,0.0,0.0,0.0,12288.0,11224.0,13308.0,2.151,13.978,74.194,0.0,0.0,9.677,1361819.0,4576346.0,0.0,2.0,0.110,0.090,0.020,
20-06 00:44:36,1.0,0.0,0.0,226267136.0,161210368.0,684613632.0,1025290240.0,0.0,0.0,0.0,0.0,9499.0,10761.0,2.105,9.474,78.947,0.0,0.0,9.474,1190476.0,4003118.0,0.0,0.0,0.110,0.090,0.020,
20-06 00:44:37,1.0,0.0,0.0,226398208.0,161210368.0,684613632.0,1025159168.0,0.0,0.0,0.0,0.0,9238.0,10625.0,2.174,8.696,80.435,0.0,0.0,8.696,1150856.0,3869440.0,0.0,0.0,0.110,0.090,0.020,
20-06 00:44:38,1.0,0.0,0.0,226435072.0,161210368.0,684613632.0,1025122304.0,0.0,0.0,0.0,0.0,9309.0,10732.0,3.158,8.421,76.842,0.0,0.0,11.579,1171923.0,3940096.0,0.0,0.0,0.110,0.090,0.020,
20-06 00:44:39,1.0,0.0,0.0,226562048.0,161210368.0,684613632.0,1024995328.0,0.0,0.0,0.0,0.0,9533.0,11036.0,2.105,10.526,77.895,0.0,0.0,9.474,1190933.0,4002122.0,0.0,0.0,0.110,0.090,0.020,
20-06 00:44:40,0.0,0.0,0.0,226496512.0,161210368.0,684613632.0,1025060864.0,0.0,0.0,0.0,12288.0,9692.0,11113.0,1.099,9.890,80.220,0.0,0.0,8.791,1208064.0,4061868.0,0.0,2.0,0.100,0.080,0.020,
20-06 00:44:41,1.0,0.0,0.0,226721792.0,161210368.0,684613632.0,1024835584.0,0.0,0.0,0.0,0.0,9454.0,10802.0,3.061,9.184,75.510,0.0,0.0,12.245,1194211.0,4012850.0,0.0,0.0,0.100,0.080,0.020,
20-06 00:44:42,1.0,0.0,0.0,226689024.0,161210368.0,684613632.0,1024868352.0,0.0,0.0,0.0,0.0,9671.0,11041.0,1.0,11.0,73.0,0.0,0.0,15.0,1219817.0,4101382.0,0.0,0.0,0.100,0.080,0.020,
20-06 00:44:43,1.0,0.0,0.0,226848768.0,161210368.0,684613632.0,1024708608.0,0.0,0.0,0.0,0.0,9899.0,11344.0,2.970,8.911,72.277,0.0,0.0,15.842,1238137.0,4160438.0,0.0,0.0,0.100,0.080,0.020,
20-06 00:44:44,1.0,0.0,0.0,226910208.0,161210368.0,684613632.0,1024647168.0,0.0,0.0,0.0,0.0,9495.0,10885.0,1.020,10.204,75.510,0.0,0.0,13.265,1193616.0,4013558.0,0.0,0.0,0.100,0.080,0.020,
20-06 00:44:45,1.0,0.0,0.0,226910208.0,161210368.0,684613632.0,1024647168.0,0.0,0.0,0.0,12288.0,9559.0,11028.0,0.0,10.204,75.510,0.0,0.0,14.286,1189499.0,3998672.0,0.0,2.0,0.180,0.100,0.020,
20-06 00:44:46,1.0,0.0,0.0,227102720.0,161210368.0,684613632.0,1024454656.0,0.0,0.0,0.0,0.0,9326.0,10640.0,2.020,12.121,72.727,0.0,0.0,13.131,1185720.0,3986490.0,0.0,0.0,0.180,0.100,0.020,
20-06 00:44:47,1.0,0.0,0.0,227069952.0,161210368.0,684613632.0,1024487424.0,0.0,0.0,0.0,0.0,9516.0,11035.0,1.010,9.091,75.758,0.0,0.0,14.141,1177307.0,3957512.0,0.0,0.0,0.180,0.100,0.020,
20-06 00:44:48,1.0,0.0,0.0,227192832.0,161210368.0,684617728.0,1024360448.0,0.0,0.0,0.0,0.0,10159.0,11806.0,2.062,9.278,75.258,0.0,0.0,13.402,1242161.0,4176768.0,0.0,0.0,0.180,0.100,0.020,
20-06 00:44:49,1.0,0.0,0.0,227221504.0,161210368.0,684617728.0,1024331776.0,0.0,0.0,0.0,0.0,10161.0,12030.0,2.0,10.0,72.0,0.0,0.0,16.0,1247019.0,4192592.0,0.0,0.0,0.180,0.100,0.020,
20-06 00:44:50,1.0,0.0,0.0,227254272.0,161210368.0,684617728.0,1024299008.0,0.0,0.0,0.0,12288.0,11042.0,12857.0,2.020,12.121,70.707,0.0,0.0,15.152,1343699.0,4517100.0,0.0,2.0,0.160,0.100,0.020,
20-06 00:44:51,1.0,0.0,0.0,227483648.0,161210368.0,684617728.0,1024069632.0,0.0,0.0,0.0,0.0,11216.0,13227.0,2.020,11.111,72.727,0.0,0.0,14.141,1355947.0,4555936.0,0.0,0.0,0.160,0.100,0.020,
20-06 00:44:52,1.0,0.0,0.0,227577856.0,161210368.0,684617728.0,1023975424.0,0.0,0.0,0.0,0.0,10530.0,12298.0,1.031,11.340,73.196,0.0,0.0,14.433,1296479.0,4356442.0,0.0,0.0,0.160,0.100,0.020,
20-06 00:44:53,1.0,0.0,0.0,227577856.0,161210368.0,684617728.0,1023975424.0,0.0,0.0,0.0,12288.0,10357.0,12100.0,1.042,13.542,76.042,0.0,0.0,9.375,1282019.0,4310862.0,0.0,1.0,0.160,0.100,0.020,
20-06 00:44:54,1.0,0.0,0.0,227737600.0,161210368.0,684617728.0,1023815680.0,0.0,0.0,0.0,0.0,10185.0,11839.0,1.942,10.680,69.903,0.0,0.0,17.476,1267198.0,4259326.0,0.0,0.0,0.160,0.100,0.020,
20-06 00:44:55,1.0,0.0,0.0,227708928.0,161210368.0,684617728.0,1023844352.0,0.0,0.0,0.0,24576.0,9975.0,11557.0,2.913,10.680,70.874,0.0,0.0,15.534,1243397.0,4180550.0,0.0,3.0,0.230,0.110,0.030,
20-06 00:44:56,1.0,0.0,0.0,227868672.0,161210368.0,684617728.0,1023684608.0,0.0,0.0,0.0,0.0,9857.0,11167.0,2.0,10.0,73.0,0.0,0.0,15.0,1251398.0,4206560.0,0.0,0.0,0.230,0.110,0.030,
20-06 00:44:57,1.0,0.0,0.0,227831808.0,161210368.0,684617728.0,1023721472.0,0.0,0.0,0.0,0.0,9925.0,11450.0,1.042,15.625,75.0,0.0,0.0,8.333,1241294.0,4172440.0,0.0,0.0,0.230,0.110,0.030,
20-06 00:44:58,1.0,0.0,0.0,228032512.0,161210368.0,684617728.0,1023520768.0,0.0,0.0,0.0,8192.0,9893.0,11380.0,2.062,13.402,74.227,0.0,0.0,10.309,1244547.0,4183944.0,0.0,2.0,0.230,0.110,0.030,
20-06 00:44:59,1.0,0.0,0.0,228093952.0,161210368.0,684617728.0,1023459328.0,0.0,0.0,0.0,0.0,9887.0,11628.0,1.923,13.462,71.154,0.0,0.0,13.462,1218284.0,4096302.0,0.0,0.0,0.230,0.110,0.030,
20-06 00:45:00,1.0,0.0,0.0,228093952.0,161210368.0,684617728.0,1023459328.0,0.0,0.0,0.0,12288.0,9677.0,11241.0,2.083,10.417,77.083,0.0,0.0,10.417,1189105.0,3995802.0,0.0,2.0,0.210,0.110,0.030,
20-06 00:45:01,1.0,0.0,0.0,228122624.0,161210368.0,684617728.0,1023430656.0,0.0,0.0,0.0,0.0,9921.0,11696.0,1.042,5.208,77.083,0.0,0.0,16.667,1208946.0,4065172.0,0.0,0.0,0.210,0.110,0.030,
20-06 00:45:02,0.0,0.0,0.0,228347904.0,161210368.0,684617728.0,1023205376.0,0.0,0.0,0.0,0.0,8842.0,10329.0,1.010,12.121,75.758,0.0,0.0,11.111,1099975.0,3696252.0,0.0,0.0,0.210,0.110,0.030,
20-06 00:45:03,1.0,0.0,0.0,228282368.0,161210368.0,684617728.0,1023270912.0,0.0,0.0,0.0,0.0,9218.0,10770.0,3.0,7.0,75.0,0.0,0.0,15.0,1155431.0,3884980.0,0.0,0.0,0.210,0.110,0.030,
20-06 00:45:04,1.0,0.0,0.0,228442112.0,161210368.0,684617728.0,1023111168.0,0.0,0.0,0.0,0.0,9236.0,10762.0,3.125,10.417,78.125,0.0,0.0,8.333,1147597.0,3857796.0,0.0,0.0,0.210,0.110,0.030,
20-06 00:45:05,1.0,0.0,0.0,228507648.0,161210368.0,684617728.0,1023045632.0,0.0,0.0,0.0,12288.0,9725.0,11235.0,2.083,9.375,76.042,0.0,0.0,12.500,1208575.0,4063586.0,0.0,2.0,0.190,0.110,0.030,
20-06 00:45:06,1.0,0.0,0.0,228569088.0,161210368.0,684617728.0,1022984192.0,0.0,0.0,0.0,0.0,10143.0,11786.0,3.810,14.286,70.476,0.0,0.0,11.429,1258636.0,4232262.0,0.0,0.0,0.190,0.110,0.030,
20-06 00:45:07,1.0,0.0,0.0,228696064.0,161210368.0,684617728.0,1022857216.0,0.0,0.0,0.0,0.0,9938.0,11448.0,4.040,12.121,72.727,0.0,0.0,11.111,1241870.0,4174880.0,0.0,0.0,0.190,0.110,0.030,
20-06 00:45:08,1.0,0.0,0.0,228601856.0,161210368.0,684617728.0,1022951424.0,0.0,0.0,0.0,0.0,10068.0,11611.0,1.087,11.957,78.261,0.0,0.0,8.696,1262560.0,4245032.0,0.0,0.0,0.190,0.110,0.030,
20-06 00:45:09,1.0,0.0,0.0,228892672.0,161210368.0,684617728.0,1022660608.0,0.0,0.0,0.0,0.0,10240.0,12235.0,4.082,11.224,75.510,0.0,0.0,9.184,1230614.0,4137538.0,0.0,0.0,0.190,0.110,0.030,
20-06 00:45:10,1.0,0.0,0.0,228724736.0,161210368.0,684621824.0,1022824448.0,0.0,0.0,0.0,12288.0,9713.0,11530.0,2.105,11.579,76.842,0.0,0.0,9.474,1200510.0,4035096.0,0.0,2.0,0.180,0.110,0.030,
20-06 00:45:11,1.0,0.0,0.0,228917248.0,161210368.0,684621824.0,1022631936.0,0.0,0.0,0.0,0.0,10274.0,12183.0,2.0,12.0,73.0,0.0,0.0,13.0,1247411.0,4194162.0,0.0,0.0,0.180,0.110,0.030,
20-06 00:45:12,1.0,0.0,0.0,229142528.0,161210368.0,684621824.0,1022406656.0,0.0,0.0,0.0,0.0,10194.0,12177.0,2.128,12.766,77.660,0.0,0.0,7.447,1240807.0,4170680.0,0.0,0.0,0.180,0.110,0.030,
20-06 00:45:13,0.0,0.0,0.0,229076992.0,161210368.0,684621824.0,1022472192.0,0.0,0.0,0.0,0.0,10131.0,11834.0,3.960,10.891,72.277,0.0,0.0,12.871,1243694.0,4181922.0,0.0,0.0,0.180,0.110,0.030,
20-06 00:45:14,1.0,0.0,0.0,229138432.0,161210368.0,684621824.0,1022410752.0,0.0,0.0,0.0,0.0,9809.0,11531.0,2.913,13.592,71.845,0.0,0.0,11.650,1207398.0,4055520.0,0.0,0.0,0.180,0.110,0.030,
20-06 00:45:15,1.0,0.0,0.0,229105664.0,161210368.0,684621824.0,1022443520.0,0.0,0.0,0.0,12288.0,10042.0,11965.0,3.960,12.871,73.267,0.0,0.0,9.901,1216751.0,4091230.0,0.0,2.0,0.160,0.110,0.030,
20-06 00:45:16,1.0,0.0,0.0,229298176.0,161210368.0,684621824.0,1022251008.0,0.0,0.0,0.0,0.0,9744.0,11220.0,1.010,14.141,72.727,0.0,0.0,12.121,1225127.0,4116792.0,0.0,0.0,0.160,0.110,0.030,
20-06 00:45:17,1.0,0.0,0.0,229359616.0,161210368.0,684621824.0,1022189568.0,0.0,0.0,0.0,0.0,10202.0,11680.0,3.030,14.141,72.727,0.0,0.0,10.101,1258719.0,4232016.0,0.0,0.0,0.160,0.110,0.030,
20-06 00:45:18,1.0,0.0,0.0,229392384.0,161210368.0,684621824.0,1022156800.0,0.0,0.0,0.0,0.0,10140.0,11595.0,2.0,14.0,72.0,0.0,0.0,12.0,1267521.0,4260168.0,0.0,0.0,0.160,0.110,0.030,
20-06 00:45:19,1.0,0.0,0.0,229584896.0,161210368.0,684621824.0,1021964288.0,0.0,0.0,0.0,0.0,10424.0,11986.0,2.222,8.889,80.0,0.0,0.0,8.889,1303992.0,4384646.0,0.0,0.0,0.160,0.110,0.030,
20-06 00:45:20,1.0,0.0,0.0,229777408.0,161210368.0,684621824.0,1021771776.0,0.0,0.0,0.0,12288.0,10159.0,11742.0,3.125,10.417,75.0,0.0,0.0,11.458,1275419.0,4287302.0,0.0,2.0,0.230,0.120,0.030,
20-06 00:45:21,1.0,0.0,0.0,229744640.0,161210368.0,684621824.0,1021804544.0,0.0,0.0,0.0,0.0,10266.0,11984.0,2.083,10.417,76.042,0.0,0.0,11.458,1285365.0,4321566.0,0.0,0.0,0.230,0.120,0.030,
20-06 00:45:22,1.0,0.0,0.0,229871616.0,161210368.0,684621824.0,1021677568.0,0.0,0.0,0.0,0.0,10193.0,11904.0,1.053,11.579,76.842,0.0,0.0,10.526,1270278.0,4268412.0,0.0,0.0,0.230,0.120,0.030,
20-06 00:45:23,1.0,0.0,0.0,229871616.0,161210368.0,684621824.0,1021677568.0,0.0,0.0,0.0,0.0,9941.0,11563.0,1.923,12.500,70.192,0.0,0.0,15.385,1240768.0,4171820.0,0.0,0.0,0.230,0.120,0.030,
20-06 00:45:24,0.0,0.0,0.0,229834752.0,161210368.0,684621824.0,1021714432.0,0.0,0.0,0.0,0.0,9843.0,11342.0,3.960,10.891,72.277,0.0,0.0,12.871,1237298.0,4158666.0,0.0,0.0,0.230,0.120,0.030,
20-06 00:45:25,1.0,0.0,0.0,230027264.0,161210368.0,684621824.0,1021521920.0,0.0,0.0,0.0,12288.0,9701.0,11288.0,3.922,13.725,72.549,0.0,0.0,9.804,1198355.0,4029226.0,0.0,2.0,0.210,0.120,0.030,
20-06 00:45:26,0.0,0.0,0.0,229994496.0,161210368.0,684621824.0,1021554688.0,0.0,0.0,0.0,0.0,9391.0,10787.0,1.020,13.265,75.510,0.0,0.0,10.204,1178741.0,3962814.0,0.0,0.0,0.210,0.120,0.030,
20-06 00:45:27,1.0,0.0,0.0,230191104.0,161210368.0,684621824.0,1021358080.0,0.0,0.0,0.0,0.0,9701.0,11144.0,2.041,12.245,74.490,0.0,0.0,11.224,1210347.0,4068740.0,0.0,0.0,0.210,0.120,0.030,
20-06 00:45:28,1.0,0.0,0.0,230191104.0,161210368.0,684621824.0,1021358080.0,0.0,0.0,0.0,8192.0,9811.0,11255.0,3.125,11.458,76.042,0.0,0.0,9.375,1216555.0,4088294.0,0.0,1.0,0.210,0.120,0.030,
20-06 00:45:29,1.0,0.0,0.0,230350848.0,161210368.0,684621824.0,1021198336.0,0.0,0.0,0.0,0.0,9506.0,10980.0,0.0,12.632,77.895,0.0,0.0,9.474,1188506.0,3996320.0,0.0,0.0,0.210,0.120,0.030,
20-06 00:45:30,0.0,0.0,0.0,230379520.0,161210368.0,684621824.0,1021169664.0,0.0,0.0,0.0,24576.0,9439.0,10833.0,2.041,9.184,75.510,0.0,0.0,13.265,1179773.0,3963086.0,0.0,3.0,0.190,0.120,0.030,
20-06 00:45:31,1.0,0.0,0.0,230375424.0,161210368.0,684625920.0,1021169664.0,0.0,0.0,0.0,0.0,9700.0,11088.0,1.980,12.871,73.267,0.0,0.0,11.881,1203564.0,4046208.0,0.0,0.0,0.190,0.120,0.030,
20-06 00:45:32,1.0,0.0,0.0,230567936.0,161210368.0,684625920.0,1020977152.0,0.0,0.0,0.0,0.0,9567.0,11080.0,1.020,9.184,75.510,0.0,0.0,14.286,1184877.0,3982112.0,0.0,0.0,0.190,0.120,0.030,
20-06 00:45:33,1.0,0.0,0.0,230666240.0,161210368.0,684625920.0,1020878848.0,0.0,0.0,0.0,0.0,9475.0,10915.0,5.0,12.0,74.0,0.0,0.0,9.0,1181212.0,3972120.0,0.0,0.0,0.190,0.120,0.030,
20-06 00:45:34,1.0,0.0,0.0,230825984.0,161210368.0,684625920.0,1020719104.0,0.0,0.0,0.0,0.0,10724.0,12604.0,2.941,15.686,69.608,0.0,0.0,11.765,1321444.0,4440484.0,0.0,0.0,0.190,0.120,0.030,
20-06 00:45:35,1.0,0.0,0.0,230887424.0,161210368.0,684625920.0,1020657664.0,0.0,0.0,0.0,12288.0,11897.0,14156.0,1.923,16.346,66.346,0.0,0.0,15.385,1440503.0,4843492.0,0.0,2.0,0.260,0.130,0.040,
20-06 00:45:36,1.0,0.0,0.0,230756352.0,161210368.0,684625920.0,1020788736.0,0.0,0.0,0.0,0.0,11866.0,14214.0,3.093,12.371,71.134,0.0,0.0,13.402,1422158.0,4777360.0,0.0,0.0,0.260,0.130,0.040,
20-06 00:45:37,1.0,0.0,0.0,231014400.0,161210368.0,684625920.0,1020530688.0,0.0,0.0,0.0,0.0,11709.0,13793.0,3.030,15.152,69.697,0.0,0.0,12.121,1420746.0,4776714.0,0.0,0.0,0.260,0.130,0.040,
20-06 00:45:38,1.0,0.0,0.0,231047168.0,161210368.0,684625920.0,1020497920.0,0.0,0.0,0.0,0.0,11586.0,13805.0,4.950,11.881,67.327,0.0,0.0,15.842,1420102.0,4771146.0,0.0,0.0,0.260,0.130,0.040,
20-06 00:45:39,0.0,0.0,0.0,231084032.0,161210368.0,684625920.0,1020461056.0,0.0,0.0,0.0,0.0,11583.0,13948.0,2.752,16.514,62.385,0.0,0.0,18.349,1396631.0,4694888.0,0.0,0.0,0.260,0.130,0.040,
20-06 00:45:40,1.0,0.0,0.0,231211008.0,161210368.0,684625920.0,1020334080.0,0.0,0.0,0.0,12288.0,11908.0,14255.0,4.630,16.667,62.963,0.0,0.0,15.741,1442778.0,4850290.0,0.0,2.0,0.240,0.130,0.040,
20-06 00:45:41,1.0,0.0,0.0,231305216.0,161210368.0,684625920.0,1020239872.0,0.0,0.0,0.0,0.0,11759.0,13896.0,1.010,14.141,68.687,0.0,0.0,16.162,1452200.0,4880374.0,0.0,0.0,0.240,0.130,0.040,
