"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c32.csv",,,,"Date:","20 Jun 2018 01:04:37 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:08:05,1.0,0.0,0.0,227848192.0,161210368.0,684851200.0,1023471616.0,0.0,0.0,0.0,0.0,14156.0,15717.0,3.191,19.149,58.511,0.0,0.0,19.149,2092335.0,7037342.0,0.0,0.0,0.530,0.350,0.190,
20-06 01:08:06,1.0,0.0,0.0,228073472.0,161210368.0,684851200.0,1023246336.0,0.0,0.0,0.0,0.0,13374.0,15050.0,3.061,20.408,60.204,0.0,0.0,16.327,1951363.0,6558526.0,0.0,0.0,0.490,0.340,0.190,
20-06 01:08:07,1.0,0.0,0.0,228167680.0,161210368.0,684851200.0,1023152128.0,0.0,0.0,0.0,12288.0,13524.0,15105.0,2.062,19.588,60.825,0.0,0.0,17.526,1958041.0,6582398.0,0.0,2.0,0.490,0.340,0.190,
20-06 01:08:08,1.0,0.0,0.0,228163584.0,161210368.0,684851200.0,1023156224.0,0.0,0.0,0.0,0.0,12761.0,14476.0,2.105,10.526,65.263,0.0,0.0,22.105,1740460.0,5850586.0,0.0,0.0,0.490,0.340,0.190,
20-06 01:08:09,1.0,0.0,0.0,228425728.0,161210368.0,684851200.0,1022894080.0,0.0,0.0,0.0,0.0,13627.0,15511.0,3.158,17.895,62.105,0.0,0.0,16.842,1883171.0,6334754.0,0.0,0.0,0.490,0.340,0.190,
20-06 01:08:10,1.0,0.0,0.0,228519936.0,161210368.0,684855296.0,1022795776.0,0.0,0.0,0.0,0.0,13048.0,14913.0,2.151,11.828,66.667,0.0,0.0,19.355,1825830.0,6140582.0,0.0,0.0,0.490,0.340,0.190,
20-06 01:08:11,1.0,0.0,0.0,228548608.0,161210368.0,684855296.0,1022767104.0,0.0,0.0,0.0,0.0,13327.0,14980.0,4.301,21.505,63.441,0.0,0.0,10.753,1908053.0,6411170.0,0.0,0.0,0.530,0.350,0.200,
20-06 01:08:12,1.0,0.0,0.0,228675584.0,161210368.0,684855296.0,1022640128.0,0.0,0.0,0.0,12288.0,13189.0,14910.0,4.902,18.627,60.784,0.0,0.0,15.686,1773329.0,5960390.0,0.0,2.0,0.530,0.350,0.200,
20-06 01:08:13,1.0,0.0,0.0,228835328.0,161210368.0,684855296.0,1022480384.0,0.0,0.0,0.0,0.0,12619.0,14657.0,3.093,11.340,65.979,0.0,0.0,19.588,1677572.0,5639372.0,0.0,0.0,0.530,0.350,0.200,
20-06 01:08:14,1.0,0.0,0.0,228933632.0,161210368.0,684855296.0,1022382080.0,0.0,0.0,0.0,0.0,12410.0,14457.0,4.040,16.162,65.657,0.0,0.0,14.141,1621257.0,5448698.0,0.0,0.0,0.530,0.350,0.200,
20-06 01:08:15,1.0,0.0,0.0,229027840.0,161210368.0,684855296.0,1022287872.0,0.0,0.0,0.0,0.0,12859.0,14863.0,3.158,13.684,66.316,0.0,0.0,16.842,1716325.0,5771538.0,0.0,0.0,0.530,0.350,0.200,
20-06 01:08:16,1.0,0.0,0.0,229191680.0,161210368.0,684855296.0,1022124032.0,0.0,0.0,0.0,0.0,13082.0,14694.0,6.122,15.306,61.224,0.0,0.0,17.347,1850004.0,6216364.0,0.0,0.0,0.490,0.350,0.200,
20-06 01:08:17,1.0,0.0,0.0,229253120.0,161210368.0,684855296.0,1022062592.0,0.0,0.0,0.0,12288.0,13358.0,14911.0,2.128,20.213,63.830,0.0,0.0,13.830,1895787.0,6374852.0,0.0,2.0,0.490,0.350,0.200,
20-06 01:08:18,1.0,0.0,0.0,229445632.0,161210368.0,684855296.0,1021870080.0,0.0,0.0,0.0,0.0,13546.0,15171.0,3.960,19.802,57.426,0.0,0.0,18.812,1939531.0,6521590.0,0.0,0.0,0.490,0.350,0.200,
20-06 01:08:19,1.0,0.0,0.0,229441536.0,161210368.0,684855296.0,1021874176.0,0.0,0.0,0.0,0.0,13527.0,15222.0,2.0,17.0,63.0,0.0,0.0,18.0,1876870.0,6303200.0,0.0,0.0,0.490,0.350,0.200,
20-06 01:08:20,1.0,0.0,0.0,229601280.0,161210368.0,684855296.0,1021714432.0,0.0,0.0,0.0,0.0,14350.0,16058.0,4.124,19.588,58.763,0.0,0.0,17.526,2062456.0,6934364.0,0.0,0.0,0.490,0.350,0.200,
20-06 01:08:21,1.0,0.0,0.0,229830656.0,161210368.0,684855296.0,1021485056.0,0.0,0.0,0.0,0.0,14843.0,16751.0,2.970,18.812,57.426,0.0,0.0,20.792,2120512.0,7127796.0,0.0,0.0,0.450,0.340,0.190,
20-06 01:08:22,1.0,0.0,0.0,229957632.0,161210368.0,684855296.0,1021358080.0,0.0,0.0,0.0,12288.0,14437.0,16239.0,3.093,21.649,57.732,0.0,0.0,17.526,2077588.0,6989076.0,0.0,2.0,0.450,0.340,0.190,
20-06 01:08:23,1.0,0.0,0.0,229953536.0,161210368.0,684855296.0,1021362176.0,0.0,0.0,0.0,0.0,13929.0,15426.0,4.950,16.832,56.436,0.0,0.0,21.782,2021030.0,6793934.0,0.0,0.0,0.450,0.340,0.190,
20-06 01:08:24,1.0,0.0,0.0,230146048.0,161210368.0,684855296.0,1021169664.0,0.0,0.0,0.0,0.0,14261.0,16136.0,3.158,18.947,62.105,0.0,0.0,15.789,2006485.0,6745384.0,0.0,0.0,0.450,0.340,0.190,
20-06 01:08:25,1.0,0.0,0.0,230338560.0,161210368.0,684855296.0,1020977152.0,0.0,0.0,0.0,8192.0,14679.0,16279.0,3.0,20.0,54.0,0.0,0.0,23.0,2141288.0,7196210.0,0.0,1.0,0.450,0.340,0.190,
20-06 01:08:26,1.0,0.0,0.0,230498304.0,161210368.0,684855296.0,1020817408.0,0.0,0.0,0.0,0.0,14565.0,16393.0,2.885,21.154,55.769,0.0,0.0,20.192,2058302.0,6919182.0,0.0,0.0,0.490,0.350,0.200,
20-06 01:08:27,1.0,0.0,0.0,230526976.0,161210368.0,684855296.0,1020788736.0,0.0,0.0,0.0,24576.0,14913.0,17045.0,2.041,18.367,61.224,0.0,0.0,18.367,2045228.0,6876836.0,0.0,3.0,0.490,0.350,0.200,
20-06 01:08:28,1.0,0.0,0.0,230752256.0,161210368.0,684855296.0,1020563456.0,0.0,0.0,0.0,0.0,13330.0,15333.0,3.030,17.172,62.626,0.0,0.0,17.172,1773065.0,5963504.0,0.0,0.0,0.490,0.350,0.200,
20-06 01:08:29,1.0,0.0,0.0,230879232.0,161210368.0,684855296.0,1020436480.0,0.0,0.0,0.0,0.0,13568.0,15642.0,2.041,13.265,65.306,0.0,0.0,19.388,1787505.0,6003856.0,0.0,0.0,0.490,0.350,0.200,
20-06 01:08:30,0.0,0.0,0.0,230907904.0,161210368.0,684855296.0,1020407808.0,0.0,0.0,0.0,8192.0,13772.0,15359.0,3.922,22.549,56.863,0.0,0.0,16.667,1951577.0,6566382.0,0.0,2.0,0.490,0.350,0.200,
20-06 01:08:31,1.0,0.0,0.0,231133184.0,161210368.0,684855296.0,1020182528.0,0.0,0.0,0.0,0.0,13486.0,15571.0,5.051,16.162,61.616,0.0,0.0,17.172,1883439.0,6325402.0,0.0,0.0,0.450,0.350,0.200,
20-06 01:08:32,1.0,0.0,0.0,231092224.0,161210368.0,684859392.0,1020219392.0,0.0,0.0,0.0,12288.0,13981.0,15738.0,3.810,20.952,56.190,0.0,0.0,19.048,1926876.0,6480614.0,0.0,2.0,0.450,0.350,0.200,
20-06 01:08:33,1.0,0.0,0.0,231317504.0,161210368.0,684859392.0,1019994112.0,0.0,0.0,0.0,0.0,13743.0,15729.0,4.082,17.347,61.224,0.0,0.0,17.347,1928378.0,6481410.0,0.0,0.0,0.450,0.350,0.200,
20-06 01:08:34,1.0,0.0,0.0,231411712.0,161210368.0,684859392.0,1019899904.0,0.0,0.0,0.0,0.0,13942.0,15679.0,6.0,14.0,59.0,0.0,0.0,21.0,2036189.0,6845094.0,0.0,0.0,0.450,0.350,0.200,
20-06 01:08:35,1.0,0.0,0.0,231604224.0,161210368.0,684859392.0,1019707392.0,0.0,0.0,0.0,0.0,13736.0,15410.0,3.960,19.802,58.416,0.0,0.0,17.822,1952539.0,6559050.0,0.0,0.0,0.450,0.350,0.200,
20-06 01:08:36,1.0,0.0,0.0,231665664.0,161210368.0,684859392.0,1019645952.0,0.0,0.0,0.0,0.0,13817.0,15485.0,3.922,18.627,56.863,0.0,0.0,20.588,1992210.0,6699358.0,0.0,0.0,0.420,0.340,0.200,
20-06 01:08:37,1.0,0.0,0.0,231862272.0,161210368.0,684859392.0,1019449344.0,0.0,0.0,0.0,12288.0,13208.0,15332.0,3.922,15.686,60.784,0.0,0.0,19.608,1755250.0,5900586.0,0.0,2.0,0.420,0.340,0.200,
20-06 01:08:38,1.0,0.0,0.0,231800832.0,161210368.0,684859392.0,1019510784.0,0.0,0.0,0.0,0.0,12943.0,14761.0,4.950,15.842,61.386,0.0,0.0,17.822,1760620.0,5918894.0,0.0,0.0,0.420,0.340,0.200,
20-06 01:08:39,1.0,0.0,0.0,231931904.0,161210368.0,684859392.0,1019379712.0,0.0,0.0,0.0,0.0,13322.0,15288.0,5.882,15.686,59.804,0.0,0.0,18.627,1800523.0,6050532.0,0.0,0.0,0.420,0.340,0.200,
20-06 01:08:40,1.0,0.0,0.0,231993344.0,161210368.0,684859392.0,1019318272.0,0.0,0.0,0.0,0.0,14671.0,16674.0,3.0,18.0,59.0,0.0,0.0,20.0,2051519.0,6897560.0,0.0,0.0,0.420,0.340,0.200,
20-06 01:08:41,1.0,0.0,0.0,232153088.0,161210368.0,684859392.0,1019158528.0,0.0,0.0,0.0,0.0,14655.0,16461.0,5.882,19.608,54.902,0.0,0.0,19.608,2100150.0,7059964.0,0.0,0.0,0.380,0.330,0.190,
20-06 01:08:42,1.0,0.0,0.0,232280064.0,161210368.0,684859392.0,1019031552.0,0.0,0.0,0.0,12288.0,14739.0,16822.0,2.128,25.532,59.574,0.0,0.0,12.766,2160296.0,7261122.0,0.0,2.0,0.380,0.330,0.190,
20-06 01:08:43,1.0,0.0,0.0,232439808.0,161210368.0,684859392.0,1018871808.0,0.0,0.0,0.0,0.0,14032.0,15760.0,1.961,19.608,55.882,0.0,0.0,22.549,1996207.0,6709904.0,0.0,0.0,0.380,0.330,0.190,
20-06 01:08:44,1.0,0.0,0.0,232665088.0,161210368.0,684859392.0,1018646528.0,0.0,0.0,0.0,0.0,14369.0,16225.0,4.040,16.162,58.586,0.0,0.0,21.212,2028650.0,6819528.0,0.0,0.0,0.380,0.330,0.190,
20-06 01:08:45,1.0,0.0,0.0,232660992.0,161210368.0,684859392.0,1018650624.0,0.0,0.0,0.0,0.0,13002.0,14677.0,5.051,16.162,62.626,0.0,0.0,16.162,1792468.0,6030382.0,0.0,0.0,0.380,0.330,0.190,
20-06 01:08:46,1.0,0.0,0.0,232923136.0,161210368.0,684859392.0,1018388480.0,0.0,0.0,0.0,0.0,12928.0,14718.0,2.041,21.429,62.245,0.0,0.0,14.286,1756810.0,5901714.0,0.0,0.0,0.350,0.330,0.190,
20-06 01:08:47,1.0,0.0,0.0,232984576.0,161210368.0,684859392.0,1018327040.0,0.0,0.0,0.0,12288.0,13813.0,15435.0,3.0,21.0,60.0,0.0,0.0,16.0,1932973.0,6498012.0,0.0,2.0,0.350,0.330,0.190,
20-06 01:08:48,1.0,0.0,0.0,233082880.0,161210368.0,684859392.0,1018228736.0,0.0,0.0,0.0,0.0,14984.0,16527.0,4.040,20.202,52.525,0.0,0.0,23.232,2249754.0,7564878.0,0.0,0.0,0.350,0.330,0.190,
20-06 01:08:49,1.0,0.0,0.0,233242624.0,161210368.0,684859392.0,1018068992.0,0.0,0.0,0.0,0.0,14656.0,16264.0,4.040,18.182,56.566,0.0,0.0,21.212,2127971.0,7154314.0,0.0,0.0,0.350,0.330,0.190,
20-06 01:08:50,1.0,0.0,0.0,233435136.0,161210368.0,684859392.0,1017876480.0,0.0,0.0,0.0,0.0,14248.0,15960.0,3.125,17.708,61.458,0.0,0.0,17.708,1974770.0,6640520.0,0.0,0.0,0.350,0.330,0.190,
20-06 01:08:51,1.0,0.0,0.0,233496576.0,161210368.0,684859392.0,1017815040.0,0.0,0.0,0.0,0.0,13483.0,15474.0,2.913,20.388,59.223,0.0,0.0,17.476,1827542.0,6142720.0,0.0,0.0,0.410,0.340,0.200,
20-06 01:08:52,1.0,0.0,0.0,233566208.0,161210368.0,684859392.0,1017745408.0,0.0,0.0,0.0,12288.0,13487.0,15135.0,4.854,16.505,60.194,0.0,0.0,18.447,1826866.0,6143642.0,0.0,2.0,0.410,0.340,0.200,
20-06 01:08:53,1.0,0.0,0.0,233689088.0,161210368.0,684863488.0,1017618432.0,0.0,0.0,0.0,0.0,13505.0,15250.0,4.950,16.832,60.396,0.0,0.0,17.822,1881039.0,6323742.0,0.0,0.0,0.410,0.340,0.200,
20-06 01:08:54,1.0,0.0,0.0,233881600.0,161210368.0,684863488.0,1017425920.0,0.0,0.0,0.0,0.0,13472.0,15414.0,4.167,13.542,63.542,0.0,0.0,18.750,1830330.0,6151500.0,0.0,0.0,0.410,0.340,0.200,
20-06 01:08:55,1.0,0.0,0.0,234041344.0,161210368.0,684863488.0,1017266176.0,0.0,0.0,0.0,0.0,13155.0,15119.0,6.0,15.0,62.0,0.0,0.0,17.0,1756606.0,5911412.0,0.0,0.0,0.410,0.340,0.200,
20-06 01:08:56,1.0,0.0,0.0,233975808.0,161210368.0,684863488.0,1017331712.0,0.0,0.0,0.0,0.0,12946.0,14508.0,2.020,17.172,63.636,0.0,0.0,17.172,1752833.0,5884676.0,0.0,0.0,0.370,0.330,0.200,
20-06 01:08:57,1.0,0.0,0.0,234045440.0,161210368.0,684863488.0,1017262080.0,0.0,0.0,0.0,12288.0,14012.0,15792.0,2.970,22.772,56.436,0.0,0.0,17.822,1985658.0,6679144.0,0.0,2.0,0.370,0.330,0.200,
20-06 01:08:58,1.0,0.0,0.0,234172416.0,161210368.0,684863488.0,1017135104.0,0.0,0.0,0.0,0.0,14259.0,15757.0,3.030,23.232,55.556,0.0,0.0,18.182,2115948.0,7112040.0,0.0,0.0,0.370,0.330,0.200,
20-06 01:08:59,1.0,0.0,0.0,234373120.0,161210368.0,684863488.0,1016934400.0,0.0,0.0,0.0,0.0,14015.0,15854.0,4.082,17.347,59.184,0.0,0.0,19.388,1964219.0,6603270.0,0.0,0.0,0.370,0.330,0.200,
20-06 01:09:00,1.0,0.0,0.0,234565632.0,161210368.0,684863488.0,1016741888.0,0.0,0.0,0.0,12288.0,13420.0,15187.0,3.883,22.330,57.282,0.0,0.0,16.505,1877202.0,6312494.0,0.0,1.0,0.370,0.330,0.200,
20-06 01:09:01,1.0,0.0,0.0,234594304.0,161210368.0,684863488.0,1016713216.0,0.0,0.0,0.0,0.0,13024.0,14935.0,2.062,18.557,63.918,0.0,0.0,15.464,1764988.0,5933140.0,0.0,0.0,0.340,0.330,0.190,
20-06 01:09:02,1.0,0.0,0.0,234852352.0,161210368.0,684863488.0,1016455168.0,0.0,0.0,0.0,24576.0,12292.0,13952.0,2.941,17.647,62.745,0.0,0.0,16.667,1656044.0,5571390.0,0.0,3.0,0.340,0.330,0.190,
20-06 01:09:03,1.0,0.0,0.0,234848256.0,161210368.0,684863488.0,1016459264.0,0.0,0.0,0.0,0.0,13424.0,15173.0,2.941,16.667,59.804,0.0,0.0,20.588,1849361.0,6213142.0,0.0,0.0,0.340,0.330,0.190,
20-06 01:09:04,1.0,0.0,0.0,235040768.0,161210368.0,684863488.0,1016266752.0,0.0,0.0,0.0,0.0,13717.0,15583.0,2.0,17.0,61.0,0.0,0.0,20.0,1858939.0,6254062.0,0.0,0.0,0.340,0.330,0.190,
20-06 01:09:05,1.0,0.0,0.0,235139072.0,161210368.0,684863488.0,1016168448.0,0.0,0.0,0.0,0.0,13429.0,15159.0,2.941,18.627,58.824,0.0,0.0,19.608,1882774.0,6326444.0,0.0,0.0,0.340,0.330,0.190,
20-06 01:09:06,1.0,0.0,0.0,235266048.0,161210368.0,684863488.0,1016041472.0,0.0,0.0,0.0,0.0,14342.0,16343.0,5.0,20.0,59.0,0.0,0.0,16.0,2061252.0,6932728.0,0.0,0.0,0.310,0.320,0.190,
20-06 01:09:07,1.0,0.0,0.0,235495424.0,161210368.0,684863488.0,1015812096.0,0.0,0.0,0.0,12288.0,14251.0,16209.0,3.0,22.0,57.0,0.0,0.0,18.0,2060929.0,6930140.0,0.0,2.0,0.310,0.320,0.190,
20-06 01:09:08,1.0,0.0,0.0,235495424.0,161210368.0,684863488.0,1015812096.0,0.0,0.0,0.0,0.0,14352.0,16090.0,5.825,22.330,55.340,0.0,0.0,16.505,2069663.0,6955982.0,0.0,0.0,0.310,0.320,0.190,
20-06 01:09:09,1.0,0.0,0.0,235786240.0,161210368.0,684863488.0,1015521280.0,0.0,0.0,0.0,0.0,14200.0,16037.0,3.846,23.077,53.846,0.0,0.0,19.231,2054698.0,6911110.0,0.0,0.0,0.310,0.320,0.190,
20-06 01:09:10,0.0,0.0,0.0,203120640.0,161210368.0,684863488.0,1048186880.0,0.0,0.0,0.0,0.0,8789.0,10201.0,2.970,12.871,73.267,0.0,0.0,10.891,1184092.0,3948302.0,0.0,0.0,0.310,0.320,0.190,
20-06 01:09:11,0.0,0.0,0.0,203116544.0,161210368.0,684867584.0,1048186880.0,0.0,0.0,0.0,0.0,15.0,27.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,264.0,0.0,0.0,0.290,0.320,0.190,
20-06 01:09:12,0.0,0.0,0.0,203116544.0,161210368.0,684867584.0,1048186880.0,0.0,0.0,0.0,12288.0,17.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,886.0,942.0,0.0,2.0,0.290,0.320,0.190,
20-06 01:09:13,0.0,0.0,0.0,203116544.0,161210368.0,684867584.0,1048186880.0,0.0,0.0,0.0,0.0,15.0,24.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.290,0.320,0.190,
20-06 01:09:14,0.0,0.0,2.0,203800576.0,161210368.0,684867584.0,1047502848.0,0.0,0.0,0.0,0.0,38.0,56.0,1.0,0.0,99.0,0.0,0.0,0.0,1931.0,2951.0,0.0,0.0,0.290,0.320,0.190,
