"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c8.csv",,,,"Date:","20 Jun 2018 00:53:30 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:56:58,1.0,0.0,0.0,230170624.0,161210368.0,684752896.0,1021247488.0,0.0,0.0,0.0,0.0,13680.0,14977.0,3.030,15.152,59.596,0.0,0.0,22.222,1946933.0,6547640.0,0.0,0.0,0.090,0.150,0.090,
20-06 00:56:59,1.0,0.0,0.0,230363136.0,161210368.0,684752896.0,1021054976.0,0.0,0.0,0.0,0.0,13454.0,14561.0,3.960,17.822,58.416,0.0,0.0,19.802,1912428.0,6430924.0,0.0,0.0,0.090,0.150,0.090,
20-06 00:57:00,1.0,0.0,0.0,230461440.0,161210368.0,684752896.0,1020956672.0,0.0,0.0,0.0,0.0,13561.0,14722.0,1.980,19.802,57.426,0.0,0.0,20.792,1962007.0,6591420.0,0.0,0.0,0.090,0.140,0.090,
20-06 00:57:01,1.0,0.0,0.0,230588416.0,161210368.0,684752896.0,1020829696.0,0.0,0.0,0.0,12288.0,13405.0,15169.0,5.0,18.0,60.0,0.0,0.0,17.0,1762944.0,5926170.0,0.0,2.0,0.090,0.140,0.090,
20-06 00:57:02,1.0,0.0,0.0,230813696.0,161210368.0,684752896.0,1020604416.0,0.0,0.0,0.0,0.0,13185.0,15043.0,3.704,21.296,58.333,0.0,0.0,16.667,1720638.0,5783696.0,0.0,0.0,0.090,0.140,0.090,
20-06 00:57:03,1.0,0.0,0.0,230645760.0,161210368.0,684756992.0,1020768256.0,0.0,0.0,0.0,0.0,13576.0,15435.0,3.883,18.447,58.252,0.0,0.0,19.417,1822146.0,6125252.0,0.0,0.0,0.090,0.140,0.090,
20-06 00:57:04,1.0,0.0,0.0,230772736.0,161210368.0,684756992.0,1020641280.0,0.0,0.0,0.0,0.0,13597.0,15408.0,3.226,19.355,63.441,0.0,0.0,13.978,1825986.0,6136224.0,0.0,0.0,0.090,0.140,0.090,
20-06 00:57:05,1.0,0.0,0.0,230932480.0,161210368.0,684756992.0,1020481536.0,0.0,0.0,0.0,0.0,13669.0,15409.0,3.883,20.388,58.252,0.0,0.0,17.476,1808250.0,6081898.0,0.0,0.0,0.080,0.140,0.090,
20-06 00:57:06,1.0,0.0,0.0,231223296.0,161210368.0,684756992.0,1020190720.0,0.0,0.0,0.0,12288.0,13307.0,15260.0,2.913,22.330,59.223,0.0,0.0,15.534,1748104.0,5873230.0,0.0,2.0,0.080,0.140,0.090,
20-06 00:57:07,1.0,0.0,0.0,231186432.0,161210368.0,684756992.0,1020227584.0,0.0,0.0,0.0,0.0,13471.0,15431.0,5.051,16.162,61.616,0.0,0.0,17.172,1765944.0,5935040.0,0.0,0.0,0.080,0.140,0.090,
20-06 00:57:08,1.0,0.0,0.0,231411712.0,161210368.0,684756992.0,1020002304.0,0.0,0.0,0.0,0.0,13723.0,15935.0,2.128,20.213,65.957,0.0,0.0,11.702,1788638.0,6012116.0,0.0,0.0,0.080,0.140,0.090,
20-06 00:57:09,1.0,0.0,0.0,231440384.0,161210368.0,684756992.0,1019973632.0,0.0,0.0,0.0,0.0,13390.0,14998.0,4.211,13.684,64.211,0.0,0.0,17.895,1821124.0,6123262.0,0.0,0.0,0.080,0.140,0.090,
20-06 00:57:10,1.0,0.0,0.0,231567360.0,161210368.0,684756992.0,1019846656.0,0.0,0.0,0.0,0.0,13523.0,15062.0,4.167,19.792,61.458,0.0,0.0,14.583,1905311.0,6401138.0,0.0,0.0,0.070,0.140,0.090,
20-06 00:57:11,1.0,0.0,0.0,231792640.0,161210368.0,684756992.0,1019621376.0,0.0,0.0,0.0,12288.0,14173.0,16000.0,3.846,16.346,56.731,0.0,0.0,23.077,2003001.0,6737328.0,0.0,2.0,0.070,0.140,0.090,
20-06 00:57:12,1.0,0.0,0.0,231952384.0,161210368.0,684756992.0,1019461632.0,0.0,0.0,0.0,0.0,13984.0,15498.0,4.124,16.495,59.794,0.0,0.0,19.588,1921712.0,6454466.0,0.0,0.0,0.070,0.140,0.090,
20-06 00:57:13,1.0,0.0,0.0,231854080.0,161210368.0,684756992.0,1019559936.0,0.0,0.0,0.0,0.0,13336.0,15141.0,4.082,16.327,63.265,0.0,0.0,16.327,1763348.0,5932160.0,0.0,0.0,0.070,0.140,0.090,
20-06 00:57:14,1.0,0.0,0.0,232079360.0,161210368.0,684756992.0,1019334656.0,0.0,0.0,0.0,0.0,13338.0,15432.0,3.922,14.706,61.765,0.0,0.0,19.608,1749118.0,5878576.0,0.0,0.0,0.070,0.140,0.090,
20-06 00:57:15,1.0,0.0,0.0,232140800.0,161210368.0,684756992.0,1019273216.0,0.0,0.0,0.0,0.0,13006.0,14597.0,3.738,21.495,57.009,0.0,0.0,17.757,1741713.0,5855320.0,0.0,0.0,0.150,0.150,0.090,
20-06 00:57:16,1.0,0.0,0.0,232202240.0,161210368.0,684756992.0,1019211776.0,0.0,0.0,0.0,12288.0,13101.0,14854.0,1.980,19.802,60.396,0.0,0.0,17.822,1733357.0,5826918.0,0.0,2.0,0.150,0.150,0.090,
20-06 00:57:17,1.0,0.0,0.0,232460288.0,161210368.0,684756992.0,1018953728.0,0.0,0.0,0.0,0.0,13361.0,15244.0,3.704,18.519,57.407,0.0,0.0,20.370,1751562.0,5888176.0,0.0,0.0,0.150,0.150,0.090,
20-06 00:57:18,1.0,0.0,0.0,232521728.0,161210368.0,684756992.0,1018892288.0,0.0,0.0,0.0,0.0,13849.0,15866.0,2.020,13.131,62.626,0.0,0.0,22.222,1799048.0,6048040.0,0.0,0.0,0.150,0.150,0.090,
20-06 00:57:19,1.0,0.0,0.0,232648704.0,161210368.0,684756992.0,1018765312.0,0.0,0.0,0.0,0.0,13640.0,15649.0,1.980,15.842,61.386,0.0,0.0,20.792,1783013.0,5994824.0,0.0,0.0,0.150,0.150,0.090,
20-06 00:57:20,1.0,0.0,0.0,232808448.0,161210368.0,684756992.0,1018605568.0,0.0,0.0,0.0,0.0,13538.0,15360.0,3.922,16.667,59.804,0.0,0.0,19.608,1795817.0,6034992.0,0.0,0.0,0.140,0.150,0.090,
20-06 00:57:21,1.0,0.0,0.0,232742912.0,161210368.0,684756992.0,1018671104.0,0.0,0.0,0.0,12288.0,13846.0,15909.0,2.083,16.667,63.542,0.0,0.0,17.708,1816492.0,6109386.0,0.0,2.0,0.140,0.150,0.090,
20-06 00:57:22,1.0,0.0,0.0,232804352.0,161210368.0,684756992.0,1018609664.0,0.0,0.0,0.0,12288.0,13563.0,15493.0,3.158,16.842,65.263,0.0,0.0,14.737,1789664.0,6015678.0,0.0,2.0,0.140,0.150,0.090,
20-06 00:57:23,1.0,0.0,0.0,232964096.0,161210368.0,684756992.0,1018449920.0,0.0,0.0,0.0,0.0,13842.0,15743.0,4.0,15.0,61.0,0.0,0.0,20.0,1806179.0,6071478.0,0.0,0.0,0.140,0.150,0.090,
20-06 00:57:24,1.0,0.0,0.0,233123840.0,161210368.0,684756992.0,1018290176.0,0.0,0.0,0.0,0.0,13498.0,15316.0,3.226,16.129,65.591,0.0,0.0,15.054,1787142.0,6010138.0,0.0,0.0,0.140,0.150,0.090,
20-06 00:57:25,1.0,0.0,0.0,233213952.0,161210368.0,684761088.0,1018195968.0,0.0,0.0,0.0,0.0,13530.0,15240.0,4.902,15.686,60.784,0.0,0.0,18.627,1796239.0,6038844.0,0.0,0.0,0.120,0.150,0.090,
20-06 00:57:26,1.0,0.0,2.0,233783296.0,161210368.0,684761088.0,1017626624.0,0.0,0.0,0.0,24576.0,13520.0,15405.0,3.061,22.449,61.224,0.0,0.0,13.265,1760599.0,5919357.0,0.0,3.0,0.120,0.150,0.090,
20-06 00:57:27,1.0,0.0,0.0,233979904.0,161210368.0,684761088.0,1017430016.0,0.0,0.0,0.0,8192.0,13668.0,15682.0,3.960,18.812,61.386,0.0,0.0,15.842,1761337.0,5922264.0,0.0,2.0,0.120,0.150,0.090,
20-06 00:57:28,1.0,0.0,0.0,233951232.0,161210368.0,684761088.0,1017458688.0,0.0,0.0,0.0,0.0,13294.0,14977.0,3.960,15.842,61.386,0.0,0.0,18.812,1772694.0,5957408.0,0.0,0.0,0.120,0.150,0.090,
20-06 00:57:29,1.0,0.0,0.0,233918464.0,161210368.0,684761088.0,1017491456.0,0.0,0.0,0.0,0.0,14640.0,16181.0,6.0,17.0,56.0,0.0,0.0,21.0,2012411.0,6762968.0,0.0,0.0,0.120,0.150,0.090,
20-06 00:57:30,1.0,0.0,0.0,233885696.0,161210368.0,684761088.0,1017524224.0,0.0,0.0,0.0,0.0,14138.0,15794.0,3.093,16.495,59.794,0.0,0.0,20.619,1973416.0,6634238.0,0.0,0.0,0.110,0.140,0.090,
20-06 00:57:31,1.0,0.0,0.0,233824256.0,161210368.0,684761088.0,1017585664.0,0.0,0.0,0.0,16384.0,14002.0,15684.0,2.062,17.526,59.794,0.0,0.0,20.619,1933379.0,6501362.0,0.0,2.0,0.110,0.140,0.090,
20-06 00:57:32,1.0,0.0,0.0,233951232.0,161210368.0,684761088.0,1017458688.0,0.0,0.0,0.0,0.0,14094.0,15705.0,3.810,20.0,56.190,0.0,0.0,20.0,1972423.0,6627662.0,0.0,0.0,0.110,0.140,0.090,
20-06 00:57:33,1.0,0.0,0.0,234209280.0,161210368.0,684761088.0,1017200640.0,0.0,0.0,0.0,0.0,14319.0,16075.0,3.125,19.792,59.375,0.0,0.0,17.708,1962779.0,6603412.0,0.0,0.0,0.110,0.140,0.090,
20-06 00:57:34,1.0,0.0,0.0,234369024.0,161210368.0,684761088.0,1017040896.0,0.0,0.0,0.0,0.0,14272.0,15843.0,3.093,19.588,59.794,0.0,0.0,17.526,1992150.0,6693120.0,0.0,0.0,0.110,0.140,0.090,
20-06 00:57:35,1.0,0.0,0.0,234397696.0,161210368.0,684761088.0,1017012224.0,0.0,0.0,0.0,0.0,14549.0,15958.0,3.061,24.490,56.122,0.0,0.0,16.327,2084940.0,7009890.0,0.0,0.0,0.100,0.140,0.090,
20-06 00:57:36,1.0,0.0,0.0,234459136.0,161210368.0,684761088.0,1016950784.0,0.0,0.0,0.0,12288.0,14069.0,15739.0,5.102,19.388,59.184,0.0,0.0,16.327,1958859.0,6584394.0,0.0,2.0,0.100,0.140,0.090,
20-06 00:57:37,1.0,0.0,0.0,234749952.0,161210368.0,684761088.0,1016659968.0,0.0,0.0,0.0,0.0,13665.0,15189.0,5.208,17.708,62.500,0.0,0.0,14.583,1869133.0,6286554.0,0.0,0.0,0.100,0.140,0.090,
20-06 00:57:38,1.0,0.0,0.0,234848256.0,161210368.0,684761088.0,1016561664.0,0.0,0.0,0.0,0.0,13666.0,15379.0,2.041,18.367,60.204,0.0,0.0,19.388,1861742.0,6254964.0,0.0,0.0,0.100,0.140,0.090,
20-06 00:57:39,1.0,0.0,0.0,234942464.0,161210368.0,684761088.0,1016467456.0,0.0,0.0,0.0,0.0,14383.0,15911.0,4.167,19.792,60.417,0.0,0.0,15.625,2002735.0,6734804.0,0.0,0.0,0.100,0.140,0.090,
20-06 00:57:40,1.0,0.0,0.0,235036672.0,161210368.0,684761088.0,1016373248.0,0.0,0.0,0.0,0.0,14138.0,15657.0,4.040,20.202,58.586,0.0,0.0,17.172,1932023.0,6493222.0,0.0,0.0,0.100,0.140,0.090,
20-06 00:57:41,1.0,0.0,0.0,235229184.0,161210368.0,684761088.0,1016180736.0,0.0,0.0,0.0,12288.0,14504.0,16141.0,3.030,21.212,56.566,0.0,0.0,19.192,2043549.0,6870798.0,0.0,2.0,0.100,0.140,0.090,
20-06 00:57:42,1.0,0.0,0.0,235388928.0,161210368.0,684761088.0,1016020992.0,0.0,0.0,0.0,0.0,13981.0,15887.0,2.970,22.772,59.406,0.0,0.0,14.851,1946568.0,6541606.0,0.0,0.0,0.100,0.140,0.090,
20-06 00:57:43,1.0,0.0,0.0,235483136.0,161210368.0,684761088.0,1015926784.0,0.0,0.0,0.0,0.0,13284.0,15168.0,4.082,15.306,62.245,0.0,0.0,18.367,1747210.0,5876150.0,0.0,0.0,0.100,0.140,0.090,
20-06 00:57:44,1.0,0.0,0.0,235479040.0,161210368.0,684761088.0,1015930880.0,0.0,0.0,0.0,0.0,13532.0,15372.0,4.808,19.231,60.577,0.0,0.0,15.385,1751846.0,5888420.0,0.0,0.0,0.100,0.140,0.090,
20-06 00:57:45,1.0,0.0,0.0,235511808.0,161210368.0,684761088.0,1015898112.0,0.0,0.0,0.0,0.0,12655.0,14504.0,2.0,16.0,62.0,0.0,0.0,20.0,1691544.0,5687302.0,0.0,0.0,0.090,0.140,0.090,
20-06 00:57:46,1.0,0.0,0.0,235704320.0,161210368.0,684765184.0,1015701504.0,0.0,0.0,0.0,12288.0,12789.0,14614.0,4.040,16.162,63.636,0.0,0.0,16.162,1671675.0,5618678.0,0.0,2.0,0.090,0.140,0.090,
20-06 00:57:47,1.0,0.0,0.0,235868160.0,161210368.0,684765184.0,1015537664.0,0.0,0.0,0.0,0.0,13311.0,15154.0,1.923,18.269,61.538,0.0,0.0,18.269,1741031.0,5852442.0,0.0,0.0,0.090,0.140,0.090,
20-06 00:57:48,1.0,0.0,0.0,235995136.0,161210368.0,684765184.0,1015410688.0,0.0,0.0,0.0,0.0,12913.0,14668.0,3.0,19.0,63.0,0.0,0.0,15.0,1706672.0,5735704.0,0.0,0.0,0.090,0.140,0.090,
20-06 00:57:49,1.0,0.0,0.0,236122112.0,161210368.0,684765184.0,1015283712.0,0.0,0.0,0.0,0.0,13414.0,15233.0,3.960,16.832,62.376,0.0,0.0,16.832,1754323.0,5898410.0,0.0,0.0,0.090,0.140,0.090,
20-06 00:57:50,1.0,0.0,0.0,236183552.0,161210368.0,684765184.0,1015222272.0,0.0,0.0,0.0,0.0,13734.0,15346.0,4.082,20.408,62.245,0.0,0.0,13.265,1862393.0,6258334.0,0.0,0.0,0.080,0.130,0.090,
20-06 00:57:51,1.0,0.0,0.0,236212224.0,161210368.0,684765184.0,1015193600.0,0.0,0.0,0.0,12288.0,14259.0,15846.0,7.619,19.048,53.333,0.0,0.0,20.0,1996298.0,6714122.0,0.0,2.0,0.080,0.130,0.090,
20-06 00:57:52,1.0,0.0,0.0,236535808.0,161210368.0,684765184.0,1014870016.0,0.0,0.0,0.0,0.0,14901.0,16580.0,6.796,17.476,55.340,0.0,0.0,20.388,2065324.0,6941900.0,0.0,0.0,0.080,0.130,0.090,
20-06 00:57:53,1.0,0.0,0.0,236630016.0,161210368.0,684765184.0,1014775808.0,0.0,0.0,0.0,0.0,14648.0,15959.0,3.846,20.192,52.885,0.0,0.0,23.077,2077959.0,6984458.0,0.0,0.0,0.080,0.130,0.090,
20-06 00:57:54,1.0,0.0,0.0,236625920.0,161210368.0,684765184.0,1014779904.0,0.0,0.0,0.0,0.0,14395.0,16044.0,1.064,21.277,61.702,0.0,0.0,15.957,1993343.0,6699472.0,0.0,0.0,0.080,0.130,0.090,
20-06 00:57:55,1.0,0.0,0.0,236818432.0,161210368.0,684765184.0,1014587392.0,0.0,0.0,0.0,0.0,14437.0,15994.0,3.0,18.0,58.0,0.0,0.0,21.0,1965879.0,6613858.0,0.0,0.0,0.150,0.150,0.090,
20-06 00:57:56,1.0,0.0,0.0,236912640.0,161210368.0,684765184.0,1014493184.0,0.0,0.0,0.0,12288.0,13215.0,14803.0,4.854,19.417,61.165,0.0,0.0,14.563,1743357.0,5859472.0,0.0,2.0,0.150,0.150,0.090,
20-06 00:57:57,1.0,0.0,0.0,236879872.0,161210368.0,684765184.0,1014525952.0,0.0,0.0,0.0,12288.0,13407.0,15024.0,5.051,17.172,62.626,0.0,0.0,15.152,1774516.0,5963694.0,0.0,2.0,0.150,0.150,0.090,
20-06 00:57:58,1.0,0.0,0.0,237105152.0,161210368.0,684765184.0,1014300672.0,0.0,0.0,0.0,0.0,13496.0,14865.0,4.167,14.583,64.583,0.0,0.0,16.667,1793101.0,6027792.0,0.0,0.0,0.150,0.150,0.090,
20-06 00:57:59,1.0,0.0,0.0,237264896.0,161210368.0,684765184.0,1014140928.0,0.0,0.0,0.0,0.0,13008.0,14949.0,2.970,17.822,61.386,0.0,0.0,17.822,1727586.0,5809214.0,0.0,0.0,0.150,0.150,0.090,
20-06 00:58:00,1.0,0.0,0.0,237391872.0,161210368.0,684765184.0,1014013952.0,0.0,0.0,0.0,0.0,13326.0,15032.0,2.083,17.708,63.542,0.0,0.0,16.667,1729861.0,5816012.0,0.0,0.0,0.140,0.150,0.090,
20-06 00:58:01,1.0,0.0,0.0,237420544.0,161210368.0,684765184.0,1013985280.0,0.0,0.0,0.0,24576.0,12878.0,14763.0,2.885,18.269,61.538,0.0,0.0,17.308,1697579.0,5706576.0,0.0,3.0,0.140,0.150,0.090,
20-06 00:58:02,1.0,0.0,0.0,237547520.0,161210368.0,684765184.0,1013858304.0,0.0,0.0,0.0,12288.0,12928.0,14910.0,3.922,17.647,61.765,0.0,0.0,16.667,1695888.0,5700568.0,0.0,3.0,0.140,0.150,0.090,
20-06 00:58:03,1.0,0.0,0.0,237772800.0,161210368.0,684765184.0,1013633024.0,0.0,0.0,0.0,0.0,13418.0,15082.0,3.883,21.359,60.194,0.0,0.0,14.563,1787204.0,6008880.0,0.0,0.0,0.140,0.150,0.090,
20-06 00:58:04,1.0,0.0,0.0,237707264.0,161210368.0,684765184.0,1013698560.0,0.0,0.0,0.0,0.0,13307.0,14774.0,3.883,18.447,59.223,0.0,0.0,18.447,1817687.0,6109996.0,0.0,0.0,0.140,0.150,0.090,
20-06 00:58:05,1.0,0.0,0.0,237899776.0,161210368.0,684765184.0,1013506048.0,0.0,0.0,0.0,0.0,13309.0,15117.0,4.0,17.0,61.0,0.0,0.0,18.0,1768155.0,5946412.0,0.0,0.0,0.130,0.140,0.090,
20-06 00:58:06,1.0,0.0,0.0,238026752.0,161210368.0,684765184.0,1013379072.0,0.0,0.0,0.0,12288.0,13135.0,14964.0,3.922,19.608,61.765,0.0,0.0,14.706,1729927.0,5817524.0,0.0,2.0,0.130,0.140,0.090,
20-06 00:58:07,1.0,0.0,0.0,238186496.0,161210368.0,684765184.0,1013219328.0,0.0,0.0,0.0,0.0,13303.0,15145.0,2.941,16.667,60.784,0.0,0.0,19.608,1770654.0,5947450.0,0.0,0.0,0.130,0.140,0.090,
20-06 00:58:08,1.0,0.0,0.0,238243840.0,161210368.0,684769280.0,1013157888.0,0.0,0.0,0.0,0.0,13390.0,15152.0,3.922,16.667,59.804,0.0,0.0,19.608,1789549.0,6018604.0,0.0,0.0,0.130,0.140,0.090,
20-06 00:58:09,1.0,0.0,0.0,238370816.0,161210368.0,684769280.0,1013030912.0,0.0,0.0,0.0,0.0,13324.0,15103.0,4.040,20.202,62.626,0.0,0.0,13.131,1758353.0,5912612.0,0.0,0.0,0.130,0.140,0.090,
20-06 00:58:10,1.0,0.0,0.0,238596096.0,161210368.0,684769280.0,1012805632.0,0.0,0.0,0.0,0.0,13055.0,14773.0,4.167,17.708,64.583,0.0,0.0,13.542,1726416.0,5800748.0,0.0,0.0,0.200,0.160,0.100,
20-06 00:58:11,1.0,0.0,0.0,238559232.0,161210368.0,684769280.0,1012842496.0,0.0,0.0,0.0,12288.0,13269.0,15053.0,2.105,16.842,65.263,0.0,0.0,15.789,1754444.0,5897150.0,0.0,2.0,0.200,0.160,0.100,
20-06 00:58:12,1.0,0.0,0.0,238690304.0,161210368.0,684769280.0,1012711424.0,0.0,0.0,0.0,0.0,13212.0,14902.0,3.922,17.647,60.784,0.0,0.0,17.647,1734089.0,5831350.0,0.0,0.0,0.200,0.160,0.100,
20-06 00:58:13,0.0,0.0,0.0,238751744.0,161210368.0,684769280.0,1012649984.0,0.0,0.0,0.0,0.0,13395.0,15213.0,4.0,14.0,62.0,0.0,0.0,20.0,1759513.0,5912538.0,0.0,0.0,0.200,0.160,0.100,
20-06 00:58:14,1.0,0.0,0.0,238845952.0,161210368.0,684769280.0,1012555776.0,0.0,0.0,0.0,0.0,13663.0,15694.0,3.922,18.627,60.784,0.0,0.0,16.667,1772800.0,5960672.0,0.0,0.0,0.200,0.160,0.100,
20-06 00:58:15,0.0,0.0,0.0,206782464.0,161210368.0,684769280.0,1044619264.0,0.0,0.0,0.0,0.0,9531.0,10741.0,1.961,13.725,70.588,0.0,0.0,13.725,1251323.0,4198788.0,0.0,0.0,0.180,0.160,0.100,
20-06 00:58:16,0.0,0.0,0.0,206778368.0,161210368.0,684773376.0,1044619264.0,0.0,0.0,0.0,12288.0,19.0,36.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,1106.0,0.0,2.0,0.180,0.160,0.100,
20-06 00:58:17,0.0,0.0,0.0,206778368.0,161210368.0,684773376.0,1044619264.0,0.0,0.0,0.0,0.0,17.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,870.0,1532.0,0.0,0.0,0.180,0.160,0.100,
