"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c16.csv",,,,"Date:","20 Jun 2018 00:58:56 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:02:24,1.0,0.0,0.0,226852864.0,161210368.0,684785664.0,1024532480.0,0.0,0.0,0.0,0.0,13220.0,15109.0,4.040,15.152,63.636,0.0,0.0,17.172,1750746.0,5886384.0,0.0,0.0,0.300,0.190,0.120,
20-06 01:02:25,1.0,0.0,0.0,226979840.0,161210368.0,684785664.0,1024405504.0,0.0,0.0,0.0,0.0,13301.0,15168.0,4.854,16.505,60.194,0.0,0.0,18.447,1734202.0,5828768.0,0.0,0.0,0.280,0.190,0.120,
20-06 01:02:26,0.0,0.0,0.0,227074048.0,161210368.0,684785664.0,1024311296.0,0.0,0.0,0.0,0.0,13428.0,15177.0,3.0,15.0,62.0,0.0,0.0,20.0,1761504.0,5925428.0,0.0,0.0,0.280,0.190,0.120,
20-06 01:02:27,1.0,0.0,0.0,227201024.0,161210368.0,684785664.0,1024184320.0,0.0,0.0,0.0,12288.0,13645.0,15645.0,3.0,20.0,64.0,0.0,0.0,13.0,1782127.0,5988660.0,0.0,2.0,0.280,0.190,0.120,
20-06 01:02:28,1.0,0.0,0.0,227266560.0,161210368.0,684785664.0,1024118784.0,0.0,0.0,0.0,0.0,13322.0,15297.0,3.922,15.686,61.765,0.0,0.0,18.627,1741309.0,5856848.0,0.0,0.0,0.280,0.190,0.120,
20-06 01:02:29,1.0,0.0,0.0,227262464.0,161210368.0,684785664.0,1024122880.0,0.0,0.0,0.0,0.0,13501.0,15472.0,1.031,15.464,64.948,0.0,0.0,18.557,1765717.0,5930262.0,0.0,0.0,0.280,0.190,0.120,
20-06 01:02:30,1.0,0.0,0.0,227450880.0,161210368.0,684789760.0,1023930368.0,0.0,0.0,0.0,0.0,12995.0,14708.0,3.960,14.851,63.366,0.0,0.0,17.822,1701793.0,5723206.0,0.0,0.0,0.260,0.190,0.110,
20-06 01:02:31,1.0,0.0,0.0,227610624.0,161210368.0,684789760.0,1023770624.0,0.0,0.0,0.0,0.0,14030.0,16214.0,3.922,15.686,60.784,0.0,0.0,19.608,1808143.0,6077304.0,0.0,0.0,0.260,0.190,0.110,
20-06 01:02:32,1.0,0.0,0.0,227704832.0,161210368.0,684789760.0,1023676416.0,0.0,0.0,0.0,12288.0,13943.0,15813.0,3.030,19.192,61.616,0.0,0.0,16.162,1812933.0,6094720.0,0.0,2.0,0.260,0.190,0.110,
20-06 01:02:33,1.0,0.0,0.0,227733504.0,161210368.0,684789760.0,1023647744.0,0.0,0.0,0.0,0.0,13377.0,14856.0,3.846,17.308,60.577,0.0,0.0,18.269,1791280.0,6020594.0,0.0,0.0,0.260,0.190,0.110,
20-06 01:02:34,1.0,0.0,0.0,228024320.0,161210368.0,684789760.0,1023356928.0,0.0,0.0,0.0,0.0,13721.0,15676.0,0.0,17.708,64.583,0.0,0.0,17.708,1788630.0,6012234.0,0.0,0.0,0.260,0.190,0.110,
20-06 01:02:35,1.0,0.0,0.0,228085760.0,161210368.0,684789760.0,1023295488.0,0.0,0.0,0.0,0.0,13445.0,15440.0,6.316,14.737,64.211,0.0,0.0,14.737,1774355.0,5967192.0,0.0,0.0,0.320,0.200,0.120,
20-06 01:02:36,1.0,0.0,0.0,227987456.0,161210368.0,684789760.0,1023393792.0,0.0,0.0,0.0,0.0,13022.0,14966.0,5.051,14.141,63.636,0.0,0.0,17.172,1695177.0,5697850.0,0.0,0.0,0.320,0.200,0.120,
20-06 01:02:37,1.0,0.0,0.0,228179968.0,161210368.0,684789760.0,1023201280.0,0.0,0.0,0.0,12288.0,13156.0,14784.0,3.158,15.789,66.316,0.0,0.0,14.737,1745836.0,5870282.0,0.0,2.0,0.320,0.200,0.120,
20-06 01:02:38,1.0,0.0,0.0,228405248.0,161210368.0,684789760.0,1022976000.0,0.0,0.0,0.0,0.0,13300.0,14917.0,2.062,17.526,62.887,0.0,0.0,17.526,1817821.0,6111546.0,0.0,0.0,0.320,0.200,0.120,
20-06 01:02:39,1.0,0.0,0.0,228433920.0,161210368.0,684789760.0,1022947328.0,0.0,0.0,0.0,0.0,13867.0,15265.0,2.062,16.495,60.825,0.0,0.0,20.619,1950448.0,6559708.0,0.0,0.0,0.320,0.200,0.120,
20-06 01:02:40,1.0,0.0,0.0,228659200.0,161210368.0,684789760.0,1022722048.0,0.0,0.0,0.0,0.0,13449.0,14791.0,6.186,16.495,60.825,0.0,0.0,16.495,1859162.0,6244656.0,0.0,0.0,0.290,0.200,0.120,
20-06 01:02:41,0.0,0.0,0.0,228589568.0,161210368.0,684789760.0,1022791680.0,0.0,0.0,0.0,0.0,13874.0,15258.0,1.980,15.842,59.406,0.0,0.0,22.772,1925582.0,6478764.0,0.0,0.0,0.290,0.200,0.120,
20-06 01:02:42,1.0,0.0,0.0,228847616.0,161210368.0,684789760.0,1022533632.0,0.0,0.0,0.0,12288.0,14392.0,15513.0,3.158,20.0,58.947,0.0,0.0,17.895,2085966.0,7005722.0,0.0,2.0,0.290,0.200,0.120,
20-06 01:02:43,1.0,0.0,0.0,228974592.0,161210368.0,684789760.0,1022406656.0,0.0,0.0,0.0,0.0,13817.0,15698.0,2.885,15.385,59.615,0.0,0.0,22.115,1822962.0,6128556.0,0.0,0.0,0.290,0.200,0.120,
20-06 01:02:44,1.0,0.0,0.0,229068800.0,161210368.0,684789760.0,1022312448.0,0.0,0.0,0.0,0.0,13888.0,15600.0,3.922,17.647,58.824,0.0,0.0,19.608,1838141.0,6180554.0,0.0,0.0,0.290,0.200,0.120,
20-06 01:02:45,1.0,0.0,0.0,229261312.0,161210368.0,684789760.0,1022119936.0,0.0,0.0,0.0,8192.0,12991.0,14458.0,1.942,16.505,59.223,0.0,0.0,22.330,1752737.0,5892530.0,0.0,1.0,0.270,0.190,0.120,
20-06 01:02:46,1.0,0.0,0.0,229388288.0,161210368.0,684789760.0,1021992960.0,0.0,0.0,0.0,0.0,13795.0,15500.0,2.0,22.0,59.0,0.0,0.0,17.0,1917703.0,6443540.0,0.0,0.0,0.270,0.190,0.120,
20-06 01:02:47,1.0,0.0,0.0,229515264.0,161210368.0,684789760.0,1021865984.0,0.0,0.0,0.0,24576.0,13546.0,14892.0,4.040,16.162,61.616,0.0,0.0,18.182,1893867.0,6369216.0,0.0,3.0,0.270,0.190,0.120,
20-06 01:02:48,1.0,0.0,0.0,229580800.0,161210368.0,684789760.0,1021800448.0,0.0,0.0,0.0,0.0,13554.0,14956.0,2.083,21.875,62.500,0.0,0.0,13.542,1868546.0,6280384.0,0.0,0.0,0.270,0.190,0.120,
20-06 01:02:49,1.0,0.0,0.0,229613568.0,161210368.0,684789760.0,1021767680.0,0.0,0.0,0.0,0.0,13649.0,15259.0,3.960,19.802,60.396,0.0,0.0,15.842,1833098.0,6164776.0,0.0,0.0,0.270,0.190,0.120,
20-06 01:02:50,1.0,0.0,0.0,229675008.0,161210368.0,684789760.0,1021706240.0,0.0,0.0,0.0,8192.0,13825.0,15520.0,3.030,17.172,60.606,0.0,0.0,19.192,1869413.0,6277430.0,0.0,2.0,0.250,0.190,0.120,
20-06 01:02:51,0.0,0.0,0.0,229830656.0,161210368.0,684793856.0,1021546496.0,0.0,0.0,0.0,0.0,14125.0,15698.0,2.941,17.647,58.824,0.0,0.0,20.588,1899076.0,6390936.0,0.0,0.0,0.250,0.190,0.120,
20-06 01:02:52,1.0,0.0,0.0,230023168.0,161210368.0,684793856.0,1021353984.0,0.0,0.0,0.0,12288.0,14333.0,15996.0,2.128,19.149,61.702,0.0,0.0,17.021,1912982.0,6427704.0,0.0,2.0,0.250,0.190,0.120,
20-06 01:02:53,1.0,0.0,0.0,230182912.0,161210368.0,684793856.0,1021194240.0,0.0,0.0,0.0,0.0,13266.0,15173.0,3.883,20.388,61.165,0.0,0.0,14.563,1745570.0,5867758.0,0.0,0.0,0.250,0.190,0.120,
20-06 01:02:54,1.0,0.0,0.0,230146048.0,161210368.0,684793856.0,1021231104.0,0.0,0.0,0.0,0.0,13708.0,15269.0,1.905,20.0,57.143,0.0,0.0,20.952,1887202.0,6344374.0,0.0,0.0,0.250,0.190,0.120,
20-06 01:02:55,1.0,0.0,0.0,230309888.0,161210368.0,684793856.0,1021067264.0,0.0,0.0,0.0,0.0,13616.0,15138.0,5.882,14.706,59.804,0.0,0.0,19.608,1835844.0,6173650.0,0.0,0.0,0.220,0.190,0.120,
20-06 01:02:56,1.0,0.0,0.0,230535168.0,161210368.0,684793856.0,1020841984.0,0.0,0.0,0.0,0.0,13669.0,15081.0,3.191,19.149,63.830,0.0,0.0,13.830,1895198.0,6370760.0,0.0,0.0,0.220,0.190,0.120,
20-06 01:02:57,1.0,0.0,0.0,230694912.0,161210368.0,684793856.0,1020682240.0,0.0,0.0,0.0,12288.0,14763.0,16212.0,3.922,18.627,53.922,0.0,0.0,23.529,2131540.0,7165596.0,0.0,2.0,0.220,0.190,0.120,
20-06 01:02:58,1.0,0.0,0.0,230658048.0,161210368.0,684793856.0,1020719104.0,0.0,0.0,0.0,0.0,13731.0,15508.0,3.061,19.388,61.224,0.0,0.0,16.327,1858371.0,6252896.0,0.0,0.0,0.220,0.190,0.120,
20-06 01:02:59,1.0,0.0,0.0,230916096.0,161210368.0,684793856.0,1020461056.0,0.0,0.0,0.0,0.0,13746.0,15722.0,4.082,16.327,63.265,0.0,0.0,16.327,1777197.0,5974008.0,0.0,0.0,0.220,0.190,0.120,
20-06 01:03:00,1.0,0.0,0.0,230977536.0,161210368.0,684793856.0,1020399616.0,0.0,0.0,0.0,0.0,13584.0,14919.0,3.191,13.830,63.830,0.0,0.0,19.149,1829207.0,6147346.0,0.0,0.0,0.210,0.180,0.110,
20-06 01:03:01,1.0,0.0,0.0,231137280.0,161210368.0,684793856.0,1020239872.0,0.0,0.0,0.0,0.0,13750.0,15273.0,7.843,16.667,59.804,0.0,0.0,15.686,1850935.0,6220374.0,0.0,0.0,0.210,0.180,0.110,
20-06 01:03:02,1.0,0.0,0.0,231170048.0,161210368.0,684793856.0,1020207104.0,0.0,0.0,0.0,12288.0,13457.0,15221.0,4.808,20.192,59.615,0.0,0.0,15.385,1804945.0,6072016.0,0.0,2.0,0.210,0.180,0.110,
20-06 01:03:03,1.0,0.0,0.0,231297024.0,161210368.0,684793856.0,1020080128.0,0.0,0.0,0.0,0.0,14332.0,16168.0,1.942,25.243,57.282,0.0,0.0,15.534,1892363.0,6358472.0,0.0,0.0,0.210,0.180,0.110,
20-06 01:03:04,1.0,0.0,0.0,231391232.0,161210368.0,684793856.0,1019985920.0,0.0,0.0,0.0,0.0,8501.0,9314.0,4.082,9.184,76.531,0.0,0.0,10.204,1151063.0,3868292.0,0.0,0.0,0.210,0.180,0.110,
20-06 01:03:05,1.0,0.0,0.0,231358464.0,161210368.0,684793856.0,1020018688.0,0.0,0.0,0.0,0.0,7978.0,9162.0,2.083,10.417,81.250,0.0,0.0,6.250,1073209.0,3612166.0,0.0,0.0,0.190,0.180,0.110,
20-06 01:03:06,1.0,0.0,0.0,231485440.0,161210368.0,684793856.0,1019891712.0,0.0,0.0,0.0,0.0,3899.0,4366.0,0.0,3.125,92.708,0.0,0.0,4.167,527931.0,1777634.0,0.0,0.0,0.190,0.180,0.110,
20-06 01:03:07,0.0,0.0,0.0,231387136.0,161210368.0,684793856.0,1019990016.0,0.0,0.0,0.0,12288.0,10405.0,11595.0,2.105,12.632,71.579,0.0,0.0,13.684,1458967.0,4904498.0,0.0,2.0,0.190,0.180,0.110,
20-06 01:03:08,1.0,0.0,0.0,231546880.0,161210368.0,684793856.0,1019830272.0,0.0,0.0,0.0,0.0,10966.0,12639.0,2.941,13.725,68.627,0.0,0.0,14.706,1438332.0,4832226.0,0.0,0.0,0.190,0.180,0.110,
20-06 01:03:09,1.0,0.0,0.0,231837696.0,161210368.0,684793856.0,1019539456.0,0.0,0.0,0.0,0.0,13199.0,14968.0,3.960,17.822,60.396,0.0,0.0,17.822,1779008.0,5974890.0,0.0,0.0,0.190,0.180,0.110,
20-06 01:03:10,1.0,0.0,0.0,231800832.0,161210368.0,684793856.0,1019576320.0,0.0,0.0,0.0,0.0,13620.0,15526.0,2.062,19.588,63.918,0.0,0.0,14.433,1793447.0,6036198.0,0.0,0.0,0.170,0.180,0.110,
20-06 01:03:11,1.0,0.0,0.0,231960576.0,161210368.0,684793856.0,1019416576.0,0.0,0.0,0.0,0.0,14150.0,16241.0,4.211,15.789,64.211,0.0,0.0,15.789,1860405.0,6253016.0,0.0,0.0,0.170,0.180,0.110,
20-06 01:03:12,1.0,0.0,0.0,232153088.0,161210368.0,684793856.0,1019224064.0,0.0,0.0,0.0,12288.0,14298.0,15939.0,5.0,21.0,58.0,0.0,0.0,16.0,1917962.0,6447996.0,0.0,2.0,0.170,0.180,0.110,
20-06 01:03:13,1.0,0.0,0.0,232243200.0,161210368.0,684797952.0,1019129856.0,0.0,0.0,0.0,0.0,13789.0,15462.0,2.083,15.625,63.542,0.0,0.0,18.750,1864460.0,6269856.0,0.0,0.0,0.170,0.180,0.110,
20-06 01:03:14,1.0,0.0,0.0,232370176.0,161210368.0,684797952.0,1019002880.0,0.0,0.0,0.0,0.0,14202.0,15735.0,3.125,15.625,59.375,0.0,0.0,21.875,1999061.0,6715570.0,0.0,0.0,0.170,0.180,0.110,
20-06 01:03:15,1.0,0.0,0.0,232402944.0,161210368.0,684797952.0,1018970112.0,0.0,0.0,0.0,0.0,8364.0,9085.0,3.883,14.563,69.903,0.0,0.0,11.650,1250345.0,4209766.0,0.0,0.0,0.240,0.190,0.120,
20-06 01:03:16,0.0,0.0,0.0,232431616.0,161210368.0,684797952.0,1018941440.0,0.0,0.0,0.0,0.0,2602.0,2754.0,0.0,4.0,92.0,0.0,0.0,4.0,393338.0,1326054.0,0.0,0.0,0.240,0.190,0.120,
20-06 01:03:17,0.0,0.0,0.0,232595456.0,161210368.0,684797952.0,1018777600.0,0.0,0.0,0.0,12288.0,18.0,29.0,0.990,0.0,99.010,0.0,0.0,0.0,186.0,680.0,0.0,2.0,0.240,0.190,0.120,
20-06 01:03:18,1.0,0.0,0.0,232595456.0,161210368.0,684797952.0,1018777600.0,0.0,0.0,0.0,0.0,4642.0,5059.0,3.0,4.0,86.0,0.0,0.0,7.0,650215.0,2177564.0,0.0,0.0,0.240,0.190,0.120,
20-06 01:03:19,1.0,0.0,0.0,232624128.0,161210368.0,684797952.0,1018748928.0,0.0,0.0,0.0,0.0,14243.0,15697.0,4.808,20.192,55.769,0.0,0.0,19.231,1980350.0,6656606.0,0.0,0.0,0.240,0.190,0.120,
20-06 01:03:20,1.0,0.0,0.0,232787968.0,161210368.0,684797952.0,1018585088.0,0.0,0.0,0.0,12288.0,13261.0,15059.0,4.854,16.505,58.252,0.0,0.0,20.388,1782846.0,5991722.0,0.0,1.0,0.220,0.190,0.120,
20-06 01:03:21,1.0,0.0,0.0,232984576.0,161210368.0,684797952.0,1018388480.0,0.0,0.0,0.0,0.0,13338.0,15143.0,3.061,16.327,62.245,0.0,0.0,18.367,1796431.0,6040244.0,0.0,0.0,0.220,0.190,0.120,
20-06 01:03:22,1.0,0.0,0.0,232919040.0,161210368.0,684797952.0,1018454016.0,0.0,0.0,0.0,24576.0,13644.0,15129.0,4.167,18.750,63.542,0.0,0.0,13.542,1839975.0,6187410.0,0.0,3.0,0.220,0.190,0.120,
20-06 01:03:23,1.0,0.0,0.0,233082880.0,161210368.0,684797952.0,1018290176.0,0.0,0.0,0.0,0.0,13202.0,15103.0,1.0,17.0,63.0,0.0,0.0,19.0,1739020.0,5849910.0,0.0,0.0,0.220,0.190,0.120,
20-06 01:03:24,1.0,0.0,0.0,233144320.0,161210368.0,684797952.0,1018228736.0,0.0,0.0,0.0,0.0,13604.0,15476.0,2.885,20.192,57.692,0.0,0.0,19.231,1815783.0,6103358.0,0.0,0.0,0.220,0.190,0.120,
20-06 01:03:25,1.0,0.0,0.0,233336832.0,161210368.0,684797952.0,1018036224.0,0.0,0.0,0.0,0.0,12964.0,14871.0,2.970,17.822,63.366,0.0,0.0,15.842,1700940.0,5721118.0,0.0,0.0,0.200,0.180,0.120,
20-06 01:03:26,1.0,0.0,0.0,233398272.0,161210368.0,684797952.0,1017974784.0,0.0,0.0,0.0,0.0,14181.0,16176.0,2.913,15.534,58.252,0.0,0.0,23.301,1884193.0,6327318.0,0.0,0.0,0.200,0.180,0.120,
20-06 01:03:27,1.0,0.0,0.0,233492480.0,161210368.0,684797952.0,1017880576.0,0.0,0.0,0.0,12288.0,13967.0,15848.0,3.922,19.608,58.824,0.0,0.0,17.647,1866990.0,6279814.0,0.0,2.0,0.200,0.180,0.120,
20-06 01:03:28,0.0,0.0,0.0,233717760.0,161210368.0,684797952.0,1017655296.0,0.0,0.0,0.0,0.0,13869.0,15643.0,2.0,20.0,60.0,0.0,0.0,18.0,1905387.0,6408512.0,0.0,0.0,0.200,0.180,0.120,
20-06 01:03:29,1.0,0.0,0.0,233811968.0,161210368.0,684797952.0,1017561088.0,0.0,0.0,0.0,0.0,14209.0,16058.0,4.0,19.0,60.0,0.0,0.0,17.0,1867963.0,6276634.0,0.0,0.0,0.200,0.180,0.120,
20-06 01:03:30,1.0,0.0,0.0,233906176.0,161210368.0,684797952.0,1017466880.0,0.0,0.0,0.0,0.0,13246.0,15147.0,2.083,19.792,64.583,0.0,0.0,13.542,1745539.0,5867928.0,0.0,0.0,0.190,0.180,0.110,
20-06 01:03:31,0.0,0.0,0.0,233840640.0,161210368.0,684797952.0,1017532416.0,0.0,0.0,0.0,0.0,10575.0,11949.0,3.960,10.891,69.307,0.0,0.0,15.842,1416806.0,4766530.0,0.0,0.0,0.190,0.180,0.110,
20-06 01:03:32,1.0,0.0,0.0,234033152.0,161210368.0,684797952.0,1017339904.0,0.0,0.0,0.0,12288.0,6301.0,7177.0,2.020,7.071,82.828,0.0,0.0,8.081,848664.0,2844998.0,0.0,2.0,0.190,0.180,0.110,
20-06 01:03:33,1.0,0.0,2.0,235266048.0,161210368.0,684797952.0,1016107008.0,0.0,0.0,0.0,0.0,13723.0,15455.0,3.093,18.557,62.887,0.0,0.0,15.464,1824548.0,6133561.0,0.0,0.0,0.190,0.180,0.110,
20-06 01:03:34,0.0,0.0,0.0,234700800.0,161210368.0,684797952.0,1016672256.0,0.0,0.0,0.0,0.0,9502.0,10427.0,2.0,10.0,71.0,0.0,0.0,17.0,1355242.0,4563224.0,0.0,0.0,0.190,0.180,0.110,
20-06 01:03:35,1.0,0.0,0.0,234729472.0,161210368.0,684802048.0,1016639488.0,0.0,0.0,0.0,0.0,8908.0,9785.0,3.960,12.871,71.287,0.0,0.0,11.881,1294947.0,4346500.0,0.0,0.0,0.250,0.190,0.120,
20-06 01:03:36,1.0,0.0,0.0,234663936.0,161210368.0,684802048.0,1016705024.0,0.0,0.0,0.0,0.0,13697.0,14839.0,4.762,20.0,55.238,0.0,0.0,20.0,1991167.0,6689738.0,0.0,0.0,0.250,0.190,0.120,
20-06 01:03:37,1.0,0.0,0.0,234663936.0,161210368.0,684802048.0,1016705024.0,0.0,0.0,0.0,16384.0,13712.0,14889.0,4.211,15.789,62.105,0.0,0.0,17.895,1953030.0,6571330.0,0.0,2.0,0.250,0.190,0.120,
20-06 01:03:38,1.0,0.0,0.0,234598400.0,161210368.0,684802048.0,1016770560.0,0.0,0.0,0.0,0.0,12911.0,14638.0,1.961,18.627,59.804,0.0,0.0,19.608,1752091.0,5883744.0,0.0,0.0,0.250,0.190,0.120,
20-06 01:03:39,1.0,0.0,0.0,234823680.0,161210368.0,684802048.0,1016545280.0,0.0,0.0,0.0,0.0,13380.0,15173.0,4.902,15.686,59.804,0.0,0.0,19.608,1794535.0,6032856.0,0.0,0.0,0.250,0.190,0.120,
20-06 01:03:40,0.0,0.0,0.0,234823680.0,161210368.0,684802048.0,1016545280.0,0.0,0.0,0.0,0.0,8605.0,9421.0,3.125,10.417,76.042,0.0,0.0,10.417,1254474.0,4223236.0,0.0,0.0,0.230,0.190,0.120,
20-06 01:03:41,0.0,0.0,0.0,234917888.0,161210368.0,684802048.0,1016451072.0,0.0,0.0,0.0,0.0,8403.0,9076.0,2.857,13.333,70.476,0.0,0.0,13.333,1258362.0,4228242.0,0.0,0.0,0.230,0.190,0.120,
20-06 01:03:42,1.0,0.0,0.0,234917888.0,161210368.0,684802048.0,1016451072.0,0.0,0.0,0.0,12288.0,2082.0,2314.0,1.010,3.030,93.939,0.0,0.0,2.020,294081.0,980000.0,0.0,2.0,0.230,0.190,0.120,
20-06 01:03:43,1.0,0.0,0.0,235012096.0,161210368.0,684802048.0,1016356864.0,0.0,0.0,0.0,0.0,13663.0,15026.0,5.882,19.608,56.863,0.0,0.0,17.647,1970532.0,6627584.0,0.0,0.0,0.230,0.190,0.120,
20-06 01:03:44,1.0,0.0,0.0,235139072.0,161210368.0,684802048.0,1016229888.0,0.0,0.0,0.0,0.0,13388.0,15250.0,3.093,15.464,63.918,0.0,0.0,17.526,1790637.0,6018736.0,0.0,0.0,0.230,0.190,0.120,
20-06 01:03:45,1.0,0.0,0.0,235331584.0,161210368.0,684802048.0,1016037376.0,0.0,0.0,0.0,0.0,13317.0,15302.0,2.0,21.0,61.0,0.0,0.0,16.0,1776141.0,5971230.0,0.0,0.0,0.210,0.190,0.120,
20-06 01:03:46,1.0,0.0,0.0,235491328.0,161210368.0,684802048.0,1015877632.0,0.0,0.0,0.0,0.0,13484.0,15370.0,2.083,16.667,64.583,0.0,0.0,16.667,1807360.0,6073844.0,0.0,0.0,0.210,0.190,0.120,
20-06 01:03:47,1.0,0.0,0.0,235425792.0,161210368.0,684802048.0,1015943168.0,0.0,0.0,0.0,12288.0,13786.0,15613.0,1.961,21.569,58.824,0.0,0.0,17.647,1855200.0,6240472.0,0.0,2.0,0.210,0.190,0.120,
20-06 01:03:48,0.0,0.0,0.0,203198464.0,161210368.0,684806144.0,1048166400.0,0.0,0.0,0.0,0.0,3029.0,3466.0,1.980,4.950,89.109,0.0,0.0,3.960,407790.0,1359664.0,0.0,0.0,0.210,0.190,0.120,
20-06 01:03:49,0.0,0.0,0.0,203198464.0,161210368.0,684806144.0,1048166400.0,0.0,0.0,0.0,0.0,16.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,1422.0,750.0,0.0,0.0,0.210,0.190,0.120,
20-06 01:03:50,0.0,0.0,0.0,203198464.0,161210368.0,684806144.0,1048166400.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.200,0.180,0.120,
20-06 01:03:51,0.0,0.0,0.0,203198464.0,161210368.0,684806144.0,1048166400.0,0.0,0.0,0.0,8192.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,750.0,934.0,0.0,1.0,0.200,0.180,0.120,
20-06 01:03:52,0.0,0.0,0.0,203198464.0,161210368.0,684806144.0,1048166400.0,0.0,0.0,0.0,20480.0,19.0,35.0,0.990,0.0,99.010,0.0,0.0,0.0,120.0,680.0,0.0,2.0,0.200,0.180,0.120,
20-06 01:03:53,0.0,0.0,0.0,203198464.0,161210368.0,684806144.0,1048166400.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,100.0,0.0,0.0,0.0,738.0,958.0,0.0,0.0,0.200,0.180,0.120,
20-06 01:03:54,0.0,0.0,0.0,203165696.0,161210368.0,684806144.0,1048199168.0,0.0,0.0,0.0,0.0,11.0,22.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.200,0.180,0.120,
20-06 01:03:55,0.0,0.0,0.0,203165696.0,161210368.0,684806144.0,1048199168.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,462.0,934.0,0.0,0.0,0.180,0.180,0.120,
20-06 01:03:56,0.0,0.0,0.0,203165696.0,161210368.0,684806144.0,1048199168.0,0.0,0.0,0.0,12288.0,17.0,28.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,460.0,0.0,3.0,0.180,0.180,0.120,
20-06 01:03:57,0.0,0.0,0.0,203161600.0,161210368.0,684810240.0,1048199168.0,0.0,0.0,0.0,12288.0,14.0,29.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,516.0,0.0,2.0,0.180,0.180,0.120,
20-06 01:03:58,0.0,0.0,0.0,203161600.0,161210368.0,684810240.0,1048199168.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,958.0,0.0,0.0,0.180,0.180,0.120,
20-06 01:03:59,0.0,0.0,0.0,203161600.0,161210368.0,684810240.0,1048199168.0,0.0,0.0,0.0,0.0,12.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.180,0.180,0.120,
20-06 01:04:00,0.0,0.0,0.0,203161600.0,161210368.0,684810240.0,1048199168.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,818.0,942.0,0.0,0.0,0.160,0.180,0.110,
20-06 01:04:01,0.0,0.0,0.0,203161600.0,161210368.0,684810240.0,1048199168.0,0.0,0.0,0.0,0.0,18.0,38.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.160,0.180,0.110,
20-06 01:04:02,0.0,0.0,0.0,203161600.0,161210368.0,684810240.0,1048199168.0,0.0,0.0,0.0,12288.0,15.0,29.0,0.990,0.0,99.010,0.0,0.0,0.0,886.0,942.0,0.0,2.0,0.160,0.180,0.110,
20-06 01:04:03,0.0,0.0,0.0,203161600.0,161210368.0,684810240.0,1048199168.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.160,0.180,0.110,
20-06 01:04:04,0.0,0.0,0.0,203161600.0,161210368.0,684810240.0,1048199168.0,0.0,0.0,0.0,0.0,22.0,42.0,0.990,0.0,99.010,0.0,0.0,0.0,542.0,1460.0,0.0,0.0,0.160,0.180,0.110,
20-06 01:04:05,0.0,0.0,0.0,203145216.0,161210368.0,684810240.0,1048215552.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,1114.0,0.0,0.0,0.150,0.170,0.110,
20-06 01:04:06,0.0,0.0,0.0,203145216.0,161210368.0,684810240.0,1048215552.0,0.0,0.0,0.0,4096.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,954.0,934.0,0.0,1.0,0.150,0.170,0.110,
20-06 01:04:07,0.0,0.0,0.0,203112448.0,161210368.0,684810240.0,1048248320.0,0.0,0.0,0.0,12288.0,14.0,31.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.150,0.170,0.110,
20-06 01:04:08,0.0,0.0,0.0,203112448.0,161210368.0,684810240.0,1048248320.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,534.0,1012.0,0.0,0.0,0.150,0.170,0.110,
20-06 01:04:09,0.0,0.0,0.0,203112448.0,161210368.0,684810240.0,1048248320.0,0.0,0.0,0.0,0.0,12.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.150,0.170,0.110,
