"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","19 Jun 2018 23:59:31 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:15:20,0.0,0.0,0.0,160559104.0,13668352.0,146296832.0,1776717824.0,0.0,0.0,0.0,12288.0,43.0,91.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,1096.0,0.0,2.0,0.350,0.820,0.580,
20-06 00:15:21,0.0,0.0,0.0,160559104.0,13668352.0,146296832.0,1776717824.0,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,612.0,0.0,0.0,0.350,0.820,0.580,
20-06 00:15:22,0.0,0.0,0.0,160559104.0,13668352.0,146296832.0,1776717824.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.320,0.810,0.580,
20-06 00:15:23,0.0,0.0,0.0,160788480.0,13668352.0,146296832.0,1776488448.0,0.0,0.0,0.0,0.0,40.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.320,0.810,0.580,
20-06 00:15:24,0.0,0.0,0.0,160784384.0,13668352.0,146300928.0,1776488448.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.320,0.810,0.580,
20-06 00:15:25,0.0,0.0,0.0,160776192.0,13676544.0,146300928.0,1776488448.0,0.0,0.0,0.0,12288.0,45.0,82.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.320,0.810,0.580,
20-06 00:15:26,0.0,0.0,0.0,160743424.0,13676544.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,39.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.320,0.810,0.580,
20-06 00:15:27,0.0,0.0,0.0,160743424.0,13676544.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.290,0.790,0.570,
20-06 00:15:28,0.0,0.0,0.0,160743424.0,13676544.0,146300928.0,1776521216.0,0.0,0.0,0.0,8192.0,42.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.290,0.790,0.570,
20-06 00:15:29,0.0,0.0,0.0,160743424.0,13676544.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,40.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.290,0.790,0.570,
20-06 00:15:30,0.0,0.0,0.0,160735232.0,13684736.0,146300928.0,1776521216.0,0.0,0.0,0.0,12288.0,39.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,2.0,0.290,0.790,0.570,
20-06 00:15:31,0.0,0.0,0.0,160735232.0,13684736.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,41.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.290,0.790,0.570,
20-06 00:15:32,0.0,0.0,0.0,160735232.0,13684736.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,41.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.270,0.780,0.570,
20-06 00:15:33,0.0,0.0,0.0,160735232.0,13684736.0,146300928.0,1776521216.0,0.0,0.0,0.0,12288.0,38.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,1.0,0.270,0.780,0.570,
20-06 00:15:34,0.0,0.0,0.0,160735232.0,13684736.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.270,0.780,0.570,
20-06 00:15:35,0.0,0.0,0.0,160727040.0,13692928.0,146300928.0,1776521216.0,0.0,0.0,0.0,28672.0,41.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,60.0,564.0,0.0,3.0,0.270,0.780,0.570,
20-06 00:15:36,0.0,0.0,0.0,160727040.0,13692928.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.270,0.780,0.570,
20-06 00:15:37,0.0,0.0,0.0,160727040.0,13692928.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.250,0.770,0.570,
20-06 00:15:38,0.0,0.0,0.0,160727040.0,13692928.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,37.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.250,0.770,0.570,
20-06 00:15:39,0.0,0.0,0.0,160727040.0,13692928.0,146300928.0,1776521216.0,0.0,0.0,0.0,0.0,42.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.250,0.770,0.570,
20-06 00:15:40,0.0,0.0,0.0,160718848.0,13701120.0,146300928.0,1776521216.0,0.0,0.0,0.0,12288.0,91.0,180.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.250,0.770,0.570,
20-06 00:15:41,0.0,0.0,2.0,161300480.0,13701120.0,146300928.0,1775939584.0,0.0,0.0,0.0,0.0,58.0,92.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,1069.0,2311.0,0.0,0.0,0.250,0.770,0.570,
20-06 00:15:42,0.0,0.0,0.0,160686080.0,13701120.0,146300928.0,1776553984.0,0.0,0.0,0.0,0.0,81.0,133.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1162.0,1962.0,0.0,0.0,0.230,0.750,0.560,
20-06 00:15:43,0.0,0.0,0.0,160686080.0,13701120.0,146300928.0,1776553984.0,0.0,0.0,0.0,0.0,39.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,156.0,0.0,0.0,0.230,0.750,0.560,
20-06 00:15:44,0.0,0.0,0.0,160686080.0,13701120.0,146300928.0,1776553984.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.230,0.750,0.560,
20-06 00:15:45,0.0,0.0,0.0,160804864.0,13709312.0,146300928.0,1776427008.0,0.0,0.0,0.0,16384.0,40.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,60.0,548.0,0.0,2.0,0.230,0.750,0.560,
20-06 00:15:46,0.0,0.0,0.0,160800768.0,13709312.0,146305024.0,1776427008.0,0.0,0.0,0.0,0.0,39.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,134.0,1022.0,0.0,0.0,0.230,0.750,0.560,
20-06 00:15:47,0.0,0.0,0.0,160800768.0,13709312.0,146305024.0,1776427008.0,0.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,0.0,0.210,0.740,0.560,
20-06 00:15:48,0.0,0.0,0.0,160800768.0,13709312.0,146305024.0,1776427008.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.210,0.740,0.560,
20-06 00:15:49,0.0,0.0,0.0,160800768.0,13709312.0,146305024.0,1776427008.0,0.0,0.0,0.0,0.0,40.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.210,0.740,0.560,
20-06 00:15:50,0.0,0.0,0.0,160792576.0,13717504.0,146305024.0,1776427008.0,0.0,0.0,0.0,12288.0,38.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.210,0.740,0.560,
20-06 00:15:51,0.0,0.0,0.0,160792576.0,13717504.0,146305024.0,1776427008.0,0.0,0.0,0.0,0.0,39.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.210,0.740,0.560,
20-06 00:15:52,0.0,0.0,0.0,160792576.0,13717504.0,146305024.0,1776427008.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.190,0.730,0.560,
20-06 00:15:53,0.0,0.0,0.0,160759808.0,13717504.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.190,0.730,0.560,
20-06 00:15:54,0.0,0.0,0.0,160759808.0,13717504.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.190,0.730,0.560,
20-06 00:15:55,0.0,0.0,0.0,160751616.0,13725696.0,146305024.0,1776459776.0,0.0,0.0,0.0,12288.0,41.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.190,0.730,0.560,
20-06 00:15:56,0.0,0.0,0.0,160751616.0,13725696.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.190,0.730,0.560,
20-06 00:15:57,0.0,0.0,0.0,160751616.0,13725696.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.180,0.710,0.550,
20-06 00:15:58,0.0,0.0,0.0,160751616.0,13725696.0,146305024.0,1776459776.0,0.0,0.0,0.0,8192.0,41.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.180,0.710,0.550,
20-06 00:15:59,0.0,0.0,0.0,160751616.0,13725696.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,42.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.180,0.710,0.550,
20-06 00:16:00,0.0,0.0,0.0,160743424.0,13733888.0,146305024.0,1776459776.0,0.0,0.0,0.0,12288.0,40.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,2.0,0.180,0.710,0.550,
20-06 00:16:01,0.0,0.0,0.0,160743424.0,13733888.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,40.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.180,0.710,0.550,
20-06 00:16:02,0.0,0.0,0.0,160743424.0,13733888.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,34.0,62.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.160,0.700,0.550,
20-06 00:16:03,0.0,0.0,0.0,160743424.0,13733888.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,39.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.160,0.700,0.550,
20-06 00:16:04,0.0,0.0,0.0,160743424.0,13733888.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,39.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.160,0.700,0.550,
20-06 00:16:05,0.0,0.0,0.0,160735232.0,13742080.0,146305024.0,1776459776.0,0.0,0.0,0.0,12288.0,38.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.160,0.700,0.550,
20-06 00:16:06,0.0,0.0,0.0,160735232.0,13742080.0,146305024.0,1776459776.0,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.160,0.700,0.550,
20-06 00:16:07,0.0,0.0,0.0,160731136.0,13742080.0,146309120.0,1776459776.0,0.0,0.0,0.0,0.0,39.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1022.0,0.0,0.0,0.150,0.690,0.540,
20-06 00:16:08,0.0,0.0,0.0,160731136.0,13742080.0,146309120.0,1776459776.0,0.0,0.0,0.0,16384.0,44.0,85.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,1096.0,0.0,2.0,0.150,0.690,0.540,
20-06 00:16:09,0.0,0.0,0.0,160731136.0,13742080.0,146309120.0,1776459776.0,0.0,0.0,0.0,0.0,40.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,612.0,0.0,0.0,0.150,0.690,0.540,
20-06 00:16:10,0.0,0.0,0.0,160722944.0,13750272.0,146309120.0,1776459776.0,0.0,0.0,0.0,28672.0,42.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,3.0,0.150,0.690,0.540,
20-06 00:16:11,0.0,0.0,0.0,160722944.0,13750272.0,146309120.0,1776459776.0,0.0,0.0,0.0,0.0,39.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.150,0.690,0.540,
20-06 00:16:12,0.0,0.0,0.0,160690176.0,13750272.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,39.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,1022.0,0.0,0.0,0.140,0.680,0.540,
20-06 00:16:13,0.0,0.0,0.0,160690176.0,13750272.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,38.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,144.0,0.0,0.0,0.140,0.680,0.540,
20-06 00:16:14,0.0,0.0,0.0,160690176.0,13750272.0,146309120.0,1776492544.0,0.0,0.0,0.0,4096.0,39.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,1.0,0.140,0.680,0.540,
20-06 00:16:15,0.0,0.0,0.0,160681984.0,13758464.0,146309120.0,1776492544.0,0.0,0.0,0.0,12288.0,42.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.140,0.680,0.540,
20-06 00:16:16,0.0,0.0,0.0,160681984.0,13758464.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.140,0.680,0.540,
20-06 00:16:17,0.0,0.0,0.0,160681984.0,13758464.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,38.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,1022.0,0.0,0.0,0.130,0.670,0.540,
20-06 00:16:18,0.0,0.0,0.0,160681984.0,13758464.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,37.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,0.0,0.130,0.670,0.540,
20-06 00:16:19,0.0,0.0,0.0,160681984.0,13758464.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,45.0,83.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.130,0.670,0.540,
20-06 00:16:20,0.0,0.0,0.0,160681984.0,13758464.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,35.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.130,0.670,0.540,
20-06 00:16:21,0.0,0.0,0.0,160673792.0,13766656.0,146309120.0,1776492544.0,0.0,0.0,0.0,12288.0,37.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.130,0.670,0.540,
20-06 00:16:22,0.0,0.0,0.0,160673792.0,13766656.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,36.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.120,0.660,0.540,
20-06 00:16:23,0.0,0.0,0.0,160673792.0,13766656.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,38.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.120,0.660,0.540,
20-06 00:16:24,0.0,0.0,0.0,160673792.0,13766656.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.120,0.660,0.540,
20-06 00:16:25,0.0,0.0,0.0,160673792.0,13766656.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,46.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.120,0.660,0.540,
20-06 00:16:26,0.0,0.0,0.0,160665600.0,13774848.0,146309120.0,1776492544.0,0.0,0.0,0.0,12288.0,41.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.120,0.660,0.540,
20-06 00:16:27,0.0,0.0,0.0,160665600.0,13774848.0,146309120.0,1776492544.0,0.0,0.0,0.0,0.0,38.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.110,0.640,0.530,
20-06 00:16:28,0.0,0.0,0.0,160661504.0,13774848.0,146313216.0,1776492544.0,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,1022.0,0.0,0.0,0.110,0.640,0.530,
20-06 00:16:29,0.0,0.0,0.0,160628736.0,13774848.0,146313216.0,1776525312.0,0.0,0.0,0.0,8192.0,44.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,2.0,0.110,0.640,0.530,
20-06 00:16:30,0.0,0.0,0.0,160628736.0,13774848.0,146313216.0,1776525312.0,0.0,0.0,0.0,0.0,35.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.110,0.640,0.530,
20-06 00:16:31,0.0,0.0,0.0,160620544.0,13783040.0,146313216.0,1776525312.0,0.0,0.0,0.0,12288.0,42.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,2.0,0.110,0.640,0.530,
20-06 00:16:32,0.0,0.0,0.0,160620544.0,13783040.0,146313216.0,1776525312.0,0.0,0.0,0.0,0.0,42.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.100,0.630,0.530,
20-06 00:16:33,0.0,0.0,0.0,160620544.0,13783040.0,146313216.0,1776525312.0,0.0,0.0,0.0,0.0,36.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.100,0.630,0.530,
20-06 00:16:34,0.0,0.0,0.0,160620544.0,13783040.0,146313216.0,1776525312.0,0.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.100,0.630,0.530,
20-06 00:16:35,0.0,0.0,0.0,160620544.0,13783040.0,146313216.0,1776525312.0,0.0,0.0,0.0,0.0,38.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.100,0.630,0.530,
20-06 00:16:36,0.0,0.0,0.0,160612352.0,13791232.0,146313216.0,1776525312.0,0.0,0.0,0.0,12288.0,40.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.100,0.630,0.530,
20-06 00:16:37,0.0,0.0,0.0,160612352.0,13791232.0,146313216.0,1776525312.0,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.090,0.620,0.530,
20-06 00:16:38,0.0,0.0,0.0,160612352.0,13791232.0,146313216.0,1776525312.0,0.0,0.0,0.0,0.0,39.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,192.0,1480.0,0.0,0.0,0.090,0.620,0.530,
20-06 00:16:39,0.0,0.0,0.0,160612352.0,13791232.0,146313216.0,1776525312.0,0.0,0.0,0.0,8192.0,45.0,79.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,126.0,602.0,0.0,1.0,0.090,0.620,0.530,
20-06 00:16:40,0.0,0.0,0.0,160612352.0,13791232.0,146313216.0,1776525312.0,0.0,0.0,0.0,0.0,50.0,99.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,0.0,0.090,0.620,0.530,
20-06 00:16:41,0.0,0.0,0.0,160731136.0,13799424.0,146313216.0,1776398336.0,0.0,0.0,0.0,28672.0,41.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,3.0,0.090,0.620,0.530,
20-06 00:16:42,0.0,0.0,0.0,160731136.0,13799424.0,146313216.0,1776398336.0,0.0,0.0,0.0,0.0,37.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.080,0.610,0.520,
20-06 00:16:43,0.0,0.0,0.0,160731136.0,13799424.0,146313216.0,1776398336.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.080,0.610,0.520,
20-06 00:16:44,0.0,0.0,0.0,160731136.0,13799424.0,146313216.0,1776398336.0,0.0,0.0,0.0,12288.0,46.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,514.0,1006.0,0.0,3.0,0.080,0.610,0.520,
20-06 00:16:45,0.0,0.0,0.0,160731136.0,13799424.0,146313216.0,1776398336.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,572.0,0.0,0.0,0.080,0.610,0.520,
20-06 00:16:46,0.0,0.0,0.0,160690176.0,13807616.0,146313216.0,1776431104.0,0.0,0.0,0.0,12288.0,38.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,2.0,0.080,0.610,0.520,
20-06 00:16:47,0.0,0.0,0.0,160690176.0,13807616.0,146313216.0,1776431104.0,0.0,0.0,0.0,0.0,39.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.080,0.600,0.520,
20-06 00:16:48,0.0,0.0,0.0,160690176.0,13807616.0,146313216.0,1776431104.0,0.0,0.0,0.0,0.0,39.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.080,0.600,0.520,
20-06 00:16:49,0.0,0.0,0.0,160690176.0,13807616.0,146313216.0,1776431104.0,0.0,0.0,0.0,0.0,42.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.080,0.600,0.520,
20-06 00:16:50,0.0,0.0,0.0,160686080.0,13807616.0,146317312.0,1776431104.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.080,0.600,0.520,
20-06 00:16:51,0.0,0.0,0.0,160677888.0,13815808.0,146317312.0,1776431104.0,0.0,0.0,0.0,12288.0,40.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.080,0.600,0.520,
