"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c16.csv",,,,"Date:","30 May 2018 18:35:22 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:38:50,1.0,0.0,0.0,140881920.0,118235136.0,375767040.0,1462497280.0,0.0,0.0,0.0,8192.0,8410.0,10115.0,3.125,14.583,69.792,0.0,0.0,12.500,1037839.0,3479401.0,0.0,2.0,0.330,0.220,0.150,
30-05 18:38:51,1.0,0.0,0.0,140849152.0,118235136.0,375767040.0,1462530048.0,0.0,0.0,0.0,0.0,8614.0,10297.0,3.061,15.306,68.367,0.0,0.0,13.265,1042454.0,3512139.0,0.0,0.0,0.300,0.220,0.140,
30-05 18:38:52,1.0,0.0,0.0,140943360.0,118235136.0,375767040.0,1462435840.0,0.0,0.0,0.0,0.0,8668.0,10380.0,1.961,13.725,68.627,0.0,0.0,15.686,1043458.0,3509208.0,0.0,0.0,0.300,0.220,0.140,
30-05 18:38:53,1.0,0.0,0.0,140840960.0,118239232.0,375767040.0,1462534144.0,0.0,0.0,0.0,12288.0,8170.0,9905.0,3.0,15.0,70.0,0.0,0.0,12.0,971331.0,3268153.0,0.0,2.0,0.300,0.220,0.140,
30-05 18:38:54,1.0,0.0,0.0,141066240.0,118239232.0,375767040.0,1462308864.0,0.0,0.0,0.0,0.0,8246.0,9832.0,1.961,17.647,66.667,0.0,0.0,13.725,1001006.0,3363762.0,0.0,0.0,0.300,0.220,0.140,
30-05 18:38:55,1.0,0.0,0.0,141066240.0,118239232.0,375767040.0,1462308864.0,0.0,0.0,0.0,16384.0,8350.0,10021.0,1.010,17.172,69.697,0.0,0.0,12.121,1002296.0,3371359.0,0.0,4.0,0.300,0.220,0.140,
30-05 18:38:56,1.0,0.0,0.0,141258752.0,118239232.0,375767040.0,1462116352.0,0.0,0.0,0.0,0.0,8617.0,10394.0,4.0,16.0,68.0,0.0,0.0,12.0,1039848.0,3495799.0,0.0,0.0,0.280,0.210,0.140,
30-05 18:38:57,1.0,0.0,0.0,141287424.0,118239232.0,375771136.0,1462083584.0,0.0,0.0,0.0,0.0,8680.0,10350.0,2.041,15.306,70.408,0.0,0.0,12.245,1041618.0,3504068.0,0.0,0.0,0.280,0.210,0.140,
30-05 18:38:58,1.0,0.0,0.0,141381632.0,118239232.0,375771136.0,1461989376.0,0.0,0.0,0.0,12288.0,8745.0,10469.0,1.980,14.851,67.327,0.0,0.0,15.842,1056513.0,3550659.0,0.0,2.0,0.280,0.210,0.140,
30-05 18:38:59,1.0,0.0,0.0,141250560.0,118239232.0,375771136.0,1462120448.0,0.0,0.0,0.0,0.0,8449.0,10220.0,1.042,14.583,71.875,0.0,0.0,12.500,1013513.0,3409531.0,0.0,0.0,0.280,0.210,0.140,
30-05 18:39:00,1.0,0.0,0.0,141443072.0,118239232.0,375771136.0,1461927936.0,0.0,0.0,0.0,0.0,8359.0,10130.0,3.093,12.371,71.134,0.0,0.0,13.402,1001970.0,3366792.0,0.0,0.0,0.280,0.210,0.140,
30-05 18:39:01,1.0,0.0,0.0,141508608.0,118239232.0,375771136.0,1461862400.0,0.0,0.0,0.0,0.0,8547.0,10238.0,0.0,10.870,75.0,0.0,0.0,14.130,1016575.0,3405410.0,0.0,0.0,0.260,0.210,0.140,
30-05 18:39:02,1.0,0.0,0.0,141672448.0,118239232.0,375771136.0,1461698560.0,0.0,0.0,0.0,0.0,7994.0,9605.0,2.062,12.371,73.196,0.0,0.0,12.371,944037.0,3188731.0,0.0,0.0,0.260,0.210,0.140,
30-05 18:39:03,1.0,0.0,0.0,141512704.0,118239232.0,375771136.0,1461858304.0,0.0,0.0,0.0,12288.0,8284.0,10039.0,1.980,17.822,70.297,0.0,0.0,9.901,986834.0,3318342.0,0.0,2.0,0.260,0.210,0.140,
30-05 18:39:04,1.0,0.0,0.0,141606912.0,118239232.0,375771136.0,1461764096.0,0.0,0.0,0.0,0.0,8331.0,9970.0,2.0,15.0,70.0,0.0,0.0,13.0,981153.0,3298440.0,0.0,0.0,0.260,0.210,0.140,
30-05 18:39:05,1.0,0.0,0.0,141803520.0,118239232.0,375771136.0,1461567488.0,0.0,0.0,0.0,0.0,8240.0,9943.0,2.941,13.725,67.647,0.0,0.0,15.686,982474.0,3307558.0,0.0,0.0,0.260,0.210,0.140,
30-05 18:39:06,1.0,0.0,0.0,141864960.0,118239232.0,375771136.0,1461506048.0,0.0,0.0,0.0,0.0,7908.0,9435.0,3.0,13.0,70.0,0.0,0.0,14.0,953087.0,3200321.0,0.0,0.0,0.240,0.200,0.140,
30-05 18:39:07,0.0,0.0,0.0,141799424.0,118239232.0,375771136.0,1461571584.0,0.0,0.0,0.0,0.0,8295.0,9981.0,1.053,14.737,72.632,0.0,0.0,11.579,984060.0,3308354.0,0.0,0.0,0.240,0.200,0.140,
30-05 18:39:08,1.0,0.0,0.0,142053376.0,118243328.0,375771136.0,1461313536.0,0.0,0.0,0.0,12288.0,8527.0,10234.0,2.970,13.861,68.317,0.0,0.0,14.851,1020362.0,3429154.0,0.0,2.0,0.240,0.200,0.140,
30-05 18:39:09,1.0,0.0,0.0,142086144.0,118243328.0,375771136.0,1461280768.0,0.0,0.0,0.0,0.0,8207.0,9840.0,2.970,11.881,69.307,0.0,0.0,15.842,991201.0,3335410.0,0.0,0.0,0.240,0.200,0.140,
30-05 18:39:10,1.0,0.0,0.0,142118912.0,118243328.0,375771136.0,1461248000.0,0.0,0.0,0.0,0.0,8529.0,10225.0,3.030,13.131,69.697,0.0,0.0,14.141,1024833.0,3442724.0,0.0,0.0,0.240,0.200,0.140,
30-05 18:39:11,1.0,0.0,0.0,142118912.0,118243328.0,375771136.0,1461248000.0,0.0,0.0,0.0,0.0,8310.0,9963.0,2.941,15.686,67.647,0.0,0.0,13.725,1001161.0,3366325.0,0.0,0.0,0.300,0.220,0.150,
30-05 18:39:12,1.0,0.0,0.0,142315520.0,118243328.0,375771136.0,1461051392.0,0.0,0.0,0.0,0.0,8443.0,10110.0,2.062,12.371,72.165,0.0,0.0,13.402,1001620.0,3369780.0,0.0,0.0,0.300,0.220,0.150,
30-05 18:39:13,0.0,0.0,0.0,142315520.0,118243328.0,375771136.0,1461051392.0,0.0,0.0,0.0,12288.0,8415.0,10162.0,2.941,17.647,68.627,0.0,0.0,10.784,989071.0,3325750.0,0.0,2.0,0.300,0.220,0.150,
30-05 18:39:14,1.0,0.0,0.0,142376960.0,118243328.0,375771136.0,1460989952.0,0.0,0.0,0.0,0.0,8404.0,9992.0,2.913,18.447,67.961,0.0,0.0,10.680,997064.0,3347957.0,0.0,0.0,0.300,0.220,0.150,
30-05 18:39:15,1.0,0.0,0.0,142344192.0,118243328.0,375771136.0,1461022720.0,0.0,0.0,0.0,8192.0,8569.0,10222.0,2.083,10.417,72.917,0.0,0.0,14.583,1012230.0,3392384.0,0.0,1.0,0.300,0.220,0.150,
30-05 18:39:16,0.0,0.0,0.0,142569472.0,118243328.0,375771136.0,1460797440.0,0.0,0.0,0.0,0.0,8480.0,10076.0,1.0,17.0,70.0,0.0,0.0,12.0,1009656.0,3397086.0,0.0,0.0,0.270,0.210,0.150,
30-05 18:39:17,1.0,0.0,0.0,142503936.0,118243328.0,375771136.0,1460862976.0,0.0,0.0,0.0,0.0,8396.0,10003.0,2.151,11.828,74.194,0.0,0.0,11.828,994008.0,3339634.0,0.0,0.0,0.270,0.210,0.150,
30-05 18:39:18,1.0,0.0,0.0,142471168.0,118243328.0,375771136.0,1460895744.0,0.0,0.0,0.0,24576.0,8454.0,10024.0,4.673,18.692,63.551,0.0,0.0,13.084,1011411.0,3399387.0,0.0,3.0,0.270,0.210,0.150,
30-05 18:39:19,1.0,0.0,0.0,142659584.0,118243328.0,375775232.0,1460703232.0,0.0,0.0,0.0,0.0,8247.0,9871.0,2.941,13.725,69.608,0.0,0.0,13.725,970589.0,3265135.0,0.0,0.0,0.270,0.210,0.150,
30-05 18:39:20,1.0,0.0,0.0,142598144.0,118243328.0,375775232.0,1460764672.0,0.0,0.0,0.0,0.0,8123.0,9723.0,0.0,13.265,69.388,0.0,0.0,17.347,984357.0,3307703.0,0.0,0.0,0.270,0.210,0.150,
30-05 18:39:21,1.0,0.0,0.0,142692352.0,118243328.0,375775232.0,1460670464.0,0.0,0.0,0.0,0.0,8214.0,9893.0,4.040,11.111,70.707,0.0,0.0,14.141,979354.0,3289643.0,0.0,0.0,0.250,0.210,0.140,
30-05 18:39:22,1.0,0.0,0.0,142790656.0,118243328.0,375775232.0,1460572160.0,0.0,0.0,0.0,0.0,8387.0,10141.0,3.883,15.534,67.961,0.0,0.0,12.621,988040.0,3314419.0,0.0,0.0,0.250,0.210,0.140,
30-05 18:39:23,1.0,0.0,0.0,142852096.0,118243328.0,375775232.0,1460510720.0,0.0,0.0,0.0,12288.0,8193.0,9807.0,1.961,13.725,68.627,0.0,0.0,15.686,983779.0,3295980.0,0.0,2.0,0.250,0.210,0.140,
30-05 18:39:24,1.0,0.0,0.0,142852096.0,118243328.0,375775232.0,1460510720.0,0.0,0.0,0.0,0.0,8122.0,9588.0,1.961,12.745,67.647,0.0,0.0,17.647,983056.0,3287009.0,0.0,0.0,0.250,0.210,0.140,
30-05 18:39:25,1.0,0.0,0.0,143011840.0,118243328.0,375775232.0,1460350976.0,0.0,0.0,0.0,0.0,8747.0,10445.0,3.960,14.851,68.317,0.0,0.0,12.871,1044066.0,3507944.0,0.0,0.0,0.250,0.210,0.140,
30-05 18:39:26,1.0,0.0,0.0,143044608.0,118243328.0,375775232.0,1460318208.0,0.0,0.0,0.0,0.0,8875.0,10608.0,3.960,13.861,67.327,0.0,0.0,14.851,1070378.0,3597072.0,0.0,0.0,0.310,0.220,0.150,
30-05 18:39:27,1.0,0.0,0.0,143044608.0,118243328.0,375775232.0,1460318208.0,0.0,0.0,0.0,0.0,8819.0,10509.0,2.041,16.327,69.388,0.0,0.0,12.245,1065641.0,3581295.0,0.0,0.0,0.310,0.220,0.150,
30-05 18:39:28,1.0,0.0,0.0,143077376.0,118247424.0,375775232.0,1460281344.0,0.0,0.0,0.0,12288.0,8603.0,10291.0,2.0,12.0,68.0,0.0,0.0,18.0,1054393.0,3547043.0,0.0,2.0,0.310,0.220,0.150,
30-05 18:39:29,1.0,0.0,0.0,143302656.0,118247424.0,375775232.0,1460056064.0,0.0,0.0,0.0,0.0,8576.0,10361.0,2.857,16.190,66.667,0.0,0.0,14.286,1022338.0,3434341.0,0.0,0.0,0.310,0.220,0.150,
30-05 18:39:30,0.0,0.0,0.0,143208448.0,118247424.0,375775232.0,1460150272.0,0.0,0.0,0.0,0.0,8504.0,10248.0,3.960,16.832,68.317,0.0,0.0,10.891,1016963.0,3411341.0,0.0,0.0,0.310,0.220,0.150,
30-05 18:39:31,1.0,0.0,0.0,143466496.0,118247424.0,375775232.0,1459892224.0,0.0,0.0,0.0,0.0,8480.0,10229.0,2.970,13.861,68.317,0.0,0.0,14.851,1033536.0,3481511.0,0.0,0.0,0.290,0.220,0.150,
30-05 18:39:32,1.0,0.0,0.0,143302656.0,118247424.0,375775232.0,1460056064.0,0.0,0.0,0.0,0.0,8567.0,10283.0,0.990,12.871,68.317,0.0,0.0,17.822,1012942.0,3404750.0,0.0,0.0,0.290,0.220,0.150,
30-05 18:39:33,1.0,0.0,0.0,143593472.0,118247424.0,375775232.0,1459765248.0,0.0,0.0,0.0,12288.0,8501.0,10182.0,1.0,12.0,70.0,0.0,0.0,17.0,1005708.0,3383532.0,0.0,2.0,0.290,0.220,0.150,
30-05 18:39:34,1.0,0.0,0.0,143462400.0,118247424.0,375775232.0,1459896320.0,0.0,0.0,0.0,0.0,8540.0,10127.0,2.913,12.621,66.019,0.0,0.0,18.447,1028550.0,3454881.0,0.0,0.0,0.290,0.220,0.150,
30-05 18:39:35,1.0,0.0,0.0,143654912.0,118247424.0,375775232.0,1459703808.0,0.0,0.0,0.0,0.0,8335.0,9904.0,4.040,9.091,69.697,0.0,0.0,17.172,1001698.0,3368379.0,0.0,0.0,0.290,0.220,0.150,
30-05 18:39:36,1.0,0.0,0.0,143654912.0,118247424.0,375775232.0,1459703808.0,0.0,0.0,0.0,0.0,8622.0,10468.0,0.990,17.822,69.307,0.0,0.0,11.881,1026572.0,3449444.0,0.0,0.0,0.260,0.210,0.150,
30-05 18:39:37,1.0,0.0,0.0,143749120.0,118247424.0,375775232.0,1459609600.0,0.0,0.0,0.0,0.0,8691.0,10311.0,3.061,16.327,68.367,0.0,0.0,12.245,1048368.0,3525286.0,0.0,0.0,0.260,0.210,0.150,
30-05 18:39:38,1.0,0.0,0.0,143777792.0,118251520.0,375775232.0,1459576832.0,0.0,0.0,0.0,12288.0,8695.0,10421.0,1.064,17.021,70.213,0.0,0.0,11.702,1052780.0,3541734.0,0.0,2.0,0.260,0.210,0.150,
30-05 18:39:39,1.0,0.0,0.0,143970304.0,118251520.0,375775232.0,1459384320.0,0.0,0.0,0.0,0.0,8154.0,9866.0,3.846,15.385,68.269,0.0,0.0,12.500,974370.0,3273908.0,0.0,0.0,0.260,0.210,0.150,
30-05 18:39:40,1.0,0.0,0.0,144093184.0,118251520.0,375779328.0,1459257344.0,0.0,0.0,0.0,0.0,8621.0,10346.0,3.093,15.464,70.103,0.0,0.0,11.340,1031171.0,3464915.0,0.0,0.0,0.260,0.210,0.150,
30-05 18:39:41,1.0,0.0,0.0,144097280.0,118251520.0,375779328.0,1459253248.0,0.0,0.0,0.0,0.0,8771.0,10494.0,3.030,14.141,68.687,0.0,0.0,14.141,1059169.0,3559732.0,0.0,0.0,0.240,0.210,0.150,
30-05 18:39:42,1.0,0.0,0.0,144158720.0,118251520.0,375779328.0,1459191808.0,0.0,0.0,0.0,0.0,8815.0,10696.0,3.125,16.667,71.875,0.0,0.0,8.333,1058950.0,3556274.0,0.0,0.0,0.240,0.210,0.150,
30-05 18:39:43,0.0,0.0,0.0,144125952.0,118251520.0,375779328.0,1459224576.0,0.0,0.0,0.0,12288.0,8684.0,10360.0,2.083,15.625,71.875,0.0,0.0,10.417,1055320.0,3536902.0,0.0,2.0,0.240,0.210,0.150,
30-05 18:39:44,1.0,0.0,0.0,144220160.0,118251520.0,375779328.0,1459130368.0,0.0,0.0,0.0,0.0,8866.0,10598.0,3.093,13.402,70.103,0.0,0.0,13.402,1071944.0,3601919.0,0.0,0.0,0.240,0.210,0.150,
30-05 18:39:45,1.0,0.0,0.0,144318464.0,118251520.0,375779328.0,1459032064.0,0.0,0.0,0.0,0.0,8303.0,9891.0,2.020,13.131,70.707,0.0,0.0,14.141,984246.0,3311334.0,0.0,0.0,0.240,0.210,0.150,
30-05 18:39:46,1.0,0.0,0.0,144445440.0,118251520.0,375779328.0,1458905088.0,0.0,0.0,0.0,12288.0,8716.0,10406.0,2.020,15.152,70.707,0.0,0.0,12.121,1042924.0,3504452.0,0.0,1.0,0.220,0.210,0.150,
30-05 18:39:47,1.0,0.0,0.0,144379904.0,118251520.0,375779328.0,1458970624.0,0.0,0.0,0.0,0.0,8764.0,10542.0,5.0,16.0,68.0,0.0,0.0,11.0,1045673.0,3516493.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:39:48,1.0,0.0,0.0,144601088.0,118251520.0,375779328.0,1458749440.0,0.0,0.0,0.0,24576.0,8685.0,10274.0,1.961,18.627,65.686,0.0,0.0,13.725,1044849.0,3514332.0,0.0,3.0,0.220,0.210,0.150,
30-05 18:39:49,1.0,0.0,0.0,144568320.0,118251520.0,375779328.0,1458782208.0,0.0,0.0,0.0,0.0,8304.0,9919.0,4.630,16.667,63.889,0.0,0.0,14.815,981810.0,3300945.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:39:50,1.0,0.0,0.0,144760832.0,118251520.0,375779328.0,1458589696.0,0.0,0.0,0.0,0.0,8264.0,9851.0,4.082,13.265,68.367,0.0,0.0,14.286,1002279.0,3368651.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:39:51,1.0,0.0,0.0,144760832.0,118251520.0,375779328.0,1458589696.0,0.0,0.0,0.0,8192.0,8423.0,10135.0,1.042,13.542,71.875,0.0,0.0,13.542,993476.0,3334795.0,0.0,2.0,0.280,0.220,0.150,
30-05 18:39:52,0.0,0.0,0.0,144986112.0,118251520.0,375779328.0,1458364416.0,0.0,0.0,0.0,0.0,8328.0,9967.0,3.883,14.563,66.990,0.0,0.0,14.563,997375.0,3354981.0,0.0,0.0,0.280,0.220,0.150,
30-05 18:39:53,1.0,0.0,0.0,144953344.0,118251520.0,375779328.0,1458397184.0,0.0,0.0,0.0,12288.0,8417.0,10023.0,4.040,14.141,69.697,0.0,0.0,12.121,1008374.0,3385833.0,0.0,2.0,0.280,0.220,0.150,
30-05 18:39:54,1.0,0.0,0.0,144982016.0,118251520.0,375779328.0,1458368512.0,0.0,0.0,0.0,0.0,8255.0,9864.0,2.970,13.861,69.307,0.0,0.0,13.861,984532.0,3310147.0,0.0,0.0,0.280,0.220,0.150,
30-05 18:39:55,1.0,0.0,0.0,145113088.0,118251520.0,375779328.0,1458237440.0,0.0,0.0,0.0,0.0,8338.0,9948.0,1.961,16.667,66.667,0.0,0.0,14.706,992867.0,3339110.0,0.0,0.0,0.280,0.220,0.150,
30-05 18:39:56,1.0,0.0,0.0,145141760.0,118251520.0,375779328.0,1458208768.0,0.0,0.0,0.0,0.0,8561.0,10381.0,4.082,15.306,70.408,0.0,0.0,10.204,1027897.0,3454395.0,0.0,0.0,0.260,0.220,0.150,
30-05 18:39:57,1.0,0.0,0.0,145207296.0,118251520.0,375779328.0,1458143232.0,0.0,0.0,0.0,0.0,8536.0,10120.0,1.031,12.371,69.072,0.0,0.0,17.526,1036813.0,3486944.0,0.0,0.0,0.260,0.220,0.150,
30-05 18:39:58,1.0,0.0,0.0,145301504.0,118251520.0,375779328.0,1458049024.0,0.0,0.0,0.0,12288.0,8605.0,10319.0,1.961,17.647,66.667,0.0,0.0,13.725,1035151.0,3470980.0,0.0,2.0,0.260,0.220,0.150,
30-05 18:39:59,1.0,0.0,0.0,145268736.0,118251520.0,375779328.0,1458081792.0,0.0,0.0,0.0,0.0,8345.0,10018.0,5.263,10.526,71.579,0.0,0.0,12.632,1020135.0,3428758.0,0.0,0.0,0.260,0.220,0.150,
30-05 18:40:00,1.0,0.0,0.0,145428480.0,118251520.0,375779328.0,1457922048.0,0.0,0.0,0.0,0.0,8466.0,10181.0,2.083,12.500,72.917,0.0,0.0,12.500,1017679.0,3417261.0,0.0,0.0,0.260,0.220,0.150,
30-05 18:40:01,1.0,0.0,0.0,145362944.0,118251520.0,375779328.0,1457987584.0,0.0,0.0,0.0,0.0,8703.0,10549.0,3.922,16.667,66.667,0.0,0.0,12.745,1051100.0,3533263.0,0.0,0.0,0.240,0.210,0.150,
30-05 18:40:02,1.0,0.0,0.0,145518592.0,118251520.0,375783424.0,1457827840.0,0.0,0.0,0.0,0.0,7878.0,9443.0,2.0,15.0,71.0,0.0,0.0,12.0,949178.0,3180675.0,0.0,0.0,0.240,0.210,0.150,
30-05 18:40:03,1.0,0.0,0.0,145453056.0,118251520.0,375783424.0,1457893376.0,0.0,0.0,0.0,12288.0,8217.0,9883.0,1.980,13.861,67.327,0.0,0.0,16.832,1002207.0,3348023.0,0.0,2.0,0.240,0.210,0.150,
30-05 18:40:04,1.0,0.0,0.0,145711104.0,118251520.0,375783424.0,1457635328.0,0.0,0.0,0.0,0.0,8516.0,10307.0,3.158,13.684,72.632,0.0,0.0,10.526,1022072.0,3435110.0,0.0,0.0,0.240,0.210,0.150,
30-05 18:40:05,1.0,0.0,0.0,145711104.0,118251520.0,375783424.0,1457635328.0,0.0,0.0,0.0,0.0,8448.0,10171.0,2.041,13.265,71.429,0.0,0.0,13.265,1018256.0,3420353.0,0.0,0.0,0.240,0.210,0.150,
30-05 18:40:06,1.0,0.0,0.0,145707008.0,118251520.0,375783424.0,1457639424.0,0.0,0.0,0.0,0.0,8518.0,10171.0,2.0,13.0,70.0,0.0,0.0,15.0,1031442.0,3456844.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:40:07,1.0,0.0,0.0,145838080.0,118251520.0,375783424.0,1457508352.0,0.0,0.0,0.0,0.0,8449.0,10237.0,3.125,11.458,70.833,0.0,0.0,14.583,1009482.0,3386063.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:40:08,1.0,0.0,0.0,145997824.0,118251520.0,375783424.0,1457348608.0,0.0,0.0,0.0,12288.0,8450.0,10079.0,1.980,15.842,68.317,0.0,0.0,13.861,1020873.0,3426618.0,0.0,2.0,0.220,0.210,0.150,
30-05 18:40:09,1.0,0.0,0.0,145932288.0,118251520.0,375783424.0,1457414144.0,0.0,0.0,0.0,0.0,8428.0,10049.0,1.020,16.327,70.408,0.0,0.0,12.245,1050774.0,3520673.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:40:10,1.0,0.0,0.0,146092032.0,118251520.0,375783424.0,1457254400.0,0.0,0.0,0.0,0.0,8667.0,10415.0,3.960,16.832,65.347,0.0,0.0,13.861,1069084.0,3598049.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:40:11,1.0,0.0,0.0,146092032.0,118251520.0,375783424.0,1457254400.0,0.0,0.0,0.0,0.0,8556.0,10249.0,2.151,13.978,70.968,0.0,0.0,12.903,1066900.0,3575937.0,0.0,0.0,0.200,0.200,0.150,
30-05 18:40:12,1.0,0.0,0.0,146194432.0,118251520.0,375783424.0,1457152000.0,0.0,0.0,0.0,0.0,8602.0,10427.0,4.587,16.514,63.303,0.0,0.0,15.596,1050278.0,3532669.0,0.0,0.0,0.200,0.200,0.150,
30-05 18:40:13,1.0,0.0,0.0,146096128.0,118251520.0,375783424.0,1457250304.0,0.0,0.0,0.0,12288.0,8244.0,10014.0,2.020,16.162,68.687,0.0,0.0,13.131,1024375.0,3435964.0,0.0,2.0,0.200,0.200,0.150,
30-05 18:40:14,1.0,0.0,0.0,146354176.0,118251520.0,375783424.0,1456992256.0,0.0,0.0,0.0,0.0,8432.0,10260.0,1.0,13.0,69.0,0.0,0.0,17.0,1021668.0,3433915.0,0.0,0.0,0.200,0.200,0.150,
30-05 18:40:15,1.0,0.0,0.0,146223104.0,118251520.0,375783424.0,1457123328.0,0.0,0.0,0.0,0.0,8625.0,10380.0,2.885,14.423,63.462,0.0,0.0,19.231,1053144.0,3538832.0,0.0,0.0,0.200,0.200,0.150,
30-05 18:40:16,1.0,0.0,0.0,146481152.0,118251520.0,375783424.0,1456865280.0,0.0,0.0,0.0,0.0,8833.0,10698.0,3.922,18.627,66.667,0.0,0.0,10.784,1063224.0,3573006.0,0.0,0.0,0.190,0.200,0.150,
30-05 18:40:17,0.0,0.0,0.0,146513920.0,118251520.0,375783424.0,1456832512.0,0.0,0.0,0.0,0.0,8529.0,10318.0,2.083,13.542,70.833,0.0,0.0,13.542,1040802.0,3499423.0,0.0,0.0,0.190,0.200,0.150,
30-05 18:40:18,1.0,0.0,0.0,146608128.0,118251520.0,375783424.0,1456738304.0,0.0,0.0,0.0,12288.0,8777.0,10539.0,2.041,12.245,68.367,1.020,0.0,16.327,1078434.0,3616319.0,0.0,2.0,0.190,0.200,0.150,
30-05 18:40:19,1.0,0.0,0.0,146673664.0,118251520.0,375783424.0,1456672768.0,0.0,0.0,0.0,0.0,8660.0,10333.0,4.0,14.0,66.0,0.0,0.0,16.0,1069560.0,3582481.0,0.0,0.0,0.190,0.200,0.150,
30-05 18:40:20,1.0,0.0,0.0,146640896.0,118251520.0,375783424.0,1456705536.0,0.0,0.0,0.0,0.0,8527.0,10219.0,4.717,16.038,62.264,0.0,0.0,16.981,1064806.0,3584783.0,0.0,0.0,0.190,0.200,0.150,
30-05 18:40:21,1.0,0.0,0.0,146739200.0,118251520.0,375783424.0,1456607232.0,0.0,0.0,0.0,8192.0,8255.0,9976.0,3.883,14.563,66.990,0.0,0.0,14.563,1002555.0,3368651.0,0.0,1.0,0.250,0.210,0.150,
30-05 18:40:22,1.0,0.0,0.0,146800640.0,118251520.0,375783424.0,1456545792.0,0.0,0.0,0.0,0.0,8238.0,9968.0,2.804,16.822,63.551,0.0,0.0,16.822,1006132.0,3380692.0,0.0,0.0,0.250,0.210,0.150,
30-05 18:40:23,1.0,0.0,0.0,146767872.0,118251520.0,375783424.0,1456578560.0,0.0,0.0,0.0,24576.0,8208.0,9988.0,3.093,14.433,70.103,0.0,0.0,12.371,998664.0,3346098.0,0.0,3.0,0.250,0.210,0.150,
30-05 18:40:24,1.0,0.0,0.0,146989056.0,118251520.0,375787520.0,1456353280.0,0.0,0.0,0.0,0.0,8349.0,10126.0,3.061,12.245,72.449,0.0,0.0,12.245,997223.0,3340162.0,0.0,0.0,0.250,0.210,0.150,
30-05 18:40:25,0.0,0.0,0.0,146882560.0,118251520.0,375787520.0,1456459776.0,0.0,0.0,0.0,0.0,8343.0,10107.0,2.083,16.667,70.833,0.0,0.0,10.417,1030740.0,3457709.0,0.0,0.0,0.250,0.210,0.150,
30-05 18:40:26,1.0,0.0,0.0,147042304.0,118251520.0,375787520.0,1456300032.0,0.0,0.0,0.0,0.0,8287.0,10002.0,3.0,12.0,69.0,0.0,0.0,16.0,1015217.0,3401278.0,0.0,0.0,0.310,0.230,0.160,
30-05 18:40:27,1.0,0.0,0.0,147140608.0,118251520.0,375787520.0,1456201728.0,0.0,0.0,0.0,0.0,8644.0,10361.0,3.810,13.333,61.905,0.0,0.0,20.952,1070984.0,3586139.0,0.0,0.0,0.310,0.230,0.160,
30-05 18:40:28,1.0,0.0,0.0,147136512.0,118251520.0,375787520.0,1456205824.0,0.0,0.0,0.0,12288.0,8564.0,10204.0,3.0,16.0,66.0,0.0,0.0,15.0,1058145.0,3534013.0,0.0,2.0,0.310,0.230,0.160,
30-05 18:40:29,0.0,0.0,0.0,147267584.0,118251520.0,375787520.0,1456074752.0,0.0,0.0,0.0,0.0,8697.0,10414.0,0.0,19.192,67.677,0.0,0.0,13.131,1066754.0,3574675.0,0.0,0.0,0.310,0.230,0.160,
30-05 18:40:30,1.0,0.0,0.0,147263488.0,118251520.0,375787520.0,1456078848.0,0.0,0.0,0.0,0.0,8870.0,10767.0,4.040,13.131,67.677,0.0,0.0,15.152,1077586.0,3622605.0,0.0,0.0,0.310,0.230,0.160,
30-05 18:40:31,1.0,0.0,0.0,147329024.0,118251520.0,375787520.0,1456013312.0,0.0,0.0,0.0,0.0,8628.0,10404.0,2.105,16.842,68.421,0.0,0.0,12.632,1080557.0,3633171.0,0.0,0.0,0.290,0.220,0.150,
30-05 18:40:32,1.0,0.0,0.0,147423232.0,118251520.0,375787520.0,1455919104.0,0.0,0.0,0.0,0.0,8691.0,10471.0,2.0,14.0,70.0,0.0,0.0,14.0,1046077.0,3519333.0,0.0,0.0,0.290,0.220,0.150,
30-05 18:40:33,1.0,0.0,0.0,147488768.0,118251520.0,375787520.0,1455853568.0,0.0,0.0,0.0,12288.0,8721.0,10606.0,2.970,17.822,66.337,0.0,0.0,12.871,1074557.0,3586315.0,0.0,2.0,0.290,0.220,0.150,
30-05 18:40:34,1.0,0.0,0.0,147582976.0,118251520.0,375787520.0,1455759360.0,0.0,0.0,0.0,0.0,8067.0,9703.0,1.923,14.423,67.308,0.0,0.0,16.346,986313.0,3299693.0,0.0,0.0,0.290,0.220,0.150,
