"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c32.csv",,,,"Date:","30 May 2018 18:44:04 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:47:32,2.0,0.0,0.0,212484096.0,96096256.0,376877056.0,1411923968.0,0.0,0.0,0.0,0.0,8835.0,45184.0,48.485,32.323,0.0,0.0,0.0,19.192,3464483.0,1314526.0,0.0,0.0,3.160,3.120,2.800,
30-05 18:47:33,2.0,0.0,0.0,212598784.0,96096256.0,376877056.0,1411809280.0,0.0,0.0,0.0,0.0,8921.0,45189.0,50.0,34.0,0.0,0.0,0.0,16.0,3603088.0,1348681.0,0.0,0.0,3.160,3.120,2.800,
30-05 18:47:34,4.0,0.0,0.0,212451328.0,96096256.0,376877056.0,1411956736.0,0.0,0.0,0.0,0.0,8871.0,44828.0,54.0,31.0,0.0,0.0,0.0,15.0,3543606.0,1333556.0,0.0,0.0,3.160,3.120,2.800,
30-05 18:47:35,2.0,0.0,0.0,212627456.0,96100352.0,376877056.0,1411776512.0,0.0,0.0,0.0,12288.0,8685.0,44890.0,47.0,35.0,0.0,0.0,0.0,18.0,3492600.0,1309824.0,0.0,2.0,3.160,3.120,2.800,
30-05 18:47:36,7.0,0.0,0.0,212561920.0,96100352.0,376877056.0,1411842048.0,0.0,0.0,0.0,16384.0,9162.0,46658.0,46.0,38.0,0.0,0.0,0.0,16.0,3618462.0,1361202.0,0.0,3.0,3.160,3.120,2.800,
30-05 18:47:37,4.0,0.0,0.0,212692992.0,96100352.0,376877056.0,1411710976.0,0.0,0.0,0.0,0.0,9192.0,47261.0,53.465,27.723,0.0,0.0,0.0,18.812,3708573.0,1397819.0,0.0,0.0,3.310,3.150,2.810,
30-05 18:47:38,3.0,0.0,0.0,212500480.0,96100352.0,376877056.0,1411903488.0,0.0,0.0,0.0,0.0,9025.0,46962.0,53.0,34.0,0.0,0.0,0.0,13.0,3670143.0,1380133.0,0.0,0.0,3.310,3.150,2.810,
30-05 18:47:39,1.0,0.0,0.0,212561920.0,96100352.0,376877056.0,1411842048.0,0.0,0.0,0.0,0.0,8690.0,45603.0,50.0,34.0,0.0,0.0,0.0,16.0,3539409.0,1334371.0,0.0,0.0,3.310,3.150,2.810,
30-05 18:47:40,3.0,0.0,0.0,212398080.0,96100352.0,376877056.0,1412005888.0,0.0,0.0,0.0,24576.0,9145.0,46442.0,49.495,28.283,0.0,0.0,0.0,22.222,3645843.0,1371541.0,0.0,3.0,3.310,3.150,2.810,
30-05 18:47:41,3.0,0.0,0.0,212463616.0,96100352.0,376877056.0,1411940352.0,0.0,0.0,0.0,20480.0,9024.0,45603.0,48.0,33.0,0.0,0.0,0.0,19.0,3498570.0,1325066.0,0.0,2.0,3.310,3.150,2.810,
30-05 18:47:42,4.0,0.0,0.0,212611072.0,96100352.0,376877056.0,1411792896.0,0.0,0.0,0.0,0.0,9533.0,46845.0,46.0,35.0,0.0,0.0,0.0,19.0,3651879.0,1378103.0,0.0,0.0,3.200,3.130,2.810,
30-05 18:47:43,2.0,0.0,2.0,213344256.0,96100352.0,376877056.0,1411059712.0,0.0,0.0,0.0,0.0,9066.0,46766.0,49.0,36.0,0.0,0.0,0.0,15.0,3640094.0,1399618.0,0.0,0.0,3.200,3.130,2.810,
30-05 18:47:44,4.0,0.0,0.0,213307392.0,96100352.0,376877056.0,1411096576.0,0.0,0.0,0.0,0.0,9311.0,47382.0,54.0,33.0,0.0,0.0,0.0,13.0,3717942.0,1398354.0,0.0,0.0,3.200,3.130,2.810,
30-05 18:47:45,1.0,0.0,0.0,213434368.0,96100352.0,376881152.0,1410965504.0,0.0,0.0,0.0,16384.0,9263.0,47573.0,52.475,28.713,0.0,0.0,0.0,18.812,3732899.0,1403515.0,0.0,2.0,3.200,3.130,2.810,
30-05 18:47:46,2.0,0.0,0.0,213532672.0,96100352.0,376881152.0,1410867200.0,0.0,0.0,0.0,0.0,9103.0,47291.0,44.444,38.384,0.0,0.0,0.0,17.172,3681821.0,1395693.0,0.0,0.0,3.200,3.130,2.810,
30-05 18:47:47,4.0,0.0,0.0,213540864.0,96100352.0,376881152.0,1410859008.0,0.0,0.0,0.0,0.0,9281.0,47005.0,49.505,33.663,0.0,0.0,0.0,16.832,3716656.0,1386462.0,0.0,0.0,3.180,3.130,2.810,
30-05 18:47:48,4.0,0.0,0.0,213704704.0,96100352.0,376881152.0,1410695168.0,0.0,0.0,0.0,0.0,9260.0,47059.0,48.485,33.333,0.0,0.0,0.0,18.182,3679128.0,1373894.0,0.0,0.0,3.180,3.130,2.810,
30-05 18:47:49,4.0,0.0,0.0,213721088.0,96100352.0,376881152.0,1410678784.0,0.0,0.0,0.0,0.0,9029.0,46203.0,50.495,34.653,0.0,0.0,0.0,14.851,3630072.0,1366704.0,0.0,0.0,3.180,3.130,2.810,
30-05 18:47:50,3.0,0.0,0.0,213667840.0,96104448.0,376881152.0,1410727936.0,0.0,0.0,0.0,12288.0,9208.0,46511.0,50.505,35.354,0.0,0.0,0.0,14.141,3619407.0,1356213.0,0.0,2.0,3.180,3.130,2.810,
30-05 18:47:51,5.0,0.0,0.0,213553152.0,96104448.0,376881152.0,1410842624.0,0.0,0.0,0.0,0.0,9152.0,46996.0,44.0,40.0,0.0,0.0,0.0,16.0,3671352.0,1383618.0,0.0,0.0,3.180,3.130,2.810,
30-05 18:47:52,2.0,0.0,0.0,213700608.0,96104448.0,376881152.0,1410695168.0,0.0,0.0,0.0,0.0,9468.0,46746.0,48.0,33.0,0.0,0.0,0.0,19.0,3667815.0,1375229.0,0.0,0.0,3.090,3.110,2.810,
30-05 18:47:53,7.0,0.0,0.0,212553728.0,96104448.0,376881152.0,1411842048.0,0.0,0.0,0.0,0.0,9331.0,46134.0,43.0,38.0,0.0,0.0,0.0,19.0,3604558.0,1359256.0,0.0,0.0,3.090,3.110,2.810,
30-05 18:47:54,4.0,0.0,0.0,212520960.0,96104448.0,376881152.0,1411874816.0,0.0,0.0,0.0,0.0,9152.0,46977.0,49.505,36.634,0.0,0.0,0.0,13.861,3697213.0,1389079.0,0.0,0.0,3.090,3.110,2.810,
30-05 18:47:55,2.0,0.0,0.0,212533248.0,96108544.0,376881152.0,1411858432.0,0.0,0.0,0.0,16384.0,9298.0,46982.0,53.535,32.323,0.0,0.0,0.0,14.141,3730378.0,1398458.0,0.0,2.0,3.090,3.110,2.810,
30-05 18:47:56,4.0,0.0,0.0,212566016.0,96108544.0,376881152.0,1411825664.0,0.0,0.0,0.0,0.0,9437.0,47557.0,50.495,28.713,0.0,0.0,0.0,20.792,3747348.0,1406310.0,0.0,0.0,3.090,3.110,2.810,
30-05 18:47:57,4.0,0.0,0.0,212402176.0,96108544.0,376881152.0,1411989504.0,0.0,0.0,0.0,0.0,9451.0,47818.0,48.485,32.323,0.0,0.0,0.0,19.192,3779094.0,1410572.0,0.0,0.0,3.160,3.130,2.810,
30-05 18:47:58,4.0,0.0,0.0,212434944.0,96108544.0,376881152.0,1411956736.0,0.0,0.0,0.0,0.0,9391.0,47151.0,47.0,38.0,0.0,0.0,0.0,15.0,3737445.0,1395491.0,0.0,0.0,3.160,3.130,2.810,
30-05 18:47:59,4.0,0.0,0.0,212549632.0,96108544.0,376881152.0,1411842048.0,0.0,0.0,0.0,0.0,9040.0,46269.0,50.0,32.0,0.0,0.0,0.0,18.0,3557046.0,1347574.0,0.0,0.0,3.160,3.130,2.810,
30-05 18:48:00,1.0,0.0,0.0,212545536.0,96112640.0,376881152.0,1411842048.0,0.0,0.0,0.0,12288.0,9287.0,46373.0,49.0,32.0,0.0,0.0,0.0,19.0,3688107.0,1376959.0,0.0,2.0,3.160,3.130,2.810,
30-05 18:48:01,4.0,0.0,0.0,212447232.0,96112640.0,376881152.0,1411940352.0,0.0,0.0,0.0,0.0,8393.0,42904.0,49.0,34.0,0.0,0.0,0.0,17.0,3333648.0,1259872.0,0.0,0.0,3.160,3.130,2.810,
30-05 18:48:02,2.0,0.0,0.0,212480000.0,96112640.0,376881152.0,1411907584.0,0.0,0.0,0.0,0.0,8604.0,44266.0,56.0,32.0,0.0,0.0,0.0,12.0,3453759.0,1301029.0,0.0,0.0,3.230,3.140,2.820,
30-05 18:48:03,5.0,0.0,0.0,212480000.0,96112640.0,376881152.0,1411907584.0,0.0,0.0,0.0,0.0,9667.0,47442.0,49.0,34.0,0.0,0.0,0.0,17.0,3717048.0,1390446.0,0.0,0.0,3.230,3.140,2.820,
30-05 18:48:04,2.0,0.0,0.0,212561920.0,96112640.0,376881152.0,1411825664.0,0.0,0.0,0.0,0.0,9126.0,46806.0,49.0,30.0,0.0,0.0,0.0,21.0,3678207.0,1381197.0,0.0,0.0,3.230,3.140,2.820,
30-05 18:48:05,2.0,0.0,0.0,212541440.0,96116736.0,376881152.0,1411842048.0,0.0,0.0,0.0,12288.0,9216.0,46810.0,45.0,36.0,0.0,0.0,0.0,19.0,3676875.0,1374711.0,0.0,2.0,3.230,3.140,2.820,
30-05 18:48:06,1.0,0.0,0.0,212443136.0,96116736.0,376881152.0,1411940352.0,0.0,0.0,0.0,0.0,9290.0,47396.0,51.0,35.0,0.0,0.0,0.0,14.0,3738870.0,1400830.0,0.0,0.0,3.230,3.140,2.820,
30-05 18:48:07,2.0,0.0,0.0,212439040.0,96116736.0,376885248.0,1411940352.0,0.0,0.0,0.0,0.0,9448.0,47324.0,47.525,36.634,0.0,0.0,0.0,15.842,3749709.0,1398881.0,0.0,0.0,3.290,3.160,2.830,
30-05 18:48:08,5.0,0.0,0.0,212504576.0,96116736.0,376885248.0,1411874816.0,0.0,0.0,0.0,0.0,9034.0,45960.0,52.525,34.343,0.0,0.0,0.0,13.131,3594321.0,1351661.0,0.0,0.0,3.290,3.160,2.830,
30-05 18:48:09,2.0,0.0,0.0,212324352.0,96116736.0,376885248.0,1412055040.0,0.0,0.0,0.0,0.0,8431.0,43658.0,45.0,36.0,0.0,0.0,0.0,19.0,3423729.0,1284978.0,0.0,0.0,3.290,3.160,2.830,
30-05 18:48:10,4.0,0.0,0.0,212439040.0,96116736.0,376885248.0,1411940352.0,0.0,0.0,0.0,12288.0,8897.0,44902.0,49.0,35.0,0.0,0.0,0.0,16.0,3518526.0,1320315.0,0.0,2.0,3.290,3.160,2.830,
30-05 18:48:11,4.0,0.0,0.0,212275200.0,96116736.0,376885248.0,1412104192.0,0.0,0.0,0.0,36864.0,8787.0,44630.0,50.0,30.0,0.0,2.0,0.0,18.0,3525960.0,1317386.0,0.0,4.0,3.290,3.160,2.830,
30-05 18:48:12,4.0,0.0,0.0,212275200.0,96116736.0,376885248.0,1412104192.0,0.0,0.0,0.0,0.0,8731.0,44383.0,54.545,31.313,0.0,0.0,0.0,14.141,3506592.0,1314900.0,0.0,0.0,3.270,3.150,2.830,
30-05 18:48:13,2.0,0.0,0.0,212324352.0,96116736.0,376885248.0,1412055040.0,0.0,0.0,0.0,0.0,9108.0,45681.0,48.0,36.0,0.0,0.0,0.0,16.0,3623943.0,1355307.0,0.0,0.0,3.270,3.150,2.830,
30-05 18:48:14,1.0,0.0,0.0,212471808.0,96116736.0,376885248.0,1411907584.0,0.0,0.0,0.0,0.0,9533.0,46281.0,45.545,35.644,0.0,0.0,0.0,18.812,3668178.0,1374846.0,0.0,0.0,3.270,3.150,2.830,
30-05 18:48:15,4.0,0.0,0.0,212258816.0,96116736.0,376885248.0,1412120576.0,0.0,0.0,0.0,28672.0,8980.0,45266.0,45.0,36.0,0.0,0.0,0.0,19.0,3551826.0,1335020.0,0.0,3.0,3.270,3.150,2.830,
30-05 18:48:16,2.0,0.0,0.0,212406272.0,96116736.0,376885248.0,1411973120.0,0.0,0.0,0.0,0.0,8835.0,44339.0,43.0,36.0,0.0,0.0,0.0,21.0,3526890.0,1321308.0,0.0,0.0,3.270,3.150,2.830,
30-05 18:48:17,2.0,0.0,0.0,212455424.0,96116736.0,376885248.0,1411923968.0,0.0,0.0,0.0,0.0,8901.0,45221.0,50.0,40.0,0.0,0.0,0.0,10.0,3558924.0,1340396.0,0.0,0.0,3.330,3.170,2.830,
30-05 18:48:18,3.0,0.0,0.0,212537344.0,96116736.0,376885248.0,1411842048.0,0.0,0.0,0.0,0.0,9171.0,46623.0,51.0,34.0,0.0,0.0,0.0,15.0,3678588.0,1380074.0,0.0,0.0,3.330,3.170,2.830,
30-05 18:48:19,1.0,0.0,0.0,212291584.0,96116736.0,376885248.0,1412087808.0,0.0,0.0,0.0,0.0,9502.0,47793.0,50.505,37.374,0.0,0.0,0.0,12.121,3740514.0,1402642.0,0.0,0.0,3.330,3.170,2.830,
30-05 18:48:20,4.0,0.0,0.0,212402176.0,96120832.0,376885248.0,1411973120.0,0.0,0.0,0.0,12288.0,9338.0,47004.0,45.545,34.653,0.0,0.0,0.0,19.802,3700716.0,1384006.0,0.0,2.0,3.330,3.170,2.830,
30-05 18:48:21,6.0,0.0,0.0,212221952.0,96120832.0,376885248.0,1412153344.0,0.0,0.0,0.0,0.0,9404.0,47407.0,45.455,38.384,0.0,0.0,0.0,16.162,3724083.0,1388145.0,0.0,0.0,3.330,3.170,2.830,
30-05 18:48:22,5.0,0.0,0.0,212402176.0,96120832.0,376885248.0,1411973120.0,0.0,0.0,0.0,0.0,9085.0,45472.0,52.475,31.683,0.0,0.0,0.0,15.842,3604734.0,1347968.0,0.0,0.0,3.620,3.230,2.860,
30-05 18:48:23,1.0,0.0,0.0,212385792.0,96120832.0,376885248.0,1411989504.0,0.0,0.0,0.0,0.0,8755.0,44968.0,50.505,32.323,0.0,0.0,0.0,17.172,3493020.0,1319220.0,0.0,0.0,3.620,3.230,2.860,
30-05 18:48:24,4.0,0.0,0.0,212287488.0,96120832.0,376885248.0,1412087808.0,0.0,0.0,0.0,0.0,9004.0,45764.0,50.0,37.0,0.0,0.0,0.0,13.0,3543885.0,1338161.0,0.0,0.0,3.620,3.230,2.860,
30-05 18:48:25,3.0,0.0,0.0,212303872.0,96120832.0,376885248.0,1412071424.0,0.0,0.0,0.0,12288.0,9615.0,46734.0,52.475,30.693,0.0,0.0,0.0,16.832,3669249.0,1375243.0,0.0,2.0,3.620,3.230,2.860,
30-05 18:48:26,4.0,0.0,0.0,212418560.0,96120832.0,376885248.0,1411956736.0,0.0,0.0,0.0,4096.0,8840.0,44827.0,48.485,33.333,0.0,0.0,0.0,18.182,3491535.0,1312023.0,0.0,1.0,3.620,3.230,2.860,
30-05 18:48:27,3.0,0.0,0.0,212418560.0,96120832.0,376885248.0,1411956736.0,0.0,0.0,0.0,0.0,8716.0,45036.0,45.545,40.594,0.0,0.0,0.0,13.861,3555996.0,1336534.0,0.0,0.0,3.730,3.260,2.870,
30-05 18:48:28,4.0,0.0,0.0,212484096.0,96120832.0,376885248.0,1411891200.0,0.0,0.0,0.0,0.0,9037.0,45818.0,51.0,35.0,0.0,0.0,0.0,14.0,3596877.0,1351527.0,0.0,0.0,3.730,3.260,2.870,
30-05 18:48:29,6.0,0.0,0.0,212217856.0,96120832.0,376889344.0,1412153344.0,0.0,0.0,0.0,0.0,8993.0,45903.0,52.525,34.343,0.0,0.0,0.0,13.131,3567591.0,1345613.0,0.0,0.0,3.730,3.260,2.870,
30-05 18:48:30,4.0,0.0,0.0,212463616.0,96120832.0,376889344.0,1411907584.0,0.0,0.0,0.0,12288.0,9156.0,45876.0,50.0,33.0,0.0,0.0,0.0,17.0,3633480.0,1363642.0,0.0,2.0,3.730,3.260,2.870,
30-05 18:48:31,6.0,0.0,0.0,212381696.0,96120832.0,376889344.0,1411989504.0,0.0,0.0,0.0,0.0,9000.0,45631.0,50.495,34.653,0.0,0.0,0.0,14.851,3597912.0,1350908.0,0.0,0.0,3.730,3.260,2.870,
30-05 18:48:32,3.0,0.0,0.0,212250624.0,96120832.0,376889344.0,1412120576.0,0.0,0.0,0.0,0.0,9120.0,46175.0,46.465,37.374,0.0,0.0,0.0,16.162,3642219.0,1363651.0,0.0,0.0,3.590,3.240,2.860,
30-05 18:48:33,4.0,0.0,0.0,212430848.0,96120832.0,376889344.0,1411940352.0,0.0,0.0,0.0,0.0,9083.0,46446.0,54.455,33.663,0.0,0.0,0.0,11.881,3621480.0,1363892.0,0.0,0.0,3.590,3.240,2.860,
30-05 18:48:34,3.0,0.0,0.0,212365312.0,96120832.0,376889344.0,1412005888.0,0.0,0.0,0.0,0.0,8942.0,45289.0,50.505,33.333,0.0,0.0,0.0,16.162,3546792.0,1337020.0,0.0,0.0,3.590,3.240,2.860,
30-05 18:48:35,3.0,0.0,0.0,212279296.0,96124928.0,376889344.0,1412087808.0,0.0,0.0,0.0,12288.0,9409.0,45805.0,50.0,29.0,0.0,0.0,0.0,21.0,3623130.0,1355427.0,0.0,2.0,3.590,3.240,2.860,
30-05 18:48:36,2.0,0.0,0.0,212328448.0,96124928.0,376889344.0,1412038656.0,0.0,0.0,0.0,0.0,8533.0,43534.0,54.455,30.693,0.0,0.0,0.0,14.851,3399804.0,1281205.0,0.0,0.0,3.590,3.240,2.860,
30-05 18:48:37,3.0,0.0,0.0,212344832.0,96124928.0,376889344.0,1412022272.0,0.0,0.0,0.0,0.0,9122.0,45999.0,48.0,34.0,0.0,0.0,0.0,18.0,3649425.0,1364189.0,0.0,0.0,3.550,3.240,2.860,
30-05 18:48:38,2.0,0.0,0.0,212459520.0,96124928.0,376889344.0,1411907584.0,0.0,0.0,0.0,0.0,8995.0,45722.0,54.545,32.323,0.0,0.0,0.0,13.131,3611109.0,1354309.0,0.0,0.0,3.550,3.240,2.860,
30-05 18:48:39,5.0,0.0,0.0,212115456.0,96124928.0,376889344.0,1412251648.0,0.0,0.0,0.0,0.0,8675.0,44748.0,49.505,37.624,0.0,0.0,0.0,12.871,3517812.0,1322112.0,0.0,0.0,3.550,3.240,2.860,
30-05 18:48:40,4.0,0.0,0.0,212377600.0,96124928.0,376889344.0,1411989504.0,0.0,0.0,0.0,12288.0,9150.0,46114.0,53.535,31.313,0.0,0.0,0.0,15.152,3639453.0,1366341.0,0.0,2.0,3.550,3.240,2.860,
30-05 18:48:41,2.0,0.0,0.0,212328448.0,96124928.0,376889344.0,1412038656.0,0.0,0.0,0.0,16384.0,9098.0,45908.0,51.0,32.0,0.0,0.0,0.0,17.0,3602763.0,1348047.0,0.0,1.0,3.550,3.240,2.860,
30-05 18:48:42,3.0,0.0,0.0,212295680.0,96124928.0,376889344.0,1412071424.0,0.0,0.0,0.0,0.0,9334.0,46924.0,47.0,37.0,0.0,0.0,0.0,16.0,3708105.0,1386475.0,0.0,0.0,3.580,3.250,2.870,
30-05 18:48:43,4.0,0.0,0.0,212279296.0,96124928.0,376889344.0,1412087808.0,0.0,0.0,0.0,0.0,9175.0,46583.0,48.515,37.624,0.0,0.0,0.0,13.861,3699060.0,1382172.0,0.0,0.0,3.580,3.250,2.870,
30-05 18:48:44,4.0,0.0,0.0,212443136.0,96124928.0,376889344.0,1411923968.0,0.0,0.0,0.0,0.0,9179.0,46416.0,50.0,30.0,0.0,0.0,0.0,20.0,3675075.0,1375047.0,0.0,0.0,3.580,3.250,2.870,
30-05 18:48:45,2.0,0.0,0.0,212324352.0,96129024.0,376889344.0,1412038656.0,0.0,0.0,0.0,16384.0,9641.0,46814.0,52.0,34.0,0.0,0.0,0.0,14.0,3712731.0,1382941.0,0.0,2.0,3.580,3.250,2.870,
30-05 18:48:46,1.0,0.0,0.0,212406272.0,96129024.0,376889344.0,1411956736.0,0.0,0.0,0.0,12288.0,9128.0,44740.0,48.485,34.343,0.0,0.0,0.0,17.172,3509790.0,1318388.0,0.0,2.0,3.580,3.250,2.870,
30-05 18:48:47,2.0,0.0,0.0,212340736.0,96129024.0,376889344.0,1412022272.0,0.0,0.0,0.0,0.0,8895.0,45002.0,54.0,32.0,0.0,0.0,0.0,14.0,3531999.0,1329839.0,0.0,0.0,3.370,3.210,2.860,
30-05 18:48:48,4.0,0.0,0.0,212389888.0,96129024.0,376889344.0,1411973120.0,0.0,0.0,0.0,0.0,9021.0,45747.0,49.505,32.673,0.0,0.0,0.0,17.822,3594042.0,1350704.0,0.0,0.0,3.370,3.210,2.860,
30-05 18:48:49,3.0,0.0,0.0,212340736.0,96129024.0,376889344.0,1412022272.0,0.0,0.0,0.0,0.0,9406.0,47292.0,53.535,26.263,0.0,0.0,0.0,20.202,3702725.0,1390603.0,0.0,0.0,3.370,3.210,2.860,
30-05 18:48:50,4.0,0.0,0.0,212267008.0,96137216.0,376889344.0,1412087808.0,0.0,0.0,0.0,24576.0,9278.0,46240.0,51.0,37.0,0.0,0.0,0.0,12.0,3692466.0,1376178.0,0.0,3.0,3.370,3.210,2.860,
30-05 18:48:51,4.0,0.0,0.0,212348928.0,96137216.0,376889344.0,1412005888.0,0.0,0.0,0.0,0.0,8750.0,44560.0,47.525,31.683,0.0,0.0,0.0,20.792,3463347.0,1301189.0,0.0,0.0,3.370,3.210,2.860,
30-05 18:48:52,4.0,0.0,0.0,212262912.0,96137216.0,376893440.0,1412087808.0,0.0,0.0,0.0,0.0,9020.0,45500.0,53.535,33.333,0.0,0.0,0.0,13.131,3557241.0,1333805.0,0.0,0.0,3.430,3.220,2.870,
30-05 18:48:53,5.0,0.0,0.0,212410368.0,96137216.0,376893440.0,1411940352.0,0.0,0.0,0.0,0.0,9285.0,47087.0,50.495,34.653,0.0,0.0,0.0,14.851,3701319.0,1382189.0,0.0,0.0,3.430,3.220,2.870,
30-05 18:48:54,3.0,0.0,0.0,212361216.0,96137216.0,376893440.0,1411989504.0,0.0,0.0,0.0,0.0,9117.0,45636.0,44.444,37.374,0.0,0.0,0.0,18.182,3580515.0,1340029.0,0.0,0.0,3.430,3.220,2.870,
30-05 18:48:55,4.0,0.0,0.0,212226048.0,96141312.0,376893440.0,1412120576.0,0.0,0.0,0.0,12288.0,9275.0,47077.0,49.505,34.653,0.0,0.0,0.0,15.842,3711768.0,1387988.0,0.0,2.0,3.430,3.220,2.870,
30-05 18:48:56,3.0,0.0,0.0,212209664.0,96141312.0,376893440.0,1412136960.0,0.0,0.0,0.0,0.0,9433.0,47258.0,45.455,38.384,0.0,0.0,0.0,16.162,3685650.0,1383950.0,0.0,0.0,3.430,3.220,2.870,
30-05 18:48:57,4.0,0.0,0.0,212357120.0,96141312.0,376893440.0,1411989504.0,0.0,0.0,0.0,0.0,9804.0,47418.0,51.0,32.0,0.0,0.0,0.0,17.0,3759345.0,1400027.0,0.0,0.0,3.390,3.220,2.870,
30-05 18:48:58,3.0,0.0,0.0,212013056.0,96141312.0,376893440.0,1412333568.0,0.0,0.0,0.0,0.0,8965.0,45162.0,49.505,33.663,0.0,0.0,0.0,16.832,3596259.0,1338019.0,0.0,0.0,3.390,3.220,2.870,
30-05 18:48:59,2.0,0.0,0.0,212275200.0,96141312.0,376893440.0,1412071424.0,0.0,0.0,0.0,0.0,8747.0,44152.0,52.525,31.313,0.0,0.0,0.0,16.162,3462798.0,1304056.0,0.0,0.0,3.390,3.220,2.870,
30-05 18:49:00,5.0,0.0,0.0,212287488.0,96145408.0,376893440.0,1412055040.0,0.0,0.0,0.0,12288.0,8763.0,44455.0,53.0,32.0,0.0,0.0,0.0,15.0,3476601.0,1305783.0,0.0,2.0,3.390,3.220,2.870,
30-05 18:49:01,4.0,0.0,0.0,212307968.0,96145408.0,376893440.0,1412034560.0,0.0,0.0,0.0,0.0,8637.0,44122.0,54.0,30.0,0.0,0.0,0.0,16.0,3390417.0,1279121.0,0.0,0.0,3.390,3.220,2.870,
30-05 18:49:02,3.0,0.0,0.0,212287488.0,96145408.0,376893440.0,1412055040.0,0.0,0.0,0.0,0.0,8258.0,42239.0,49.0,32.0,0.0,0.0,0.0,19.0,3286398.0,1235500.0,0.0,0.0,3.280,3.200,2.860,
30-05 18:49:03,4.0,0.0,0.0,212303872.0,96145408.0,376893440.0,1412038656.0,0.0,0.0,0.0,0.0,8828.0,45038.0,46.465,41.414,0.0,0.0,0.0,12.121,3546924.0,1338416.0,0.0,0.0,3.280,3.200,2.860,
30-05 18:49:04,4.0,0.0,0.0,212172800.0,96145408.0,376893440.0,1412169728.0,0.0,0.0,0.0,0.0,8932.0,45574.0,49.505,33.663,0.0,0.0,0.0,16.832,3587205.0,1355143.0,0.0,0.0,3.280,3.200,2.860,
30-05 18:49:05,4.0,0.0,0.0,212205568.0,96145408.0,376893440.0,1412136960.0,0.0,0.0,0.0,12288.0,8367.0,43181.0,50.0,33.0,0.0,0.0,0.0,17.0,3384507.0,1281447.0,0.0,2.0,3.280,3.200,2.860,
30-05 18:49:06,7.0,0.0,0.0,212336640.0,96145408.0,376893440.0,1412005888.0,0.0,0.0,0.0,0.0,9076.0,45838.0,48.0,32.0,0.0,0.0,0.0,20.0,3616908.0,1358164.0,0.0,0.0,3.280,3.200,2.860,
30-05 18:49:07,6.0,0.0,0.0,212303872.0,96145408.0,376893440.0,1412038656.0,0.0,0.0,0.0,0.0,9559.0,47682.0,48.0,33.0,0.0,0.0,0.0,19.0,3756042.0,1405296.0,0.0,0.0,3.180,3.180,2.860,
30-05 18:49:08,1.0,0.0,0.0,212271104.0,96145408.0,376893440.0,1412071424.0,0.0,0.0,0.0,0.0,8946.0,45592.0,55.0,29.0,0.0,0.0,0.0,16.0,3567057.0,1340467.0,0.0,0.0,3.180,3.180,2.860,
30-05 18:49:09,5.0,0.0,0.0,212320256.0,96145408.0,376893440.0,1412022272.0,0.0,0.0,0.0,0.0,8571.0,43425.0,44.0,36.0,0.0,0.0,0.0,20.0,3411507.0,1282051.0,0.0,0.0,3.180,3.180,2.860,
30-05 18:49:10,2.0,0.0,0.0,212230144.0,96145408.0,376893440.0,1412112384.0,0.0,0.0,0.0,12288.0,8825.0,45056.0,49.505,33.663,0.0,0.0,0.0,16.832,3496551.0,1328185.0,0.0,2.0,3.180,3.180,2.860,
30-05 18:49:11,7.0,0.0,0.0,212123648.0,96145408.0,376893440.0,1412218880.0,0.0,0.0,0.0,16384.0,8957.0,44848.0,48.485,36.364,0.0,0.0,0.0,15.152,3562860.0,1335170.0,0.0,1.0,3.180,3.180,2.860,
30-05 18:49:12,4.0,0.0,0.0,212238336.0,96145408.0,376893440.0,1412104192.0,0.0,0.0,0.0,0.0,9121.0,45932.0,39.0,46.0,0.0,0.0,0.0,15.0,3644013.0,1362589.0,0.0,0.0,3.320,3.210,2.870,
30-05 18:49:13,4.0,0.0,0.0,212353024.0,96145408.0,376893440.0,1411989504.0,0.0,0.0,0.0,0.0,8955.0,45647.0,48.0,36.0,0.0,0.0,0.0,16.0,3577857.0,1346473.0,0.0,0.0,3.320,3.210,2.870,
30-05 18:49:14,3.0,0.0,0.0,212234240.0,96145408.0,376897536.0,1412104192.0,0.0,0.0,0.0,0.0,9151.0,45987.0,50.0,34.0,0.0,0.0,0.0,16.0,3645489.0,1366633.0,0.0,0.0,3.320,3.210,2.870,
30-05 18:49:15,2.0,0.0,0.0,212316160.0,96145408.0,376897536.0,1412022272.0,0.0,0.0,0.0,16384.0,8824.0,44749.0,46.0,32.0,0.0,0.0,0.0,22.0,3536556.0,1330308.0,0.0,2.0,3.320,3.210,2.870,
30-05 18:49:16,4.0,0.0,0.0,212250624.0,96145408.0,376897536.0,1412087808.0,0.0,0.0,0.0,0.0,8788.0,44798.0,47.475,34.343,0.0,0.0,0.0,18.182,3553104.0,1335044.0,0.0,0.0,3.320,3.210,2.870,
