"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c8.csv",,,,"Date:","30 May 2018 18:26:02 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:29:30,3.0,0.0,0.0,207323136.0,95756288.0,376688640.0,1417613312.0,0.0,0.0,0.0,0.0,9684.0,49289.0,49.505,33.663,0.0,0.0,0.0,16.832,3691989.0,1401143.0,0.0,0.0,3.210,2.970,2.330,
30-05 18:29:31,4.0,0.0,0.0,207257600.0,95756288.0,376688640.0,1417678848.0,0.0,0.0,0.0,0.0,9625.0,48839.0,56.0,30.0,0.0,0.0,0.0,14.0,3663225.0,1384799.0,0.0,0.0,3.120,2.950,2.330,
30-05 18:29:32,3.0,0.0,0.0,207437824.0,95756288.0,376688640.0,1417498624.0,0.0,0.0,0.0,0.0,9678.0,49618.0,48.0,34.0,0.0,0.0,0.0,18.0,3679692.0,1293148.0,0.0,0.0,3.120,2.950,2.330,
30-05 18:29:33,3.0,0.0,0.0,207667200.0,95756288.0,376688640.0,1417269248.0,0.0,0.0,0.0,0.0,10027.0,50707.0,49.0,33.0,0.0,0.0,0.0,18.0,3716604.0,1108926.0,0.0,0.0,3.120,2.950,2.330,
30-05 18:29:34,4.0,0.0,0.0,207613952.0,95760384.0,376688640.0,1417318400.0,0.0,0.0,0.0,16384.0,9782.0,49781.0,50.0,34.0,0.0,0.0,0.0,16.0,3633543.0,1155293.0,0.0,2.0,3.120,2.950,2.330,
30-05 18:29:35,4.0,0.0,0.0,207327232.0,95760384.0,376688640.0,1417605120.0,0.0,0.0,0.0,0.0,9412.0,48785.0,54.0,34.0,0.0,0.0,0.0,12.0,3638721.0,1809839.0,0.0,0.0,3.120,2.950,2.330,
30-05 18:29:36,5.0,0.0,0.0,207343616.0,95760384.0,376688640.0,1417588736.0,0.0,0.0,0.0,0.0,9590.0,48930.0,50.0,32.0,0.0,0.0,0.0,18.0,3652140.0,1386450.0,0.0,0.0,3.030,2.940,2.330,
30-05 18:29:37,2.0,0.0,0.0,207278080.0,95760384.0,376688640.0,1417654272.0,0.0,0.0,0.0,0.0,9243.0,48845.0,51.515,29.293,0.0,0.0,0.0,19.192,3572235.0,1144351.0,0.0,0.0,3.030,2.940,2.330,
30-05 18:29:38,4.0,0.0,0.0,207425536.0,95760384.0,376688640.0,1417506816.0,0.0,0.0,0.0,0.0,8795.0,47124.0,51.0,34.0,0.0,0.0,0.0,15.0,3435083.0,1167341.0,0.0,0.0,3.030,2.940,2.330,
30-05 18:29:39,5.0,0.0,0.0,207437824.0,95764480.0,376688640.0,1417490432.0,0.0,0.0,0.0,12288.0,9110.0,48206.0,50.0,35.0,0.0,0.0,0.0,15.0,3514107.0,1171113.0,0.0,2.0,3.030,2.940,2.330,
30-05 18:29:40,1.0,0.0,0.0,207273984.0,95764480.0,376688640.0,1417654272.0,0.0,0.0,0.0,0.0,9570.0,50277.0,44.554,34.653,0.0,0.0,0.0,20.792,3689058.0,1540668.0,0.0,0.0,3.030,2.940,2.330,
30-05 18:29:41,1.0,0.0,0.0,207437824.0,95764480.0,376688640.0,1417490432.0,0.0,0.0,0.0,0.0,9555.0,50621.0,51.0,33.0,0.0,0.0,0.0,16.0,3689292.0,1114682.0,0.0,0.0,2.940,2.920,2.330,
30-05 18:29:42,5.0,0.0,0.0,207699968.0,95764480.0,376688640.0,1417228288.0,0.0,0.0,0.0,0.0,9414.0,50373.0,51.0,36.0,0.0,0.0,0.0,13.0,3671784.0,1094486.0,0.0,0.0,2.940,2.920,2.330,
30-05 18:29:43,4.0,0.0,0.0,207925248.0,95764480.0,376692736.0,1416998912.0,0.0,0.0,0.0,0.0,9536.0,50427.0,50.505,33.333,0.0,0.0,0.0,16.162,3678311.0,1137853.0,0.0,0.0,2.940,2.920,2.330,
30-05 18:29:44,2.0,0.0,0.0,208023552.0,95764480.0,376692736.0,1416900608.0,0.0,0.0,0.0,12288.0,9753.0,50982.0,49.0,34.0,0.0,0.0,0.0,17.0,3725490.0,1237410.0,0.0,2.0,2.940,2.920,2.330,
30-05 18:29:45,3.0,0.0,0.0,207925248.0,95764480.0,376692736.0,1416998912.0,0.0,0.0,0.0,0.0,9755.0,50647.0,49.505,34.653,0.0,0.0,0.0,15.842,3698211.0,1437899.0,0.0,0.0,2.940,2.920,2.330,
30-05 18:29:46,2.0,0.0,0.0,207892480.0,95764480.0,376692736.0,1417031680.0,0.0,0.0,0.0,0.0,9494.0,50497.0,53.535,29.293,0.0,0.0,0.0,17.172,3690627.0,1296611.0,0.0,0.0,2.950,2.920,2.330,
30-05 18:29:47,5.0,0.0,0.0,207695872.0,95764480.0,376692736.0,1417228288.0,0.0,0.0,0.0,0.0,9523.0,49720.0,50.0,31.0,0.0,0.0,0.0,19.0,3640914.0,1583344.0,0.0,0.0,2.950,2.920,2.330,
30-05 18:29:48,3.0,0.0,0.0,207728640.0,95764480.0,376692736.0,1417195520.0,0.0,0.0,0.0,0.0,9375.0,49625.0,45.545,36.634,0.0,0.0,0.0,17.822,3631329.0,1314825.0,0.0,0.0,2.950,2.920,2.330,
30-05 18:29:49,1.0,0.0,0.0,207921152.0,95768576.0,376692736.0,1416998912.0,0.0,0.0,0.0,12288.0,9208.0,49245.0,48.485,36.364,0.0,0.0,0.0,15.152,3589738.0,1088072.0,0.0,2.0,2.950,2.920,2.330,
30-05 18:29:50,4.0,0.0,0.0,208084992.0,95768576.0,376692736.0,1416835072.0,0.0,0.0,0.0,0.0,9530.0,50407.0,54.0,30.0,0.0,0.0,0.0,16.0,3687651.0,1112331.0,0.0,0.0,2.950,2.920,2.330,
30-05 18:29:51,3.0,0.0,0.0,208281600.0,95768576.0,376692736.0,1416638464.0,0.0,0.0,0.0,0.0,9408.0,50464.0,42.574,37.624,0.0,0.0,0.0,19.802,3688101.0,1120241.0,0.0,0.0,3.030,2.940,2.340,
30-05 18:29:52,1.0,0.0,0.0,208478208.0,95768576.0,376692736.0,1416441856.0,0.0,0.0,0.0,0.0,9300.0,49758.0,49.0,33.0,0.0,0.0,0.0,18.0,3640842.0,1085774.0,0.0,0.0,3.030,2.940,2.340,
30-05 18:29:53,4.0,0.0,0.0,208707584.0,95768576.0,376692736.0,1416212480.0,0.0,0.0,0.0,0.0,9482.0,50202.0,51.0,33.0,0.0,0.0,0.0,16.0,3667799.0,1144575.0,0.0,0.0,3.030,2.940,2.340,
30-05 18:29:54,3.0,0.0,0.0,208674816.0,95768576.0,376692736.0,1416245248.0,0.0,0.0,0.0,12288.0,9334.0,49796.0,51.0,29.0,0.0,0.0,0.0,20.0,3630306.0,1302718.0,0.0,2.0,3.030,2.940,2.340,
30-05 18:29:55,1.0,0.0,0.0,208740352.0,95768576.0,376692736.0,1416179712.0,0.0,0.0,0.0,0.0,9344.0,49411.0,47.0,36.0,0.0,0.0,0.0,17.0,3613827.0,1200147.0,0.0,0.0,3.030,2.940,2.340,
30-05 18:29:56,2.0,0.0,0.0,208936960.0,95768576.0,376692736.0,1415983104.0,0.0,0.0,0.0,0.0,9351.0,49909.0,47.0,37.0,1.0,0.0,0.0,15.0,3647850.0,1092360.0,0.0,0.0,3.190,2.980,2.360,
30-05 18:29:57,3.0,0.0,0.0,208285696.0,95768576.0,376692736.0,1416634368.0,0.0,0.0,0.0,0.0,9294.0,49396.0,44.0,38.0,0.0,0.0,0.0,18.0,3608543.0,1086767.0,0.0,0.0,3.190,2.980,2.360,
30-05 18:29:58,5.0,0.0,0.0,207990784.0,95768576.0,376692736.0,1416929280.0,0.0,0.0,0.0,0.0,8865.0,47238.0,50.495,35.644,0.0,0.0,0.0,13.861,3446585.0,1328393.0,0.0,0.0,3.190,2.980,2.360,
30-05 18:29:59,2.0,0.0,0.0,207892480.0,95768576.0,376692736.0,1417027584.0,0.0,0.0,0.0,40960.0,8804.0,46903.0,47.475,33.333,0.0,0.0,0.0,19.192,3426141.0,1385369.0,0.0,5.0,3.190,2.980,2.360,
30-05 18:30:00,2.0,0.0,0.0,207728640.0,95768576.0,376692736.0,1417191424.0,0.0,0.0,0.0,0.0,8969.0,47788.0,46.0,33.0,0.0,0.0,0.0,21.0,3489714.0,1564446.0,0.0,0.0,3.190,2.980,2.360,
30-05 18:30:01,2.0,0.0,0.0,206483456.0,95768576.0,376692736.0,1418436608.0,0.0,0.0,0.0,0.0,8572.0,45952.0,50.0,32.0,0.0,0.0,0.0,18.0,3357198.0,2538784.0,0.0,0.0,3.100,2.960,2.350,
30-05 18:30:02,3.0,0.0,0.0,206139392.0,95768576.0,376692736.0,1418780672.0,0.0,0.0,0.0,0.0,8758.0,46740.0,48.0,38.0,0.0,0.0,0.0,14.0,3443384.0,1586868.0,0.0,0.0,3.100,2.960,2.350,
30-05 18:30:03,4.0,0.0,0.0,206090240.0,95768576.0,376692736.0,1418829824.0,0.0,0.0,0.0,0.0,9318.0,48309.0,49.505,35.644,0.0,0.0,0.0,14.851,3577560.0,1325128.0,0.0,0.0,3.100,2.960,2.350,
30-05 18:30:04,1.0,0.0,0.0,206135296.0,95772672.0,376692736.0,1418780672.0,0.0,0.0,0.0,28672.0,9510.0,48625.0,47.0,33.0,0.0,0.0,0.0,20.0,3603267.0,1333879.0,0.0,3.0,3.100,2.960,2.350,
30-05 18:30:05,3.0,0.0,0.0,206245888.0,95772672.0,376696832.0,1418665984.0,0.0,0.0,0.0,0.0,9341.0,48798.0,52.525,31.313,0.0,0.0,0.0,16.162,3562188.0,1288030.0,0.0,0.0,3.100,2.960,2.350,
30-05 18:30:06,5.0,0.0,0.0,206180352.0,95772672.0,376696832.0,1418731520.0,0.0,0.0,0.0,0.0,9442.0,47132.0,43.564,37.624,0.0,0.0,0.0,18.812,3495648.0,1300446.0,0.0,0.0,2.930,2.930,2.350,
30-05 18:30:07,4.0,0.0,0.0,206213120.0,95772672.0,376696832.0,1418698752.0,0.0,0.0,0.0,0.0,8865.0,45341.0,45.918,33.673,0.0,0.0,0.0,20.408,3384903.0,1288401.0,0.0,0.0,2.930,2.930,2.350,
30-05 18:30:08,4.0,0.0,0.0,206327808.0,95772672.0,376696832.0,1418584064.0,0.0,0.0,0.0,0.0,8524.0,44585.0,46.078,36.275,0.0,0.0,0.0,17.647,3342141.0,1280691.0,0.0,0.0,2.930,2.930,2.350,
30-05 18:30:09,3.0,0.0,0.0,206409728.0,95772672.0,376696832.0,1418502144.0,0.0,0.0,0.0,12288.0,9442.0,48733.0,49.495,34.343,0.0,0.0,0.0,16.162,3631925.0,1363855.0,0.0,2.0,2.930,2.930,2.350,
30-05 18:30:10,3.0,0.0,0.0,206262272.0,95772672.0,376696832.0,1418649600.0,0.0,0.0,0.0,0.0,9621.0,48902.0,50.0,33.0,0.0,0.0,0.0,17.0,3650991.0,1361837.0,0.0,0.0,2.930,2.930,2.350,
30-05 18:30:11,2.0,0.0,0.0,206213120.0,95772672.0,376696832.0,1418698752.0,0.0,0.0,0.0,0.0,9662.0,49119.0,51.485,34.653,0.0,0.0,0.0,13.861,3665493.0,1369173.0,0.0,0.0,2.930,2.930,2.350,
30-05 18:30:12,4.0,0.0,0.0,206180352.0,95772672.0,376696832.0,1418731520.0,0.0,0.0,0.0,0.0,9267.0,47803.0,51.0,34.0,0.0,0.0,0.0,15.0,3567573.0,1341597.0,0.0,0.0,2.930,2.930,2.350,
30-05 18:30:13,3.0,0.0,0.0,206262272.0,95772672.0,376696832.0,1418649600.0,0.0,0.0,0.0,0.0,9173.0,47422.0,49.495,35.354,0.0,0.0,0.0,15.152,3548109.0,1339589.0,0.0,0.0,2.930,2.930,2.350,
30-05 18:30:14,4.0,0.0,0.0,206290944.0,95776768.0,376696832.0,1418616832.0,0.0,0.0,0.0,12288.0,9559.0,48558.0,50.0,35.0,0.0,0.0,0.0,15.0,3633159.0,1369849.0,0.0,2.0,2.930,2.930,2.350,
30-05 18:30:15,4.0,0.0,0.0,206192640.0,95776768.0,376696832.0,1418715136.0,0.0,0.0,0.0,0.0,9576.0,48845.0,48.485,34.343,0.0,0.0,0.0,17.172,3654204.0,1380624.0,0.0,0.0,2.930,2.930,2.350,
30-05 18:30:16,5.0,0.0,0.0,206356480.0,95776768.0,376696832.0,1418551296.0,0.0,0.0,0.0,0.0,9592.0,49355.0,45.098,41.176,0.0,0.0,0.0,13.725,3671940.0,1380624.0,0.0,0.0,3.020,2.950,2.360,
30-05 18:30:17,3.0,0.0,0.0,206176256.0,95776768.0,376696832.0,1418731520.0,0.0,0.0,0.0,0.0,9745.0,48991.0,48.980,34.694,0.0,0.0,0.0,16.327,3671277.0,1380993.0,0.0,0.0,3.020,2.950,2.360,
30-05 18:30:18,4.0,0.0,0.0,206032896.0,95776768.0,376696832.0,1418874880.0,0.0,0.0,0.0,0.0,9185.0,47085.0,47.525,31.683,0.0,0.0,0.0,20.792,3516669.0,1341789.0,0.0,0.0,3.020,2.950,2.360,
30-05 18:30:19,4.0,0.0,0.0,206147584.0,95776768.0,376696832.0,1418760192.0,0.0,0.0,0.0,12288.0,8835.0,45837.0,48.0,37.0,0.0,0.0,0.0,15.0,3435237.0,1313171.0,0.0,2.0,3.020,2.950,2.360,
30-05 18:30:20,2.0,0.0,0.0,206049280.0,95776768.0,376696832.0,1418858496.0,0.0,0.0,0.0,0.0,9134.0,46801.0,45.545,34.653,0.990,0.0,0.0,18.812,3507135.0,1339717.0,0.0,0.0,3.020,2.950,2.360,
30-05 18:30:21,5.0,0.0,0.0,206245888.0,95776768.0,376696832.0,1418661888.0,0.0,0.0,0.0,0.0,9035.0,46874.0,44.0,37.0,0.0,0.0,0.0,19.0,3509328.0,1334354.0,0.0,0.0,2.940,2.930,2.360,
30-05 18:30:22,4.0,0.0,2.0,206880768.0,95776768.0,376696832.0,1418027008.0,0.0,0.0,0.0,0.0,9435.0,47750.0,49.505,36.634,0.0,0.0,0.0,13.861,3589988.0,1368326.0,0.0,0.0,2.940,2.930,2.360,
30-05 18:30:23,4.0,0.0,0.0,207425536.0,95776768.0,376696832.0,1417482240.0,0.0,0.0,0.0,0.0,9122.0,47706.0,46.465,35.354,0.0,0.0,0.0,18.182,3544077.0,1234324.0,0.0,0.0,2.940,2.930,2.360,
30-05 18:30:24,4.0,0.0,0.0,206925824.0,95776768.0,376696832.0,1417981952.0,0.0,0.0,0.0,12288.0,8944.0,46944.0,51.0,35.0,0.0,0.0,0.0,14.0,3483324.0,1406985.0,0.0,2.0,2.940,2.930,2.360,
30-05 18:30:25,3.0,0.0,0.0,206958592.0,95776768.0,376696832.0,1417949184.0,0.0,0.0,0.0,0.0,9094.0,46579.0,43.564,39.604,0.0,0.0,0.0,16.832,3488007.0,1331187.0,0.0,0.0,2.940,2.930,2.360,
30-05 18:30:26,2.0,0.0,0.0,206942208.0,95776768.0,376696832.0,1417965568.0,0.0,0.0,0.0,0.0,9242.0,47512.0,49.495,35.354,0.0,0.0,0.0,15.152,3553083.0,1343311.0,0.0,0.0,3.020,2.950,2.370,
30-05 18:30:27,4.0,0.0,0.0,207282176.0,95776768.0,376700928.0,1417621504.0,0.0,0.0,0.0,0.0,9189.0,47422.0,52.0,32.0,0.0,0.0,0.0,16.0,3528252.0,1195549.0,0.0,0.0,3.020,2.950,2.370,
30-05 18:30:28,4.0,0.0,0.0,207446016.0,95776768.0,376700928.0,1417457664.0,0.0,0.0,0.0,0.0,9204.0,49219.0,51.0,36.0,0.0,0.0,0.0,13.0,3601557.0,1079935.0,0.0,0.0,3.020,2.950,2.370,
30-05 18:30:29,4.0,0.0,0.0,207347712.0,95776768.0,376700928.0,1417555968.0,0.0,0.0,0.0,28672.0,9259.0,49104.0,50.495,32.673,0.0,0.0,0.0,16.832,3588669.0,1099063.0,0.0,3.0,3.020,2.950,2.370,
30-05 18:30:30,2.0,0.0,0.0,207413248.0,95776768.0,376700928.0,1417490432.0,0.0,0.0,0.0,0.0,9349.0,48844.0,50.505,32.323,0.0,0.0,0.0,17.172,3585931.0,1179111.0,0.0,0.0,3.020,2.950,2.370,
30-05 18:30:31,1.0,0.0,0.0,207298560.0,95776768.0,376700928.0,1417605120.0,0.0,0.0,0.0,0.0,9055.0,48168.0,56.0,34.0,0.0,0.0,0.0,10.0,3523083.0,1466216.0,0.0,0.0,3.020,2.950,2.370,
30-05 18:30:32,3.0,0.0,0.0,206872576.0,95776768.0,376700928.0,1418031104.0,0.0,0.0,0.0,0.0,9414.0,49077.0,46.0,35.0,0.0,0.0,0.0,19.0,3609690.0,1735276.0,0.0,0.0,3.020,2.950,2.370,
30-05 18:30:33,3.0,0.0,0.0,206905344.0,95776768.0,376700928.0,1417998336.0,0.0,0.0,0.0,0.0,9486.0,49191.0,48.515,38.614,0.0,0.0,0.0,12.871,3652620.0,1275350.0,0.0,0.0,3.020,2.950,2.370,
30-05 18:30:34,3.0,0.0,0.0,206802944.0,95780864.0,376700928.0,1418096640.0,0.0,0.0,0.0,32768.0,9322.0,48668.0,51.515,28.283,0.0,0.0,0.0,20.202,3600573.0,1394243.0,0.0,4.0,3.020,2.950,2.370,
30-05 18:30:35,3.0,0.0,0.0,206966784.0,95780864.0,376700928.0,1417932800.0,0.0,0.0,0.0,0.0,9431.0,48042.0,52.0,33.0,0.0,0.0,0.0,15.0,3612252.0,1371950.0,0.0,0.0,3.020,2.950,2.370,
30-05 18:30:36,5.0,0.0,0.0,206901248.0,95780864.0,376700928.0,1417998336.0,0.0,0.0,0.0,0.0,9343.0,47981.0,50.0,35.0,0.0,0.0,0.0,15.0,3587073.0,1354991.0,0.0,0.0,3.100,2.970,2.380,
30-05 18:30:37,5.0,0.0,0.0,206983168.0,95780864.0,376700928.0,1417916416.0,0.0,0.0,0.0,0.0,9829.0,48108.0,49.495,36.364,0.0,0.0,0.0,14.141,3610197.0,1374903.0,0.0,0.0,3.100,2.970,2.380,
30-05 18:30:38,2.0,0.0,0.0,206950400.0,95780864.0,376700928.0,1417949184.0,0.0,0.0,0.0,0.0,8788.0,44221.0,42.574,37.624,0.0,0.0,0.0,19.802,3308163.0,1260319.0,0.0,0.0,3.100,2.970,2.380,
30-05 18:30:39,2.0,0.0,0.0,207192064.0,95784960.0,376700928.0,1417703424.0,0.0,0.0,0.0,24576.0,8856.0,46410.0,50.0,35.0,0.0,0.0,0.0,15.0,3428055.0,1194913.0,0.0,3.0,3.100,2.970,2.380,
30-05 18:30:40,2.0,0.0,0.0,206848000.0,95784960.0,376700928.0,1418047488.0,0.0,0.0,0.0,0.0,9185.0,47453.0,48.485,33.333,0.0,0.0,0.0,18.182,3537888.0,1418449.0,0.0,0.0,3.100,2.970,2.380,
30-05 18:30:41,4.0,0.0,0.0,206848000.0,95784960.0,376700928.0,1418047488.0,0.0,0.0,0.0,0.0,9154.0,46443.0,46.535,35.644,0.0,0.0,0.0,17.822,3479043.0,1331199.0,0.0,0.0,3.170,2.990,2.390,
30-05 18:30:42,3.0,0.0,0.0,206815232.0,95784960.0,376700928.0,1418080256.0,0.0,0.0,0.0,0.0,8947.0,45286.0,44.444,35.354,0.0,0.0,0.0,20.202,3397521.0,1290610.0,0.0,0.0,3.170,2.990,2.390,
30-05 18:30:43,3.0,0.0,0.0,207011840.0,95784960.0,376700928.0,1417883648.0,0.0,0.0,0.0,0.0,8447.0,43168.0,52.0,30.0,0.0,0.0,0.0,18.0,3242622.0,1239371.0,0.0,0.0,3.170,2.990,2.390,
30-05 18:30:44,3.0,0.0,0.0,206913536.0,95784960.0,376700928.0,1417981952.0,0.0,0.0,0.0,12288.0,8952.0,46019.0,44.554,37.624,0.0,0.0,0.0,17.822,3457446.0,1323656.0,0.0,2.0,3.170,2.990,2.390,
30-05 18:30:45,5.0,0.0,0.0,206946304.0,95784960.0,376700928.0,1417949184.0,0.0,0.0,0.0,0.0,9091.0,46132.0,47.0,34.0,0.0,0.0,0.0,19.0,3471837.0,1322577.0,0.0,0.0,3.170,2.990,2.390,
30-05 18:30:46,2.0,0.0,0.0,206946304.0,95784960.0,376700928.0,1417949184.0,0.0,0.0,0.0,0.0,9113.0,46772.0,47.0,34.0,0.0,0.0,0.0,19.0,3505086.0,1341872.0,0.0,0.0,3.160,2.990,2.390,
30-05 18:30:47,2.0,0.0,0.0,206962688.0,95784960.0,376700928.0,1417932800.0,0.0,0.0,0.0,0.0,9203.0,46738.0,52.525,29.293,0.0,0.0,0.0,18.182,3510915.0,1338277.0,0.0,0.0,3.160,2.990,2.390,
30-05 18:30:48,5.0,0.0,0.0,207011840.0,95784960.0,376700928.0,1417883648.0,0.0,0.0,0.0,0.0,9185.0,47046.0,48.0,34.0,0.0,0.0,0.0,18.0,3524718.0,1332454.0,0.0,0.0,3.160,2.990,2.390,
30-05 18:30:49,3.0,0.0,0.0,207368192.0,95784960.0,376705024.0,1417523200.0,0.0,0.0,0.0,12288.0,9472.0,48110.0,53.0,33.0,0.0,0.0,0.0,14.0,3545511.0,1158381.0,0.0,2.0,3.160,2.990,2.390,
30-05 18:30:50,4.0,0.0,0.0,207499264.0,95784960.0,376705024.0,1417392128.0,0.0,0.0,0.0,0.0,9183.0,48522.0,51.0,33.0,0.0,0.0,0.0,16.0,3556737.0,1062293.0,0.0,0.0,3.160,2.990,2.390,
30-05 18:30:51,1.0,0.0,0.0,207351808.0,95784960.0,376705024.0,1417539584.0,0.0,0.0,0.0,0.0,8888.0,47049.0,45.545,34.653,0.0,0.0,0.0,19.802,3456984.0,1074874.0,0.0,0.0,3.220,3.0,2.400,
30-05 18:30:52,1.0,0.0,0.0,207319040.0,95784960.0,376705024.0,1417572352.0,0.0,0.0,0.0,0.0,9020.0,47891.0,54.0,27.0,0.0,0.0,0.0,19.0,3508332.0,1380452.0,0.0,0.0,3.220,3.0,2.400,
30-05 18:30:53,5.0,0.0,0.0,206778368.0,95784960.0,376705024.0,1418113024.0,0.0,0.0,0.0,0.0,9095.0,47929.0,52.0,34.0,0.0,0.0,0.0,14.0,3533922.0,1685610.0,0.0,0.0,3.220,3.0,2.400,
30-05 18:30:54,2.0,0.0,0.0,206925824.0,95784960.0,376705024.0,1417965568.0,0.0,0.0,0.0,0.0,9103.0,47259.0,50.0,33.0,0.0,0.0,0.0,17.0,3521031.0,1303389.0,0.0,0.0,3.220,3.0,2.400,
30-05 18:30:55,2.0,0.0,0.0,206778368.0,95784960.0,376705024.0,1418113024.0,0.0,0.0,0.0,12288.0,9112.0,48291.0,46.0,35.0,0.0,0.0,0.0,19.0,3553566.0,1303150.0,0.0,2.0,3.220,3.0,2.400,
30-05 18:30:56,4.0,0.0,0.0,206942208.0,95784960.0,376705024.0,1417949184.0,0.0,0.0,0.0,0.0,9550.0,48824.0,47.475,37.374,0.0,0.0,0.0,15.152,3652758.0,1381070.0,0.0,0.0,3.050,2.970,2.390,
30-05 18:30:57,3.0,0.0,0.0,206958592.0,95784960.0,376705024.0,1417932800.0,0.0,0.0,0.0,0.0,9015.0,46422.0,51.0,35.0,0.0,0.0,0.0,14.0,3484116.0,1326550.0,0.0,0.0,3.050,2.970,2.390,
30-05 18:30:58,3.0,0.0,0.0,207007744.0,95784960.0,376705024.0,1417883648.0,0.0,0.0,0.0,0.0,8661.0,45693.0,50.0,34.0,0.0,0.0,0.0,16.0,3401814.0,1280539.0,0.0,0.0,3.050,2.970,2.390,
30-05 18:30:59,3.0,0.0,0.0,206925824.0,95784960.0,376705024.0,1417965568.0,0.0,0.0,0.0,16384.0,8956.0,45775.0,51.0,32.0,0.0,0.0,0.0,17.0,3432615.0,1308023.0,0.0,1.0,3.050,2.970,2.390,
30-05 18:31:00,1.0,0.0,0.0,206970880.0,95789056.0,376705024.0,1417916416.0,0.0,0.0,0.0,16384.0,9521.0,47203.0,47.0,34.0,0.0,0.0,0.0,19.0,3537078.0,1348200.0,0.0,2.0,3.050,2.970,2.390,
30-05 18:31:01,3.0,0.0,0.0,206938112.0,95789056.0,376705024.0,1417949184.0,0.0,0.0,0.0,0.0,9098.0,47228.0,46.0,36.0,0.0,0.0,0.0,18.0,3524355.0,1326485.0,0.0,0.0,3.120,2.990,2.400,
30-05 18:31:02,1.0,0.0,0.0,206905344.0,95789056.0,376705024.0,1417981952.0,0.0,0.0,0.0,0.0,9327.0,47602.0,44.444,38.384,0.0,0.0,0.0,17.172,3585411.0,1359263.0,0.0,0.0,3.120,2.990,2.400,
30-05 18:31:03,4.0,0.0,0.0,206938112.0,95789056.0,376705024.0,1417949184.0,0.0,0.0,0.0,0.0,9538.0,48565.0,46.535,35.644,0.0,0.0,0.0,17.822,3651972.0,1387920.0,0.0,0.0,3.120,2.990,2.400,
30-05 18:31:04,4.0,0.0,0.0,206921728.0,95789056.0,376705024.0,1417965568.0,0.0,0.0,0.0,0.0,9120.0,46926.0,44.0,38.0,0.0,0.0,0.0,18.0,3520710.0,1336388.0,0.0,0.0,3.120,2.990,2.400,
30-05 18:31:05,5.0,0.0,0.0,206770176.0,95793152.0,376705024.0,1418113024.0,0.0,0.0,0.0,12288.0,8848.0,45626.0,44.554,33.663,0.990,0.0,0.0,20.792,3426432.0,1307068.0,0.0,2.0,3.120,2.990,2.400,
30-05 18:31:06,4.0,0.0,0.0,206983168.0,95793152.0,376705024.0,1417900032.0,0.0,0.0,0.0,0.0,9005.0,46307.0,53.0,31.0,0.0,0.0,0.0,16.0,3458664.0,1324868.0,0.0,0.0,3.030,2.970,2.400,
30-05 18:31:07,4.0,0.0,0.0,206852096.0,95793152.0,376705024.0,1418031104.0,0.0,0.0,0.0,0.0,9135.0,46527.0,50.0,34.0,0.0,0.0,0.0,16.0,3491943.0,1331845.0,0.0,0.0,3.030,2.970,2.400,
30-05 18:31:08,1.0,0.0,0.0,207425536.0,95793152.0,376705024.0,1417457664.0,0.0,0.0,0.0,0.0,8719.0,46673.0,53.0,33.0,0.0,0.0,0.0,14.0,3400512.0,1040113.0,0.0,0.0,3.030,2.970,2.400,
30-05 18:31:09,3.0,0.0,0.0,207556608.0,95793152.0,376705024.0,1417326592.0,0.0,0.0,0.0,12288.0,9530.0,50006.0,50.505,34.343,0.0,0.0,0.0,15.152,3661596.0,1089510.0,0.0,2.0,3.030,2.970,2.400,
30-05 18:31:10,3.0,0.0,0.0,207785984.0,95797248.0,376700928.0,1417097216.0,0.0,0.0,0.0,24576.0,9189.0,48980.0,42.424,44.444,0.0,0.0,0.0,13.131,3589332.0,1069926.0,0.0,3.0,3.030,2.970,2.400,
30-05 18:31:11,3.0,0.0,0.0,208044032.0,95797248.0,376705024.0,1416835072.0,0.0,0.0,0.0,0.0,8676.0,46649.0,53.465,30.693,0.0,0.0,0.0,15.842,3401961.0,1011817.0,0.0,0.0,3.110,2.990,2.410,
30-05 18:31:12,4.0,0.0,0.0,206999552.0,95797248.0,376709120.0,1417875456.0,0.0,0.0,0.0,0.0,8653.0,45126.0,45.0,37.0,0.0,0.0,0.0,18.0,3313557.0,2069613.0,0.0,0.0,3.110,2.990,2.410,
30-05 18:31:13,4.0,0.0,0.0,206999552.0,95797248.0,376709120.0,1417875456.0,0.0,0.0,0.0,0.0,8537.0,44907.0,49.0,34.0,0.0,0.0,0.0,17.0,3343521.0,1271979.0,0.0,0.0,3.110,2.990,2.410,
30-05 18:31:14,2.0,0.0,0.0,206934016.0,95797248.0,376709120.0,1417940992.0,0.0,0.0,0.0,0.0,8670.0,45124.0,49.505,34.653,0.0,0.0,0.0,15.842,3373161.0,1291841.0,0.0,0.0,3.110,2.990,2.410,
