"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","30 May 2018 17:46:34 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 17:50:04,1.0,0.0,0.0,203980800.0,94773248.0,376295424.0,1422331904.0,0.0,0.0,0.0,0.0,6848.0,35416.0,36.842,22.105,30.526,0.0,0.0,10.526,2456151.0,959033.0,0.0,0.0,1.720,0.950,0.390,
30-05 17:50:05,1.0,0.0,0.0,203931648.0,94773248.0,376295424.0,1422381056.0,0.0,0.0,0.0,0.0,7016.0,35677.0,31.068,26.214,29.126,0.0,0.0,13.592,2467905.0,965599.0,0.0,0.0,1.740,0.970,0.400,
30-05 17:50:06,1.0,0.0,0.0,203915264.0,94773248.0,376295424.0,1422397440.0,0.0,0.0,0.0,0.0,6977.0,35777.0,31.633,24.490,31.633,0.0,0.0,12.245,2478918.0,974014.0,0.0,0.0,1.740,0.970,0.400,
30-05 17:50:07,1.0,0.0,0.0,204029952.0,94773248.0,376295424.0,1422282752.0,0.0,0.0,0.0,0.0,6884.0,35420.0,37.374,24.242,30.303,0.0,0.0,8.081,2457798.0,965666.0,0.0,0.0,1.740,0.970,0.400,
30-05 17:50:08,2.0,0.0,0.0,204079104.0,94773248.0,376295424.0,1422233600.0,0.0,0.0,0.0,12288.0,6977.0,35792.0,29.592,28.571,31.633,0.0,0.0,10.204,2483457.0,974729.0,0.0,2.0,1.740,0.970,0.400,
30-05 17:50:09,3.0,0.0,0.0,203948032.0,94773248.0,376295424.0,1422364672.0,0.0,0.0,0.0,0.0,6615.0,34146.0,32.323,28.283,29.293,0.0,0.0,10.101,2369661.0,930135.0,0.0,0.0,1.740,0.970,0.400,
30-05 17:50:10,4.0,0.0,0.0,204029952.0,94773248.0,376295424.0,1422282752.0,0.0,0.0,0.0,28672.0,6977.0,35702.0,34.021,19.588,31.959,0.0,0.0,14.433,2467713.0,971265.0,0.0,3.0,1.920,1.020,0.420,
30-05 17:50:11,5.0,0.0,0.0,203993088.0,94773248.0,376299520.0,1422315520.0,0.0,0.0,0.0,0.0,6945.0,35663.0,34.694,26.531,30.612,0.0,0.0,8.163,2472021.0,970159.0,0.0,0.0,1.920,1.020,0.420,
30-05 17:50:12,5.0,0.0,0.0,203845632.0,94773248.0,376299520.0,1422462976.0,0.0,0.0,0.0,0.0,6881.0,35648.0,29.897,30.928,30.928,0.0,0.0,8.247,2467503.0,968331.0,0.0,0.0,1.920,1.020,0.420,
30-05 17:50:13,3.0,0.0,0.0,203911168.0,94773248.0,376299520.0,1422397440.0,0.0,0.0,0.0,28672.0,6901.0,35500.0,33.0,26.0,31.0,0.0,0.0,10.0,2459868.0,967760.0,0.0,3.0,1.920,1.020,0.420,
30-05 17:50:14,1.0,0.0,0.0,203894784.0,94773248.0,376299520.0,1422413824.0,0.0,0.0,0.0,0.0,7038.0,36085.0,31.429,28.571,30.476,0.0,0.0,9.524,2508552.0,984848.0,0.0,0.0,1.920,1.020,0.420,
30-05 17:50:15,4.0,0.0,0.0,203894784.0,94773248.0,376299520.0,1422413824.0,0.0,0.0,0.0,0.0,7049.0,35708.0,34.694,25.510,31.633,0.0,0.0,8.163,2473161.0,969847.0,0.0,0.0,1.770,1.0,0.420,
30-05 17:50:16,3.0,0.0,0.0,203911168.0,94773248.0,376299520.0,1422397440.0,0.0,0.0,0.0,0.0,7045.0,35847.0,29.412,29.412,30.392,0.0,0.0,10.784,2486412.0,979688.0,0.0,0.0,1.770,1.0,0.420,
30-05 17:50:17,1.0,0.0,0.0,203927552.0,94773248.0,376299520.0,1422381056.0,0.0,0.0,0.0,0.0,6977.0,35629.0,30.108,23.656,32.258,0.0,0.0,13.978,2470632.0,966390.0,0.0,0.0,1.770,1.0,0.420,
30-05 17:50:18,3.0,0.0,0.0,204009472.0,94773248.0,376299520.0,1422299136.0,0.0,0.0,0.0,12288.0,6887.0,35593.0,35.052,22.680,32.990,0.0,0.0,9.278,2463705.0,968277.0,0.0,2.0,1.770,1.0,0.420,
30-05 17:50:19,5.0,0.0,0.0,204025856.0,94773248.0,376299520.0,1422282752.0,0.0,0.0,0.0,0.0,7085.0,36014.0,34.0,27.0,30.0,0.0,0.0,9.0,2497467.0,980033.0,0.0,0.0,1.770,1.0,0.420,
30-05 17:50:20,1.0,0.0,0.0,204025856.0,94773248.0,376299520.0,1422282752.0,0.0,0.0,0.0,0.0,7345.0,36760.0,36.893,26.214,31.068,0.0,0.0,5.825,2553636.0,999388.0,0.0,0.0,1.870,1.040,0.430,
30-05 17:50:21,1.0,0.0,0.0,204009472.0,94773248.0,376299520.0,1422299136.0,0.0,0.0,0.0,0.0,6959.0,35680.0,35.577,23.077,30.769,0.0,0.0,10.577,2477591.0,973143.0,0.0,0.0,1.870,1.040,0.430,
30-05 17:50:22,1.0,0.0,0.0,204369920.0,94773248.0,376299520.0,1421938688.0,0.0,0.0,0.0,0.0,7029.0,35928.0,35.644,25.743,29.703,0.0,0.0,8.911,2480175.0,970417.0,0.0,0.0,1.870,1.040,0.430,
30-05 17:50:23,1.0,0.0,0.0,204058624.0,94773248.0,376299520.0,1422249984.0,0.0,0.0,0.0,12288.0,7074.0,35992.0,25.510,30.612,32.653,0.0,0.0,11.224,2495589.0,979665.0,0.0,2.0,1.870,1.040,0.430,
30-05 17:50:24,3.0,0.0,0.0,203993088.0,94773248.0,376299520.0,1422315520.0,0.0,0.0,0.0,0.0,7009.0,35752.0,38.947,18.947,33.684,0.0,0.0,8.421,2480346.0,970106.0,0.0,0.0,1.870,1.040,0.430,
30-05 17:50:25,0.0,0.0,0.0,204075008.0,94773248.0,376299520.0,1422233600.0,0.0,0.0,0.0,0.0,6974.0,35750.0,27.660,25.532,32.979,0.0,0.0,13.830,2482137.0,973999.0,0.0,0.0,1.800,1.040,0.430,
30-05 17:50:26,2.0,0.0,0.0,204091392.0,94773248.0,376299520.0,1422217216.0,0.0,0.0,0.0,0.0,7097.0,36284.0,36.792,26.415,29.245,0.0,0.0,7.547,2519034.0,987332.0,0.0,0.0,1.800,1.040,0.430,
30-05 17:50:27,4.0,0.0,0.0,203845632.0,94773248.0,376299520.0,1422462976.0,0.0,0.0,0.0,0.0,7095.0,36211.0,30.769,25.275,32.967,0.0,0.0,10.989,2512008.0,980960.0,0.0,0.0,1.800,1.040,0.430,
30-05 17:50:28,4.0,0.0,0.0,203939840.0,94777344.0,376299520.0,1422364672.0,0.0,0.0,0.0,12288.0,6895.0,35588.0,30.0,28.0,32.0,0.0,0.0,10.0,2467263.0,967013.0,0.0,2.0,1.800,1.040,0.430,
30-05 17:50:29,1.0,0.0,0.0,204054528.0,94777344.0,376299520.0,1422249984.0,0.0,0.0,0.0,0.0,7014.0,35922.0,36.0,26.0,30.0,0.0,0.0,8.0,2493669.0,978183.0,0.0,0.0,1.800,1.040,0.430,
30-05 17:50:30,3.0,0.0,0.0,203907072.0,94777344.0,376299520.0,1422397440.0,0.0,0.0,0.0,0.0,7136.0,36344.0,32.653,26.531,31.633,0.0,0.0,9.184,2517495.0,991491.0,0.0,0.0,1.650,1.020,0.430,
30-05 17:50:31,1.0,0.0,0.0,204021760.0,94777344.0,376299520.0,1422282752.0,0.0,0.0,0.0,0.0,7166.0,36421.0,30.476,27.619,30.476,0.0,0.0,11.429,2532121.0,992227.0,0.0,0.0,1.650,1.020,0.430,
30-05 17:50:32,0.0,0.0,0.0,203890688.0,94777344.0,376299520.0,1422413824.0,0.0,0.0,0.0,0.0,7198.0,36495.0,36.893,23.301,30.097,0.0,0.0,9.709,2529609.0,992777.0,0.0,0.0,1.650,1.020,0.430,
30-05 17:50:33,1.0,0.0,0.0,204050432.0,94777344.0,376303616.0,1422249984.0,0.0,0.0,0.0,12288.0,7399.0,36859.0,32.967,24.176,35.165,0.0,0.0,7.692,2531826.0,984416.0,0.0,2.0,1.650,1.020,0.430,
30-05 17:50:34,1.0,0.0,0.0,204017664.0,94777344.0,376303616.0,1422282752.0,0.0,0.0,0.0,0.0,6976.0,35616.0,35.294,23.529,31.373,0.0,0.0,9.804,2458647.0,965001.0,0.0,0.0,1.650,1.020,0.430,
30-05 17:50:35,1.0,0.0,0.0,204001280.0,94777344.0,376303616.0,1422299136.0,0.0,0.0,0.0,0.0,6941.0,35649.0,31.250,26.042,31.250,0.0,0.0,11.458,2485875.0,971393.0,0.0,0.0,1.840,1.070,0.450,
30-05 17:50:36,4.0,0.0,0.0,203935744.0,94777344.0,376303616.0,1422364672.0,0.0,0.0,0.0,0.0,7084.0,36210.0,34.694,22.449,31.633,0.0,0.0,11.224,2507880.0,985670.0,0.0,0.0,1.840,1.070,0.450,
30-05 17:50:37,5.0,0.0,0.0,203935744.0,94777344.0,376303616.0,1422364672.0,0.0,0.0,0.0,0.0,7052.0,36112.0,32.632,23.158,32.632,0.0,0.0,11.579,2505693.0,983673.0,0.0,0.0,1.840,1.070,0.450,
30-05 17:50:38,4.0,0.0,0.0,204062720.0,94781440.0,376303616.0,1422233600.0,0.0,0.0,0.0,12288.0,7026.0,35738.0,39.806,22.330,29.126,0.0,0.0,8.738,2483715.0,973293.0,0.0,2.0,1.840,1.070,0.450,
30-05 17:50:39,1.0,0.0,0.0,203997184.0,94781440.0,376303616.0,1422299136.0,0.0,0.0,0.0,0.0,6671.0,34834.0,37.255,20.588,29.412,0.0,0.0,12.745,2412495.0,950575.0,0.0,0.0,1.840,1.070,0.450,
30-05 17:50:40,4.0,0.0,0.0,204062720.0,94781440.0,376303616.0,1422233600.0,0.0,0.0,0.0,16384.0,6946.0,35453.0,35.294,22.549,29.412,0.0,0.0,12.745,2460708.0,967174.0,0.0,1.0,2.010,1.120,0.470,
30-05 17:50:41,1.0,0.0,0.0,203931648.0,94781440.0,376303616.0,1422364672.0,0.0,0.0,0.0,0.0,6871.0,35473.0,39.216,23.529,29.412,0.0,0.0,7.843,2459418.0,967624.0,0.0,0.0,2.010,1.120,0.470,
30-05 17:50:42,1.0,0.0,0.0,203898880.0,94781440.0,376303616.0,1422397440.0,0.0,0.0,0.0,0.0,6687.0,34585.0,33.333,27.451,27.451,0.0,0.0,11.765,2395704.0,939974.0,0.0,0.0,2.010,1.120,0.470,
30-05 17:50:43,3.0,0.0,0.0,203862016.0,94785536.0,376303616.0,1422430208.0,0.0,0.0,0.0,16384.0,6976.0,35564.0,35.052,26.804,29.897,0.0,0.0,8.247,2453829.0,946749.0,0.0,2.0,2.010,1.120,0.470,
30-05 17:50:44,1.0,0.0,0.0,203976704.0,94785536.0,376303616.0,1422315520.0,0.0,0.0,0.0,0.0,6736.0,34902.0,34.343,26.263,29.293,0.0,0.0,10.101,2414442.0,940946.0,0.0,0.0,2.010,1.120,0.470,
30-05 17:50:45,4.0,0.0,0.0,203878400.0,94785536.0,376303616.0,1422413824.0,0.0,0.0,0.0,12288.0,6662.0,34515.0,31.683,23.762,29.703,0.0,0.0,14.851,2389989.0,936725.0,0.0,2.0,2.170,1.170,0.490,
30-05 17:50:46,1.0,0.0,0.0,203976704.0,94785536.0,376303616.0,1422315520.0,0.0,0.0,0.0,0.0,6882.0,35177.0,36.735,26.531,30.612,0.0,0.0,6.122,2445696.0,954058.0,0.0,0.0,2.170,1.170,0.490,
30-05 17:50:47,2.0,0.0,0.0,203976704.0,94785536.0,376303616.0,1422315520.0,0.0,0.0,0.0,0.0,7144.0,36884.0,37.0,23.0,31.0,0.0,0.0,9.0,2544198.0,994390.0,0.0,0.0,2.170,1.170,0.490,
30-05 17:50:48,4.0,0.0,0.0,203911168.0,94785536.0,376303616.0,1422381056.0,0.0,0.0,0.0,24576.0,7082.0,36451.0,28.125,31.250,32.292,0.0,0.0,8.333,2532057.0,991965.0,0.0,3.0,2.170,1.170,0.490,
30-05 17:50:49,1.0,0.0,0.0,203960320.0,94785536.0,376303616.0,1422331904.0,0.0,0.0,0.0,0.0,6815.0,35573.0,35.0,23.0,29.0,0.0,0.0,13.0,2459427.0,967335.0,0.0,0.0,2.170,1.170,0.490,
30-05 17:50:50,3.0,0.0,0.0,203943936.0,94785536.0,376303616.0,1422348288.0,0.0,0.0,0.0,0.0,6611.0,34146.0,36.275,23.529,30.392,0.0,0.0,9.804,2366442.0,929222.0,0.0,0.0,2.0,1.150,0.490,
30-05 17:50:51,1.0,0.0,0.0,204025856.0,94785536.0,376303616.0,1422266368.0,0.0,0.0,0.0,0.0,6948.0,35525.0,34.314,25.490,29.412,0.0,0.0,10.784,2461647.0,967549.0,0.0,0.0,2.0,1.150,0.490,
30-05 17:50:52,1.0,0.0,0.0,203993088.0,94785536.0,376303616.0,1422299136.0,0.0,0.0,0.0,0.0,6780.0,34931.0,35.354,25.253,30.303,0.0,0.0,9.091,2422740.0,949308.0,0.0,0.0,2.0,1.150,0.490,
30-05 17:50:53,2.0,0.0,0.0,203911168.0,94785536.0,376303616.0,1422381056.0,0.0,0.0,0.0,0.0,6730.0,34879.0,33.684,21.053,32.632,0.0,0.0,12.632,2414034.0,946286.0,0.0,0.0,2.0,1.150,0.490,
30-05 17:50:54,2.0,0.0,0.0,203960320.0,94785536.0,376303616.0,1422331904.0,0.0,0.0,0.0,12288.0,7099.0,35654.0,32.323,30.303,29.293,0.0,0.0,8.081,2452713.0,955185.0,0.0,2.0,2.0,1.150,0.490,
30-05 17:50:55,4.0,0.0,0.0,204148736.0,94785536.0,376307712.0,1422139392.0,0.0,0.0,0.0,0.0,6982.0,35771.0,34.043,23.404,32.979,0.0,0.0,9.574,2475807.0,971011.0,0.0,0.0,2.160,1.190,0.510,
30-05 17:50:56,2.0,0.0,0.0,204132352.0,94785536.0,376307712.0,1422155776.0,0.0,0.0,0.0,0.0,6739.0,34801.0,31.731,29.808,29.808,0.0,0.0,8.654,2410056.0,946078.0,0.0,0.0,2.160,1.190,0.510,
30-05 17:50:57,2.0,0.0,0.0,203984896.0,94785536.0,376307712.0,1422303232.0,0.0,0.0,0.0,0.0,6767.0,34984.0,35.238,25.714,28.571,0.0,0.0,10.476,2427948.0,950196.0,0.0,0.0,2.160,1.190,0.510,
30-05 17:50:58,4.0,0.0,0.0,204148736.0,94785536.0,376307712.0,1422139392.0,0.0,0.0,0.0,0.0,7114.0,36371.0,35.052,25.773,30.928,0.0,0.0,8.247,2529330.0,991696.0,0.0,0.0,2.160,1.190,0.510,
30-05 17:50:59,0.0,0.0,0.0,204181504.0,94785536.0,376307712.0,1422106624.0,0.0,0.0,0.0,12288.0,6823.0,35289.0,40.196,21.569,30.392,0.0,0.0,7.843,2453124.0,961142.0,0.0,2.0,2.160,1.190,0.510,
30-05 17:51:00,1.0,0.0,0.0,204017664.0,94785536.0,376307712.0,1422270464.0,0.0,0.0,0.0,0.0,6921.0,35542.0,35.0,27.0,31.0,0.0,0.0,7.0,2462127.0,969875.0,0.0,0.0,1.990,1.170,0.500,
30-05 17:51:01,2.0,0.0,0.0,204230656.0,94785536.0,376307712.0,1422057472.0,0.0,0.0,0.0,0.0,6857.0,35456.0,38.614,24.752,28.713,0.0,0.0,7.921,2454030.0,966112.0,0.0,0.0,1.990,1.170,0.500,
30-05 17:51:02,1.0,0.0,0.0,204099584.0,94785536.0,376307712.0,1422188544.0,0.0,0.0,0.0,0.0,6380.0,33782.0,31.0,32.0,28.0,0.0,0.0,9.0,2334000.0,910972.0,0.0,0.0,1.990,1.170,0.500,
30-05 17:51:03,4.0,0.0,0.0,204165120.0,94785536.0,376307712.0,1422123008.0,0.0,0.0,0.0,0.0,6700.0,34566.0,34.0,26.0,30.0,0.0,0.0,10.0,2401173.0,941977.0,0.0,0.0,1.990,1.170,0.500,
30-05 17:51:04,1.0,0.0,0.0,204050432.0,94785536.0,376307712.0,1422237696.0,0.0,0.0,0.0,12288.0,6996.0,35596.0,31.915,23.404,31.915,0.0,0.0,12.766,2455770.0,956492.0,0.0,2.0,1.990,1.170,0.500,
30-05 17:51:05,4.0,0.0,0.0,204001280.0,94785536.0,376307712.0,1422286848.0,0.0,0.0,0.0,0.0,7030.0,35375.0,37.895,23.158,30.526,0.0,0.0,8.421,2438100.0,951526.0,0.0,0.0,1.990,1.190,0.510,
30-05 17:51:06,1.0,0.0,0.0,204001280.0,94785536.0,376307712.0,1422286848.0,0.0,0.0,0.0,0.0,6704.0,34513.0,42.0,21.0,29.0,0.0,0.0,8.0,2390139.0,934945.0,0.0,0.0,1.990,1.190,0.510,
30-05 17:51:07,5.0,0.0,0.0,204181504.0,94785536.0,376307712.0,1422106624.0,0.0,0.0,0.0,0.0,6736.0,35130.0,37.624,22.772,28.713,0.0,0.0,10.891,2429946.0,955484.0,0.0,0.0,1.990,1.190,0.510,
30-05 17:51:08,0.0,0.0,0.0,204034048.0,94785536.0,376307712.0,1422254080.0,0.0,0.0,0.0,0.0,6748.0,34749.0,31.429,26.667,29.524,0.0,0.0,12.381,2408319.0,946725.0,0.0,0.0,1.990,1.190,0.510,
30-05 17:51:09,1.0,0.0,0.0,204046336.0,94789632.0,376307712.0,1422237696.0,0.0,0.0,0.0,12288.0,6706.0,34399.0,37.0,25.0,30.0,0.0,0.0,8.0,2387931.0,938157.0,0.0,2.0,1.990,1.190,0.510,
30-05 17:51:10,5.0,0.0,0.0,204193792.0,94789632.0,376307712.0,1422090240.0,0.0,0.0,0.0,16384.0,6918.0,35515.0,38.835,24.272,29.126,0.0,0.0,7.767,2462379.0,969127.0,0.0,1.0,2.150,1.240,0.530,
30-05 17:51:11,2.0,0.0,0.0,203980800.0,94789632.0,376307712.0,1422303232.0,0.0,0.0,0.0,0.0,6900.0,35673.0,36.0,26.0,30.0,0.0,0.0,8.0,2467983.0,970023.0,0.0,0.0,2.150,1.240,0.530,
30-05 17:51:12,1.0,0.0,0.0,204095488.0,94789632.0,376307712.0,1422188544.0,0.0,0.0,0.0,0.0,6781.0,35015.0,28.125,29.167,31.250,0.0,0.0,11.458,2433465.0,950711.0,0.0,0.0,2.150,1.240,0.530,
30-05 17:51:13,4.0,0.0,0.0,204161024.0,94789632.0,376307712.0,1422123008.0,0.0,0.0,0.0,0.0,6771.0,35039.0,36.364,25.253,29.293,0.0,0.0,9.091,2428167.0,953369.0,0.0,0.0,2.150,1.240,0.530,
30-05 17:51:14,2.0,0.0,0.0,203997184.0,94789632.0,376307712.0,1422286848.0,0.0,0.0,0.0,16384.0,6875.0,35234.0,30.0,27.0,30.0,0.0,0.0,13.0,2446767.0,960129.0,0.0,2.0,2.150,1.240,0.530,
30-05 17:51:15,4.0,0.0,0.0,204095488.0,94789632.0,376307712.0,1422188544.0,0.0,0.0,0.0,0.0,7085.0,35567.0,34.021,26.804,30.928,0.0,0.0,8.247,2454471.0,953995.0,0.0,0.0,1.980,1.210,0.530,
30-05 17:51:16,5.0,0.0,0.0,204275712.0,94789632.0,376307712.0,1422008320.0,0.0,0.0,0.0,0.0,7238.0,36772.0,38.0,23.0,32.0,0.0,0.0,7.0,2545521.0,999237.0,0.0,0.0,1.980,1.210,0.530,
30-05 17:51:17,1.0,0.0,0.0,204107776.0,94789632.0,376311808.0,1422172160.0,0.0,0.0,0.0,0.0,6960.0,35780.0,32.692,25.0,28.846,0.0,0.0,13.462,2491176.0,974716.0,0.0,0.0,1.980,1.210,0.530,
30-05 17:51:18,1.0,0.0,0.0,204058624.0,94789632.0,376311808.0,1422221312.0,0.0,0.0,0.0,0.0,7144.0,36237.0,36.893,25.243,30.097,0.0,0.0,7.767,2516796.0,979994.0,0.0,0.0,1.980,1.210,0.530,
30-05 17:51:19,1.0,0.0,0.0,204075008.0,94789632.0,376311808.0,1422204928.0,0.0,0.0,0.0,12288.0,7097.0,36057.0,34.737,26.316,32.632,0.0,0.0,6.316,2498568.0,981898.0,0.0,2.0,1.980,1.210,0.530,
30-05 17:51:20,2.0,0.0,0.0,203960320.0,94789632.0,376311808.0,1422319616.0,0.0,0.0,0.0,16384.0,7064.0,36061.0,30.392,25.490,31.373,0.0,0.0,12.745,2501523.0,980219.0,0.0,2.0,1.820,1.190,0.520,
30-05 17:51:21,5.0,0.0,0.0,204009472.0,94789632.0,376311808.0,1422270464.0,0.0,0.0,0.0,0.0,7112.0,36826.0,36.458,22.917,33.333,0.0,0.0,7.292,2551386.0,1001828.0,0.0,0.0,1.820,1.190,0.520,
30-05 17:51:22,2.0,0.0,0.0,204156928.0,94789632.0,376311808.0,1422123008.0,0.0,0.0,0.0,0.0,6989.0,35616.0,35.644,25.743,29.703,0.0,0.0,8.911,2471823.0,968523.0,0.0,0.0,1.820,1.190,0.520,
30-05 17:51:23,3.0,0.0,0.0,204156928.0,94789632.0,376311808.0,1422123008.0,0.0,0.0,0.0,0.0,6782.0,35121.0,31.633,25.510,30.612,0.0,0.0,12.245,2436303.0,957021.0,0.0,0.0,1.820,1.190,0.520,
30-05 17:51:24,4.0,0.0,0.0,204054528.0,94793728.0,376311808.0,1422221312.0,0.0,0.0,0.0,24576.0,6874.0,35546.0,36.735,24.490,29.592,0.0,0.0,9.184,2461620.0,968960.0,0.0,3.0,1.820,1.190,0.520,
30-05 17:51:25,1.0,0.0,0.0,204136448.0,94793728.0,376311808.0,1422139392.0,0.0,0.0,0.0,0.0,6888.0,35312.0,36.0,23.0,30.0,0.0,0.0,11.0,2453673.0,960759.0,0.0,0.0,1.910,1.220,0.540,
30-05 17:51:26,1.0,0.0,0.0,204070912.0,94793728.0,376311808.0,1422204928.0,0.0,0.0,0.0,0.0,7304.0,36310.0,27.083,28.125,32.292,0.0,0.0,12.500,2503665.0,979219.0,0.0,0.0,1.910,1.220,0.540,
30-05 17:51:27,4.0,0.0,0.0,204156928.0,94793728.0,376311808.0,1422118912.0,0.0,0.0,0.0,0.0,6767.0,35258.0,33.333,25.253,30.303,0.0,0.0,11.111,2435886.0,957448.0,0.0,0.0,1.910,1.220,0.540,
30-05 17:51:28,4.0,0.0,0.0,203988992.0,94793728.0,376311808.0,1422286848.0,0.0,0.0,0.0,0.0,6995.0,35797.0,34.653,23.762,30.693,0.0,0.0,10.891,2487273.0,975639.0,0.0,0.0,1.910,1.220,0.540,
30-05 17:51:29,1.0,0.0,0.0,204050432.0,94797824.0,376311808.0,1422221312.0,0.0,0.0,0.0,12288.0,6899.0,35609.0,30.851,29.787,32.979,0.0,0.0,6.383,2480139.0,974449.0,0.0,2.0,1.910,1.220,0.540,
30-05 17:51:30,1.0,0.0,0.0,204050432.0,94797824.0,376311808.0,1422221312.0,0.0,0.0,0.0,0.0,6840.0,35187.0,31.250,22.917,33.333,0.0,0.0,12.500,2447817.0,956977.0,0.0,0.0,2.0,1.250,0.550,
30-05 17:51:31,4.0,0.0,0.0,204034048.0,94797824.0,376311808.0,1422237696.0,0.0,0.0,0.0,0.0,6968.0,35502.0,30.693,27.723,31.683,0.0,0.0,9.901,2466417.0,969153.0,0.0,0.0,2.0,1.250,0.550,
30-05 17:51:32,1.0,0.0,0.0,204115968.0,94797824.0,376311808.0,1422155776.0,0.0,0.0,0.0,0.0,6837.0,35492.0,37.255,22.549,29.412,0.0,0.0,10.784,2454231.0,966461.0,0.0,0.0,2.0,1.250,0.550,
30-05 17:51:33,1.0,0.0,0.0,204132352.0,94797824.0,376311808.0,1422139392.0,0.0,0.0,0.0,0.0,7063.0,36191.0,37.755,21.429,32.653,0.0,0.0,8.163,2513979.0,985027.0,0.0,0.0,2.0,1.250,0.550,
30-05 17:51:34,4.0,0.0,0.0,204111872.0,94801920.0,376311808.0,1422155776.0,0.0,0.0,0.0,12288.0,7314.0,37040.0,32.632,23.158,33.684,0.0,0.0,10.526,2578725.0,1012149.0,0.0,2.0,2.0,1.250,0.550,
30-05 17:51:35,2.0,0.0,0.0,204111872.0,94801920.0,376311808.0,1422155776.0,0.0,0.0,0.0,0.0,7093.0,36327.0,34.286,27.619,28.571,0.0,0.0,9.524,2528991.0,987999.0,0.0,0.0,1.840,1.230,0.550,
30-05 17:51:36,2.0,0.0,0.0,204554240.0,94801920.0,376311808.0,1421713408.0,0.0,0.0,0.0,0.0,6827.0,35454.0,28.889,25.556,33.333,0.0,0.0,12.222,2446350.0,961524.0,0.0,0.0,1.840,1.230,0.550,
30-05 17:51:37,1.0,0.0,0.0,203997184.0,94801920.0,376311808.0,1422270464.0,0.0,0.0,0.0,0.0,7141.0,35703.0,35.0,25.0,30.0,0.0,0.0,10.0,2467926.0,960072.0,0.0,0.0,1.840,1.230,0.550,
30-05 17:51:38,2.0,0.0,0.0,204161024.0,94801920.0,376311808.0,1422106624.0,0.0,0.0,0.0,0.0,6975.0,35973.0,35.354,25.253,30.303,0.0,0.0,9.091,2491440.0,978590.0,0.0,0.0,1.840,1.230,0.550,
30-05 17:51:39,0.0,0.0,0.0,204075008.0,94801920.0,376315904.0,1422188544.0,0.0,0.0,0.0,12288.0,6714.0,34753.0,31.0,26.0,31.0,0.0,0.0,12.0,2411058.0,946228.0,0.0,2.0,1.840,1.230,0.550,
30-05 17:51:40,1.0,0.0,0.0,204156928.0,94801920.0,376315904.0,1422106624.0,0.0,0.0,0.0,16384.0,6970.0,35843.0,37.864,22.330,29.126,0.0,0.0,10.680,2488272.0,975666.0,0.0,1.0,1.690,1.210,0.540,
30-05 17:51:41,1.0,0.0,0.0,204042240.0,94801920.0,376315904.0,1422221312.0,0.0,0.0,0.0,0.0,6944.0,35429.0,36.634,25.743,30.693,0.0,0.0,6.931,2461119.0,967131.0,0.0,0.0,1.690,1.210,0.540,
30-05 17:51:42,1.0,0.0,0.0,204255232.0,94801920.0,376315904.0,1422008320.0,0.0,0.0,0.0,0.0,7102.0,36321.0,34.259,25.926,29.630,0.0,0.0,10.185,2516235.0,987679.0,0.0,0.0,1.690,1.210,0.540,
30-05 17:51:43,2.0,0.0,0.0,204156928.0,94801920.0,376315904.0,1422106624.0,0.0,0.0,0.0,0.0,7064.0,36321.0,31.959,26.804,31.959,0.0,0.0,9.278,2522181.0,989465.0,0.0,0.0,1.690,1.210,0.540,
30-05 17:51:44,1.0,0.0,0.0,204075008.0,94801920.0,376315904.0,1422188544.0,0.0,0.0,0.0,0.0,6897.0,35590.0,37.113,21.649,30.928,0.0,0.0,10.309,2471694.0,969142.0,0.0,0.0,1.690,1.210,0.540,
30-05 17:51:45,2.0,0.0,0.0,204148736.0,94810112.0,376315904.0,1422106624.0,0.0,0.0,0.0,16384.0,6960.0,35870.0,33.981,25.243,29.126,0.0,0.0,11.650,2484555.0,971425.0,0.0,2.0,1.960,1.280,0.570,
30-05 17:51:46,2.0,0.0,0.0,204115968.0,94810112.0,376315904.0,1422139392.0,0.0,0.0,0.0,0.0,6813.0,35122.0,31.250,25.0,32.292,0.0,0.0,11.458,2432802.0,951142.0,0.0,0.0,1.960,1.280,0.570,
30-05 17:51:47,3.0,0.0,0.0,204099584.0,94810112.0,376315904.0,1422155776.0,0.0,0.0,0.0,0.0,6949.0,35092.0,31.683,25.743,29.703,0.0,0.0,12.871,2417913.0,943545.0,0.0,0.0,1.960,1.280,0.570,
30-05 17:51:48,4.0,0.0,0.0,204673024.0,94810112.0,376315904.0,1421582336.0,0.0,0.0,0.0,0.0,6910.0,35689.0,37.500,22.917,31.250,0.0,0.0,8.333,2460531.0,965051.0,0.0,0.0,1.960,1.280,0.570,
30-05 17:51:49,4.0,0.0,0.0,203952128.0,94810112.0,376315904.0,1422303232.0,0.0,0.0,0.0,0.0,6879.0,35626.0,37.113,23.711,30.928,0.0,0.0,8.247,2478225.0,968481.0,0.0,0.0,1.960,1.280,0.570,
