"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c64.csv",,,,"Date:","30 May 2018 18:52:47 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:56:15,3.0,0.0,0.0,213483520.0,96301056.0,376971264.0,1410625536.0,0.0,0.0,0.0,0.0,8921.0,44277.0,50.505,31.313,0.0,0.0,0.0,18.182,3665458.0,1349550.0,0.0,0.0,3.630,3.300,3.040,
30-05 18:56:16,3.0,0.0,0.0,213549056.0,96301056.0,376971264.0,1410560000.0,0.0,0.0,0.0,0.0,8779.0,44110.0,48.0,32.0,0.0,0.0,0.0,20.0,3667600.0,1350978.0,0.0,0.0,3.630,3.300,3.040,
30-05 18:56:17,7.0,0.0,0.0,213254144.0,96301056.0,376971264.0,1410854912.0,0.0,0.0,0.0,16384.0,9060.0,45852.0,57.0,29.0,0.0,0.0,0.0,14.0,3656272.0,1353678.0,0.0,2.0,3.630,3.300,3.040,
30-05 18:56:18,7.0,0.0,0.0,213123072.0,96301056.0,376971264.0,1410985984.0,0.0,0.0,0.0,20480.0,9083.0,44233.0,45.545,38.614,0.0,0.0,0.0,15.842,3774984.0,1382318.0,0.0,2.0,3.660,3.310,3.040,
30-05 18:56:19,2.0,0.0,1.0,213516288.0,96301056.0,376971264.0,1410592768.0,0.0,0.0,0.0,0.0,8922.0,43733.0,53.535,34.343,0.0,0.0,0.0,12.121,3776276.0,1374709.0,0.0,0.0,3.660,3.310,3.040,
30-05 18:56:20,3.0,0.0,0.0,213499904.0,96301056.0,376971264.0,1410609152.0,0.0,0.0,0.0,0.0,8803.0,43724.0,46.535,35.644,0.0,0.0,0.0,17.822,3570736.0,1312369.0,0.0,0.0,3.660,3.310,3.040,
30-05 18:56:21,1.0,0.0,0.0,213630976.0,96301056.0,376971264.0,1410478080.0,0.0,0.0,0.0,0.0,8672.0,43457.0,51.515,30.303,0.0,0.0,0.0,18.182,3641199.0,1339427.0,0.0,0.0,3.660,3.310,3.040,
30-05 18:56:22,4.0,0.0,0.0,213549056.0,96301056.0,376971264.0,1410560000.0,0.0,0.0,0.0,0.0,8392.0,42157.0,53.465,32.673,0.0,0.0,0.0,13.861,3515795.0,1292561.0,0.0,0.0,3.660,3.310,3.040,
30-05 18:56:23,8.0,0.0,1.0,214138880.0,96305152.0,376971264.0,1409966080.0,0.0,0.0,0.0,12288.0,7952.0,40781.0,55.0,31.0,0.0,0.0,0.0,14.0,3376258.0,1248521.0,0.0,2.0,3.600,3.310,3.040,
30-05 18:56:24,4.0,0.0,1.0,213721088.0,96305152.0,376971264.0,1410383872.0,0.0,0.0,0.0,0.0,8169.0,42155.0,46.465,35.354,0.0,0.0,0.0,18.182,3445181.0,1281375.0,0.0,0.0,3.600,3.310,3.040,
30-05 18:56:25,5.0,0.0,0.0,213704704.0,96305152.0,376971264.0,1410400256.0,0.0,0.0,0.0,0.0,8372.0,42199.0,49.0,36.0,0.0,0.0,0.0,15.0,3347404.0,1248834.0,0.0,0.0,3.600,3.310,3.040,
30-05 18:56:26,5.0,0.0,0.0,213671936.0,96305152.0,376971264.0,1410433024.0,0.0,0.0,0.0,0.0,7667.0,38960.0,48.515,36.634,0.0,0.0,0.0,14.851,3119490.0,1161946.0,0.0,0.0,3.600,3.310,3.040,
30-05 18:56:27,2.0,0.0,0.0,213606400.0,96305152.0,376971264.0,1410498560.0,0.0,0.0,0.0,0.0,8395.0,41993.0,48.485,34.343,0.0,0.0,0.0,17.172,3445570.0,1273273.0,0.0,0.0,3.600,3.310,3.040,
30-05 18:56:28,3.0,0.0,0.0,213139456.0,96309248.0,376975360.0,1410957312.0,0.0,0.0,0.0,16384.0,8664.0,44203.0,46.535,37.624,0.0,0.0,0.0,15.842,3571335.0,1322113.0,0.0,2.0,3.480,3.290,3.030,
30-05 18:56:29,4.0,0.0,0.0,213614592.0,96309248.0,376975360.0,1410482176.0,0.0,0.0,0.0,0.0,8524.0,42689.0,53.0,30.0,0.0,0.0,0.0,17.0,3470288.0,1287366.0,0.0,0.0,3.480,3.290,3.030,
30-05 18:56:30,3.0,0.0,0.0,213712896.0,96309248.0,376975360.0,1410383872.0,0.0,0.0,0.0,0.0,8934.0,44103.0,49.0,36.0,0.0,0.0,0.0,15.0,3668684.0,1344064.0,0.0,0.0,3.480,3.290,3.030,
30-05 18:56:31,6.0,0.0,0.0,213778432.0,96309248.0,376975360.0,1410318336.0,0.0,0.0,0.0,0.0,8860.0,44813.0,49.0,32.0,0.0,0.0,0.0,19.0,3662868.0,1351050.0,0.0,0.0,3.480,3.290,3.030,
30-05 18:56:32,2.0,0.0,0.0,213745664.0,96309248.0,376975360.0,1410351104.0,0.0,0.0,0.0,0.0,8705.0,43293.0,48.485,34.343,0.0,0.0,0.0,17.172,3584613.0,1323108.0,0.0,0.0,3.480,3.290,3.030,
30-05 18:56:33,4.0,0.0,0.0,213712896.0,96309248.0,376975360.0,1410383872.0,0.0,0.0,0.0,12288.0,9137.0,45280.0,51.0,34.0,0.0,0.0,0.0,15.0,3670591.0,1361347.0,0.0,2.0,3.280,3.250,3.020,
30-05 18:56:34,5.0,0.0,0.0,213614592.0,96309248.0,376975360.0,1410482176.0,0.0,0.0,0.0,0.0,8872.0,44379.0,48.515,36.634,0.0,0.0,0.0,14.851,3650191.0,1345622.0,0.0,0.0,3.280,3.250,3.020,
30-05 18:56:35,4.0,0.0,0.0,213565440.0,96309248.0,376975360.0,1410531328.0,0.0,0.0,0.0,0.0,8911.0,44460.0,50.505,31.313,0.0,0.0,0.0,18.182,3618578.0,1334835.0,0.0,0.0,3.280,3.250,3.020,
30-05 18:56:36,3.0,0.0,0.0,213712896.0,96309248.0,376975360.0,1410383872.0,0.0,0.0,0.0,0.0,8756.0,43618.0,46.0,37.0,0.0,0.0,0.0,17.0,3557821.0,1317638.0,0.0,0.0,3.280,3.250,3.020,
30-05 18:56:37,5.0,0.0,0.0,213614592.0,96309248.0,376975360.0,1410482176.0,0.0,0.0,0.0,0.0,8508.0,43620.0,50.495,28.713,0.0,0.0,0.0,20.792,3445665.0,1289725.0,0.0,0.0,3.280,3.250,3.020,
30-05 18:56:38,3.0,0.0,0.0,213630976.0,96309248.0,376975360.0,1410465792.0,0.0,0.0,0.0,12288.0,8369.0,42459.0,49.0,32.0,0.0,0.0,0.0,19.0,3495123.0,1291075.0,0.0,2.0,3.340,3.260,3.030,
30-05 18:56:39,1.0,0.0,0.0,213729280.0,96309248.0,376975360.0,1410367488.0,0.0,0.0,0.0,0.0,7835.0,40785.0,50.505,35.354,0.0,0.0,0.0,14.141,3391957.0,1243660.0,0.0,0.0,3.340,3.260,3.030,
30-05 18:56:40,2.0,0.0,0.0,213532672.0,96309248.0,376975360.0,1410564096.0,0.0,0.0,0.0,0.0,9370.0,46560.0,47.0,39.0,0.0,0.0,0.0,14.0,3706727.0,1376934.0,0.0,0.0,3.340,3.260,3.030,
30-05 18:56:41,3.0,0.0,0.0,213712896.0,96309248.0,376975360.0,1410383872.0,0.0,0.0,0.0,0.0,9230.0,45764.0,54.0,33.0,0.0,0.0,0.0,13.0,3890304.0,1413218.0,0.0,0.0,3.340,3.260,3.030,
30-05 18:56:42,2.0,0.0,0.0,213663744.0,96309248.0,376975360.0,1410433024.0,0.0,0.0,0.0,16384.0,8627.0,43310.0,56.0,29.0,0.0,0.0,0.0,15.0,3512108.0,1301863.0,0.0,1.0,3.340,3.260,3.030,
30-05 18:56:43,4.0,0.0,0.0,213659648.0,96313344.0,376975360.0,1410433024.0,0.0,0.0,0.0,16384.0,8199.0,41693.0,55.0,31.0,0.0,0.0,0.0,14.0,3352216.0,1248569.0,0.0,2.0,3.390,3.270,3.030,
30-05 18:56:44,2.0,0.0,0.0,213594112.0,96313344.0,376975360.0,1410498560.0,0.0,0.0,0.0,0.0,9125.0,45710.0,49.0,35.0,0.0,0.0,0.0,16.0,3807257.0,1396508.0,0.0,0.0,3.390,3.270,3.030,
30-05 18:56:45,4.0,0.0,0.0,213561344.0,96313344.0,376975360.0,1410531328.0,0.0,0.0,0.0,0.0,8898.0,44085.0,60.0,25.0,0.0,0.0,0.0,15.0,3790261.0,1384291.0,0.0,0.0,3.390,3.270,3.030,
30-05 18:56:46,5.0,0.0,0.0,213651456.0,96313344.0,376975360.0,1410441216.0,0.0,0.0,0.0,0.0,9074.0,44694.0,48.0,35.0,0.0,0.0,0.0,17.0,3634561.0,1344349.0,0.0,0.0,3.390,3.270,3.030,
30-05 18:56:47,3.0,0.0,0.0,213610496.0,96313344.0,376975360.0,1410482176.0,0.0,0.0,0.0,0.0,9312.0,45909.0,53.465,32.673,0.0,0.0,0.0,13.861,3802614.0,1396056.0,0.0,0.0,3.390,3.270,3.030,
30-05 18:56:48,6.0,0.0,0.0,213491712.0,96317440.0,376975360.0,1410596864.0,0.0,0.0,0.0,12288.0,8622.0,43540.0,52.525,31.313,0.0,0.0,0.0,16.162,3613384.0,1324399.0,0.0,2.0,3.440,3.290,3.040,
30-05 18:56:49,4.0,0.0,0.0,213671936.0,96317440.0,376975360.0,1410416640.0,0.0,0.0,0.0,0.0,8720.0,43623.0,49.0,37.0,0.0,0.0,0.0,14.0,3613995.0,1332743.0,0.0,0.0,3.440,3.290,3.040,
30-05 18:56:50,3.0,0.0,0.0,213553152.0,96317440.0,376979456.0,1410531328.0,0.0,0.0,0.0,0.0,8918.0,44440.0,50.505,35.354,0.0,0.0,0.0,14.141,3629448.0,1337816.0,0.0,0.0,3.440,3.290,3.040,
30-05 18:56:51,7.0,0.0,0.0,213127168.0,96317440.0,376979456.0,1410957312.0,0.0,0.0,0.0,0.0,8628.0,43274.0,51.485,33.663,0.0,0.0,0.0,14.851,3559101.0,1308004.0,0.0,0.0,3.440,3.290,3.040,
30-05 18:56:52,4.0,0.0,0.0,213569536.0,96317440.0,376979456.0,1410514944.0,0.0,0.0,0.0,20480.0,8602.0,42889.0,48.515,31.683,0.0,0.0,0.0,19.802,3538474.0,1304362.0,0.0,3.0,3.440,3.290,3.040,
30-05 18:56:53,5.0,0.0,0.0,213626880.0,96325632.0,376979456.0,1410449408.0,0.0,0.0,0.0,20480.0,8822.0,44504.0,48.485,32.323,0.0,0.0,0.0,19.192,3702347.0,1358538.0,0.0,2.0,3.240,3.250,3.030,
30-05 18:56:54,2.0,0.0,0.0,213561344.0,96325632.0,376979456.0,1410514944.0,0.0,0.0,0.0,0.0,8946.0,45205.0,58.416,25.743,0.0,0.0,0.0,15.842,3728080.0,1375162.0,0.0,0.0,3.240,3.250,3.030,
30-05 18:56:55,2.0,0.0,0.0,213807104.0,96325632.0,376979456.0,1410269184.0,0.0,0.0,0.0,0.0,8938.0,45105.0,53.535,34.343,0.0,0.0,0.0,12.121,3686157.0,1364847.0,0.0,0.0,3.240,3.250,3.030,
30-05 18:56:56,4.0,0.0,0.0,213577728.0,96325632.0,376979456.0,1410498560.0,0.0,0.0,0.0,0.0,8870.0,43621.0,46.535,33.663,0.0,0.0,0.0,19.802,3567687.0,1318920.0,0.0,0.0,3.240,3.250,3.030,
30-05 18:56:57,4.0,0.0,2.0,214487040.0,96325632.0,376979456.0,1409589248.0,0.0,0.0,0.0,4096.0,9042.0,44479.0,46.0,34.0,0.0,0.0,0.0,20.0,3591689.0,1330916.0,0.0,1.0,3.240,3.250,3.030,
30-05 18:56:58,1.0,0.0,0.0,213544960.0,96325632.0,376979456.0,1410531328.0,0.0,0.0,0.0,12288.0,9001.0,44997.0,47.475,36.364,0.0,0.0,0.0,16.162,3722467.0,1369272.0,0.0,2.0,3.300,3.260,3.030,
30-05 18:56:59,7.0,0.0,0.0,213315584.0,96325632.0,376979456.0,1410760704.0,0.0,0.0,0.0,0.0,8705.0,44310.0,55.0,32.0,0.0,0.0,0.0,13.0,3627014.0,1334351.0,0.0,0.0,3.300,3.260,3.030,
30-05 18:57:00,2.0,0.0,0.0,213610496.0,96325632.0,376979456.0,1410465792.0,0.0,0.0,0.0,0.0,8855.0,45178.0,53.0,32.0,0.0,0.0,0.0,15.0,3734770.0,1375780.0,0.0,0.0,3.300,3.260,3.030,
30-05 18:57:01,4.0,0.0,0.0,213680128.0,96325632.0,376979456.0,1410396160.0,0.0,0.0,0.0,0.0,8441.0,42661.0,56.0,28.0,0.0,0.0,0.0,16.0,3519395.0,1293885.0,0.0,0.0,3.300,3.260,3.030,
30-05 18:57:02,4.0,0.0,0.0,213512192.0,96325632.0,376979456.0,1410564096.0,0.0,0.0,0.0,0.0,8124.0,42173.0,57.0,31.0,0.0,0.0,0.0,12.0,3464441.0,1274119.0,0.0,0.0,3.300,3.260,3.030,
30-05 18:57:03,3.0,0.0,0.0,213544960.0,96325632.0,376979456.0,1410531328.0,0.0,0.0,0.0,20480.0,8991.0,45489.0,55.0,32.0,0.0,0.0,0.0,13.0,3714135.0,1367851.0,0.0,2.0,3.120,3.220,3.020,
30-05 18:57:04,4.0,0.0,0.0,213610496.0,96325632.0,376979456.0,1410465792.0,0.0,0.0,0.0,0.0,9264.0,46528.0,45.0,38.0,0.0,0.0,0.0,17.0,3748563.0,1388821.0,0.0,0.0,3.120,3.220,3.020,
30-05 18:57:05,8.0,0.0,0.0,213463040.0,96325632.0,376979456.0,1410613248.0,0.0,0.0,0.0,0.0,9115.0,45337.0,51.0,32.0,0.0,0.0,0.0,17.0,3704235.0,1361070.0,0.0,0.0,3.120,3.220,3.020,
30-05 18:57:06,3.0,0.0,0.0,213512192.0,96325632.0,376979456.0,1410564096.0,0.0,0.0,0.0,0.0,8871.0,44860.0,46.0,36.0,0.0,0.0,0.0,18.0,3710994.0,1365298.0,0.0,0.0,3.120,3.220,3.020,
30-05 18:57:07,3.0,0.0,0.0,213594112.0,96325632.0,376979456.0,1410482176.0,0.0,0.0,0.0,0.0,9286.0,46219.0,48.0,39.0,0.0,0.0,0.0,13.0,3859423.0,1410927.0,0.0,0.0,3.120,3.220,3.020,
30-05 18:57:08,7.0,0.0,0.0,213299200.0,96325632.0,376979456.0,1410777088.0,0.0,0.0,0.0,12288.0,9061.0,44561.0,51.0,34.0,0.0,0.0,0.0,15.0,3746635.0,1363786.0,0.0,2.0,3.190,3.240,3.030,
30-05 18:57:09,2.0,0.0,0.0,213692416.0,96325632.0,376979456.0,1410383872.0,0.0,0.0,0.0,0.0,8294.0,42833.0,51.485,32.673,0.0,0.0,0.0,15.842,3586815.0,1316604.0,0.0,0.0,3.190,3.240,3.030,
30-05 18:57:10,2.0,0.0,0.0,213610496.0,96325632.0,376979456.0,1410465792.0,0.0,0.0,0.0,0.0,8780.0,44781.0,45.455,37.374,0.0,0.0,0.0,17.172,3637992.0,1345368.0,0.0,0.0,3.190,3.240,3.030,
30-05 18:57:11,4.0,0.0,0.0,213610496.0,96325632.0,376979456.0,1410465792.0,0.0,0.0,0.0,0.0,8179.0,41716.0,53.0,27.0,0.0,0.0,0.0,20.0,3461269.0,1277630.0,0.0,0.0,3.190,3.240,3.030,
30-05 18:57:12,2.0,0.0,0.0,213557248.0,96325632.0,376983552.0,1410514944.0,0.0,0.0,0.0,16384.0,8707.0,43384.0,53.0,33.0,0.0,0.0,0.0,14.0,3560351.0,1315122.0,0.0,1.0,3.190,3.240,3.030,
30-05 18:57:13,2.0,0.0,0.0,213504000.0,96329728.0,376983552.0,1410564096.0,0.0,0.0,0.0,16384.0,8489.0,42408.0,55.556,28.283,0.0,0.0,0.0,16.162,3506533.0,1293521.0,0.0,2.0,3.250,3.250,3.030,
30-05 18:57:14,5.0,0.0,0.0,213700608.0,96329728.0,376983552.0,1410367488.0,0.0,0.0,0.0,0.0,8575.0,43382.0,50.0,30.0,0.0,0.0,0.0,20.0,3542623.0,1306943.0,0.0,0.0,3.250,3.250,3.030,
30-05 18:57:15,4.0,0.0,0.0,213667840.0,96329728.0,376983552.0,1410400256.0,0.0,0.0,0.0,0.0,8985.0,45272.0,52.475,30.693,0.0,0.0,0.0,16.832,3684909.0,1358138.0,0.0,0.0,3.250,3.250,3.030,
30-05 18:57:16,7.0,0.0,0.0,213536768.0,96329728.0,376983552.0,1410531328.0,0.0,0.0,0.0,0.0,8951.0,45348.0,50.0,32.0,0.0,0.0,0.0,18.0,3651718.0,1352006.0,0.0,0.0,3.250,3.250,3.030,
30-05 18:57:17,2.0,0.0,0.0,213700608.0,96329728.0,376983552.0,1410367488.0,0.0,0.0,0.0,0.0,9441.0,45936.0,45.455,39.394,0.0,0.0,0.0,15.152,3696033.0,1367157.0,0.0,0.0,3.250,3.250,3.030,
30-05 18:57:18,7.0,0.0,0.0,213520384.0,96329728.0,376983552.0,1410547712.0,0.0,0.0,0.0,12288.0,9584.0,46689.0,50.495,32.673,0.0,0.0,0.0,16.832,3832555.0,1405349.0,0.0,2.0,3.070,3.210,3.020,
30-05 18:57:19,6.0,0.0,0.0,213504000.0,96329728.0,376983552.0,1410564096.0,0.0,0.0,0.0,0.0,9098.0,45427.0,42.424,40.404,0.0,0.0,0.0,17.172,3716974.0,1372208.0,0.0,0.0,3.070,3.210,3.020,
30-05 18:57:20,2.0,0.0,0.0,213536768.0,96329728.0,376983552.0,1410531328.0,0.0,0.0,0.0,0.0,8865.0,44116.0,43.564,35.644,0.0,0.0,0.0,20.792,3633501.0,1338637.0,0.0,0.0,3.070,3.210,3.020,
30-05 18:57:21,4.0,0.0,0.0,213635072.0,96329728.0,376983552.0,1410433024.0,0.0,0.0,0.0,0.0,9281.0,46894.0,49.495,33.333,0.0,0.0,0.0,17.172,3874553.0,1423295.0,0.0,0.0,3.070,3.210,3.020,
30-05 18:57:22,3.0,0.0,0.0,213635072.0,96329728.0,376983552.0,1410433024.0,0.0,0.0,0.0,0.0,8445.0,43306.0,46.535,35.644,0.0,0.0,0.0,17.822,3553231.0,1226017.0,0.0,0.0,3.070,3.210,3.020,
30-05 18:57:23,7.0,0.0,0.0,213585920.0,96329728.0,376983552.0,1410482176.0,0.0,0.0,0.0,12288.0,8253.0,43464.0,49.0,34.0,0.0,0.0,0.0,17.0,3508277.0,1111308.0,0.0,2.0,3.150,3.220,3.030,
30-05 18:57:24,5.0,0.0,0.0,213716992.0,96329728.0,376983552.0,1410351104.0,0.0,0.0,0.0,0.0,8338.0,44133.0,49.0,36.0,0.0,0.0,0.0,15.0,3371701.0,1254011.0,0.0,0.0,3.150,3.220,3.030,
30-05 18:57:25,7.0,0.0,0.0,212963328.0,96329728.0,376983552.0,1411104768.0,0.0,0.0,0.0,0.0,7902.0,41465.0,48.0,36.0,0.0,0.0,0.0,16.0,3237509.0,1297177.0,0.0,0.0,3.150,3.220,3.030,
30-05 18:57:26,5.0,0.0,0.0,213487616.0,96329728.0,376983552.0,1410580480.0,0.0,0.0,0.0,0.0,8179.0,41799.0,52.0,33.0,0.0,0.0,0.0,15.0,3354333.0,1219155.0,0.0,0.0,3.150,3.220,3.030,
30-05 18:57:27,4.0,0.0,1.0,213520384.0,96329728.0,376983552.0,1410547712.0,0.0,0.0,0.0,20480.0,8386.0,42518.0,55.0,30.0,0.0,0.0,0.0,15.0,3532898.0,1294987.0,0.0,4.0,3.150,3.220,3.030,
30-05 18:57:28,5.0,0.0,0.0,213569536.0,96329728.0,376983552.0,1410498560.0,0.0,0.0,0.0,20480.0,8622.0,43410.0,49.0,35.0,0.0,0.0,0.0,16.0,3579709.0,1322072.0,0.0,2.0,3.300,3.250,3.040,
30-05 18:57:29,4.0,0.0,0.0,213651456.0,96329728.0,376983552.0,1410416640.0,0.0,0.0,0.0,0.0,8771.0,43234.0,48.485,34.343,0.0,0.0,0.0,17.172,3488145.0,1294038.0,0.0,0.0,3.300,3.250,3.040,
30-05 18:57:30,8.0,0.0,0.0,213291008.0,96329728.0,376983552.0,1410777088.0,0.0,0.0,0.0,0.0,8628.0,43672.0,52.475,30.693,0.0,0.0,0.0,16.832,3567648.0,1314967.0,0.0,0.0,3.300,3.250,3.040,
30-05 18:57:31,3.0,0.0,0.0,213585920.0,96329728.0,376983552.0,1410482176.0,0.0,0.0,0.0,0.0,8201.0,41510.0,46.0,40.0,0.0,0.0,0.0,14.0,3358244.0,1248689.0,0.0,0.0,3.300,3.250,3.040,
30-05 18:57:32,5.0,0.0,0.0,213471232.0,96329728.0,376983552.0,1410596864.0,0.0,0.0,0.0,8192.0,8458.0,43315.0,49.0,32.0,0.0,0.0,0.0,19.0,3447604.0,1275995.0,0.0,2.0,3.300,3.250,3.040,
30-05 18:57:33,5.0,0.0,0.0,213012480.0,96329728.0,376983552.0,1411055616.0,0.0,0.0,0.0,12288.0,8053.0,42271.0,53.0,31.0,0.0,0.0,0.0,16.0,3366805.0,1222952.0,0.0,2.0,3.350,3.270,3.040,
30-05 18:57:34,4.0,0.0,0.0,213483520.0,96329728.0,376987648.0,1410580480.0,0.0,0.0,0.0,0.0,8321.0,42981.0,52.0,33.0,0.0,0.0,0.0,15.0,3471086.0,1269137.0,0.0,0.0,3.350,3.270,3.040,
30-05 18:57:35,3.0,0.0,0.0,213532672.0,96329728.0,376987648.0,1410531328.0,0.0,0.0,0.0,0.0,8406.0,42694.0,50.505,33.333,0.0,0.0,0.0,16.162,3455578.0,1265874.0,0.0,0.0,3.350,3.270,3.040,
30-05 18:57:36,4.0,0.0,0.0,213630976.0,96329728.0,376987648.0,1410433024.0,0.0,0.0,0.0,0.0,7994.0,40368.0,50.495,33.663,0.0,0.0,0.0,15.842,3323980.0,1216396.0,0.0,0.0,3.350,3.270,3.040,
30-05 18:57:37,4.0,0.0,0.0,213630976.0,96329728.0,376987648.0,1410433024.0,0.0,0.0,0.0,0.0,8160.0,42095.0,54.0,31.0,0.0,0.0,0.0,15.0,3405432.0,1250721.0,0.0,0.0,3.350,3.270,3.040,
30-05 18:57:38,7.0,0.0,0.0,213123072.0,96329728.0,376987648.0,1410940928.0,0.0,0.0,0.0,12288.0,8341.0,43279.0,52.0,35.0,0.0,0.0,0.0,13.0,3551463.0,1280000.0,0.0,2.0,3.410,3.280,3.050,
30-05 18:57:39,5.0,0.0,0.0,213385216.0,96329728.0,376987648.0,1410678784.0,0.0,0.0,0.0,0.0,8125.0,41767.0,49.0,32.0,0.0,0.0,0.0,19.0,3405161.0,1221493.0,0.0,0.0,3.410,3.280,3.050,
30-05 18:57:40,4.0,0.0,0.0,213581824.0,96329728.0,376987648.0,1410482176.0,0.0,0.0,0.0,0.0,8702.0,44320.0,47.475,34.343,0.0,0.0,0.0,18.182,3642770.0,1299155.0,0.0,0.0,3.410,3.280,3.050,
30-05 18:57:41,4.0,0.0,0.0,213680128.0,96329728.0,376987648.0,1410383872.0,0.0,0.0,0.0,0.0,8225.0,43461.0,52.475,31.683,0.0,0.0,0.0,15.842,3477253.0,1169395.0,0.0,0.0,3.410,3.280,3.050,
30-05 18:57:42,4.0,0.0,0.0,213467136.0,96329728.0,376987648.0,1410596864.0,0.0,0.0,0.0,16384.0,8377.0,43045.0,51.0,32.0,0.0,0.0,0.0,17.0,3515971.0,1343568.0,0.0,1.0,3.410,3.280,3.050,
30-05 18:57:43,3.0,0.0,0.0,213385216.0,96329728.0,376987648.0,1410678784.0,0.0,0.0,0.0,16384.0,8260.0,43192.0,51.515,35.354,0.0,0.0,0.0,13.131,3454426.0,1245093.0,0.0,2.0,3.450,3.290,3.050,
30-05 18:57:44,4.0,0.0,0.0,213565440.0,96329728.0,376987648.0,1410498560.0,0.0,0.0,0.0,0.0,8648.0,44076.0,49.505,30.693,0.0,0.0,0.0,19.802,3576928.0,1293854.0,0.0,0.0,3.450,3.290,3.050,
30-05 18:57:45,4.0,0.0,0.0,213499904.0,96329728.0,376987648.0,1410564096.0,0.0,0.0,0.0,0.0,8526.0,43277.0,43.0,38.0,0.0,0.0,0.0,19.0,3465550.0,1261133.0,0.0,0.0,3.450,3.290,3.050,
30-05 18:57:46,4.0,0.0,0.0,213614592.0,96329728.0,376987648.0,1410449408.0,0.0,0.0,0.0,0.0,8365.0,42719.0,47.0,34.0,0.0,0.0,0.0,19.0,3382264.0,1237318.0,0.0,0.0,3.450,3.290,3.050,
30-05 18:57:47,5.0,0.0,0.0,213483520.0,96329728.0,376987648.0,1410580480.0,0.0,0.0,0.0,0.0,8307.0,42826.0,57.576,30.303,0.0,0.0,0.0,12.121,3480138.0,1194014.0,0.0,0.0,3.450,3.290,3.050,
30-05 18:57:48,3.0,0.0,0.0,213434368.0,96329728.0,376987648.0,1410629632.0,0.0,0.0,0.0,12288.0,8209.0,42438.0,53.0,35.0,0.0,0.0,0.0,12.0,3410515.0,1284206.0,0.0,2.0,3.420,3.290,3.050,
30-05 18:57:49,6.0,0.0,0.0,213614592.0,96329728.0,376987648.0,1410449408.0,0.0,0.0,0.0,0.0,7824.0,39007.0,50.495,33.663,0.0,0.0,0.0,15.842,3184510.0,1156814.0,0.0,0.0,3.420,3.290,3.050,
30-05 18:57:50,3.0,0.0,0.0,213565440.0,96329728.0,376987648.0,1410498560.0,0.0,0.0,0.0,0.0,8385.0,42142.0,49.0,36.0,0.0,0.0,0.0,15.0,3420721.0,1224376.0,0.0,0.0,3.420,3.290,3.050,
30-05 18:57:51,2.0,0.0,0.0,213647360.0,96329728.0,376987648.0,1410416640.0,0.0,0.0,0.0,0.0,8222.0,41386.0,46.0,38.0,0.0,0.0,0.0,16.0,3372946.0,1237836.0,0.0,0.0,3.420,3.290,3.050,
30-05 18:57:52,3.0,0.0,0.0,213680128.0,96329728.0,376987648.0,1410383872.0,0.0,0.0,0.0,0.0,8287.0,41762.0,49.495,36.364,0.0,0.0,0.0,14.141,3425802.0,1267808.0,0.0,0.0,3.420,3.290,3.050,
30-05 18:57:53,5.0,0.0,0.0,213565440.0,96329728.0,376987648.0,1410498560.0,0.0,0.0,0.0,12288.0,7899.0,40654.0,50.0,30.0,0.0,0.0,0.0,20.0,3272578.0,1219575.0,0.0,2.0,3.460,3.300,3.060,
30-05 18:57:54,4.0,0.0,0.0,213581824.0,96329728.0,376987648.0,1410482176.0,0.0,0.0,0.0,0.0,8140.0,41509.0,53.0,35.0,0.0,0.0,0.0,12.0,3369973.0,1249216.0,0.0,0.0,3.460,3.300,3.060,
30-05 18:57:55,2.0,0.0,0.0,213680128.0,96329728.0,376987648.0,1410383872.0,0.0,0.0,0.0,0.0,8304.0,42220.0,49.0,31.0,0.0,0.0,0.0,20.0,3486792.0,1284782.0,0.0,0.0,3.460,3.300,3.060,
30-05 18:57:56,5.0,0.0,0.0,213663744.0,96329728.0,376987648.0,1410400256.0,0.0,0.0,0.0,0.0,8463.0,43103.0,55.446,26.733,0.0,0.0,0.0,17.822,3483103.0,1292016.0,0.0,0.0,3.460,3.300,3.060,
30-05 18:57:57,4.0,0.0,0.0,213495808.0,96329728.0,376991744.0,1410564096.0,0.0,0.0,0.0,0.0,8131.0,41343.0,48.485,31.313,0.0,0.0,0.0,20.202,3326542.0,1233853.0,0.0,0.0,3.460,3.300,3.060,
30-05 18:57:58,3.0,0.0,0.0,213606400.0,96333824.0,376991744.0,1410449408.0,0.0,0.0,0.0,12288.0,8860.0,45016.0,53.0,31.0,0.0,0.0,0.0,16.0,3640107.0,1341897.0,0.0,2.0,3.750,3.360,3.080,
30-05 18:57:59,4.0,0.0,0.0,213573632.0,96333824.0,376991744.0,1410482176.0,0.0,0.0,0.0,0.0,8765.0,44510.0,51.0,34.0,0.0,0.0,0.0,15.0,3618706.0,1334758.0,0.0,0.0,3.750,3.360,3.080,
