"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c4.csv",,,,"Date:","30 May 2018 18:17:14 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:20:42,5.0,0.0,0.0,207233024.0,95526912.0,376594432.0,1418027008.0,0.0,0.0,0.0,0.0,9027.0,47236.0,50.505,35.354,0.0,0.0,0.0,14.141,3504167.0,1183265.0,0.0,0.0,3.590,2.340,1.740,
30-05 18:20:43,3.0,0.0,0.0,207294464.0,95526912.0,376594432.0,1417965568.0,0.0,0.0,0.0,12288.0,8622.0,45792.0,41.0,38.0,0.0,0.0,0.0,21.0,3379546.0,1259942.0,0.0,2.0,3.590,2.340,1.740,
30-05 18:20:44,1.0,0.0,0.0,206675968.0,95526912.0,376594432.0,1418584064.0,0.0,0.0,0.0,0.0,9321.0,48362.0,53.0,36.0,1.0,0.0,0.0,10.0,3585361.0,1276783.0,0.0,0.0,3.590,2.340,1.740,
30-05 18:20:45,4.0,0.0,0.0,207032320.0,95526912.0,376594432.0,1418227712.0,0.0,0.0,0.0,24576.0,9394.0,49008.0,54.455,29.703,0.0,0.0,0.0,15.842,3633147.0,1134971.0,0.0,3.0,3.590,2.340,1.740,
30-05 18:20:46,4.0,0.0,0.0,207196160.0,95526912.0,376594432.0,1418063872.0,0.0,0.0,0.0,0.0,9273.0,48396.0,47.475,36.364,0.0,0.0,0.0,16.162,3592800.0,1068044.0,0.0,0.0,3.630,2.370,1.750,
30-05 18:20:47,3.0,0.0,0.0,207392768.0,95526912.0,376594432.0,1417867264.0,0.0,0.0,0.0,0.0,9133.0,47305.0,48.0,37.0,0.0,0.0,0.0,15.0,3501603.0,1041969.0,0.0,0.0,3.630,2.370,1.750,
30-05 18:20:48,0.0,0.0,0.0,207360000.0,95526912.0,376594432.0,1417900032.0,0.0,0.0,0.0,0.0,2340.0,11567.0,13.0,4.0,78.0,0.0,0.0,5.0,905913.0,269297.0,0.0,0.0,3.630,2.370,1.750,
30-05 18:20:49,0.0,0.0,0.0,207360000.0,95526912.0,376594432.0,1417900032.0,0.0,0.0,0.0,0.0,36.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630,2.370,1.750,
30-05 18:20:50,0.0,0.0,0.0,207360000.0,95526912.0,376594432.0,1417900032.0,0.0,0.0,0.0,12288.0,37.0,73.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,66.0,0.0,2.0,3.630,2.370,1.750,
30-05 18:20:51,0.0,0.0,0.0,207360000.0,95526912.0,376594432.0,1417900032.0,0.0,0.0,0.0,0.0,34.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330,2.330,1.740,
30-05 18:20:52,0.0,0.0,0.0,207360000.0,95526912.0,376594432.0,1417900032.0,0.0,0.0,0.0,0.0,35.0,70.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330,2.330,1.740,
30-05 18:20:53,0.0,0.0,0.0,207327232.0,95526912.0,376594432.0,1417932800.0,0.0,0.0,0.0,0.0,56.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,1968.0,63930.0,0.0,0.0,3.330,2.330,1.740,
30-05 18:20:54,3.0,0.0,0.0,207257600.0,95526912.0,376598528.0,1417998336.0,0.0,0.0,0.0,0.0,3869.0,18622.0,22.0,10.0,61.0,0.0,0.0,7.0,1550874.0,626914.0,0.0,0.0,3.330,2.330,1.740,
30-05 18:20:55,0.0,0.0,0.0,207278080.0,95531008.0,376598528.0,1417973760.0,0.0,0.0,0.0,12288.0,951.0,4460.0,4.0,3.0,92.0,0.0,0.0,1.0,349986.0,312174.0,0.0,2.0,3.330,2.330,1.740,
30-05 18:20:56,1.0,0.0,0.0,207065088.0,95531008.0,376598528.0,1418186752.0,0.0,0.0,0.0,0.0,7209.0,37342.0,37.374,33.333,17.172,0.0,0.0,12.121,2753490.0,1279334.0,0.0,0.0,3.070,2.290,1.730,
30-05 18:20:57,4.0,0.0,0.0,207081472.0,95531008.0,376598528.0,1418170368.0,0.0,0.0,0.0,0.0,9236.0,48114.0,47.525,35.644,0.0,0.0,0.0,16.832,3569790.0,1358754.0,0.0,0.0,3.070,2.290,1.730,
30-05 18:20:58,4.0,0.0,0.0,207056896.0,95531008.0,376598528.0,1418194944.0,0.0,0.0,0.0,16384.0,9334.0,48661.0,44.0,36.0,1.0,0.0,0.0,19.0,3611904.0,1301404.0,0.0,1.0,3.070,2.290,1.730,
30-05 18:20:59,6.0,0.0,0.0,206974976.0,95531008.0,376598528.0,1418276864.0,0.0,0.0,0.0,0.0,9372.0,48724.0,46.535,35.644,0.0,0.0,0.0,17.822,3614400.0,1350130.0,0.0,0.0,3.070,2.290,1.730,
30-05 18:21:00,2.0,0.0,0.0,206172160.0,95531008.0,376598528.0,1419079680.0,0.0,0.0,0.0,16384.0,9306.0,48065.0,49.495,34.343,0.0,0.0,0.0,16.162,3574080.0,1979438.0,0.0,2.0,3.070,2.290,1.730,
30-05 18:21:01,5.0,0.0,0.0,205127680.0,95531008.0,376598528.0,1420124160.0,0.0,0.0,0.0,0.0,9420.0,47749.0,43.0,34.0,0.0,0.0,0.0,23.0,3574194.0,2308918.0,0.0,0.0,3.140,2.320,1.740,
30-05 18:21:02,2.0,0.0,0.0,205254656.0,95531008.0,376598528.0,1419997184.0,0.0,0.0,0.0,0.0,9189.0,46557.0,46.0,37.0,0.0,0.0,0.0,17.0,3454785.0,1269457.0,0.0,0.0,3.140,2.320,1.740,
30-05 18:21:03,3.0,0.0,0.0,204992512.0,95531008.0,376598528.0,1420259328.0,0.0,0.0,0.0,0.0,9415.0,48251.0,55.0,30.0,0.0,0.0,0.0,15.0,3635994.0,1403452.0,0.0,0.0,3.140,2.320,1.740,
30-05 18:21:04,4.0,0.0,0.0,204894208.0,95531008.0,376598528.0,1420357632.0,0.0,0.0,0.0,0.0,9432.0,47758.0,44.444,37.374,0.0,0.0,0.0,18.182,3632880.0,1385348.0,0.0,0.0,3.140,2.320,1.740,
30-05 18:21:05,4.0,0.0,0.0,204976128.0,95531008.0,376598528.0,1420275712.0,0.0,0.0,0.0,0.0,9233.0,47583.0,50.495,30.693,0.0,0.0,0.0,18.812,3575343.0,1341479.0,0.0,0.0,3.140,2.320,1.740,
30-05 18:21:06,2.0,0.0,0.0,205135872.0,95535104.0,376598528.0,1420111872.0,0.0,0.0,0.0,12288.0,9444.0,47925.0,48.0,35.0,0.0,0.0,0.0,17.0,3646335.0,1393389.0,0.0,2.0,3.210,2.340,1.750,
30-05 18:21:07,3.0,0.0,0.0,204857344.0,95535104.0,376598528.0,1420390400.0,0.0,0.0,0.0,0.0,9350.0,47305.0,46.535,34.653,0.990,0.0,0.0,17.822,3595167.0,1376207.0,0.0,0.0,3.210,2.340,1.750,
30-05 18:21:08,3.0,0.0,0.0,204890112.0,95535104.0,376598528.0,1420357632.0,0.0,0.0,0.0,0.0,8839.0,44986.0,48.485,33.333,0.0,0.0,0.0,18.182,3419706.0,1309700.0,0.0,0.0,3.210,2.340,1.750,
30-05 18:21:09,1.0,0.0,0.0,204922880.0,95535104.0,376598528.0,1420324864.0,0.0,0.0,0.0,0.0,9419.0,47936.0,50.980,32.353,0.980,0.0,0.0,15.686,3629658.0,1384706.0,0.0,0.0,3.210,2.340,1.750,
30-05 18:21:10,1.0,0.0,0.0,204890112.0,95535104.0,376598528.0,1420357632.0,0.0,0.0,0.0,0.0,9506.0,47766.0,49.495,28.283,0.0,0.0,0.0,22.222,3619101.0,1364957.0,0.0,0.0,3.210,2.340,1.750,
30-05 18:21:11,4.0,0.0,0.0,204918784.0,95539200.0,376598528.0,1420324864.0,0.0,0.0,0.0,12288.0,9747.0,48740.0,51.515,32.323,0.0,0.0,0.0,16.162,3701602.0,1382992.0,0.0,2.0,3.270,2.370,1.770,
30-05 18:21:12,3.0,0.0,0.0,204836864.0,95539200.0,376598528.0,1420406784.0,0.0,0.0,0.0,0.0,9820.0,47945.0,48.515,35.644,0.0,0.0,0.0,15.842,3624625.0,1402921.0,0.0,0.0,3.270,2.370,1.770,
30-05 18:21:13,5.0,0.0,0.0,204853248.0,95539200.0,376598528.0,1420390400.0,0.0,0.0,0.0,0.0,9746.0,47514.0,46.0,33.0,0.0,0.0,0.0,21.0,3604446.0,1373931.0,0.0,0.0,3.270,2.370,1.770,
30-05 18:21:14,2.0,0.0,0.0,204853248.0,95539200.0,376598528.0,1420390400.0,0.0,0.0,0.0,0.0,9447.0,48099.0,53.0,31.0,0.0,0.0,0.0,16.0,3649945.0,1385542.0,0.0,0.0,3.270,2.370,1.770,
30-05 18:21:15,4.0,0.0,0.0,204967936.0,95539200.0,376598528.0,1420275712.0,0.0,0.0,0.0,0.0,9528.0,48387.0,48.0,37.0,0.0,0.0,0.0,15.0,3669603.0,1398357.0,0.0,0.0,3.270,2.370,1.770,
30-05 18:21:16,4.0,0.0,0.0,205045760.0,95539200.0,376602624.0,1420193792.0,0.0,0.0,0.0,12288.0,9682.0,49136.0,45.0,35.0,0.0,0.0,0.0,20.0,3703149.0,1381825.0,0.0,2.0,3.170,2.370,1.770,
30-05 18:21:17,4.0,0.0,0.0,204869632.0,95539200.0,376602624.0,1420369920.0,0.0,0.0,0.0,0.0,9722.0,49143.0,48.0,37.0,0.0,0.0,0.0,15.0,3724572.0,1404842.0,0.0,0.0,3.170,2.370,1.770,
30-05 18:21:18,4.0,0.0,0.0,204931072.0,95539200.0,376602624.0,1420308480.0,0.0,0.0,0.0,16384.0,9345.0,46876.0,46.535,35.644,0.990,0.0,0.0,16.832,3591387.0,1372801.0,0.0,2.0,3.170,2.370,1.770,
30-05 18:21:19,4.0,0.0,0.0,204914688.0,95539200.0,376602624.0,1420324864.0,0.0,0.0,0.0,0.0,9403.0,46967.0,50.0,32.0,0.0,0.0,0.0,18.0,3582612.0,1376866.0,0.0,0.0,3.170,2.370,1.770,
30-05 18:21:20,4.0,0.0,0.0,205062144.0,95539200.0,376602624.0,1420177408.0,0.0,0.0,0.0,0.0,9625.0,47885.0,47.525,34.653,0.990,0.0,0.0,16.832,3658401.0,1390973.0,0.0,0.0,3.170,2.370,1.770,
30-05 18:21:21,3.0,0.0,0.0,205078528.0,95539200.0,376602624.0,1420161024.0,0.0,0.0,0.0,24576.0,9602.0,48486.0,46.0,35.0,0.0,0.0,0.0,19.0,3686412.0,1392694.0,0.0,3.0,3.080,2.360,1.770,
30-05 18:21:22,5.0,0.0,0.0,204963840.0,95539200.0,376602624.0,1420275712.0,0.0,0.0,0.0,0.0,9449.0,48184.0,44.0,35.0,0.0,0.0,0.0,21.0,3665037.0,1370553.0,0.0,0.0,3.080,2.360,1.770,
30-05 18:21:23,4.0,0.0,0.0,204898304.0,95539200.0,376602624.0,1420341248.0,0.0,0.0,0.0,0.0,9654.0,47570.0,46.0,35.0,0.0,0.0,0.0,19.0,3626253.0,1388299.0,0.0,0.0,3.080,2.360,1.770,
30-05 18:21:24,4.0,0.0,0.0,204865536.0,95539200.0,376602624.0,1420374016.0,0.0,0.0,0.0,0.0,9144.0,45679.0,46.465,35.354,0.0,0.0,0.0,18.182,3494604.0,1340490.0,0.0,0.0,3.080,2.360,1.770,
30-05 18:21:25,4.0,0.0,0.0,204865536.0,95539200.0,376602624.0,1420374016.0,0.0,0.0,0.0,0.0,9160.0,45519.0,46.535,38.614,0.990,0.0,0.0,13.861,3488307.0,1332805.0,0.0,0.0,3.080,2.360,1.770,
30-05 18:21:26,4.0,0.0,0.0,204795904.0,95543296.0,376602624.0,1420439552.0,0.0,0.0,0.0,12288.0,8970.0,45613.0,48.0,37.0,1.0,0.0,0.0,14.0,3469782.0,1327186.0,0.0,2.0,3.070,2.370,1.780,
30-05 18:21:27,1.0,0.0,0.0,204845056.0,95543296.0,376602624.0,1420390400.0,0.0,0.0,0.0,0.0,9579.0,48683.0,50.495,33.663,0.0,0.0,0.0,15.842,3671748.0,1370452.0,0.0,0.0,3.070,2.370,1.780,
30-05 18:21:28,4.0,0.0,0.0,204976128.0,95543296.0,376602624.0,1420259328.0,0.0,0.0,0.0,16384.0,9715.0,47923.0,54.545,29.293,0.0,0.0,0.0,16.162,3674118.0,1402646.0,0.0,1.0,3.070,2.370,1.780,
30-05 18:21:29,1.0,0.0,0.0,204943360.0,95543296.0,376602624.0,1420292096.0,0.0,0.0,0.0,0.0,8948.0,45168.0,45.545,39.604,0.0,0.0,0.0,14.851,3455007.0,1323031.0,0.0,0.0,3.070,2.370,1.780,
30-05 18:21:30,2.0,0.0,0.0,204861440.0,95543296.0,376602624.0,1420374016.0,0.0,0.0,0.0,0.0,9005.0,45746.0,50.0,31.0,0.0,0.0,0.0,19.0,3499071.0,1338511.0,0.0,0.0,3.070,2.370,1.780,
30-05 18:21:31,5.0,0.0,0.0,205008896.0,95543296.0,376602624.0,1420226560.0,0.0,0.0,0.0,20480.0,8814.0,45152.0,44.444,36.364,0.0,0.0,0.0,19.192,3429289.0,1301191.0,0.0,2.0,3.150,2.400,1.790,
30-05 18:21:32,5.0,0.0,0.0,204910592.0,95543296.0,376602624.0,1420324864.0,0.0,0.0,0.0,0.0,8634.0,45093.0,46.535,32.673,0.0,0.0,0.0,20.792,3373914.0,1255008.0,0.0,0.0,3.150,2.400,1.790,
30-05 18:21:33,2.0,0.0,0.0,204861440.0,95543296.0,376602624.0,1420374016.0,0.0,0.0,0.0,0.0,10021.0,48560.0,49.0,34.0,0.0,0.0,0.0,17.0,3728607.0,1418551.0,0.0,0.0,3.150,2.400,1.790,
30-05 18:21:34,3.0,0.0,0.0,204959744.0,95543296.0,376602624.0,1420275712.0,0.0,0.0,0.0,0.0,10151.0,48925.0,48.485,33.333,0.0,0.0,0.0,18.182,3758112.0,1430098.0,0.0,0.0,3.150,2.400,1.790,
30-05 18:21:35,4.0,0.0,0.0,204779520.0,95543296.0,376602624.0,1420455936.0,0.0,0.0,0.0,0.0,9373.0,48086.0,51.485,28.713,0.0,0.0,0.0,19.802,3629289.0,1359671.0,0.0,0.0,3.150,2.400,1.790,
30-05 18:21:36,4.0,0.0,0.0,204779520.0,95543296.0,376602624.0,1420455936.0,0.0,0.0,0.0,12288.0,9139.0,46715.0,47.0,35.0,0.0,0.0,0.0,18.0,3541590.0,1348250.0,0.0,2.0,3.210,2.420,1.800,
30-05 18:21:37,4.0,0.0,0.0,204795904.0,95543296.0,376602624.0,1420439552.0,0.0,0.0,0.0,0.0,9322.0,47919.0,50.0,32.0,1.0,0.0,0.0,17.0,3595968.0,1343774.0,0.0,0.0,3.210,2.420,1.800,
30-05 18:21:38,1.0,0.0,0.0,204795904.0,95543296.0,376602624.0,1420439552.0,0.0,0.0,0.0,0.0,8516.0,44128.0,48.0,31.0,0.0,0.0,0.0,21.0,3346644.0,1277578.0,0.0,0.0,3.210,2.420,1.800,
30-05 18:21:39,4.0,0.0,0.0,204922880.0,95543296.0,376606720.0,1420308480.0,0.0,0.0,0.0,0.0,9232.0,46311.0,50.0,32.0,0.0,0.0,0.0,18.0,3523164.0,1342878.0,0.0,0.0,3.210,2.420,1.800,
30-05 18:21:40,4.0,0.0,0.0,204857344.0,95543296.0,376606720.0,1420374016.0,0.0,0.0,0.0,0.0,9810.0,49120.0,49.0,36.0,0.0,0.0,0.0,15.0,3762243.0,1416117.0,0.0,0.0,3.210,2.420,1.800,
30-05 18:21:41,5.0,0.0,0.0,204918784.0,95547392.0,376606720.0,1420308480.0,0.0,0.0,0.0,12288.0,9037.0,45781.0,49.505,29.703,0.0,0.0,0.0,20.792,3485343.0,1325389.0,0.0,2.0,3.200,2.430,1.810,
30-05 18:21:42,1.0,0.0,0.0,204853248.0,95547392.0,376606720.0,1420374016.0,0.0,0.0,0.0,0.0,8964.0,46555.0,41.0,43.0,1.0,0.0,0.0,15.0,3502860.0,1308914.0,0.0,0.0,3.200,2.430,1.810,
30-05 18:21:43,2.0,0.0,0.0,204886016.0,95547392.0,376606720.0,1420341248.0,0.0,0.0,0.0,0.0,8950.0,45536.0,44.0,36.0,0.0,0.0,0.0,20.0,3474021.0,1324391.0,0.0,0.0,3.200,2.430,1.810,
30-05 18:21:44,4.0,0.0,0.0,204951552.0,95547392.0,376606720.0,1420275712.0,0.0,0.0,0.0,0.0,9356.0,45912.0,54.0,31.0,0.0,0.0,0.0,15.0,3512193.0,1338773.0,0.0,0.0,3.200,2.430,1.810,
30-05 18:21:45,1.0,0.0,0.0,204988416.0,95547392.0,376606720.0,1420238848.0,0.0,0.0,0.0,0.0,9483.0,46337.0,50.0,33.0,0.0,0.0,0.0,17.0,3532401.0,1352357.0,0.0,0.0,3.200,2.430,1.810,
30-05 18:21:46,2.0,0.0,0.0,204967936.0,95547392.0,376606720.0,1420259328.0,0.0,0.0,0.0,12288.0,9409.0,47368.0,47.0,34.0,0.0,0.0,0.0,19.0,3619212.0,1386750.0,0.0,2.0,3.180,2.440,1.810,
30-05 18:21:47,2.0,0.0,0.0,204935168.0,95547392.0,376606720.0,1420292096.0,0.0,0.0,0.0,0.0,9338.0,46749.0,48.515,32.673,0.0,0.0,0.0,18.812,3568302.0,1371898.0,0.0,0.0,3.180,2.440,1.810,
30-05 18:21:48,2.0,0.0,0.0,204967936.0,95547392.0,376606720.0,1420259328.0,0.0,0.0,0.0,0.0,9619.0,48692.0,44.444,35.354,0.0,0.0,0.0,20.202,3700332.0,1388522.0,0.0,0.0,3.180,2.440,1.810,
30-05 18:21:49,4.0,0.0,0.0,204836864.0,95547392.0,376606720.0,1420390400.0,0.0,0.0,0.0,0.0,9818.0,49301.0,45.0,36.0,0.0,0.0,0.0,19.0,3785256.0,1444736.0,0.0,0.0,3.180,2.440,1.810,
30-05 18:21:50,3.0,0.0,0.0,204902400.0,95547392.0,376606720.0,1420324864.0,0.0,0.0,0.0,0.0,9413.0,47172.0,42.574,41.584,0.990,0.0,0.0,14.851,3614313.0,1380725.0,0.0,0.0,3.180,2.440,1.810,
30-05 18:21:51,4.0,0.0,0.0,204931072.0,95551488.0,376606720.0,1420292096.0,0.0,0.0,0.0,12288.0,8570.0,43979.0,47.475,35.354,0.0,0.0,0.0,17.172,3342061.0,1286645.0,0.0,2.0,3.090,2.440,1.820,
30-05 18:21:52,4.0,0.0,0.0,204800000.0,95551488.0,376606720.0,1420423168.0,0.0,0.0,0.0,0.0,8187.0,42451.0,48.0,31.0,0.0,0.0,0.0,21.0,3214584.0,1249950.0,0.0,0.0,3.090,2.440,1.820,
30-05 18:21:53,5.0,0.0,0.0,205021184.0,95551488.0,376606720.0,1420201984.0,0.0,0.0,0.0,16384.0,8151.0,43179.0,45.0,38.0,0.0,0.0,0.0,17.0,3204717.0,1200469.0,0.0,3.0,3.090,2.440,1.820,
30-05 18:21:54,4.0,0.0,0.0,205119488.0,95551488.0,376606720.0,1420103680.0,0.0,0.0,0.0,0.0,8767.0,46408.0,46.078,32.353,0.980,0.0,0.0,20.588,3433991.0,1044769.0,0.0,0.0,3.090,2.440,1.820,
30-05 18:21:55,4.0,0.0,0.0,205234176.0,95551488.0,376606720.0,1419988992.0,0.0,0.0,0.0,0.0,9221.0,47047.0,44.444,36.364,0.0,0.0,0.0,19.192,3483104.0,1044964.0,0.0,0.0,3.090,2.440,1.820,
30-05 18:21:56,4.0,0.0,0.0,205033472.0,95551488.0,376606720.0,1420189696.0,0.0,0.0,0.0,24576.0,9257.0,48541.0,51.485,31.683,0.0,0.0,0.0,16.832,3606119.0,1482567.0,0.0,3.0,3.160,2.460,1.830,
30-05 18:21:57,2.0,0.0,0.0,204804096.0,95551488.0,376606720.0,1420419072.0,0.0,0.0,0.0,0.0,9196.0,48154.0,48.485,31.313,0.0,0.0,0.0,20.202,3586679.0,1592673.0,0.0,0.0,3.160,2.460,1.830,
30-05 18:21:58,3.0,0.0,0.0,204869632.0,95551488.0,376606720.0,1420353536.0,0.0,0.0,0.0,16384.0,9498.0,49778.0,47.525,32.673,0.0,0.0,0.0,19.802,3709608.0,1351070.0,0.0,1.0,3.160,2.460,1.830,
30-05 18:21:59,3.0,0.0,0.0,204804096.0,95551488.0,376606720.0,1420419072.0,0.0,0.0,0.0,0.0,9846.0,50463.0,50.505,31.313,0.0,0.0,0.0,18.182,3790206.0,1374860.0,0.0,0.0,3.160,2.460,1.830,
30-05 18:22:00,4.0,0.0,0.0,204804096.0,95551488.0,376606720.0,1420419072.0,0.0,0.0,0.0,0.0,9885.0,50623.0,41.584,36.634,0.990,0.0,0.0,20.792,3803718.0,1372610.0,0.0,0.0,3.160,2.460,1.830,
30-05 18:22:01,3.0,0.0,0.0,204926976.0,95555584.0,376610816.0,1420288000.0,0.0,0.0,0.0,16384.0,8658.0,46229.0,53.0,37.0,0.0,0.0,0.0,10.0,3405663.0,1024783.0,0.0,2.0,3.310,2.510,1.850,
30-05 18:22:02,4.0,0.0,0.0,205254656.0,95555584.0,376610816.0,1419960320.0,0.0,0.0,0.0,0.0,8454.0,45504.0,52.0,33.0,0.0,0.0,0.0,15.0,3352110.0,999914.0,0.0,0.0,3.310,2.510,1.850,
30-05 18:22:03,5.0,0.0,0.0,205352960.0,95555584.0,376610816.0,1419862016.0,0.0,0.0,0.0,0.0,9315.0,48659.0,45.455,36.364,0.0,0.0,0.0,18.182,3611745.0,1077179.0,0.0,0.0,3.310,2.510,1.850,
30-05 18:22:04,4.0,0.0,0.0,205680640.0,95555584.0,376610816.0,1419534336.0,0.0,0.0,0.0,0.0,9311.0,48820.0,52.475,30.693,0.0,0.0,0.0,16.832,3616776.0,1077106.0,0.0,0.0,3.310,2.510,1.850,
30-05 18:22:05,1.0,0.0,0.0,205910016.0,95555584.0,376610816.0,1419304960.0,0.0,0.0,0.0,0.0,9332.0,48248.0,57.0,30.0,0.0,0.0,0.0,13.0,3560109.0,1060335.0,0.0,0.0,3.310,2.510,1.850,
30-05 18:22:06,4.0,0.0,0.0,206032896.0,95563776.0,376610816.0,1419173888.0,0.0,0.0,0.0,12288.0,9552.0,48166.0,47.475,35.354,0.0,0.0,0.0,17.172,3565206.0,1059814.0,0.0,2.0,3.120,2.480,1.840,
30-05 18:22:07,4.0,0.0,0.0,206229504.0,95563776.0,376610816.0,1418977280.0,0.0,0.0,0.0,0.0,9256.0,48466.0,46.0,34.0,1.0,0.0,0.0,19.0,3596148.0,1069498.0,0.0,0.0,3.120,2.480,1.840,
30-05 18:22:08,4.0,0.0,0.0,206426112.0,95563776.0,376610816.0,1418780672.0,0.0,0.0,0.0,0.0,8884.0,46938.0,51.485,30.693,0.0,0.0,0.0,17.822,3475818.0,1033242.0,0.0,0.0,3.120,2.480,1.840,
30-05 18:22:09,4.0,0.0,0.0,206688256.0,95563776.0,376610816.0,1418518528.0,0.0,0.0,0.0,0.0,8845.0,46678.0,49.495,34.343,0.0,0.0,0.0,16.162,3446595.0,1026069.0,0.0,0.0,3.120,2.480,1.840,
30-05 18:22:10,4.0,0.0,0.0,206786560.0,95563776.0,376610816.0,1418420224.0,0.0,0.0,0.0,0.0,9136.0,47456.0,48.0,33.0,0.0,0.0,0.0,19.0,3523950.0,1047550.0,0.0,0.0,3.120,2.480,1.840,
30-05 18:22:11,4.0,0.0,0.0,206983168.0,95563776.0,376610816.0,1418223616.0,0.0,0.0,0.0,12288.0,9192.0,47995.0,50.495,31.683,0.990,0.0,0.0,16.832,3553239.0,1056962.0,0.0,2.0,3.270,2.520,1.860,
30-05 18:22:12,0.0,0.0,0.0,207081472.0,95563776.0,376610816.0,1418125312.0,0.0,0.0,0.0,0.0,2967.0,15421.0,15.0,8.0,70.0,0.0,0.0,7.0,1141350.0,339065.0,0.0,0.0,3.270,2.520,1.860,
30-05 18:22:13,0.0,0.0,0.0,207081472.0,95563776.0,376610816.0,1418125312.0,0.0,0.0,0.0,0.0,35.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270,2.520,1.860,
30-05 18:22:14,0.0,0.0,0.0,207081472.0,95563776.0,376610816.0,1418125312.0,0.0,0.0,0.0,0.0,32.0,65.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270,2.520,1.860,
30-05 18:22:15,0.0,0.0,0.0,207081472.0,95563776.0,376610816.0,1418125312.0,0.0,0.0,0.0,0.0,35.0,66.0,0.0,0.990,99.010,0.0,0.0,0.0,120.0,66.0,0.0,0.0,3.270,2.520,1.860,
30-05 18:22:16,0.0,0.0,0.0,207048704.0,95563776.0,376610816.0,1418158080.0,0.0,0.0,0.0,12288.0,40.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.010,2.480,1.850,
30-05 18:22:17,0.0,0.0,0.0,206983168.0,95563776.0,376610816.0,1418223616.0,0.0,0.0,0.0,0.0,52.0,70.0,0.990,0.0,99.010,0.0,0.0,0.0,1328.0,49702.0,0.0,0.0,3.010,2.480,1.850,
30-05 18:22:18,4.0,0.0,0.0,206934016.0,95563776.0,376610816.0,1418272768.0,0.0,0.0,0.0,0.0,4923.0,22089.0,26.263,14.141,50.505,0.0,0.0,9.091,2110944.0,948152.0,0.0,0.0,3.010,2.480,1.850,
30-05 18:22:19,2.0,0.0,0.0,206606336.0,95563776.0,376610816.0,1418600448.0,0.0,0.0,0.0,0.0,10386.0,46605.0,50.0,34.0,0.0,0.0,0.0,16.0,4424352.0,1790892.0,0.0,0.0,3.010,2.480,1.850,
30-05 18:22:20,6.0,0.0,1.0,206458880.0,95563776.0,376610816.0,1418747904.0,0.0,0.0,0.0,0.0,10366.0,46707.0,51.0,30.0,0.0,0.0,0.0,19.0,4382613.0,1876827.0,0.0,0.0,3.010,2.480,1.850,
30-05 18:22:21,4.0,0.0,0.0,206192640.0,95567872.0,376610816.0,1419010048.0,0.0,0.0,0.0,12288.0,10563.0,47709.0,50.0,31.0,0.0,0.0,0.0,19.0,4521153.0,1717497.0,0.0,2.0,3.170,2.520,1.860,
30-05 18:22:22,6.0,0.0,0.0,205996032.0,95567872.0,376610816.0,1419206656.0,0.0,0.0,0.0,0.0,9954.0,45368.0,51.0,32.0,1.0,0.0,0.0,16.0,4353056.0,1690440.0,0.0,0.0,3.170,2.520,1.860,
30-05 18:22:23,8.0,0.0,0.0,205631488.0,95567872.0,376610816.0,1419571200.0,0.0,0.0,0.0,0.0,10222.0,46270.0,48.039,32.353,0.980,0.0,0.0,18.627,4388832.0,1995292.0,0.0,0.0,3.170,2.520,1.860,
30-05 18:22:24,8.0,0.0,0.0,204890112.0,95567872.0,376614912.0,1420308480.0,0.0,0.0,0.0,0.0,9832.0,45204.0,55.102,25.510,0.0,0.0,0.0,19.388,4281597.0,2248175.0,0.0,0.0,3.170,2.520,1.860,
30-05 18:22:25,4.0,0.0,0.0,204709888.0,95567872.0,376614912.0,1420488704.0,0.0,0.0,0.0,0.0,10126.0,45998.0,52.475,29.703,0.0,0.0,0.0,17.822,4402566.0,1651290.0,0.0,0.0,3.170,2.520,1.860,
30-05 18:22:26,2.0,0.0,0.0,204742656.0,95567872.0,376614912.0,1420455936.0,0.0,0.0,0.0,12288.0,10478.0,46899.0,49.0,31.0,1.0,0.0,0.0,19.0,4503564.0,1585428.0,0.0,2.0,3.320,2.560,1.880,
