"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","19 Jun 2018 17:50:14 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
19-06 18:07:27,1.0,0.0,0.0,205053952.0,161140736.0,681361408.0,1049825280.0,0.0,0.0,0.0,28672.0,565.0,866.0,0.0,0.0,98.990,1.010,0.0,0.0,37136.0,121184.0,0.0,3.0,0.0,0.010,0.0,
19-06 18:07:28,0.0,0.0,0.0,205119488.0,161140736.0,681361408.0,1049759744.0,0.0,0.0,0.0,0.0,561.0,863.0,0.0,1.0,98.0,0.0,0.0,1.0,36839.0,119820.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:29,0.0,0.0,0.0,204988416.0,161140736.0,681361408.0,1049890816.0,0.0,0.0,0.0,40960.0,561.0,841.0,0.0,1.010,98.990,0.0,0.0,0.0,36320.0,119466.0,0.0,9.0,0.0,0.010,0.0,
19-06 18:07:30,0.0,0.0,0.0,205021184.0,161140736.0,681361408.0,1049858048.0,0.0,0.0,0.0,0.0,578.0,873.0,1.0,0.0,98.0,0.0,0.0,1.0,38404.0,124724.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:31,0.0,0.0,0.0,205119488.0,161140736.0,681361408.0,1049759744.0,0.0,0.0,0.0,0.0,560.0,848.0,0.0,1.010,98.990,0.0,0.0,0.0,36765.0,119672.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:32,0.0,0.0,0.0,205152256.0,161140736.0,681361408.0,1049726976.0,0.0,0.0,0.0,12288.0,564.0,853.0,1.010,0.0,98.990,0.0,0.0,0.0,37276.0,121390.0,0.0,2.0,0.0,0.010,0.0,
19-06 18:07:33,1.0,0.0,0.0,205021184.0,161140736.0,681361408.0,1049858048.0,0.0,0.0,0.0,0.0,573.0,841.0,0.0,0.990,98.020,0.0,0.0,0.990,37416.0,121472.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:34,0.0,0.0,0.0,205053952.0,161140736.0,681361408.0,1049825280.0,0.0,0.0,0.0,0.0,543.0,835.0,1.0,0.0,98.0,0.0,0.0,1.0,35603.0,116162.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:35,1.0,0.0,0.0,205115392.0,161140736.0,681365504.0,1049759744.0,0.0,0.0,0.0,0.0,569.0,859.0,0.0,0.0,100.0,0.0,0.0,0.0,37927.0,123182.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:36,0.0,0.0,0.0,204984320.0,161140736.0,681365504.0,1049890816.0,0.0,0.0,0.0,0.0,564.0,853.0,0.971,1.942,96.117,0.0,0.0,0.971,38582.0,121316.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:37,0.0,0.0,0.0,205017088.0,161140736.0,681365504.0,1049858048.0,0.0,0.0,0.0,12288.0,563.0,839.0,0.0,1.0,98.0,0.0,0.0,1.0,37276.0,121390.0,0.0,2.0,0.0,0.010,0.0,
19-06 18:07:38,1.0,0.0,0.0,205082624.0,161140736.0,681365504.0,1049792512.0,0.0,0.0,0.0,0.0,568.0,846.0,0.0,0.0,98.990,0.0,0.0,1.010,37536.0,121526.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:39,0.0,0.0,0.0,205082624.0,161140736.0,681365504.0,1049792512.0,0.0,0.0,0.0,0.0,582.0,858.0,1.010,0.0,98.990,0.0,0.0,0.0,39604.0,125342.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:40,0.0,0.0,0.0,205148160.0,161140736.0,681365504.0,1049726976.0,0.0,0.0,0.0,0.0,578.0,866.0,0.0,0.0,98.0,0.0,0.0,2.0,37861.0,122592.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:41,0.0,0.0,0.0,205017088.0,161140736.0,681365504.0,1049858048.0,0.0,0.0,0.0,0.0,555.0,836.0,1.0,0.0,98.0,0.0,0.0,1.0,37255.0,116302.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:42,0.0,0.0,0.0,205082624.0,161140736.0,681365504.0,1049792512.0,0.0,0.0,0.0,12288.0,567.0,846.0,0.0,1.0,98.0,0.0,0.0,1.0,36897.0,119780.0,0.0,2.0,0.0,0.010,0.0,
19-06 18:07:43,0.0,0.0,0.0,204951552.0,161140736.0,681365504.0,1049923584.0,0.0,0.0,0.0,0.0,549.0,836.0,0.990,0.0,98.020,0.0,0.0,0.990,35743.0,116244.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:44,0.0,0.0,0.0,205017088.0,161140736.0,681365504.0,1049858048.0,0.0,0.0,0.0,4096.0,572.0,856.0,0.0,1.010,98.990,0.0,0.0,0.0,39233.0,123108.0,0.0,1.0,0.0,0.010,0.0,
19-06 18:07:45,0.0,0.0,0.0,205049856.0,161140736.0,681365504.0,1049825280.0,0.0,0.0,0.0,0.0,569.0,842.0,1.010,0.0,98.990,0.0,0.0,0.0,39479.0,123050.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:46,0.0,0.0,0.0,205115392.0,161140736.0,681365504.0,1049759744.0,0.0,0.0,0.0,0.0,561.0,857.0,0.0,1.010,98.990,0.0,0.0,0.0,37787.0,123174.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:47,0.0,0.0,0.0,205148160.0,161140736.0,681365504.0,1049726976.0,0.0,0.0,0.0,12288.0,577.0,865.0,0.0,1.0,98.0,0.0,0.0,1.0,38158.0,124554.0,0.0,2.0,0.0,0.010,0.0,
19-06 18:07:48,0.0,0.0,0.0,205017088.0,161140736.0,681365504.0,1049858048.0,0.0,0.0,0.0,0.0,573.0,868.0,1.980,0.990,97.030,0.0,0.0,0.0,39731.0,119952.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:49,0.0,0.0,0.0,205049856.0,161140736.0,681365504.0,1049825280.0,0.0,0.0,0.0,0.0,568.0,856.0,0.0,1.0,98.0,0.0,0.0,1.0,39723.0,119672.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:50,0.0,0.0,0.0,205115392.0,161140736.0,681365504.0,1049759744.0,0.0,0.0,0.0,0.0,570.0,837.0,0.0,1.0,98.0,0.0,0.0,1.0,39093.0,122968.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:51,0.0,0.0,0.0,205115392.0,161140736.0,681365504.0,1049759744.0,0.0,0.0,0.0,0.0,570.0,848.0,0.990,0.990,97.030,0.0,0.0,0.990,40308.0,121530.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:52,0.0,0.0,0.0,205017088.0,161140736.0,681365504.0,1049858048.0,0.0,0.0,0.0,12288.0,569.0,863.0,0.0,0.0,100.0,0.0,0.0,0.0,39810.0,126272.0,0.0,2.0,0.0,0.010,0.0,
19-06 18:07:53,0.0,0.0,0.0,205049856.0,161140736.0,681365504.0,1049825280.0,0.0,0.0,0.0,0.0,569.0,865.0,1.0,0.0,99.0,0.0,0.0,0.0,38656.0,121154.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:54,1.0,0.0,0.0,205115392.0,161140736.0,681365504.0,1049759744.0,0.0,0.0,0.0,0.0,560.0,843.0,0.990,0.0,97.030,0.0,0.0,1.980,36765.0,119606.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:55,0.0,0.0,0.0,204951552.0,161140736.0,681365504.0,1049923584.0,0.0,0.0,0.0,0.0,564.0,861.0,1.0,1.0,98.0,0.0,0.0,0.0,37276.0,121390.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:56,0.0,0.0,0.0,205017088.0,161140736.0,681365504.0,1049858048.0,0.0,0.0,0.0,0.0,566.0,857.0,0.0,0.990,97.030,0.0,0.0,1.980,37893.0,122902.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:57,0.0,0.0,0.0,205115392.0,161140736.0,681365504.0,1049759744.0,0.0,0.0,0.0,12288.0,567.0,858.0,0.0,0.0,100.0,0.0,0.0,0.0,38351.0,119944.0,0.0,2.0,0.0,0.010,0.0,
19-06 18:07:58,0.0,0.0,0.0,205148160.0,161140736.0,681365504.0,1049726976.0,0.0,0.0,0.0,0.0,578.0,859.0,0.0,1.0,98.0,0.0,0.0,1.0,39093.0,122976.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:07:59,0.0,0.0,0.0,204980224.0,161140736.0,681369600.0,1049890816.0,0.0,0.0,0.0,12288.0,569.0,857.0,0.0,1.010,98.990,0.0,0.0,0.0,38922.0,121584.0,0.0,1.0,0.0,0.010,0.0,
19-06 18:08:00,0.0,0.0,0.0,205012992.0,161140736.0,681369600.0,1049858048.0,0.0,0.0,0.0,0.0,565.0,862.0,0.990,0.990,98.020,0.0,0.0,0.0,38197.0,119998.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:08:01,0.0,0.0,0.0,205111296.0,161140736.0,681369600.0,1049759744.0,0.0,0.0,0.0,0.0,564.0,852.0,0.990,0.0,97.030,0.0,0.0,1.980,36254.0,117954.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:08:02,0.0,0.0,0.0,205012992.0,161140736.0,681369600.0,1049858048.0,0.0,0.0,0.0,28672.0,562.0,850.0,0.0,0.0,98.990,0.0,0.0,1.010,36765.0,119540.0,0.0,3.0,0.0,0.010,0.0,
19-06 18:08:03,0.0,0.0,0.0,205012992.0,161140736.0,681369600.0,1049858048.0,0.0,0.0,0.0,0.0,564.0,844.0,1.0,1.0,98.0,0.0,0.0,0.0,41309.0,119952.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:08:04,0.0,0.0,0.0,205078528.0,161140736.0,681369600.0,1049792512.0,0.0,0.0,0.0,0.0,564.0,848.0,0.0,1.010,98.990,0.0,0.0,0.0,37766.0,118338.0,0.0,0.0,0.0,0.010,0.0,
19-06 18:08:05,0.0,0.0,0.0,205144064.0,161140736.0,681369600.0,1049726976.0,0.0,0.0,0.0,0.0,555.0,833.0,1.0,0.0,99.0,0.0,0.0,0.0,37494.0,117880.0,0.0,0.0,0.080,0.030,0.010,
19-06 18:08:06,0.0,0.0,0.0,205012992.0,161140736.0,681369600.0,1049858048.0,0.0,0.0,0.0,0.0,578.0,860.0,0.990,0.990,97.030,0.0,0.0,0.990,38033.0,122976.0,0.0,0.0,0.080,0.030,0.010,
19-06 18:08:07,0.0,0.0,0.0,205111296.0,161140736.0,681369600.0,1049759744.0,0.0,0.0,0.0,12288.0,570.0,873.0,1.010,0.0,98.990,0.0,0.0,0.0,36905.0,119944.0,0.0,2.0,0.080,0.030,0.010,
19-06 18:08:08,0.0,0.0,0.0,205144064.0,161140736.0,681369600.0,1049726976.0,0.0,0.0,0.0,0.0,562.0,862.0,0.0,0.0,98.990,0.0,0.0,1.010,37276.0,121332.0,0.0,0.0,0.080,0.030,0.010,
19-06 18:08:09,0.0,0.0,0.0,204980224.0,161140736.0,681369600.0,1049890816.0,0.0,0.0,0.0,0.0,560.0,835.0,1.0,0.0,98.0,0.0,0.0,1.0,36180.0,117880.0,0.0,0.0,0.080,0.030,0.010,
19-06 18:08:10,0.0,0.0,0.0,205045760.0,161140736.0,681369600.0,1049825280.0,0.0,0.0,0.0,0.0,581.0,859.0,0.0,0.0,98.990,0.0,0.0,1.010,40679.0,123558.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:08:11,0.0,0.0,0.0,205111296.0,161140736.0,681369600.0,1049759744.0,0.0,0.0,0.0,0.0,579.0,868.0,0.980,0.980,97.059,0.0,0.0,0.980,40168.0,121390.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:08:12,0.0,0.0,0.0,205111296.0,161140736.0,681369600.0,1049759744.0,0.0,0.0,0.0,12288.0,560.0,854.0,0.0,1.010,98.990,0.0,0.0,0.0,37443.0,123042.0,0.0,2.0,0.070,0.030,0.0,
19-06 18:08:13,0.0,0.0,0.0,205012992.0,161140736.0,681369600.0,1049858048.0,0.0,0.0,0.0,0.0,570.0,867.0,1.0,0.0,98.0,0.0,0.0,1.0,36341.0,122460.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:08:14,0.0,0.0,0.0,205045760.0,161140736.0,681369600.0,1049825280.0,0.0,0.0,0.0,0.0,564.0,853.0,0.0,0.0,100.0,0.0,0.0,0.0,37906.0,118816.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:08:15,0.0,0.0,0.0,205111296.0,161140736.0,681369600.0,1049759744.0,0.0,0.0,0.0,0.0,565.0,836.0,0.0,1.980,97.030,0.0,0.0,0.990,38029.0,123402.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:08:16,0.0,0.0,0.0,205144064.0,161140736.0,681369600.0,1049726976.0,0.0,0.0,0.0,0.0,573.0,877.0,0.990,0.990,97.030,0.0,0.0,0.990,37837.0,124352.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:08:17,0.0,0.0,0.0,204980224.0,161140736.0,681369600.0,1049890816.0,0.0,0.0,0.0,12288.0,573.0,872.0,0.990,0.0,97.030,0.990,0.0,0.990,37861.0,123182.0,0.0,2.0,0.070,0.030,0.0,
19-06 18:08:18,0.0,0.0,0.0,205045760.0,161140736.0,681369600.0,1049825280.0,0.0,0.0,0.0,0.0,572.0,850.0,0.0,1.0,98.0,0.0,0.0,1.0,38158.0,124760.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:08:19,0.0,0.0,0.0,205078528.0,161140736.0,681369600.0,1049792512.0,0.0,0.0,0.0,0.0,567.0,858.0,0.0,0.0,100.0,0.0,0.0,0.0,36905.0,119812.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:08:20,1.0,0.0,0.0,205144064.0,161140736.0,681369600.0,1049726976.0,0.0,0.0,0.0,0.0,577.0,863.0,0.990,0.990,97.030,0.0,0.0,0.990,38224.0,125004.0,0.0,0.0,0.060,0.020,0.0,
19-06 18:08:21,0.0,0.0,0.0,204980224.0,161140736.0,681369600.0,1049890816.0,0.0,0.0,0.0,0.0,559.0,839.0,1.0,0.0,99.0,0.0,0.0,0.0,36254.0,118086.0,0.0,0.0,0.060,0.020,0.0,
19-06 18:08:22,0.0,0.0,0.0,205074432.0,161140736.0,681373696.0,1049792512.0,0.0,0.0,0.0,12288.0,560.0,843.0,0.0,1.0,98.0,0.0,0.0,1.0,38729.0,120748.0,0.0,2.0,0.060,0.020,0.0,
19-06 18:08:23,0.0,0.0,0.0,205107200.0,161140736.0,681373696.0,1049759744.0,0.0,0.0,0.0,0.0,567.0,843.0,0.0,1.010,98.990,0.0,0.0,0.0,39373.0,124122.0,0.0,0.0,0.060,0.020,0.0,
19-06 18:08:24,0.0,0.0,0.0,205139968.0,161140736.0,681373696.0,1049726976.0,0.0,0.0,0.0,0.0,564.0,852.0,0.0,1.0,98.0,0.0,0.0,1.0,38430.0,125210.0,0.0,0.0,0.060,0.020,0.0,
19-06 18:08:25,0.0,0.0,0.0,205008896.0,161140736.0,681373696.0,1049858048.0,0.0,0.0,0.0,0.0,571.0,862.0,1.0,0.0,98.0,0.0,0.0,1.0,37787.0,123174.0,0.0,0.0,0.060,0.020,0.0,
19-06 18:08:26,0.0,0.0,0.0,205041664.0,161140736.0,681373696.0,1049825280.0,0.0,0.0,0.0,0.0,572.0,851.0,0.0,0.0,100.0,0.0,0.0,0.0,38158.0,124686.0,0.0,0.0,0.060,0.020,0.0,
19-06 18:08:27,0.0,0.0,0.0,205107200.0,161140736.0,681373696.0,1049759744.0,0.0,0.0,0.0,12288.0,558.0,850.0,0.0,0.0,98.990,0.0,0.0,1.010,35385.0,119082.0,0.0,2.0,0.060,0.020,0.0,
19-06 18:08:28,0.0,0.0,0.0,205139968.0,161140736.0,681373696.0,1049726976.0,0.0,0.0,0.0,0.0,561.0,852.0,0.980,0.980,97.059,0.0,0.0,0.980,37210.0,121398.0,0.0,0.0,0.060,0.020,0.0,
19-06 18:08:29,0.0,0.0,0.0,204976128.0,161140736.0,681373696.0,1049890816.0,0.0,0.0,0.0,0.0,558.0,839.0,0.0,1.0,98.0,0.0,0.0,1.0,38351.0,120402.0,0.0,0.0,0.060,0.020,0.0,
19-06 18:08:30,0.0,0.0,0.0,205041664.0,161140736.0,681373696.0,1049825280.0,0.0,0.0,0.0,8192.0,559.0,845.0,0.0,0.0,100.0,0.0,0.0,0.0,38211.0,119672.0,0.0,1.0,0.050,0.020,0.0,
19-06 18:08:31,0.0,0.0,0.0,205139968.0,161140736.0,681373696.0,1049726976.0,0.0,0.0,0.0,0.0,572.0,866.0,1.010,0.0,98.990,0.0,0.0,0.0,37713.0,122976.0,0.0,0.0,0.050,0.020,0.0,
19-06 18:08:32,0.0,0.0,0.0,204943360.0,161140736.0,681373696.0,1049923584.0,0.0,0.0,0.0,28672.0,570.0,867.0,1.0,0.0,98.0,0.0,0.0,1.0,37350.0,121464.0,0.0,3.0,0.050,0.020,0.0,
19-06 18:08:33,0.0,0.0,0.0,205008896.0,161140736.0,681373696.0,1049858048.0,0.0,0.0,0.0,0.0,570.0,841.0,0.0,0.0,100.0,0.0,0.0,0.0,39810.0,124900.0,0.0,0.0,0.050,0.020,0.0,
19-06 18:08:34,0.0,0.0,0.0,205041664.0,161140736.0,681373696.0,1049825280.0,0.0,0.0,0.0,0.0,566.0,845.0,1.0,1.0,98.0,0.0,0.0,0.0,39167.0,123558.0,0.0,0.0,0.050,0.020,0.0,
19-06 18:08:35,0.0,0.0,0.0,205107200.0,161140736.0,681373696.0,1049759744.0,0.0,0.0,0.0,12288.0,573.0,839.0,0.0,1.0,99.0,0.0,0.0,0.0,41794.0,121324.0,0.0,3.0,0.130,0.040,0.010,
19-06 18:08:36,0.0,0.0,0.0,205139968.0,161140736.0,681373696.0,1049726976.0,0.0,0.0,0.0,0.0,577.0,852.0,0.0,0.0,98.0,0.0,0.0,2.0,40745.0,123182.0,0.0,0.0,0.130,0.040,0.010,
19-06 18:08:37,0.0,0.0,0.0,204943360.0,161140736.0,681373696.0,1049923584.0,0.0,0.0,0.0,12288.0,585.0,872.0,0.0,0.0,100.0,0.0,0.0,0.0,43007.0,126404.0,0.0,2.0,0.130,0.040,0.010,
19-06 18:08:38,0.0,0.0,1.0,205541376.0,161140736.0,681373696.0,1049325568.0,0.0,0.0,0.0,0.0,565.0,868.0,1.980,0.990,96.040,0.0,0.0,0.990,37482.0,121653.0,0.0,0.0,0.130,0.040,0.010,
19-06 18:08:39,0.0,0.0,1.0,205328384.0,161140736.0,681373696.0,1049538560.0,0.0,0.0,0.0,0.0,571.0,886.0,0.0,0.0,98.990,0.0,0.0,1.010,37249.0,121994.0,0.0,0.0,0.130,0.040,0.010,
19-06 18:08:40,0.0,0.0,0.0,205393920.0,161140736.0,681373696.0,1049473024.0,0.0,0.0,0.0,0.0,568.0,854.0,0.990,0.990,98.020,0.0,0.0,0.0,37647.0,123034.0,0.0,0.0,0.120,0.040,0.010,
19-06 18:08:41,0.0,0.0,0.0,205426688.0,161140736.0,681373696.0,1049440256.0,0.0,0.0,0.0,0.0,582.0,856.0,1.0,0.0,98.0,0.0,0.0,1.0,43577.0,123558.0,0.0,0.0,0.120,0.040,0.010,
19-06 18:08:42,0.0,0.0,0.0,205230080.0,161140736.0,681373696.0,1049636864.0,0.0,0.0,0.0,16384.0,578.0,857.0,0.0,0.0,98.990,0.0,0.0,1.010,47273.0,120402.0,0.0,2.0,0.120,0.040,0.010,
19-06 18:08:43,0.0,0.0,0.0,205295616.0,161140736.0,681373696.0,1049571328.0,0.0,0.0,0.0,0.0,568.0,857.0,1.010,0.0,98.990,0.0,0.0,0.0,39093.0,122386.0,0.0,0.0,0.120,0.040,0.010,
19-06 18:08:44,0.0,0.0,0.0,205361152.0,161140736.0,681373696.0,1049505792.0,0.0,0.0,0.0,0.0,566.0,850.0,0.0,0.0,98.990,0.0,0.0,1.010,39729.0,120608.0,0.0,0.0,0.120,0.040,0.010,
19-06 18:08:45,0.0,0.0,0.0,205357056.0,161140736.0,681377792.0,1049505792.0,0.0,0.0,0.0,0.0,584.0,857.0,0.990,0.990,97.030,0.0,0.0,0.990,45157.0,123248.0,0.0,0.0,0.110,0.040,0.010,
19-06 18:08:46,0.0,0.0,0.0,205225984.0,161140736.0,681377792.0,1049636864.0,0.0,0.0,0.0,0.0,575.0,863.0,0.0,1.010,98.990,0.0,0.0,0.0,39744.0,124826.0,0.0,0.0,0.110,0.040,0.010,
19-06 18:08:47,0.0,0.0,0.0,205291520.0,161140736.0,681377792.0,1049571328.0,0.0,0.0,0.0,12288.0,568.0,866.0,0.980,0.980,96.078,0.0,0.0,1.961,39233.0,123042.0,0.0,2.0,0.110,0.040,0.010,
19-06 18:08:48,0.0,0.0,0.0,205258752.0,161140736.0,681377792.0,1049604096.0,0.0,0.0,0.0,0.0,589.0,868.0,0.990,0.990,98.020,0.0,0.0,0.0,40575.0,126606.0,0.0,0.0,0.110,0.040,0.010,
19-06 18:08:49,0.0,0.0,0.0,205324288.0,161140736.0,681377792.0,1049538560.0,0.0,0.0,0.0,0.0,570.0,842.0,0.0,0.0,98.0,0.0,0.0,2.0,38582.0,121316.0,0.0,0.0,0.110,0.040,0.010,
19-06 18:08:50,0.0,0.0,0.0,205225984.0,161140736.0,681377792.0,1049636864.0,0.0,0.0,0.0,0.0,569.0,850.0,0.0,0.0,98.990,0.0,0.0,1.010,38351.0,119812.0,0.0,0.0,0.100,0.040,0.010,
19-06 18:08:51,0.0,0.0,0.0,205324288.0,161140736.0,681377792.0,1049538560.0,0.0,0.0,0.0,0.0,555.0,845.0,1.0,0.0,98.0,0.0,0.0,1.0,40963.0,119532.0,0.0,0.0,0.100,0.040,0.010,
19-06 18:08:52,0.0,0.0,0.0,205352960.0,161144832.0,681377792.0,1049505792.0,0.0,0.0,0.0,12288.0,577.0,881.0,0.0,2.0,98.0,0.0,0.0,0.0,38722.0,121390.0,0.0,2.0,0.100,0.040,0.010,
19-06 18:08:53,0.0,0.0,0.0,205385728.0,161144832.0,681377792.0,1049473024.0,0.0,0.0,0.0,0.0,561.0,833.0,0.0,0.0,100.0,0.0,0.0,0.0,38722.0,121266.0,0.0,0.0,0.100,0.040,0.010,
19-06 18:08:54,0.0,0.0,0.0,205221888.0,161144832.0,681377792.0,1049636864.0,0.0,0.0,0.0,0.0,571.0,854.0,1.0,1.0,98.0,0.0,0.0,0.0,40374.0,121662.0,0.0,0.0,0.100,0.040,0.010,
19-06 18:08:55,0.0,0.0,0.0,205287424.0,161144832.0,681377792.0,1049571328.0,0.0,0.0,0.0,0.0,577.0,859.0,0.0,1.0,98.0,0.0,0.0,1.0,37721.0,123108.0,0.0,0.0,0.090,0.040,0.010,
19-06 18:08:56,0.0,0.0,0.0,205320192.0,161144832.0,681377792.0,1049538560.0,0.0,0.0,0.0,0.0,566.0,845.0,0.0,0.0,98.990,0.0,0.0,1.010,40274.0,121250.0,0.0,0.0,0.090,0.040,0.010,
19-06 18:08:57,0.0,0.0,0.0,205385728.0,161144832.0,681377792.0,1049473024.0,0.0,0.0,0.0,12288.0,582.0,865.0,0.0,1.010,98.990,0.0,0.0,0.0,40679.0,123108.0,0.0,2.0,0.090,0.040,0.010,
19-06 18:08:58,0.0,0.0,0.0,205221888.0,161144832.0,681377792.0,1049636864.0,0.0,0.0,0.0,0.0,559.0,840.0,1.0,1.0,98.0,0.0,0.0,0.0,38417.0,119820.0,0.0,0.0,0.090,0.040,0.010,
19-06 18:08:59,0.0,0.0,0.0,205287424.0,161144832.0,681377792.0,1049571328.0,0.0,0.0,0.0,0.0,570.0,861.0,1.0,0.0,98.0,0.0,0.0,1.0,37210.0,121324.0,0.0,0.0,0.090,0.040,0.010,
19-06 18:09:00,0.0,0.0,0.0,205352960.0,161144832.0,681377792.0,1049505792.0,0.0,0.0,0.0,0.0,551.0,838.0,0.0,1.0,98.0,0.0,0.0,1.0,35743.0,116302.0,0.0,0.0,0.080,0.040,0.010,
19-06 18:09:01,0.0,0.0,0.0,205254656.0,161144832.0,681377792.0,1049604096.0,0.0,0.0,0.0,0.0,559.0,839.0,0.0,0.0,99.0,0.0,0.0,1.0,36765.0,121118.0,0.0,0.0,0.080,0.040,0.010,
19-06 18:09:02,0.0,0.0,0.0,205287424.0,161144832.0,681377792.0,1049571328.0,0.0,0.0,0.0,12288.0,567.0,862.0,0.0,1.010,98.990,0.0,0.0,0.0,39153.0,122724.0,0.0,2.0,0.080,0.040,0.010,
19-06 18:09:03,0.0,0.0,0.0,205320192.0,161144832.0,681377792.0,1049538560.0,0.0,0.0,0.0,0.0,564.0,846.0,1.0,1.0,98.0,0.0,0.0,0.0,36765.0,119680.0,0.0,0.0,0.080,0.040,0.010,
19-06 18:09:04,0.0,0.0,0.0,205189120.0,161144832.0,681377792.0,1049669632.0,0.0,0.0,0.0,0.0,560.0,828.0,0.0,0.0,98.990,0.0,0.0,1.010,36254.0,117822.0,0.0,0.0,0.080,0.040,0.010,
19-06 18:09:05,0.0,0.0,0.0,205254656.0,161144832.0,681377792.0,1049604096.0,0.0,0.0,0.0,8192.0,574.0,846.0,0.990,0.990,97.030,0.0,0.0,0.990,40679.0,123108.0,0.0,1.0,0.080,0.030,0.010,
19-06 18:09:06,0.0,0.0,0.0,205352960.0,161144832.0,681377792.0,1049505792.0,0.0,0.0,0.0,0.0,564.0,860.0,0.990,0.0,98.020,0.0,0.0,0.990,36905.0,119952.0,0.0,0.0,0.080,0.030,0.010,
19-06 18:09:07,0.0,0.0,0.0,205385728.0,161144832.0,681377792.0,1049473024.0,0.0,0.0,0.0,28672.0,583.0,888.0,0.990,0.990,95.050,1.980,0.0,0.990,37787.0,123108.0,0.0,3.0,0.080,0.030,0.010,
19-06 18:09:08,0.0,0.0,0.0,205217792.0,161144832.0,681381888.0,1049636864.0,0.0,0.0,0.0,0.0,558.0,838.0,0.0,1.0,98.0,0.0,0.0,1.0,36765.0,119680.0,0.0,0.0,0.080,0.030,0.010,
19-06 18:09:09,0.0,0.0,0.0,205283328.0,161144832.0,681381888.0,1049571328.0,0.0,0.0,0.0,0.0,570.0,843.0,0.0,2.0,98.0,0.0,0.0,0.0,38828.0,121250.0,0.0,0.0,0.080,0.030,0.010,
19-06 18:09:10,0.0,0.0,0.0,205316096.0,161144832.0,681381888.0,1049538560.0,0.0,0.0,0.0,4096.0,567.0,839.0,0.0,0.0,100.0,0.0,0.0,0.0,38351.0,119812.0,0.0,1.0,0.070,0.030,0.0,
19-06 18:09:11,0.0,0.0,0.0,205381632.0,161144832.0,681381888.0,1049473024.0,0.0,0.0,0.0,0.0,573.0,858.0,1.0,0.0,98.0,0.0,0.0,1.0,42045.0,123030.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:09:12,0.0,0.0,0.0,205217792.0,161144832.0,681381888.0,1049636864.0,0.0,0.0,0.0,12288.0,578.0,869.0,0.990,0.990,98.020,0.0,0.0,0.0,38298.0,124826.0,0.0,2.0,0.070,0.030,0.0,
19-06 18:09:13,0.0,0.0,0.0,205250560.0,161144832.0,681381888.0,1049604096.0,0.0,0.0,0.0,0.0,577.0,866.0,0.990,0.990,97.030,0.0,0.0,0.990,41754.0,121538.0,0.0,0.0,0.070,0.030,0.0,
19-06 18:09:14,0.0,0.0,0.0,205316096.0,161144832.0,681381888.0,1049538560.0,0.0,0.0,0.0,0.0,569.0,851.0,1.0,0.0,98.0,0.0,0.0,1.0,39233.0,123108.0,0.0,0.0,0.070,0.030,0.0,
