"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c16.csv",,,,"Date:","21 Jun 2018 01:11:21 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:14:17,2.0,0.0,0.0,528523264.0,121462784.0,654934016.0,792322048.0,0.0,0.0,0.0,12288.0,4157.0,8830.0,77.660,3.191,19.149,0.0,0.0,0.0,68.367,4.082,18.367,0.0,0.0,9.184,2013682.0,342216.0,0.0,2.0,1.840,1.600,1.320,
21-06 01:14:18,2.0,0.0,0.0,528424960.0,121462784.0,654934016.0,792420352.0,0.0,0.0,0.0,0.0,4054.0,8805.0,70.526,3.158,26.316,0.0,0.0,0.0,67.708,12.500,16.667,0.0,0.0,3.125,1917252.0,329617.0,0.0,0.0,1.850,1.610,1.320,
21-06 01:14:19,2.0,0.0,0.0,528359424.0,121462784.0,654934016.0,792485888.0,0.0,0.0,0.0,0.0,4021.0,8679.0,72.165,4.124,23.711,0.0,0.0,0.0,70.833,4.167,19.792,0.0,0.0,5.208,1904820.0,324736.0,0.0,0.0,1.850,1.610,1.320,
21-06 01:14:20,3.0,0.0,0.0,528588800.0,121462784.0,654934016.0,792256512.0,0.0,0.0,0.0,0.0,4052.0,9028.0,76.289,2.062,21.649,0.0,0.0,0.0,74.490,5.102,14.286,0.0,0.0,6.122,2005616.0,338587.0,0.0,0.0,1.850,1.610,1.320,
21-06 01:14:21,2.0,0.0,0.0,528556032.0,121462784.0,654934016.0,792289280.0,0.0,0.0,0.0,0.0,3937.0,8560.0,73.684,3.158,23.158,0.0,0.0,0.0,73.196,8.247,14.433,0.0,0.0,4.124,1952818.0,309300.0,0.0,0.0,1.850,1.610,1.320,
21-06 01:14:22,2.0,0.0,0.0,527880192.0,121466880.0,654934016.0,792961024.0,0.0,0.0,0.0,12288.0,4564.0,8731.0,76.596,4.255,19.149,0.0,0.0,0.0,67.010,6.186,21.649,0.0,0.0,5.155,1998998.0,332611.0,0.0,2.0,1.850,1.610,1.320,
21-06 01:14:23,1.0,0.0,0.0,528011264.0,121466880.0,654934016.0,792829952.0,0.0,0.0,0.0,0.0,3929.0,9055.0,73.958,4.167,21.875,0.0,0.0,0.0,73.196,5.155,17.526,0.0,0.0,4.124,1961358.0,333601.0,0.0,0.0,1.860,1.610,1.330,
21-06 01:14:24,2.0,0.0,0.0,527978496.0,121466880.0,654934016.0,792862720.0,0.0,0.0,0.0,0.0,4021.0,9230.0,72.917,3.125,23.958,0.0,0.0,0.0,73.684,5.263,15.789,0.0,0.0,5.263,1949944.0,332724.0,0.0,0.0,1.860,1.610,1.330,
21-06 01:14:25,2.0,0.0,0.0,527880192.0,121466880.0,654934016.0,792961024.0,0.0,0.0,0.0,0.0,3985.0,9016.0,74.747,5.051,20.202,0.0,0.0,0.0,68.041,10.309,19.588,0.0,0.0,2.062,1983042.0,337070.0,0.0,0.0,1.860,1.610,1.330,
21-06 01:14:26,2.0,0.0,0.0,527945728.0,121466880.0,654934016.0,792895488.0,0.0,0.0,0.0,32768.0,4146.0,9291.0,74.227,4.124,21.649,0.0,0.0,0.0,68.687,10.101,16.162,0.0,0.0,5.051,1988082.0,335679.0,0.0,6.0,1.860,1.610,1.330,
21-06 01:14:27,4.0,0.0,0.0,527933440.0,121475072.0,654938112.0,792895488.0,0.0,0.0,0.0,16384.0,3963.0,9412.0,72.340,3.191,24.468,0.0,0.0,0.0,74.490,9.184,13.265,0.0,0.0,3.061,2030176.0,348933.0,0.0,2.0,1.860,1.610,1.330,
21-06 01:14:28,3.0,0.0,0.0,527867904.0,121475072.0,654938112.0,792961024.0,0.0,0.0,0.0,0.0,3800.0,9841.0,59.794,3.093,37.113,0.0,0.0,0.0,81.443,6.186,11.340,0.0,0.0,1.031,1907360.0,335025.0,0.0,0.0,1.880,1.620,1.330,
21-06 01:14:29,2.0,0.0,0.0,527769600.0,121475072.0,654938112.0,793059328.0,0.0,0.0,0.0,0.0,4089.0,8954.0,68.750,3.125,28.125,0.0,0.0,0.0,72.632,7.368,16.842,0.0,0.0,3.158,1923170.0,330868.0,0.0,0.0,1.880,1.620,1.330,
21-06 01:14:30,1.0,0.0,0.0,527769600.0,121475072.0,654938112.0,793059328.0,0.0,0.0,0.0,0.0,4058.0,9585.0,66.667,2.083,31.250,0.0,0.0,0.0,75.510,7.143,12.245,0.0,0.0,5.102,1946104.0,338848.0,0.0,0.0,1.880,1.620,1.330,
21-06 01:14:31,2.0,0.0,0.0,527933440.0,121475072.0,654938112.0,792895488.0,0.0,0.0,0.0,0.0,4234.0,8508.0,70.0,5.0,25.0,0.0,0.0,0.0,72.165,5.155,18.557,0.0,0.0,4.124,1953132.0,305072.0,0.0,0.0,1.880,1.620,1.330,
21-06 01:14:32,3.0,0.0,0.0,527958016.0,121483264.0,654938112.0,792862720.0,0.0,0.0,0.0,12288.0,4254.0,8585.0,76.042,5.208,18.750,0.0,0.0,0.0,71.134,4.124,16.495,0.0,0.0,8.247,2038240.0,299903.0,0.0,2.0,1.880,1.620,1.330,
21-06 01:14:33,3.0,0.0,0.0,527892480.0,121483264.0,654938112.0,792928256.0,0.0,0.0,0.0,0.0,3785.0,8352.0,59.794,4.124,36.082,0.0,0.0,0.0,79.381,3.093,12.371,0.0,0.0,5.155,1813544.0,286256.0,0.0,0.0,1.890,1.630,1.340,
21-06 01:14:34,2.0,0.0,0.0,527892480.0,121483264.0,654938112.0,792928256.0,0.0,0.0,0.0,0.0,4187.0,8508.0,63.542,8.333,28.125,0.0,0.0,0.0,76.768,5.051,16.162,0.0,0.0,2.020,1907562.0,304839.0,0.0,0.0,1.890,1.630,1.340,
21-06 01:14:35,2.0,0.0,0.0,526336000.0,121483264.0,654938112.0,794484736.0,0.0,0.0,0.0,0.0,4353.0,8467.0,72.449,5.102,22.449,0.0,0.0,0.0,73.684,5.263,16.842,0.0,0.0,4.211,2049214.0,307911.0,0.0,0.0,1.890,1.630,1.340,
21-06 01:14:36,2.0,0.0,0.0,526434304.0,121483264.0,654938112.0,794386432.0,0.0,0.0,0.0,0.0,4045.0,8919.0,72.917,7.292,19.792,0.0,0.0,0.0,70.103,4.124,21.649,0.0,0.0,4.124,1943108.0,326449.0,0.0,0.0,1.890,1.630,1.340,
21-06 01:14:37,2.0,0.0,0.0,526430208.0,121487360.0,654938112.0,794386432.0,0.0,0.0,0.0,12288.0,4076.0,9378.0,75.758,8.081,16.162,0.0,0.0,0.0,64.211,5.263,27.368,0.0,0.0,3.158,1947744.0,331872.0,0.0,2.0,1.890,1.630,1.340,
21-06 01:14:38,3.0,0.0,0.0,526495744.0,121487360.0,654938112.0,794320896.0,0.0,0.0,0.0,0.0,4204.0,8609.0,72.165,8.247,19.588,0.0,0.0,0.0,72.917,1.042,20.833,0.0,0.0,5.208,1960628.0,331604.0,0.0,0.0,1.900,1.630,1.340,
21-06 01:14:39,2.0,0.0,0.0,526200832.0,121487360.0,654938112.0,794615808.0,0.0,0.0,0.0,0.0,4048.0,8548.0,72.917,2.083,25.0,0.0,0.0,0.0,67.347,7.143,19.388,0.0,0.0,6.122,1902092.0,301505.0,0.0,0.0,1.900,1.630,1.340,
21-06 01:14:40,3.0,0.0,0.0,526266368.0,121487360.0,654938112.0,794550272.0,0.0,0.0,0.0,0.0,4069.0,9247.0,59.794,8.247,31.959,0.0,0.0,0.0,78.125,4.167,14.583,0.0,0.0,3.125,1919408.0,335764.0,0.0,0.0,1.900,1.630,1.340,
21-06 01:14:41,2.0,0.0,0.0,531509248.0,121487360.0,654938112.0,789307392.0,0.0,0.0,0.0,0.0,4111.0,9410.0,64.948,4.124,30.928,0.0,0.0,0.0,75.510,6.122,13.265,0.0,0.0,5.102,1936906.0,338464.0,0.0,0.0,1.900,1.630,1.340,
21-06 01:14:42,2.0,0.0,0.0,531947520.0,121495552.0,654938112.0,788860928.0,0.0,0.0,0.0,12288.0,4055.0,9053.0,76.531,4.082,19.388,0.0,0.0,0.0,68.367,8.163,20.408,0.0,0.0,3.061,2021956.0,337976.0,0.0,2.0,1.900,1.630,1.340,
21-06 01:14:43,2.0,0.0,0.0,531718144.0,121495552.0,654938112.0,789090304.0,0.0,0.0,0.0,0.0,3913.0,9470.0,68.750,4.167,27.083,0.0,0.0,0.0,70.297,9.901,14.851,0.0,0.0,4.950,2012264.0,345393.0,0.0,0.0,1.900,1.640,1.340,
21-06 01:14:44,2.0,0.0,0.0,531488768.0,121495552.0,654938112.0,789319680.0,0.0,0.0,0.0,0.0,4238.0,8213.0,79.381,4.124,16.495,0.0,0.0,0.0,66.337,6.931,19.802,0.0,0.0,6.931,1956608.0,302071.0,0.0,0.0,1.900,1.640,1.340,
21-06 01:14:45,2.0,0.0,0.0,531947520.0,121495552.0,654938112.0,788860928.0,0.0,0.0,0.0,0.0,4143.0,8537.0,72.917,4.167,22.917,0.0,0.0,0.0,67.010,8.247,20.619,0.0,0.0,4.124,1895486.0,320237.0,0.0,0.0,1.900,1.640,1.340,
21-06 01:14:46,4.0,0.0,0.0,531681280.0,121495552.0,654942208.0,789123072.0,0.0,0.0,0.0,0.0,4372.0,8640.0,76.596,3.191,20.213,0.0,0.0,0.0,72.0,7.0,16.0,0.0,0.0,5.0,2027584.0,327398.0,0.0,0.0,1.900,1.640,1.340,
21-06 01:14:47,2.0,0.0,0.0,532021248.0,121503744.0,654942208.0,788774912.0,0.0,0.0,0.0,12288.0,4193.0,8679.0,76.842,3.158,20.0,0.0,0.0,0.0,78.571,4.082,13.265,0.0,0.0,4.082,2068328.0,305999.0,0.0,2.0,1.900,1.640,1.340,
21-06 01:14:48,2.0,0.0,0.0,532217856.0,121503744.0,654942208.0,788578304.0,0.0,0.0,0.0,0.0,4227.0,8130.0,72.917,6.250,20.833,0.0,0.0,0.0,66.667,6.250,20.833,0.0,0.0,6.250,1972208.0,301621.0,0.0,0.0,1.910,1.650,1.350,
21-06 01:14:49,1.0,0.0,0.0,532152320.0,121503744.0,654942208.0,788643840.0,0.0,0.0,0.0,0.0,4355.0,8760.0,77.083,4.167,18.750,0.0,0.0,0.0,77.551,3.061,13.265,0.0,0.0,6.122,2065498.0,306642.0,0.0,0.0,1.910,1.650,1.350,
21-06 01:14:50,3.0,0.0,0.0,532348928.0,121503744.0,654942208.0,788447232.0,0.0,0.0,0.0,0.0,4288.0,9106.0,71.0,8.0,21.0,0.0,0.0,0.0,66.667,3.922,21.569,0.0,0.0,7.843,1932316.0,318675.0,0.0,0.0,1.910,1.650,1.350,
21-06 01:14:51,1.0,0.0,0.0,532217856.0,121503744.0,654942208.0,788578304.0,0.0,0.0,0.0,0.0,3890.0,8538.0,77.895,5.263,16.842,0.0,0.0,0.0,64.211,2.105,31.579,0.0,0.0,2.105,1774974.0,312802.0,0.0,0.0,1.910,1.650,1.350,
21-06 01:14:52,3.0,0.0,0.0,532340736.0,121511936.0,654942208.0,788447232.0,0.0,0.0,0.0,12288.0,4041.0,9017.0,75.258,8.247,16.495,0.0,0.0,0.0,62.0,2.0,31.0,0.0,0.0,5.0,1822332.0,317269.0,0.0,2.0,1.910,1.650,1.350,
21-06 01:14:53,2.0,0.0,0.0,532209664.0,121511936.0,654942208.0,788578304.0,0.0,0.0,0.0,0.0,4398.0,8954.0,74.468,7.447,18.085,0.0,0.0,0.0,71.429,4.082,19.388,0.0,0.0,5.102,1969164.0,335672.0,0.0,0.0,1.920,1.650,1.350,
21-06 01:14:54,2.0,0.0,0.0,532275200.0,121511936.0,654942208.0,788512768.0,0.0,0.0,0.0,0.0,4210.0,9471.0,72.917,8.333,18.750,0.0,0.0,0.0,71.579,5.263,17.895,0.0,0.0,5.263,2051436.0,351682.0,0.0,0.0,1.920,1.650,1.350,
21-06 01:14:55,2.0,0.0,0.0,532209664.0,121511936.0,654942208.0,788578304.0,0.0,0.0,0.0,0.0,4172.0,8945.0,79.787,5.319,14.894,0.0,0.0,0.0,68.041,4.124,24.742,0.0,0.0,3.093,1927754.0,326378.0,0.0,0.0,1.920,1.650,1.350,
21-06 01:14:56,2.0,0.0,0.0,532144128.0,121511936.0,654942208.0,788643840.0,0.0,0.0,0.0,16384.0,3805.0,8763.0,68.367,6.122,25.510,0.0,0.0,0.0,74.510,1.961,19.608,0.0,0.0,3.922,1806488.0,303650.0,0.0,2.0,1.920,1.650,1.350,
21-06 01:14:57,2.0,0.0,0.0,532234240.0,121520128.0,654942208.0,788545536.0,0.0,0.0,0.0,16384.0,4246.0,9181.0,74.227,7.216,18.557,0.0,0.0,0.0,76.842,3.158,17.895,0.0,0.0,2.105,2007906.0,328464.0,0.0,2.0,1.920,1.650,1.350,
21-06 01:14:58,2.0,0.0,0.0,532103168.0,121520128.0,654942208.0,788676608.0,0.0,0.0,0.0,0.0,4219.0,8698.0,68.750,9.375,21.875,0.0,0.0,0.0,71.277,3.191,21.277,0.0,0.0,4.255,1915626.0,325690.0,0.0,0.0,1.930,1.660,1.360,
21-06 01:14:59,2.0,0.0,0.0,531886080.0,121520128.0,654942208.0,788893696.0,0.0,0.0,0.0,0.0,4000.0,8678.0,75.510,6.122,18.367,0.0,0.0,0.0,70.833,4.167,20.833,0.0,0.0,4.167,1878988.0,321355.0,0.0,0.0,1.930,1.660,1.360,
21-06 01:15:00,1.0,0.0,0.0,530427904.0,121520128.0,654942208.0,790351872.0,0.0,0.0,0.0,0.0,4128.0,9341.0,75.269,6.452,18.280,0.0,0.0,0.0,73.958,3.125,17.708,0.0,0.0,5.208,1989556.0,335435.0,0.0,0.0,1.930,1.660,1.360,
21-06 01:15:01,3.0,0.0,0.0,530427904.0,121520128.0,654942208.0,790351872.0,0.0,0.0,0.0,16384.0,3946.0,8542.0,83.158,3.158,13.684,0.0,0.0,0.0,75.532,4.255,18.085,0.0,0.0,2.128,1863770.0,311912.0,0.0,3.0,1.930,1.660,1.360,
21-06 01:15:02,2.0,0.0,0.0,530321408.0,121524224.0,654942208.0,790454272.0,0.0,0.0,0.0,20480.0,4194.0,7829.0,76.042,8.333,15.625,0.0,0.0,0.0,68.421,3.158,22.105,0.0,0.0,6.316,1809872.0,293198.0,0.0,2.0,1.930,1.660,1.360,
21-06 01:15:03,3.0,0.0,2.0,529907712.0,121524224.0,654942208.0,790867968.0,0.0,0.0,0.0,0.0,4070.0,9050.0,68.750,4.167,27.083,0.0,0.0,0.0,74.490,7.143,13.265,0.0,0.0,5.102,1916295.0,332974.0,0.0,0.0,1.930,1.660,1.360,
21-06 01:15:04,2.0,0.0,0.0,529940480.0,121524224.0,654942208.0,790835200.0,0.0,0.0,0.0,0.0,3565.0,9596.0,48.0,2.0,50.0,0.0,0.0,0.0,79.592,6.122,10.204,0.0,0.0,4.082,1742494.0,319285.0,0.0,0.0,1.930,1.660,1.360,
21-06 01:15:05,3.0,0.0,0.0,529903616.0,121524224.0,654946304.0,790867968.0,0.0,0.0,0.0,0.0,3536.0,9017.0,57.143,3.061,39.796,0.0,0.0,0.0,74.747,5.051,16.162,0.0,0.0,4.040,1694738.0,302990.0,0.0,0.0,1.930,1.660,1.360,
21-06 01:15:06,2.0,0.0,0.0,529870848.0,121524224.0,654946304.0,790900736.0,0.0,0.0,0.0,0.0,3908.0,9244.0,66.327,4.082,29.592,0.0,0.0,0.0,71.429,9.184,14.286,0.0,0.0,5.102,1872038.0,328677.0,0.0,0.0,1.930,1.660,1.360,
21-06 01:15:07,2.0,0.0,0.0,529895424.0,121532416.0,654946304.0,790867968.0,0.0,0.0,0.0,16384.0,4155.0,9064.0,76.289,3.093,20.619,0.0,0.0,0.0,74.227,9.278,15.464,0.0,0.0,1.031,2022388.0,319602.0,0.0,2.0,1.930,1.660,1.360,
21-06 01:15:08,2.0,0.0,0.0,530059264.0,121532416.0,654946304.0,790704128.0,0.0,0.0,0.0,0.0,4239.0,9093.0,77.551,8.163,14.286,0.0,0.0,0.0,64.0,4.0,26.0,0.0,0.0,6.0,1921296.0,331511.0,0.0,0.0,1.860,1.650,1.360,
21-06 01:15:09,2.0,0.0,0.0,530190336.0,121532416.0,654946304.0,790573056.0,0.0,0.0,0.0,0.0,4093.0,9294.0,73.958,8.333,17.708,0.0,0.0,0.0,69.388,3.061,20.408,0.0,0.0,7.143,1927646.0,330204.0,0.0,0.0,1.860,1.650,1.360,
21-06 01:15:10,2.0,0.0,0.0,529862656.0,121532416.0,654946304.0,790900736.0,0.0,0.0,0.0,0.0,3974.0,8595.0,75.0,8.333,16.667,0.0,0.0,0.0,66.667,4.167,23.958,0.0,0.0,5.208,1772746.0,309890.0,0.0,0.0,1.860,1.650,1.360,
21-06 01:15:11,1.0,0.0,0.0,529895424.0,121532416.0,654946304.0,790867968.0,0.0,0.0,0.0,0.0,4108.0,8862.0,70.0,8.0,22.0,0.0,0.0,0.0,68.817,2.151,23.656,0.0,0.0,5.376,1873350.0,318864.0,0.0,0.0,1.860,1.650,1.360,
21-06 01:15:12,2.0,0.0,0.0,530182144.0,121540608.0,654946304.0,790573056.0,0.0,0.0,0.0,12288.0,4215.0,8896.0,71.579,7.368,21.053,0.0,0.0,0.0,69.697,3.030,24.242,0.0,0.0,3.030,1929658.0,331654.0,0.0,2.0,1.860,1.650,1.360,
21-06 01:15:13,2.0,0.0,0.0,530018304.0,121540608.0,654946304.0,790736896.0,0.0,0.0,0.0,0.0,4210.0,8594.0,72.165,5.155,22.680,0.0,0.0,0.0,75.0,6.250,14.583,0.0,0.0,4.167,1982164.0,302894.0,0.0,0.0,1.870,1.660,1.360,
21-06 01:15:14,2.0,0.0,0.0,530116608.0,121540608.0,654946304.0,790638592.0,0.0,0.0,0.0,0.0,4087.0,9037.0,77.083,4.167,18.750,0.0,0.0,0.0,73.684,7.368,16.842,0.0,0.0,2.105,1996760.0,338731.0,0.0,0.0,1.870,1.660,1.360,
21-06 01:15:15,2.0,0.0,0.0,529887232.0,121540608.0,654946304.0,790867968.0,0.0,0.0,0.0,0.0,4038.0,9419.0,72.449,4.082,23.469,0.0,0.0,0.0,70.408,9.184,15.306,0.0,0.0,5.102,2000252.0,342053.0,0.0,0.0,1.870,1.660,1.360,
21-06 01:15:16,3.0,0.0,0.0,530079744.0,121540608.0,654946304.0,790675456.0,0.0,0.0,0.0,0.0,4003.0,8542.0,73.958,4.167,21.875,0.0,0.0,0.0,72.165,4.124,19.588,0.0,0.0,4.124,1936158.0,330877.0,0.0,0.0,1.870,1.660,1.360,
21-06 01:15:17,1.0,0.0,0.0,530173952.0,121544704.0,654946304.0,790577152.0,0.0,0.0,0.0,12288.0,4119.0,9084.0,70.103,3.093,26.804,0.0,0.0,0.0,75.758,5.051,13.131,0.0,0.0,6.061,1971102.0,321972.0,0.0,2.0,1.870,1.660,1.360,
21-06 01:15:18,2.0,0.0,0.0,530173952.0,121544704.0,654946304.0,790577152.0,0.0,0.0,0.0,0.0,4539.0,8177.0,74.0,5.0,20.0,0.0,0.0,1.0,69.892,5.376,20.430,0.0,0.0,4.301,2034738.0,303820.0,0.0,0.0,1.800,1.650,1.360,
21-06 01:15:19,2.0,0.0,0.0,530141184.0,121544704.0,654946304.0,790609920.0,0.0,0.0,0.0,0.0,3962.0,8834.0,65.0,7.0,28.0,0.0,0.0,0.0,77.320,1.031,17.526,0.0,0.0,4.124,1903482.0,321272.0,0.0,0.0,1.800,1.650,1.360,
21-06 01:15:20,2.0,0.0,0.0,531030016.0,121544704.0,654946304.0,789721088.0,0.0,0.0,0.0,0.0,3939.0,9446.0,76.289,9.278,14.433,0.0,0.0,0.0,62.245,4.082,28.571,0.0,0.0,5.102,1915468.0,338515.0,0.0,0.0,1.800,1.650,1.360,
21-06 01:15:21,2.0,0.0,0.0,531222528.0,121544704.0,654946304.0,789528576.0,0.0,0.0,0.0,0.0,3970.0,8733.0,76.042,7.292,16.667,0.0,0.0,0.0,65.657,2.020,28.283,0.0,0.0,4.040,1795392.0,315119.0,0.0,0.0,1.800,1.650,1.360,
21-06 01:15:22,2.0,0.0,0.0,531058688.0,121548800.0,654946304.0,789688320.0,0.0,0.0,0.0,12288.0,4163.0,8619.0,68.041,8.247,23.711,0.0,0.0,0.0,71.134,2.062,21.649,0.0,0.0,5.155,1917868.0,325598.0,0.0,2.0,1.800,1.650,1.360,
21-06 01:15:23,2.0,0.0,0.0,531025920.0,121548800.0,654946304.0,789721088.0,0.0,0.0,0.0,0.0,4388.0,9427.0,76.289,8.247,15.464,0.0,0.0,0.0,59.596,3.030,32.323,0.0,0.0,5.051,1817028.0,322224.0,0.0,0.0,1.740,1.640,1.360,
21-06 01:15:24,3.0,0.0,0.0,531120128.0,121548800.0,654950400.0,789622784.0,0.0,0.0,0.0,0.0,4346.0,8902.0,69.792,9.375,20.833,0.0,0.0,0.0,68.750,4.167,21.875,0.0,0.0,5.208,1932338.0,328062.0,0.0,0.0,1.740,1.640,1.360,
21-06 01:15:25,3.0,0.0,0.0,531148800.0,121548800.0,654950400.0,789594112.0,0.0,0.0,0.0,0.0,3861.0,9132.0,68.750,4.167,27.083,0.0,0.0,0.0,59.406,3.960,30.693,0.0,0.0,5.941,1713448.0,301695.0,0.0,0.0,1.740,1.640,1.360,
21-06 01:15:26,2.0,0.0,0.0,531116032.0,121548800.0,654950400.0,789626880.0,0.0,0.0,0.0,16384.0,4190.0,8442.0,67.708,7.292,25.0,0.0,0.0,0.0,72.165,4.124,19.588,0.0,0.0,4.124,1906202.0,321926.0,0.0,2.0,1.740,1.640,1.360,
21-06 01:15:27,1.0,0.0,0.0,530976768.0,121556992.0,654950400.0,789757952.0,0.0,0.0,0.0,16384.0,4054.0,9309.0,73.196,5.155,21.649,0.0,0.0,0.0,73.958,2.083,19.792,0.0,0.0,4.167,1995122.0,337750.0,0.0,2.0,1.740,1.640,1.360,
21-06 01:15:28,2.0,0.0,0.0,531075072.0,121556992.0,654950400.0,789659648.0,0.0,0.0,0.0,0.0,3941.0,8929.0,71.134,7.216,21.649,0.0,0.0,0.0,69.474,4.211,21.053,0.0,0.0,5.263,1920942.0,330637.0,0.0,0.0,1.760,1.640,1.360,
21-06 01:15:29,2.0,0.0,0.0,531271680.0,121556992.0,654950400.0,789463040.0,0.0,0.0,0.0,0.0,3980.0,9432.0,76.289,7.216,16.495,0.0,0.0,0.0,67.368,3.158,27.368,0.0,0.0,2.105,1920698.0,339721.0,0.0,0.0,1.760,1.640,1.360,
21-06 01:15:30,2.0,0.0,0.0,531173376.0,121556992.0,654950400.0,789561344.0,0.0,0.0,0.0,0.0,4490.0,9687.0,77.320,6.186,16.495,0.0,0.0,0.0,66.667,4.040,20.202,0.0,0.0,9.091,2053602.0,344859.0,0.0,0.0,1.760,1.640,1.360,
21-06 01:15:31,3.0,0.0,0.0,531279872.0,121556992.0,654950400.0,789454848.0,0.0,0.0,0.0,0.0,4183.0,9280.0,73.196,8.247,18.557,0.0,0.0,0.0,66.316,3.158,23.158,0.0,0.0,7.368,2000022.0,340934.0,0.0,0.0,1.760,1.640,1.360,
21-06 01:15:32,2.0,0.0,0.0,531042304.0,121565184.0,654950400.0,789684224.0,0.0,0.0,0.0,12288.0,4568.0,9245.0,78.723,6.383,14.894,0.0,0.0,0.0,68.421,6.316,22.105,0.0,0.0,3.158,2066578.0,341051.0,0.0,2.0,1.760,1.640,1.360,
21-06 01:15:33,2.0,0.0,0.0,531066880.0,121565184.0,654950400.0,789659648.0,0.0,0.0,0.0,0.0,4194.0,9446.0,68.421,4.211,27.368,0.0,0.0,0.0,75.258,5.155,14.433,0.0,0.0,5.155,1982782.0,342579.0,0.0,0.0,1.780,1.650,1.370,
21-06 01:15:34,2.0,0.0,0.0,530968576.0,121565184.0,654950400.0,789757952.0,0.0,0.0,0.0,0.0,4128.0,8974.0,75.824,4.396,19.780,0.0,0.0,0.0,64.948,8.247,19.588,0.0,0.0,7.216,1955674.0,333470.0,0.0,0.0,1.780,1.650,1.370,
21-06 01:15:35,2.0,0.0,0.0,531066880.0,121565184.0,654950400.0,789659648.0,0.0,0.0,0.0,0.0,4311.0,8996.0,80.0,3.158,16.842,0.0,0.0,0.0,65.306,7.143,22.449,0.0,0.0,5.102,1980308.0,331376.0,0.0,0.0,1.780,1.650,1.370,
21-06 01:15:36,2.0,0.0,0.0,531132416.0,121565184.0,654950400.0,789594112.0,0.0,0.0,0.0,24576.0,4219.0,8659.0,72.632,4.211,23.158,0.0,0.0,0.0,72.449,7.143,16.327,0.0,0.0,4.082,2012012.0,300404.0,0.0,4.0,1.780,1.650,1.370,
21-06 01:15:37,2.0,0.0,0.0,531030016.0,121569280.0,654950400.0,789692416.0,0.0,0.0,0.0,20480.0,4400.0,8264.0,72.043,5.376,22.581,0.0,0.0,0.0,66.667,7.292,20.833,0.0,0.0,5.208,1955070.0,299368.0,0.0,2.0,1.780,1.650,1.370,
21-06 01:15:38,3.0,0.0,0.0,531226624.0,121569280.0,654950400.0,789495808.0,0.0,0.0,0.0,0.0,3705.0,8746.0,57.426,5.941,36.634,0.0,0.0,0.0,76.0,5.0,12.0,0.0,0.0,7.0,1789212.0,294265.0,0.0,0.0,1.790,1.660,1.370,
21-06 01:15:39,3.0,0.0,0.0,531062784.0,121569280.0,654950400.0,789659648.0,0.0,0.0,0.0,0.0,4361.0,8366.0,69.149,6.383,24.468,0.0,0.0,0.0,72.165,5.155,16.495,0.0,0.0,6.186,1991174.0,299248.0,0.0,0.0,1.790,1.660,1.370,
21-06 01:15:40,2.0,0.0,0.0,531161088.0,121569280.0,654950400.0,789561344.0,0.0,0.0,0.0,0.0,4390.0,8643.0,79.381,3.093,17.526,0.0,0.0,0.0,68.041,6.186,20.619,0.0,0.0,5.155,2024468.0,330759.0,0.0,0.0,1.790,1.660,1.370,
21-06 01:15:41,2.0,0.0,0.0,530898944.0,121569280.0,654950400.0,789823488.0,0.0,0.0,0.0,0.0,4157.0,8578.0,78.947,3.158,17.895,0.0,0.0,0.0,64.583,7.292,21.875,0.0,0.0,6.250,1879050.0,319991.0,0.0,0.0,1.790,1.660,1.370,
21-06 01:15:42,2.0,0.0,0.0,531189760.0,121573376.0,654950400.0,789528576.0,0.0,0.0,0.0,12288.0,4112.0,9155.0,81.053,3.158,15.789,0.0,0.0,0.0,69.0,9.0,16.0,0.0,0.0,6.0,2033830.0,342489.0,0.0,2.0,1.790,1.660,1.370,
21-06 01:15:43,3.0,0.0,0.0,531283968.0,121573376.0,654954496.0,789430272.0,0.0,0.0,0.0,0.0,4231.0,8789.0,76.042,5.208,18.750,0.0,0.0,0.0,75.0,5.208,15.625,0.0,0.0,4.167,1962504.0,319376.0,0.0,0.0,1.730,1.640,1.370,
21-06 01:15:44,2.0,0.0,0.0,531251200.0,121573376.0,654954496.0,789463040.0,0.0,0.0,0.0,0.0,4084.0,8573.0,72.165,5.155,22.680,0.0,0.0,0.0,75.789,2.105,18.947,0.0,0.0,3.158,1959258.0,334621.0,0.0,0.0,1.730,1.640,1.370,
21-06 01:15:45,2.0,0.0,0.0,530681856.0,121573376.0,654954496.0,790032384.0,0.0,0.0,0.0,0.0,4347.0,8876.0,71.277,7.447,21.277,0.0,0.0,0.0,73.469,2.041,18.367,0.0,0.0,6.122,1938624.0,333256.0,0.0,0.0,1.730,1.640,1.370,
